Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
301,3HPPtpp,-5.056901578846431,1.0500885335745394e-05,3HPPtpp
302,EX_glcn_e,,,EX_glcn_e
303,3NTD2pp,-23.916053771972656,1.880049467086792,3NTD2pp
304,3NTD4pp,-23.91606903076172,1.880056858062744,3NTD4pp
305,2AGPA141tipp,,,2AGPA141tipp
306,2AGPA160tipp,105.86911135136675,2.9769893444608897e-05,2AGPA160tipp
307,2AGPA161tipp,,,2AGPA161tipp
308,2AGPA180tipp,117.27899754801696,2.987607331306208e-05,2AGPA180tipp
309,3NTD7pp,-23.916059494018555,1.8800679445266724,3NTD7pp
310,3NTD9pp,-23.91605758666992,1.880079746246338,3NTD9pp
311,2AGPA181tipp,,,2AGPA181tipp
312,EX_glcr_e,,,EX_glcr_e
313,2AGPE120tipp,102.68363448634948,4.093907773494721e-05,2AGPE120tipp
314,2AGPE140tipp,114.0935246502846,2.3423111997544765e-05,2AGPE140tipp
315,2AGPE141tipp,108.38858433298712,2.493306965334341e-05,2AGPE141tipp
316,2AGPE160tipp,125.50342091773524,2.704897087824065e-05,2AGPE160tipp
317,2AGPE161tipp,,,2AGPE161tipp
318,EX_glcur_e,,,EX_glcur_e
319,2AGPE180tipp,136.91330589368232,3.70005946024321e-05,2AGPE180tipp
320,2AGPE181tipp,131.20835947286903,4.39241157437209e-05,2AGPE181tipp
321,EX_glcur1p_e,,,EX_glcur1p_e
322,4PCPpp,,,4PCPpp
323,2AGPG120tipp,,,2AGPG120tipp
324,2AGPG140tipp,114.0989328003716,2.987607149407268e-05,2AGPG140tipp
325,5MTRtpp,-25.021250887253757,1.045978582251823e-05,5MTRtpp
326,EX_gln__L_e,,,EX_gln__L_e
327,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
328,AADDGT,-25.615994455768217,1.170643068884823,AADDGT
329,AAMYL,,,AAMYL
330,AAMYLpp,,,AAMYLpp
331,AB6PGH,-4.106869430775511,8.247140884399414,AB6PGH
332,ACACCT,6.455762638112091,1.3319865465164185,ACACCT
333,2AGPEAT120,,,2AGPEAT120
334,2AGPEAT140,,,2AGPEAT140
335,2AGPEAT141,,,2AGPEAT141
336,2AGPEAT160,-21.45471878047628,39.93134689331055,2AGPEAT160
337,2AGPEAT161,,,2AGPEAT161
338,2AGPEAT180,-20.56222457881592,40.84990310668945,2AGPEAT180
339,2AGPEAT181,-15.937199093574527,2.8197569847106934,2AGPEAT181
340,ABTA,0.748142544462608,1.5526500940322876,ABTA
341,ABUTD,-50.53621702964948,1.5647236319641182,ABUTD
342,ABUTt2pp,16.466506913509452,3.298114102514378e-06,ABUTt2pp
343,ACACt2pp,5.056006319922211,5.276982564023006e-06,ACACt2pp
344,2AGPGAT120,,,2AGPGAT120
345,2AGPGAT140,,,2AGPGAT140
346,3OAR180,,,3OAR180
347,EX_glu__L_e,,,EX_glu__L_e
348,3OAR181,,,3OAR181
349,2AGPGAT141,,,2AGPGAT141
350,2AGPGAT160,-21.008471682044053,2.2059779167175293,2AGPGAT160
351,2AGPGAT161,,,2AGPGAT161
352,3OAR40,,,3OAR40
353,3OAR60,-19.82083292593043,1.435476578586193,3OAR60
354,2DGULRGx,,,2DGULRGx
355,3OAR80,-19.44029859119749,1.3798132650964854,3OAR80
356,2DGULRGy,,,2DGULRGy
357,EX_gly_e,,,EX_gly_e
358,2DGULRx,,,2DGULRx
359,2DGULRy,,,2DGULRy
360,3KGK,-26.915209673672607,0.4125832955726796,3KGK
361,2MAHMP,-36.496805631885486,0.339504168366564,2MAHMP
362,3AMACHYD,7.20059947526848,6.261633830513059,3AMACHYD
363,3OXCOAT,-26.86342665719184,1.4787404537200928,3OXCOAT
364,3OAS121,17.456066809413734,3.88345179587866,3OAS121
365,42A12BOOXpp,-103.77699279785156,5.134625911712647,42A12BOOXpp
366,3OAS141,20.491717075469,3.498998278113256,3OAS141
367,4HTHRS,-10.78027928430696,0.4067398309707641,4HTHRS
368,3OAS161,,,3OAS161
369,4PCP,,,4PCP
370,3OAR100,-19.44028882554248,1.3798215072265068,3OAR100
371,3OAR120,-19.440294929058226,1.3798168819331031,3OAR120
372,3OAR121,-26.193329102146414,2.007207805233873,3OAR121
373,3OAR140,-19.44028638413633,1.379811598743021,3OAR140
374,5DGLCNR,-23.346317713407768,0.9319491429339382,5DGLCNR
375,3OAR141,,,3OAR141
376,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
377,3OAR160,-19.44028638413622,1.3798125996596482,3OAR160
378,3OAS120,,,3OAS120
379,EX_glyald_e,,,EX_glyald_e
380,3OAS140,,,3OAS140
381,3OAS160,,,3OAS160
382,3OAS180,,,3OAS180
383,3OAR161,-29.403060961547904,2.69410126385801,3OAR161
384,3HAD100,-0.4139067405671994,2.6628172397613525,3HAD100
385,3HAD120,-0.4139122241944051,2.6628005504608154,3HAD120
386,3HAD121,11.70675140295603,3.866424083709717,3HAD121
387,3HAD140,-0.41390918435755,2.662799119949341,3HAD140
388,3OAS181,,,3OAS181
389,3OAS60,,,3OAS60
390,3OAS80,,,3OAS80
391,EX_glyb_e,,,EX_glyb_e
392,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
393,AACPS3,,,AACPS3
394,A5PISO,4.823771301966701,0.9543064832687378,A5PISO
395,AACPS1,,,AACPS1
396,AACPS2,,,AACPS2
397,3HAD141,,,3HAD141
398,3HAD160,-0.4139091843576636,2.662821054458618,3HAD160
399,3HAD161,,,3HAD161
400,3HAD180,-0.4139042967768063,2.662801742553711,3HAD180
401,3HAD181,,,3HAD181
402,3HAD40,,,3HAD40
403,3HAD60,-0.0333662765476781,2.680175542831421,3HAD60
404,AACPS4,,,AACPS4
405,AACPS5,,,AACPS5
406,AACPS6,,,AACPS6
407,EX_glyc_e,,,EX_glyc_e
408,AACPS7,,,AACPS7
409,AACPS8,,,AACPS8
410,ACACT3r,,,ACACT3r
411,ACALDtpp,11.409891688812849,0.0,ACALDtpp
412,ACGAL1PPpp,-16.876995086669922,1.2119028568267822,ACGAL1PPpp
413,ACGAM1PPpp,-16.876991271972656,1.211905837059021,ACGAM1PPpp
414,ACACT1r,26.75966860755,0.9905700087547302,ACACT1r
415,EX_glyc__R_e,,,EX_glyc__R_e
416,ACACT2r,26.319874652882405,1.4967026710510254,ACACT2r
417,ACACT4r,26.319881251194943,1.4967035055160522,ACACT4r
418,ACACT5r,26.319881251194914,1.4967355728149414,ACACT5r
419,ACACT6r,26.319892695286452,1.4967052936553955,ACACT6r
420,ACONIs,0.0520679018623155,0.0,ACONIs
421,ACNAMtex,-1.8310546465727384e-06,2.0160090571152978e-05,ACNAMtex
422,ACONMT,-12.086561183156896,31.02399253845215,ACONMT
423,ACMANAptspp,0.9600462560803962,0.5327904224395752,ACMANAptspp
424,ACALD,-15.05010460120985,1.0461617627880238,ACALD
425,ACANTHAT,-24.52204801952148,4.800319194793701,ACANTHAT
426,ACBIPGT,8.543676355131481,0.1503166683911757,ACBIPGT
427,ACACT7r,26.319942286351363,1.4966884851455688,ACACT7r
428,ACACT8r,-26.319883158543348,1.4966764450073242,ACACT8r
429,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
430,ACCOAC,-11.506239482017545,2.104688394419587,ACCOAC
431,ACGS,-39.84357992371015,1.5099138648963537,ACGS
432,EX_glyc2p_e,,,EX_glyc2p_e
433,ACCOAL,,,ACCOAL
434,ACGAMK,-27.18037006230385,0.4125642411115641,ACGAMK
435,AGM4PCPpp,,,AGM4PCPpp
436,AGM4PCP,,,AGM4PCP
437,ACGAMT,-0.5047507142003838,0.0002758248883765,ACGAMT
438,AHCYSNS,-8.077576506442654,0.7177092432975769,AHCYSNS
439,EX_glyc3p_e,,,EX_glyc3p_e
440,ADOCBIK,-19.64982683022848,2.313248441462544,ADOCBIK
441,ACS,-5.8732545133335705,0.424446702003479,ACS
442,ACOAD1f,40.49004040559379,5.54844856262207,ACOAD1f
443,ACGAptspp,0.9600386266858648,0.5327880382537842,ACGAptspp
444,ACGK,15.514247439759655,0.960898220539093,ACGK
445,ACKr,15.307390764788067,0.7306389808654785,ACKr
446,ACHBS,-16.814285066081737,5.047436356972392,ACHBS
447,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
448,ACPS1,,,ACPS1
449,EX_glyclt_e,,,EX_glyclt_e
450,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
451,ADA,-10.730785182156128,0.5803452157003899,ADA
452,ACLS,-20.854707045141023,4.5343122004319945,ACLS
453,ACM6PH,-7.862913601030856,3.738847255706787,ACM6PH
454,ACMAMUT,-22.874265339408964,1.296552377117908,ACMAMUT
455,ACMUMptspp,9.604445634022008,0.532788872718811,ACMUMptspp
456,ACNAMt2pp,42.13609262676481,1.926237040778748e-05,ACNAMt2pp
457,ADCL,-189.77796168347217,8.444754775386645,ADCL
458,ADD,-10.740991925518085,0.5803469115039916,ADD
459,ADCS,-20.95631146279177,2.215970039367676,ADCS
460,ADK1,-0.5745051610274032,0.1503267735242843,ADK1
461,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
462,ACOAD2f,,,ACOAD2f
463,ACNML,6.786891325973853,0.8650572299957275,ACNML
464,ADK3,-0.5743830341946676,0.1503025889396667,ADK3
465,ACOAD3f,40.84520397981231,5.49080753326416,ACOAD3f
466,EX_gmp_e,,,EX_gmp_e
467,ACOAD4f,40.84519635041801,5.490814208984375,ACOAD4f
468,ACOAD5f,40.84520397981251,5.490818977355957,ACOAD5f
469,ACOAD6f,40.845215423904335,5.49082612991333,ACOAD6f
470,ADK4,-0.5745184746029466,0.1503274738788604,ADK4
471,ADNK1,-27.175144185527863,0.4125735355097146,ADNK1
472,ADMDC,-20.86709628313931,4.619304548156699,ADMDC
473,ADNCYC,1.3042615245032465,2.0871293544769287,ADNCYC
474,ADNUC,-9.451047264579287,0.8949811458587646,ADNUC
475,ADNt2pp_copy2,27.879543757034128,1.953840124818008e-05,ADNt2pp_copy2
476,ACOAD7f,40.84517727693165,5.490825653076172,ACOAD7f
477,ACOAD8f,40.84520397981254,5.490805625915527,ACOAD8f
478,ACOATA,-2.0043639647633853,1.5570623874664309,ACOATA
479,ACODA,-2.0702693047195666,1.4163649082183838,ACODA
480,ADNt2pp_copy1,27.879543757034128,1.953840124818008e-05,ADNt2pp_copy1
481,ADNtex,-1.220703097715159e-06,1.826980951591395e-05,ADNtex
482,ADOCBLS,11.423513166221062,10.762871955198182,ADOCBLS
483,ACPPAT141,,,ACPPAT141
484,EX_gsn_e,,,EX_gsn_e
485,ACOTA,2.5704195501246083,1.7711633443832395,ACOTA
486,ADOCBLabcpp,253.1831409711431,0.3304947673579141,ADOCBLabcpp
487,ADPT,-19.592157559198697,0.6104061007499695,ADPT
488,ADOCBLtonex,-9.208166725984,0.0001025390625,ADOCBLtonex
489,ADPRDP,-56.651385841586965,0.6905938158033326,ADPRDP
490,ADSK,-14.493486201114337,1.7681002905720504,ADSK
491,ADSL1r,10.98515123849845,1.0200012922286987,ADSL1r
492,ACOLIPAabctex,-37.57628887065229,0.3305070414795584,ACOLIPAabctex
493,ACONTa,8.235923758444468,0.96881365776062,ACONTa
494,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
495,ACPPAT120,,,ACPPAT120
496,ACPPAT140,,,ACPPAT140
497,ACPPAT160,,,ACPPAT160
498,ADSL2r,25.078820426930864,2.7182483673095703,ADSL2r
499,ADSS,-25.329007370311416,1.0285843075905647,ADSS
500,AGDC,10.258321868295836,4.223569869995117,AGDC
501,ACPPAT161,,,ACPPAT161
502,ACPPAT180,,,ACPPAT180
503,AGM4PA,,,AGM4PA
504,ACPPAT181,,,ACPPAT181
505,AGM3PA,,,AGM3PA
506,EX_gthox_e,,,EX_gthox_e
507,AGM4PApp,,,AGM4PApp
508,AGM3PApp,,,AGM3PApp
509,AGM3PH,44.32722483324496,11.32150936126709,AGM3PH
510,ALAt2pp_copy2,10.74128934988498,6.051317169068429e-06,ALAt2pp_copy2
511,EX_gthrd_e,,,EX_gthrd_e
512,ALDD4,,,ALDD4
513,AGMH,-10.433835159551244,1.573980689048767,AGMH
514,AGM4PH,,,AGM4PH
515,AGM3Pt2pp,139.10290980246856,2.374887262981411e-05,AGM3Pt2pp
516,AM4PCP,,,AM4PCP
517,AGMt2pp,73.51218336142199,2.1579186437577742e-05,AGMt2pp
518,EX_gtp_e,,,EX_gtp_e
519,AGM4Pt2pp,,,AGM4Pt2pp
520,AGMHE,-4.882812390860636e-06,5.155936014489271e-05,AGMHE
521,AGMT,-30.940052474006112,3.286066055297852,AGMT
522,AGPAT160,,,AGPAT160
523,AGPAT161,,,AGPAT161
524,ALCD2x,20.032091559681053,0.8558077602195862,ALCD2x
525,AM4PA,,,AM4PA
526,AM3PA,,,AM3PA
527,ALAR,5.340576194612368e-07,6.930161362106446e-06,ALAR
528,ALAALAabcpp,-3.5500572315120777,0.3305058824407015,ALAALAabcpp
529,AKGDH,-20.15056816274836,2.317610025405884,AKGDH
530,AKGt2rpp,2.2030621852530694,6.072921369058959e-06,AKGt2rpp
531,AGPAT180,,,AGPAT180
532,AGPAT181,,,AGPAT181
533,AGPR,2.555850694419598,1.6299922034682717,AGPR
534,AICART,4.957058731462148,2.361487627029419,AICART
535,ALAALAD,1.1057846856228437,2.830476760864258,ALAALAD
