Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
101,DHPS2,-45.15014525502949,4.845691680908203,DHPS2
102,DHPTt,-18.85274975525321,1.0553965128046011e-05,DHPTt
103,DHQTi,-6.078419896567993,3.019989252090454,DHQTi
104,DHQS,-68.79440238067446,2.303438425064087,DHQS
105,DIK1,-1.380764185249724,0.1503229141235351,DIK1
106,DMATT,-68.37776721900406,3.5819616317749023,DMATT
107,IDS2,-68.95908823255819,2.443958206292407,IDS2
108,DMPPth,-4.882812390860636e-06,3.417968764551915e-05,DMPPth
109,DMQMTm,-41.415887925610704,31.033048624429767,DMQMTm
110,DNAMTn2r,,,DNAMTn2r
111,DOL11MANPter,,,DOL11MANPter
112,DOL11PMT,,,DOL11PMT
113,DOL12MANPter,,,DOL12MANPter
114,DOL12PMT,,,DOL12PMT
115,DOLDPP11,,,DOLDPP11
116,DOLDPP12,,,DOLDPP12
117,DOLK11,,,DOLK11
118,DOLK12,,,DOLK12
119,DOLP11ter,,,DOLP11ter
120,DOLP12ter,,,DOLP12ter
121,DPCOAKc,-2.495322387780245,1.768072532938593,DPCOAKc
122,DPCOAtc,5.493164280778728e-06,4.575194543576799e-05,DPCOAtc
123,DPGase,-16.052688899481893,0.693791389465332,DPGase
124,DRPA,21.67088472965018,1.843690276145935,DRPA
125,DTMPK,-1.37812425417032,0.1503036618232727,DTMPK
126,DUTPDP,-35.29835009421902,0.6570551466773958,DUTPDP
127,DXRI,-13.237625951603226,3.524878120302141,DXRI
128,DXS,-42.37947329500049,2.308571272669833,DXS
129,EAR100x_1,,,EAR100x_1
130,EAR120x_1,,,EAR120x_1
131,EAR140x_1,,,EAR140x_1
132,EAR160x_1,,,EAR160x_1
133,EAR40x_1,,,EAR40x_1
134,EAR60x_1,,,EAR60x_1
135,EAR80x_1,,,EAR80x_1
136,ECOAH12,6.783780721350553,5.401611804962158,ECOAH12
137,ECOAH40,,,ECOAH40
138,ECOAH9ir,1.9898780857766525,4.660894393920898,ECOAH9ir
139,GLYCLm,29.35181732597438,2.79058575630188,GLYCLm
140,GLYCt,9.1279119950542,6.950710030650953e-06,GLYCt
141,GLYCtc,-7.629394644936838e-07,7.891907443990931e-06,GLYCtc
142,GLYCtm,13.691868559496983,6.27468489255989e-06,GLYCtm
143,GLYK,-15.147297461535818,0.4125915351694372,GLYK
144,GLYOX,-27.48122644427329,2.927013132067033,GLYOX
145,GLYOXc,-27.481226139097508,2.9270127242323065,GLYOXc
146,GLYt,-5.691780069013877,0.0,GLYt
147,GLYtc,0.0,0.0,GLYtc
148,GLYtm,8.535053253493622,0.0,GLYtm
149,GMAND,-40.27057531250415,2.668834686279297,GMAND
150,GMPS2,-31.144543923916668,9.260969914658492,GMPS2
151,GND,8.704217422675782,2.0159037113189697,GND
152,GNK,-15.10914586152828,0.412581115136474,GNK
153,GP4GH1,-34.16356844914414,0.657037571314519,GP4GH1
154,GPAM_pf_16_0,,,GPAM_pf_16_0
155,GPAM_pf_18_0,,,GPAM_pf_18_0
156,GPAM_pf_18_1,,,GPAM_pf_18_1
157,GPAM_pf_18_2,,,GPAM_pf_18_2
158,GPDDA1,-22.972488581709094,2.2038372102424004,GPDDA1
159,GPDDA2,-23.56438942043589,2.1380611113241863,GPDDA2
160,GPIAT_18_0_18_1_16_0,,,GPIAT_18_0_18_1_16_0
161,GPIMT11er,,,GPIMT11er
162,GPIMT12er,,,GPIMT12er
163,GRTT,-68.37781299101567,3.581974744796753,GRTT
164,GRX,,,GRX
165,GRXR,,,GRXR
166,GRXR2,,,GRXR2
167,GRXRc,,,GRXRc
168,GSNt,-14.831284852837424,6.281637979554944e-06,GSNt
169,GTHOXti2,8.19307326129924,0.3305101229492494,GTHOXti2
170,GTHOXtm,51.29742892516184,2.2804615582572296e-05,GTHOXtm
