Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
138,EX_arg__L_e,,,EX_arg__L_e
139,EX_mal__D_e,,,EX_mal__D_e
140,EX_ascb__L_e,,,EX_ascb__L_e
141,EX_cyan_e,,,EX_cyan_e
142,EX_asn__L_e,,,EX_asn__L_e
143,EX_cynt_e,,,EX_cynt_e
144,EX_mal__L_e,,,EX_mal__L_e
145,EX_cys__D_e,,,EX_cys__D_e
146,EX_cys__L_e,,,EX_cys__L_e
147,EX_aso3_e,,,EX_aso3_e
148,EX_asp__L_e,,,EX_asp__L_e
149,EX_btn_e,,,EX_btn_e
150,EX_but_e,,,EX_but_e
151,EX_butso3_e,,,EX_butso3_e
152,EX_dca_e,,,EX_dca_e
153,EX_dcmp_e,,,EX_dcmp_e
154,EX_dcyt_e,,,EX_dcyt_e
155,EX_ddca_e,,,EX_ddca_e
156,EX_ca2_e,,,EX_ca2_e
157,EX_dgmp_e,,,EX_dgmp_e
158,EX_malt_e,,,EX_malt_e
159,EX_dgsn_e,,,EX_dgsn_e
160,EX_dha_e,,,EX_dha_e
161,EX_cbi_e,,,EX_cbi_e
162,EX_cbl1_e,,,EX_cbl1_e
163,EX_dimp_e,,,EX_dimp_e
164,EX_cd2_e,,,EX_cd2_e
165,EX_malthx_e,,,EX_malthx_e
166,EX_cgly_e,,,EX_cgly_e
167,EX_din_e,,,EX_din_e
168,EX_dms_e,,,EX_dms_e
169,EX_chol_e,,,EX_chol_e
170,EX_dmso_e,,,EX_dmso_e
171,EX_dopa_e,,,EX_dopa_e
172,EX_chtbs_e,,,EX_chtbs_e
173,EX_cit_e,,,EX_cit_e
174,EX_maltpt_e,,,EX_maltpt_e
175,EX_cl_e,,,EX_cl_e
176,EX_cm_e,,,EX_cm_e
177,EX_doxrbcn_e,,,EX_doxrbcn_e
178,EX_dtmp_e,,,EX_dtmp_e
179,EX_dump_e,,,EX_dump_e
180,EX_cmp_e,,,EX_cmp_e
181,EX_co2_e,,,EX_co2_e
182,EX_malttr_e,,,EX_malttr_e
183,EX_cobalt2_e,,,EX_cobalt2_e
184,EX_colipa_e,,,EX_colipa_e
185,EX_duri_e,,,EX_duri_e
186,EX_eca4colipa_e,,,EX_eca4colipa_e
187,EX_enlipa_e,,,EX_enlipa_e
188,EX_enter_e,,,EX_enter_e
189,EX_etha_e,,,EX_etha_e
190,EX_ethso3_e,,,EX_ethso3_e
191,EX_colipap_e,,,EX_colipap_e
192,EX_cpgn_e,,,EX_cpgn_e
193,EX_cpgn_un_e,,,EX_cpgn_un_e
194,EX_etoh_e,,,EX_etoh_e
195,EX_maltttr_e,,,EX_maltttr_e
