Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
133,EX_dump_e,,,EX_dump_e
134,EX_man_e,,,EX_man_e
135,EX_man6p_e,,,EX_man6p_e
136,EX_manglyc_e,,,EX_manglyc_e
137,EX_duri_e,,,EX_duri_e
138,EX_gam_e,,,EX_gam_e
139,EX_eca4colipa_e,,,EX_eca4colipa_e
140,EX_enlipa_e,,,EX_enlipa_e
141,EX_enter_e,,,EX_enter_e
142,EX_melib_e,,,EX_melib_e
143,EX_meoh_e,,,EX_meoh_e
144,EX_met__D_e,,,EX_met__D_e
145,EX_etha_e,,,EX_etha_e
146,EX_ethso3_e,,,EX_ethso3_e
147,EX_etoh_e,,,EX_etoh_e
148,EX_met__L_e,,,EX_met__L_e
149,EX_metsox_R__L_e,,,EX_metsox_R__L_e
150,EX_metsox_S__L_e,,,EX_metsox_S__L_e
151,EX_f6p_e,,,EX_f6p_e
152,EX_gam6p_e,,,EX_gam6p_e
153,EX_fald_e,,,EX_fald_e
154,EX_fe2_e,,,EX_fe2_e
155,EX_mg2_e,,,EX_mg2_e
156,EX_mincyc_e,,,EX_mincyc_e
157,EX_fe3_e,,,EX_fe3_e
158,EX_gbbtn_e,,,EX_gbbtn_e
159,EX_fe3dcit_e,,,EX_fe3dcit_e
160,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
161,EX_minohp_e,,,EX_minohp_e
162,EX_mmet_e,,,EX_mmet_e
163,EX_mn2_e,,,EX_mn2_e
164,EX_mnl_e,,,EX_mnl_e
165,EX_fe3hox_e,,,EX_fe3hox_e
166,EX_gdp_e,,,EX_gdp_e
167,EX_fe3hox_un_e,,,EX_fe3hox_un_e
168,EX_fecrm_e,,,EX_fecrm_e
169,EX_fecrm_un_e,,,EX_fecrm_un_e
170,EX_mobd_e,,,EX_mobd_e
171,EX_mso3_e,,,EX_mso3_e
172,EX_n2o_e,,,EX_n2o_e
173,EX_feenter_e,,,EX_feenter_e
174,EX_na1_e,,,EX_na1_e
175,EX_glc__D_e,,,EX_glc__D_e
176,EX_nac_e,,,EX_nac_e
177,EX_nh4_e,,,EX_nh4_e
178,EX_feoxam_e,,,EX_feoxam_e
179,EX_feoxam_un_e,,,EX_feoxam_un_e
180,EX_for_e,,,EX_for_e
181,EX_glcn_e,,,EX_glcn_e
182,EX_fru_e,,,EX_fru_e
183,EX_frulys_e,,,EX_frulys_e
184,EX_fruur_e,,,EX_fruur_e
185,EX_fuc__L_e,,,EX_fuc__L_e
186,EX_ni2_e,,,EX_ni2_e
187,EX_nmn_e,,,EX_nmn_e
188,EX_no_e,,,EX_no_e
189,EX_no2_e,,,EX_no2_e
190,EX_no3_e,,,EX_no3_e
191,EX_novbcn_e,,,EX_novbcn_e
192,EX_glcr_e,,,EX_glcr_e
193,EX_o16a4colipa_e,,,EX_o16a4colipa_e
194,EX_o2_e,,,EX_o2_e
195,EX_o2s_e,,,EX_o2s_e
196,EX_tma_e,,,EX_tma_e
197,EX_tmao_e,,,EX_tmao_e
198,EX_ocdca_e,,,EX_ocdca_e
199,EX_glcur_e,,,EX_glcur_e
200,EX_ocdcea_e,,,EX_ocdcea_e
201,EX_tre_e,,,EX_tre_e
202,EX_trp__L_e,,,EX_trp__L_e
203,EX_glcur1p_e,,,EX_glcur1p_e
204,EX_tsul_e,,,EX_tsul_e
205,EX_octa_e,,,EX_octa_e
206,EX_orn_e,,,EX_orn_e
207,EX_ttdca_e,,,EX_ttdca_e
208,EX_orot_e,,,EX_orot_e
209,EX_ttdcea_e,,,EX_ttdcea_e
210,EX_gln__L_e,,,EX_gln__L_e
211,EX_ttrcyc_e,,,EX_ttrcyc_e
212,EX_pacald_e,,,EX_pacald_e
213,EX_peamn_e,,,EX_peamn_e
214,EX_glu__L_e,,,EX_glu__L_e
215,EX_phe__L_e,,,EX_phe__L_e
216,EX_pheme_e,,,EX_pheme_e
217,EX_tungs_e,,,EX_tungs_e
218,EX_tym_e,,,EX_tym_e
219,EX_tyr__L_e,,,EX_tyr__L_e
220,EX_pi_e,,,EX_pi_e
221,EX_pnto__R_e,,,EX_pnto__R_e
222,EX_ppa_e,,,EX_ppa_e
223,EX_ppal_e,,,EX_ppal_e
224,EX_tyrp_e,,,EX_tyrp_e
225,EX_uacgam_e,,,EX_uacgam_e
226,EX_udpacgal_e,,,EX_udpacgal_e
227,EX_pppn_e,,,EX_pppn_e
228,EX_ppt_e,,,EX_ppt_e
229,EX_udpg_e,,,EX_udpg_e
230,EX_gly_e,,,EX_gly_e
231,EX_udpgal_e,,,EX_udpgal_e
232,EX_udpglcur_e,,,EX_udpglcur_e
233,EX_pro__L_e,,,EX_pro__L_e
234,EX_progly_e,,,EX_progly_e
235,EX_psclys_e,,,EX_psclys_e
236,EX_glyald_e,,,EX_glyald_e
237,EX_pser__L_e,,,EX_pser__L_e
238,EX_ptrc_e,,,EX_ptrc_e
239,EX_ump_e,,,EX_ump_e
240,EX_ura_e,,,EX_ura_e
241,EX_glyb_e,,,EX_glyb_e
242,EX_urea_e,,,EX_urea_e
243,EX_pydam_e,,,EX_pydam_e
244,EX_uri_e,,,EX_uri_e
245,EX_pydx_e,,,EX_pydx_e
246,EX_glyc_e,,,EX_glyc_e
247,EX_pydxn_e,,,EX_pydxn_e
248,EX_val__L_e,,,EX_val__L_e
249,EX_xan_e,,,EX_xan_e
250,EX_pyr_e,,,EX_pyr_e
251,EX_glyc__R_e,,,EX_glyc__R_e
252,EX_quin_e,,,EX_quin_e
253,EX_r5p_e,,,EX_r5p_e
254,EX_xmp_e,,,EX_xmp_e
255,EX_xtsn_e,,,EX_xtsn_e
256,EX_xyl__D_e,,,EX_xyl__D_e
257,EX_glyc2p_e,,,EX_glyc2p_e
258,EX_xylu__L_e,,,EX_xylu__L_e
259,EX_zn2_e,,,EX_zn2_e
260,12DGR120tipp,148.328597927769,4.358782098279335e-05,12DGR120tipp
261,12DGR140tipp,,,12DGR140tipp
262,EX_rfamp_e,,,EX_rfamp_e
263,EX_rib__D_e,,,EX_rib__D_e
264,EX_rmn_e,,,EX_rmn_e
265,EX_sbt__D_e,,,EX_sbt__D_e
266,EX_sel_e,,,EX_sel_e
267,EX_ser__D_e,,,EX_ser__D_e
268,EX_ser__L_e,,,EX_ser__L_e
269,12DGR141tipp,159.7384847347702,4.7261866711778566e-05,12DGR141tipp
270,12DGR160tipp,193.96814149366503,8.635126141598448e-05,12DGR160tipp
271,12DGR161tipp,182.55826933510127,5.453688936540857e-05,12DGR161tipp
272,EX_skm_e,,,EX_skm_e
273,EX_glyc3p_e,,,EX_glyc3p_e
274,EX_slnt_e,,,EX_slnt_e
275,EX_so2_e,,,EX_so2_e
276,12DGR180tipp,216.7879468459497,6.888055213494226e-05,12DGR180tipp
277,12DGR181tipp,205.3780478319169,5.453688572742976e-05,12DGR181tipp
278,EX_so3_e,,,EX_so3_e
279,12PPDRtex,4.577636616431846e-07,6.139885499578668e-06,12PPDRtex
280,EX_glyclt_e,,,EX_glyclt_e
281,12PPDRtpp,22.81978328609637,4.418920070747845e-06,12PPDRtpp
282,EX_so4_e,,,EX_so4_e
283,12PPDStex,4.577636616431846e-07,5.509036327566719e-06,12PPDStex
284,EX_gmp_e,,,EX_gmp_e
285,12PPDStpp,22.81978399181534,7.132463906600606e-06,12PPDStpp
286,EX_spmd_e,,,EX_spmd_e
287,EX_succ_e,,,EX_succ_e
288,14GLUCANabcpp,,,14GLUCANabcpp
289,EX_gsn_e,,,EX_gsn_e
290,14GLUCANtexi,,,14GLUCANtexi
291,23CAMPtex,-3.0517577442878974e-07,2.04695388674736e-05,23CAMPtex
292,EX_sucr_e,,,EX_sucr_e
293,EX_sulfac_e,,,EX_sulfac_e
294,EX_tartr__D_e,,,EX_tartr__D_e
295,EX_tartr__L_e,,,EX_tartr__L_e
296,EX_taur_e,,,EX_taur_e
297,EX_tcynt_e,,,EX_tcynt_e
298,EX_thm_e,,,EX_thm_e
299,23CCMPtex,1.8310546465727384e-06,1.6044235962908715e-05,23CCMPtex
300,23CGMPtex,1.220703097715159e-06,1.4900581845722629e-05,23CGMPtex
301,23CUMPtex,-1.220703097715159e-06,1.4900580936227923e-05,23CUMPtex
302,23DAPPAt2pp,14.12233279756983,6.072921369058959e-06,23DAPPAt2pp
303,23DAPPAtex,3.0517577442878974e-07,3.0364608392119408e-06,23DAPPAtex
304,23PDE2pp,-33.196007537841794,2.6265046830934646,23PDE2pp
305,EX_thr__L_e,,,EX_thr__L_e
306,EX_thrp_e,,,EX_thrp_e
307,EX_thym_e,,,EX_thym_e
308,EX_gthox_e,,,EX_gthox_e
309,EX_thymd_e,,,EX_thymd_e
310,23PDE4pp,-33.19600570678711,2.6265108337135032,23PDE4pp
311,23PDE7pp,-33.19602401733398,2.6265131829461392,23PDE7pp
312,23PDE9pp,-33.19602584838867,2.6265166266799422,23PDE9pp
313,EX_gthrd_e,,,EX_gthrd_e
314,26DAHtex,1.220703097715159e-06,1.0500885764486156e-05,26DAHtex
315,2AGPA120tipp,,,2AGPA120tipp
316,2AGPA140tipp,,,2AGPA140tipp
317,2AGPEAT140,,,2AGPEAT140
318,EX_gtp_e,,,EX_gtp_e
319,2AGPEAT141,,,2AGPEAT141
320,2AGPEAT160,-21.454724502522176,39.93135452270508,2AGPEAT160
321,2AGPA141tipp,,,2AGPA141tipp
322,2AGPA160tipp,105.86910768925748,2.1793910491396676e-05,2AGPA160tipp
323,2AGPEAT161,,,2AGPEAT161
324,2AGPEAT180,-20.562239837604984,40.84991455078125,2AGPEAT180
325,2AGPEAT181,-15.93720100092316,2.819748640060425,2AGPEAT181
326,2AGPG120tipp,,,2AGPG120tipp
327,2AGPA161tipp,,,2AGPA161tipp
328,2AGPA180tipp,117.2789969376654,2.926506749645341e-05,2AGPA180tipp
329,2AGPA181tipp,,,2AGPA181tipp
330,2AGPE120tipp,102.68363021388863,3.090573227382265e-05,2AGPE120tipp
331,2AGPG140tipp,114.09893829353564,3.142569767078385e-05,2AGPG140tipp
332,2AGPE140tipp,114.09352495546038,3.020469557668548e-05,2AGPE140tipp
333,EX_gua_e,,,EX_gua_e
334,2AGPE141tipp,108.38858738474508,2.907189991674386e-05,2AGPE141tipp
335,2AGPG141tipp,108.39399618669448,2.3567790776724e-05,2AGPG141tipp
336,2AGPG160tipp,125.50882632124022,4.093907773494721e-05,2AGPG160tipp
337,2AGPG161tipp,,,2AGPG161tipp
338,2AGPE160tipp,125.50341969703214,3.5505465348251164e-05,2AGPE160tipp
339,EX_h_e,,,EX_h_e
340,2AGPE161tipp,,,2AGPE161tipp
341,2AGPG180tipp,136.91871068683577,5.098901965538971e-05,2AGPG180tipp
342,2AGPG181tipp,131.21378200772898,3.687958451337181e-05,2AGPG181tipp
343,2AGPGAT120,,,2AGPGAT120
344,2AGPE180tipp,136.91330528333089,3.6437533708522096e-05,2AGPE180tipp
345,EX_h2_e,,,EX_h2_e
346,2AGPE181tipp,131.20836862814238,2.7186350052943453e-05,2AGPE181tipp
347,2AGPGAT140,,,2AGPGAT140
348,EX_h2o_e,,,EX_h2o_e
349,2AGPGAT141,,,2AGPGAT141
350,2AGPEAT120,,,2AGPEAT120
351,2AGPGAT160,-21.00847549674132,2.205986976623535,2AGPGAT160
352,EX_h2o2_e,,,EX_h2o2_e
353,2AGPGAT161,,,2AGPGAT161
354,2AGPGAT180,-21.008477404089756,2.206024408340454,2AGPGAT180
355,2AGPGAT181,,,2AGPGAT181
356,ASNabcpp,-14.941456139756273,0.330510085523625,ASNabcpp
357,2DGULRGx,,,2DGULRGx
358,EX_h2s_e,,,EX_h2s_e
359,2DGULRGy,,,2DGULRGy
360,3OAR60,-19.82083223928492,1.4354794557796824,3OAR60
361,3OAR80,-19.44029264026976,1.379811425127554,3OAR80
362,2DGULRx,,,2DGULRx
363,3OAS100,,,3OAS100
364,EX_hacolipa_e,,,EX_hacolipa_e
365,3OAS120,,,3OAS120
366,3OAS121,17.45606696200162,3.883445940481845,3OAS121
