Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
124,EX_f6p_e,,,EX_f6p_e
125,EX_fald_e,,,EX_fald_e
126,EX_fe2_e,,,EX_fe2_e
127,EX_chtbs_e,,,EX_chtbs_e
128,EX_cit_e,,,EX_cit_e
129,EX_fe3_e,,,EX_fe3_e
130,3OAR161,-29.403054247680718,2.69410581481709,3OAR161
131,EX_fe3dcit_e,,,EX_fe3dcit_e
132,EX_cl_e,,,EX_cl_e
133,EX_cm_e,,,EX_cm_e
134,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
135,EX_cmp_e,,,EX_cmp_e
136,3OAR180,,,3OAR180
137,EX_co2_e,,,EX_co2_e
138,EX_cobalt2_e,,,EX_cobalt2_e
139,EX_fe3hox_e,,,EX_fe3hox_e
140,EX_fe3hox_un_e,,,EX_fe3hox_un_e
141,EX_fecrm_e,,,EX_fecrm_e
142,EX_fecrm_un_e,,,EX_fecrm_un_e
143,EX_feenter_e,,,EX_feenter_e
144,EX_colipa_e,,,EX_colipa_e
145,EX_colipap_e,,,EX_colipap_e
146,EX_cpgn_e,,,EX_cpgn_e
147,EX_cpgn_un_e,,,EX_cpgn_un_e
148,EX_crn_e,,,EX_crn_e
149,EX_feoxam_e,,,EX_feoxam_e
150,EX_feoxam_un_e,,,EX_feoxam_un_e
151,3OAR181,,,3OAR181
152,EX_for_e,,,EX_for_e
153,EX_crn__D_e,,,EX_crn__D_e
154,EX_csn_e,,,EX_csn_e
155,3OAR40,,,3OAR40
156,EX_cu_e,,,EX_cu_e
157,EX_cu2_e,,,EX_cu2_e
158,EX_fru_e,,,EX_fru_e
159,EX_frulys_e,,,EX_frulys_e
160,EX_fruur_e,,,EX_fruur_e
161,EX_cyan_e,,,EX_cyan_e
162,EX_fuc__L_e,,,EX_fuc__L_e
163,3OAR60,-19.8208276616482,1.4354820682663991,3OAR60
164,EX_fum_e,,,EX_fum_e
165,EX_cynt_e,,,EX_cynt_e
166,EX_cys__D_e,,,EX_cys__D_e
167,EX_cys__L_e,,,EX_cys__L_e
168,EX_fusa_e,,,EX_fusa_e
169,3OAR80,-19.440289893687723,1.3798205223135076,3OAR80
170,EX_g1p_e,,,EX_g1p_e
171,EX_cytd_e,,,EX_cytd_e
172,EX_dad_2_e,,,EX_dad_2_e
173,ACS,-5.873251175473463,0.4244523048400879,ACS
174,EX_damp_e,,,EX_damp_e
175,EX_dca_e,,,EX_dca_e
176,EX_dcmp_e,,,EX_dcmp_e
177,EX_g3pc_e,,,EX_g3pc_e
178,EX_g3pe_e,,,EX_g3pe_e
179,EX_g3pg_e,,,EX_g3pg_e
180,EX_g3pi_e,,,EX_g3pi_e
181,EX_dcyt_e,,,EX_dcyt_e
182,EX_ddca_e,,,EX_ddca_e
183,EX_dgmp_e,,,EX_dgmp_e
184,EX_dgsn_e,,,EX_dgsn_e
185,EX_g3ps_e,,,EX_g3ps_e
186,EX_psclys_e,,,EX_psclys_e
187,EX_g6p_e,,,EX_g6p_e
188,EX_gal_e,,,EX_gal_e
189,EX_gal_bD_e,,,EX_gal_bD_e
190,EX_gal1p_e,,,EX_gal1p_e
191,EX_galct__D_e,,,EX_galct__D_e
192,EX_galctn__D_e,,,EX_galctn__D_e
