Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
136,EX_fald_e,,,EX_fald_e
137,EX_14glucan_e,,,EX_14glucan_e
138,EX_fe2_e,,,EX_fe2_e
139,EX_fe3_e,,,EX_fe3_e
140,EX_k_e,,,EX_k_e
141,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
142,EX_lac__D_e,,,EX_lac__D_e
143,EX_fe3dcit_e,,,EX_fe3dcit_e
144,EX_lac__L_e,,,EX_lac__L_e
145,EX_15dap_e,,,EX_15dap_e
146,EX_lcts_e,,,EX_lcts_e
147,EX_leu__L_e,,,EX_leu__L_e
148,EX_lipa_e,,,EX_lipa_e
149,EX_lipa_cold_e,,,EX_lipa_cold_e
150,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
151,EX_fe3hox_e,,,EX_fe3hox_e
152,EX_fe3hox_un_e,,,EX_fe3hox_un_e
153,EX_fecrm_e,,,EX_fecrm_e
154,EX_fecrm_un_e,,,EX_fecrm_un_e
155,EX_feenter_e,,,EX_feenter_e
156,EX_feoxam_e,,,EX_feoxam_e
157,EX_lipoate_e,,,EX_lipoate_e
158,EX_lys__L_e,,,EX_lys__L_e
159,EX_lyx__L_e,,,EX_lyx__L_e
160,EX_mal__D_e,,,EX_mal__D_e
161,EX_feoxam_un_e,,,EX_feoxam_un_e
162,EX_for_e,,,EX_for_e
163,EX_mal__L_e,,,EX_mal__L_e
164,EX_malt_e,,,EX_malt_e
165,EX_23camp_e,,,EX_23camp_e
166,EX_malthx_e,,,EX_malthx_e
167,EX_maltpt_e,,,EX_maltpt_e
168,EX_fru_e,,,EX_fru_e
169,EX_frulys_e,,,EX_frulys_e
170,EX_fruur_e,,,EX_fruur_e
171,EX_malttr_e,,,EX_malttr_e
172,EX_fuc__L_e,,,EX_fuc__L_e
173,EX_maltttr_e,,,EX_maltttr_e
174,EX_23ccmp_e,,,EX_23ccmp_e
175,EX_man_e,,,EX_man_e
176,EX_man6p_e,,,EX_man6p_e
177,EX_fum_e,,,EX_fum_e
178,EX_fusa_e,,,EX_fusa_e
179,EX_g1p_e,,,EX_g1p_e
180,EX_g3pc_e,,,EX_g3pc_e
181,EX_manglyc_e,,,EX_manglyc_e
182,EX_melib_e,,,EX_melib_e
183,EX_g3pe_e,,,EX_g3pe_e
184,EX_23cgmp_e,,,EX_23cgmp_e
185,EX_23cump_e,,,EX_23cump_e
186,EX_met__D_e,,,EX_met__D_e
187,EX_met__L_e,,,EX_met__L_e
188,EX_23dappa_e,,,EX_23dappa_e
189,EX_metsox_R__L_e,,,EX_metsox_R__L_e
190,EX_metsox_S__L_e,,,EX_metsox_S__L_e
191,EX_meoh_e,,,EX_meoh_e
192,EX_26dap__M_e,,,EX_26dap__M_e
193,EX_mg2_e,,,EX_mg2_e
194,EX_mincyc_e,,,EX_mincyc_e
195,EX_2ddglcn_e,,,EX_2ddglcn_e
196,EX_minohp_e,,,EX_minohp_e
197,EX_34dhpac_e,,,EX_34dhpac_e
198,EX_mmet_e,,,EX_mmet_e
199,EX_ttdca_e,,,EX_ttdca_e
200,EX_ttdcea_e,,,EX_ttdcea_e
201,EX_3amp_e,,,EX_3amp_e
202,EX_ttrcyc_e,,,EX_ttrcyc_e
203,EX_mn2_e,,,EX_mn2_e
204,EX_mnl_e,,,EX_mnl_e
205,EX_tungs_e,,,EX_tungs_e
206,EX_mobd_e,,,EX_mobd_e
207,EX_tym_e,,,EX_tym_e
208,EX_3cmp_e,,,EX_3cmp_e
209,EX_tyr__L_e,,,EX_tyr__L_e
210,EX_mso3_e,,,EX_mso3_e
211,EX_n2o_e,,,EX_n2o_e
212,EX_tyrp_e,,,EX_tyrp_e
213,EX_na1_e,,,EX_na1_e
214,EX_3gmp_e,,,EX_3gmp_e
215,EX_nac_e,,,EX_nac_e
216,EX_uacgam_e,,,EX_uacgam_e
217,EX_udpacgal_e,,,EX_udpacgal_e
218,EX_udpg_e,,,EX_udpg_e
219,EX_nh4_e,,,EX_nh4_e
220,EX_ni2_e,,,EX_ni2_e
221,EX_udpgal_e,,,EX_udpgal_e
222,EX_udpglcur_e,,,EX_udpglcur_e
223,EX_ump_e,,,EX_ump_e
224,EX_ura_e,,,EX_ura_e
225,EX_nmn_e,,,EX_nmn_e
226,EX_no_e,,,EX_no_e
227,EX_no2_e,,,EX_no2_e
228,EX_no3_e,,,EX_no3_e
229,EX_urea_e,,,EX_urea_e
230,EX_uri_e,,,EX_uri_e
231,EX_novbcn_e,,,EX_novbcn_e
232,EX_o16a4colipa_e,,,EX_o16a4colipa_e
233,EX_val__L_e,,,EX_val__L_e
234,EX_3hcinnm_e,,,EX_3hcinnm_e
235,EX_xan_e,,,EX_xan_e
236,EX_xmp_e,,,EX_xmp_e
237,EX_o2_e,,,EX_o2_e
238,EX_o2s_e,,,EX_o2s_e
239,EX_ocdca_e,,,EX_ocdca_e
240,EX_3hpp_e,,,EX_3hpp_e
241,EX_ocdcea_e,,,EX_ocdcea_e
242,EX_xtsn_e,,,EX_xtsn_e
243,EX_xyl__D_e,,,EX_xyl__D_e
244,EX_xylu__L_e,,,EX_xylu__L_e
245,EX_octa_e,,,EX_octa_e
246,EX_orn_e,,,EX_orn_e
247,EX_zn2_e,,,EX_zn2_e
248,EX_3hpppn_e,,,EX_3hpppn_e
249,12DGR120tipp,148.3285942656595,3.444027606747113e-05,12DGR120tipp
250,12DGR140tipp,,,12DGR140tipp
251,12DGR141tipp,159.7384871761764,6.0925194702576846e-05,12DGR141tipp
252,EX_orot_e,,,EX_orot_e
253,EX_pacald_e,,,EX_pacald_e
254,EX_peamn_e,,,EX_peamn_e
255,12DGR160tipp,193.96815858350888,6.905339250806719e-05,12DGR160tipp
256,EX_3ump_e,,,EX_3ump_e
257,12DGR161tipp,182.5582595694765,9.427116310689598e-05,12DGR161tipp
258,12DGR180tipp,216.7879517287621,5.8999245084123686e-05,12DGR180tipp
259,12DGR181tipp,205.37805271472928,6.45473919576034e-05,12DGR181tipp
260,12PPDRtex,-2.670288097306184e-07,7.095849923643982e-06,12PPDRtex
261,12PPDRtpp,22.819783343316825,4.478656137507642e-06,12PPDRtpp
262,EX_phe__L_e,,,EX_phe__L_e
263,EX_pheme_e,,,EX_pheme_e
264,EX_pi_e,,,EX_pi_e
265,EX_pnto__R_e,,,EX_pnto__R_e
266,EX_ppa_e,,,EX_ppa_e
267,EX_ppal_e,,,EX_ppal_e
268,EX_pppn_e,,,EX_pppn_e
269,EX_ppt_e,,,EX_ppt_e
270,EX_pro__L_e,,,EX_pro__L_e
271,12PPDStex,6.675720101156912e-07,4.713698672276223e-06,12PPDStex
272,12PPDStpp,22.819782008172776,6.859988388896454e-06,12PPDStpp
273,14GLUCANabcpp,,,14GLUCANabcpp
274,14GLUCANtexi,,,14GLUCANtexi
275,EX_progly_e,,,EX_progly_e
