Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
110,ASNS2,-23.24912817876918,1.085947026981861,ASNS2
111,DHPTDCs,-8.196059121624923,11.39591121673584,DHPTDCs
112,ASNabc,93.6977970800094,0.3305124899422458,ASNabc
113,DHQTi,-6.077890255355033,3.0199882984161377,DHQTi
114,ASNt2r,138.69343849480393,6.7138671875e-06,ASNt2r
115,ASP1DC,-22.35831119392288,2.54688606831022,ASP1DC
116,ASPCT,-24.58758369190792,1.8382158537280489,ASPCT
117,ASPK,13.476980494510856,0.9609106183052064,ASPK
118,EX_h2co3_e,,,EX_h2co3_e
119,EX_h2o_e,,,EX_h2o_e
120,EX_h_e,,,EX_h_e
121,EX_his__L_e,,,EX_his__L_e
122,EX_hxan_e,,,EX_hxan_e
123,EX_ile__L_e,,,EX_ile__L_e
124,ASPO2,57.1185574051759,7.99848407548161,ASPO2
125,ASPT,12.546048287022549,0.4015122354030609,ASPT
126,EX_lac__L_e,,,EX_lac__L_e
127,ASPTA,3.6293344311245264,0.4524424970149994,ASPTA
128,DHQS,-69.63108239095887,2.303432941436768,DHQS
129,ASPt2r,110.64222827618518,4.315837287515549e-06,ASPt2r
130,ATPS4r,91.20570275854132,0.3305128378045276,ATPS4r
131,EX_leu__L_e,,,EX_leu__L_e
132,EX_lys__L_e,,,EX_lys__L_e
133,EX_mal__L_e,,,EX_mal__L_e
134,BACCL,17.104949175507176,4.036069299375857,BACCL
135,DKMPPD,-503.1339671412427,4.159245412575923,DKMPPD
136,BC10_new,,,BC10_new
137,EX_met__L_e,,,EX_met__L_e
138,EX_na1_e,,,EX_na1_e
139,DMATT,-67.12028283982671,3.58196759223938,DMATT
140,EX_nh4_e,,,EX_nh4_e
141,EX_ni2_e,,,EX_ni2_e
142,BPNT,-26.040592559112287,1.8800783157348635,BPNT
143,BTS2,,,BTS2
144,BIOMASS_HP_published,,,BIOMASS_HP_published
145,EX_nmn_e,,,EX_nmn_e
146,EX_no2_e,,,EX_no2_e
147,C140SN,,,C140SN
148,EX_no3_e,,,EX_no3_e
149,C160SN,,,C160SN
150,DMPPS,-68.95893820235517,2.443950733846952,DMPPS
151,C180SN,,,C180SN
152,C181SN,,,C181SN
153,C190cSN,,,C190cSN
154,EX_no_e,,,EX_no_e
155,EX_o2_e,,,EX_o2_e
156,EX_orn_e,,,EX_orn_e
157,EX_orot_e,,,EX_orot_e
158,EX_pro__L_e,,,EX_pro__L_e
159,EX_pyr_e,,,EX_pyr_e
160,CAT,-183.44897913762728,7.2573161125183105,CAT
161,DM_hmfurn_c,,,DM_hmfurn_c
162,CBPS,-16.60588144203969,2.4692438411628586,CBPS
163,CCP,-279.43808994907187,4.524690394208515,CCP
164,CDAPPA_HP,,,CDAPPA_HP
165,EX_ser__D_e,,,EX_ser__D_e
166,EX_ser__L_e,,,EX_ser__L_e
167,EX_so4_e,,,EX_so4_e
168,CDPMEK,-4.978913441540802,3.9243289685560754,CDPMEK
169,DNMPPA,-12.143110895632308,0.4067348837852478,DNMPPA
170,CHCOAL,-9.028984216319984,0.7961946725845337,CHCOAL
171,EX_succ_e,,,EX_succ_e
172,CHORM,-42.83436231496165,12.409130096435549,CHORM
173,EX_thm_e,,,EX_thm_e
174,CHORS,-31.22803910036829,5.158493518829346,CHORS
175,DNTPPA,-36.2602324380081,0.6570593102660345,DNTPPA
176,CLPNS_HP,,,CLPNS_HP
177,EX_thr__L_e,,,EX_thr__L_e
178,EX_thymd_e,,,EX_thymd_e
179,EX_trp__L_e,,,EX_trp__L_e
180,DPCOAK,-3.398441608266844,1.7680866920906648,DPCOAK
181,EX_tyr__L_e,,,EX_tyr__L_e
182,EX_ura_e,,,EX_ura_e
183,DPR,-13.845983620665857,3.119081720025513,DPR
184,EX_urea_e,,,EX_urea_e
185,EX_uri_e,,,EX_uri_e
186,CO2t,0.0,0.0,CO2t
187,DSERt2,123.30499403521247,6.990790520602605e-06,DSERt2
188,EX_val__L_e,,,EX_val__L_e
189,EX_xan_e,,,EX_xan_e
190,FADOX,,,FADOX
191,EX_etoh_e,,,EX_etoh_e
192,DTMPK,-4.437303695705857,0.1503091752529144,DTMPK
193,GARFT,0.3675804172540319,3.9204108794076737,GARFT
194,FBA,21.753795979822332,0.5638535618782043,FBA
195,DURIK1,-16.869462634612944,0.4125810513723202,DURIK1
196,FBA2,21.22939683382158,0.6808843016624451,FBA2
197,GART,-13.556685943261446,4.254184153729563,GART
198,DURIPP,-0.4818657908123533,2.1131820678710938,DURIPP
199,GCALDD,-46.34012237959824,2.3204052843554,GCALDD
200,FBP,-12.237758109683842,0.842585563659668,FBP
201,DURIt2,200.24132149091056,4.382089380119134e-06,DURIt2
202,FCLPA,16.170237133035336,1.1469132900238037,FCLPA
203,FCLT,299.3317561581269,69.65595131063642,FCLT
204,GF6PTA,-18.833172216041586,2.324373960494995,GF6PTA
205,DUTPDP,-35.67616018477258,0.6570583882865374,DUTPDP
206,DXPRIi,-13.255408906859168,3.5248723001910007,DXPRIi
207,GFUCS,-25.688562706341,2.1883559269064383,GFUCS
208,GHMT2r,-6.702281266060879,0.7347103953361511,GHMT2r
209,GK1,-4.462056535229351,0.1503054350614547,GK1
