Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
434,ACACT5r,26.31989078793808,1.4967248439788818,ACACT5r
435,ACACT6r,26.31988888058919,1.4967095851898191,ACACT6r
436,3OAS181,,,3OAS181
437,EX_gam6p_e,,,EX_gam6p_e
438,3OAS60,,,3OAS60
439,ACACT7r,26.319934656956832,1.4966987371444702,ACACT7r
440,ACACT8r,-26.31989841733241,1.496673583984375,ACACT8r
441,3OAS80,,,3OAS80
442,3OXCOAT,-26.863440008632267,1.4787436723709106,3OXCOAT
443,ACACt2pp,5.056004794043305,1.1353195335533613e-05,ACACt2pp
444,EX_gbbtn_e,,,EX_gbbtn_e
445,ACACtex,9.155273232863692e-07,9.10938160814112e-06,ACACtex
446,3PEPTabcpp,,,3PEPTabcpp
447,3PEPTtex,,,3PEPTtex
448,EX_gdp_e,,,EX_gdp_e
449,3UMPtex,-1.220703097715159e-06,2.7268444682704285e-05,3UMPtex
450,42A12BOOXpp,-103.77699279785156,5.134624481201172,42A12BOOXpp
451,4HOXPACDtex,3.0517577442878974e-07,3.0364606118382653e-06,4HOXPACDtex
452,4HTHRS,-10.78027928430696,0.4067403376102447,4HTHRS
453,4PCP,,,4PCP
454,ACALD,-15.050105821912975,1.0461648484877617,ACALD
455,ACALDtex,0.0,0.0,ACALDtex
456,ACALDtpp,11.409891688812849,0.0,ACALDtpp
457,ACANTHAT,-24.52204229747558,4.800323009490967,ACANTHAT
458,ACBIPGT,8.543692224272107,0.1503134821970725,ACBIPGT
459,ACCOAC,-11.50625046834567,2.10469441955246,ACCOAC
460,4PCPpp,,,4PCPpp
461,4PEPTabcpp,47.514342061597546,0.3305060410081197,4PEPTabcpp
462,EX_glc__D_e,,,EX_glc__D_e
463,4PEPTtex,-9.155273232863692e-07,2.134267742803786e-05,4PEPTtex
464,ACCOAL,,,ACCOAL
465,ACGAL1PPpp,-16.87699317932129,1.211909294128418,ACGAL1PPpp
466,5DGLCNR,-23.346320154814016,0.9319587168916316,5DGLCNR
467,ACGAL1Ptex,-2.441406195430318e-06,2.9801160053466447e-05,ACGAL1Ptex
468,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
469,EX_glcn_e,,,EX_glcn_e
470,ACGALtex,-1.220703097715159e-06,1.826980951591395e-05,ACGALtex
471,ACGAM1PPpp,-16.87700080871582,1.2119145393371582,ACGAM1PPpp
472,5DGLCNtex,0.0,0.0,5DGLCNtex
473,ACGAM1Ptex,0.0,4.2286395910196006e-05,ACGAM1Ptex
474,5DOAN,-2.3913165904455145,1.6308003664016724,5DOAN
475,EX_glcr_e,,,EX_glcr_e
476,5MTRtex,7.629394644936838e-07,9.976727596949786e-06,5MTRtex
477,5MTRtpp,-25.02125065837192,7.95618195137566e-06,5MTRtpp
478,A5PISO,4.823770348292385,0.9543081521987916,A5PISO
479,ACGAMK,-27.18037555546792,0.4125692554918735,ACGAMK
480,ACGAMT,-0.5047433899804332,0.0002698720199987,ACGAMT
481,ACGAptspp,0.9600462560803962,0.5327863693237305,ACGAptspp
482,ACGAtex,-1.5258789289873675e-06,1.5182304196059704e-05,ACGAtex
483,ACGK,15.514236949342177,0.9608975052833556,ACGK
484,ACGS,-39.84357656677655,1.50991118657804,ACGS
485,AACPS1,,,AACPS1
486,EX_glcur_e,,,EX_glcur_e
487,ACHBS,-16.814285066081737,5.047435077268596,ACHBS
488,EX_glcur1p_e,,,EX_glcur1p_e
489,ACKr,15.30738218171922,0.7306409478187561,ACKr
490,ACLS,-20.854706434789463,4.53431168684141,ACLS
491,ACM6PH,-7.862911216845065,3.738847255706787,ACM6PH
492,ACMANAtex,-2.441406195430318e-06,1.5368259482784197e-05,ACMANAtex
493,ACMUMptspp,9.604445634022008,0.5327872037887573,ACMUMptspp
494,ACMUMtex,3.0517577442878974e-07,1.3981580195832066e-05,ACMUMtex
495,ACMAMUT,-22.87423482183084,1.2965688732336054,ACMAMUT
496,EX_gln__L_e,,,EX_gln__L_e
497,ACNAMt2pp,42.13609079571012,2.023386774200534e-05,ACNAMt2pp
498,ACNAMtex,2.441406195430318e-06,1.7089843822759576e-05,ACNAMtex
499,ACMANAptspp,0.9600386266858648,0.5327840447425842,ACMANAptspp
500,ACNML,6.786892279648169,0.865058183670044,ACNML
501,EX_glu__L_e,,,EX_glu__L_e
502,ACOAD1f,40.49004040559379,5.548436164855957,ACOAD1f
503,ACOAD2f,,,ACOAD2f
504,ACOAD3f,40.84518872102325,5.490790367126465,ACOAD3f
505,ADPRDP,-56.6513949968604,0.6905982207316507,ADPRDP
506,EX_gly_e,,,EX_gly_e
507,ADPT,-19.592163281244595,0.6104028820991516,ADPT
508,ADSK,-14.49349474603621,1.7680873113012094,ADSK
509,ADSL1r,10.985146470126868,1.0199999809265137,ADSL1r
510,ADSL2r,25.078826148976763,2.7182466983795166,ADSL2r
511,ACOAD4f,40.84518490632621,5.49080753326416,ACOAD4f
512,ACOAD5f,40.84519635041798,5.490800380706787,ACOAD5f
513,ACOAD6f,40.84520779450981,5.490812301635742,ACOAD6f
514,ACOAD7f,40.84516964753712,5.490818977355957,ACOAD7f
515,ADSS,-25.32900309785048,1.028585130553136,ADSS
516,AGDC,10.25832377564447,4.223576068878174,AGDC
517,ACOAD8f,40.84518872102348,5.490787982940674,ACOAD8f
518,AGM3PA,,,AGM3PA
519,ACOATA,-2.0043615805775943,1.5570688247680664,ACOATA
520,EX_glyald_e,,,EX_glyald_e
521,ACODA,-2.070272404161095,1.416362762451172,ACODA
522,AGM3PApp,,,AGM3PApp
523,AGM3PH,44.32722483324496,11.32151222229004,AGM3PH
524,ACOLIPAabctex,-37.57629497416792,0.3305064971277317,ACOLIPAabctex
525,EX_glyb_e,,,EX_glyb_e
526,ACONIs,0.0520679018623155,0.0,ACONIs
527,AGM3Pt2pp,139.10290705588653,3.410740429807279e-05,AGM3Pt2pp
