Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
131,EX_meoh_e,,,EX_meoh_e
132,EX_met__D_e,,,EX_met__D_e
133,EX_glcr_e,,,EX_glcr_e
134,EX_glcur_e,,,EX_glcur_e
135,EX_met__L_e,,,EX_met__L_e
136,EX_ala__D_e,,,EX_ala__D_e
137,EX_metsox_R__L_e,,,EX_metsox_R__L_e
138,EX_metsox_S__L_e,,,EX_metsox_S__L_e
139,EX_mg2_e,,,EX_mg2_e
140,EX_glcur1p_e,,,EX_glcur1p_e
141,EX_gln__L_e,,,EX_gln__L_e
142,EX_glu__L_e,,,EX_glu__L_e
143,EX_mincyc_e,,,EX_mincyc_e
144,EX_ala__L_e,,,EX_ala__L_e
145,EX_minohp_e,,,EX_minohp_e
146,EX_mmet_e,,,EX_mmet_e
147,EX_mn2_e,,,EX_mn2_e
148,EX_mnl_e,,,EX_mnl_e
149,EX_gly_e,,,EX_gly_e
150,EX_glyald_e,,,EX_glyald_e
151,EX_glyb_e,,,EX_glyb_e
152,EX_glyc_e,,,EX_glyc_e
153,EX_glyc__R_e,,,EX_glyc__R_e
154,EX_glyc2p_e,,,EX_glyc2p_e
155,EX_mobd_e,,,EX_mobd_e
156,EX_mso3_e,,,EX_mso3_e
157,EX_glyc3p_e,,,EX_glyc3p_e
158,EX_n2o_e,,,EX_n2o_e
159,EX_alaala_e,,,EX_alaala_e
160,EX_na1_e,,,EX_na1_e
161,EX_nac_e,,,EX_nac_e
162,EX_glyclt_e,,,EX_glyclt_e
163,EX_gmp_e,,,EX_gmp_e
164,EX_gsn_e,,,EX_gsn_e
165,EX_gthox_e,,,EX_gthox_e
166,EX_nh4_e,,,EX_nh4_e
167,EX_ni2_e,,,EX_ni2_e
168,EX_gthrd_e,,,EX_gthrd_e
169,EX_all__D_e,,,EX_all__D_e
170,EX_gtp_e,,,EX_gtp_e
171,EX_gua_e,,,EX_gua_e
172,EX_nmn_e,,,EX_nmn_e
173,EX_no_e,,,EX_no_e
174,EX_no2_e,,,EX_no2_e
175,EX_h_e,,,EX_h_e
176,EX_alltn_e,,,EX_alltn_e
177,EX_h2_e,,,EX_h2_e
178,EX_no3_e,,,EX_no3_e
179,EX_novbcn_e,,,EX_novbcn_e
180,EX_h2o_e,,,EX_h2o_e
181,EX_amp_e,,,EX_amp_e
182,EX_h2o2_e,,,EX_h2o2_e
183,EX_h2s_e,,,EX_h2s_e
184,EX_hacolipa_e,,,EX_hacolipa_e
185,EX_halipa_e,,,EX_halipa_e
186,EX_o16a4colipa_e,,,EX_o16a4colipa_e
187,EX_o2_e,,,EX_o2_e
188,EX_o2s_e,,,EX_o2s_e
189,EX_ocdca_e,,,EX_ocdca_e
