Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
115,EX_din_e,,,EX_din_e
116,EX_dms_e,,,EX_dms_e
117,EX_glyald_e,,,EX_glyald_e
118,EX_glyb_e,,,EX_glyb_e
119,EX_dmso_e,,,EX_dmso_e
120,EX_glyc_e,,,EX_glyc_e
121,EX_dopa_e,,,EX_dopa_e
122,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
123,EX_doxrbcn_e,,,EX_doxrbcn_e
124,EX_glyc__R_e,,,EX_glyc__R_e
125,EX_glyc2p_e,,,EX_glyc2p_e
126,EX_glyc3p_e,,,EX_glyc3p_e
127,EX_dtmp_e,,,EX_dtmp_e
128,EX_glyclt_e,,,EX_glyclt_e
129,EX_LalaLglu_e,,,EX_LalaLglu_e
130,EX_gmp_e,,,EX_gmp_e
131,EX_dump_e,,,EX_dump_e
132,EX_duri_e,,,EX_duri_e
133,EX_eca4colipa_e,,,EX_eca4colipa_e
134,EX_gsn_e,,,EX_gsn_e
135,EX_ac_e,,,EX_ac_e
136,EX_gthox_e,,,EX_gthox_e
137,EX_enlipa_e,,,EX_enlipa_e
138,EX_acac_e,,,EX_acac_e
139,EX_enter_e,,,EX_enter_e
140,EX_etha_e,,,EX_etha_e
141,EX_gthrd_e,,,EX_gthrd_e
142,EX_gtp_e,,,EX_gtp_e
143,EX_gua_e,,,EX_gua_e
144,EX_ethso3_e,,,EX_ethso3_e
145,EX_h_e,,,EX_h_e
146,EX_h2_e,,,EX_h2_e
147,EX_h2o_e,,,EX_h2o_e
148,EX_h2o2_e,,,EX_h2o2_e
149,EX_etoh_e,,,EX_etoh_e
150,EX_f6p_e,,,EX_f6p_e
151,EX_fald_e,,,EX_fald_e
152,EX_h2s_e,,,EX_h2s_e
153,EX_fe2_e,,,EX_fe2_e
154,EX_acald_e,,,EX_acald_e
155,EX_fe3_e,,,EX_fe3_e
156,EX_fe3dcit_e,,,EX_fe3dcit_e
157,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
158,EX_hacolipa_e,,,EX_hacolipa_e
159,EX_halipa_e,,,EX_halipa_e
160,EX_hdca_e,,,EX_hdca_e
161,EX_hdcea_e,,,EX_hdcea_e
162,EX_fe3hox_e,,,EX_fe3hox_e
163,EX_hg2_e,,,EX_hg2_e
164,EX_acgal_e,,,EX_acgal_e
165,EX_his__L_e,,,EX_his__L_e
166,EX_fe3hox_un_e,,,EX_fe3hox_un_e
167,EX_fecrm_e,,,EX_fecrm_e
168,EX_hom__L_e,,,EX_hom__L_e
169,EX_acgal1p_e,,,EX_acgal1p_e
170,EX_hxa_e,,,EX_hxa_e
171,EX_hxan_e,,,EX_hxan_e
172,EX_fecrm_un_e,,,EX_fecrm_un_e
173,EX_feenter_e,,,EX_feenter_e
174,EX_feoxam_e,,,EX_feoxam_e
175,EX_acgam_e,,,EX_acgam_e
176,EX_feoxam_un_e,,,EX_feoxam_un_e
177,EX_idon__L_e,,,EX_idon__L_e
178,EX_for_e,,,EX_for_e
179,EX_ile__L_e,,,EX_ile__L_e
180,EX_acgam1p_e,,,EX_acgam1p_e
181,EX_imp_e,,,EX_imp_e
182,EX_indole_e,,,EX_indole_e
183,EX_fru_e,,,EX_fru_e
184,EX_frulys_e,,,EX_frulys_e
185,EX_inost_e,,,EX_inost_e
186,EX_ins_e,,,EX_ins_e
187,EX_isetac_e,,,EX_isetac_e
188,EX_malttr_e,,,EX_malttr_e
189,EX_k_e,,,EX_k_e
190,EX_maltttr_e,,,EX_maltttr_e
191,EX_acmana_e,,,EX_acmana_e
192,EX_man_e,,,EX_man_e
193,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
194,EX_lac__D_e,,,EX_lac__D_e
195,EX_man6p_e,,,EX_man6p_e
196,EX_acmum_e,,,EX_acmum_e
197,EX_manglyc_e,,,EX_manglyc_e
198,EX_melib_e,,,EX_melib_e
199,EX_lac__L_e,,,EX_lac__L_e
200,EX_lcts_e,,,EX_lcts_e
201,EX_meoh_e,,,EX_meoh_e
202,EX_acnam_e,,,EX_acnam_e
203,EX_met__D_e,,,EX_met__D_e
204,EX_met__L_e,,,EX_met__L_e
205,EX_leu__L_e,,,EX_leu__L_e
206,EX_lipa_e,,,EX_lipa_e
207,EX_lipa_cold_e,,,EX_lipa_cold_e
208,EX_acolipa_e,,,EX_acolipa_e
209,EX_lipoate_e,,,EX_lipoate_e
210,EX_lys__L_e,,,EX_lys__L_e
211,EX_lyx__L_e,,,EX_lyx__L_e
212,EX_metsox_R__L_e,,,EX_metsox_R__L_e
213,EX_metsox_S__L_e,,,EX_metsox_S__L_e
214,EX_mg2_e,,,EX_mg2_e
215,EX_mincyc_e,,,EX_mincyc_e
216,EX_minohp_e,,,EX_minohp_e
217,EX_mal__D_e,,,EX_mal__D_e
218,EX_mal__L_e,,,EX_mal__L_e
219,EX_acser_e,,,EX_acser_e
220,EX_malt_e,,,EX_malt_e
221,EX_malthx_e,,,EX_malthx_e
222,EX_maltpt_e,,,EX_maltpt_e
223,EX_mmet_e,,,EX_mmet_e
224,EX_mn2_e,,,EX_mn2_e
225,EX_mnl_e,,,EX_mnl_e
226,EX_mobd_e,,,EX_mobd_e
227,EX_mso3_e,,,EX_mso3_e
228,EX_n2o_e,,,EX_n2o_e
229,EX_ade_e,,,EX_ade_e
230,EX_na1_e,,,EX_na1_e
231,EX_thym_e,,,EX_thym_e
232,EX_thymd_e,,,EX_thymd_e
233,EX_tma_e,,,EX_tma_e
234,EX_nac_e,,,EX_nac_e
235,EX_tmao_e,,,EX_tmao_e
236,EX_adn_e,,,EX_adn_e
237,EX_tre_e,,,EX_tre_e
238,EX_trp__L_e,,,EX_trp__L_e
239,EX_nh4_e,,,EX_nh4_e
240,EX_ni2_e,,,EX_ni2_e
241,EX_nmn_e,,,EX_nmn_e
242,EX_adocbl_e,,,EX_adocbl_e
243,EX_no_e,,,EX_no_e
244,EX_no2_e,,,EX_no2_e
245,EX_no3_e,,,EX_no3_e
246,EX_tsul_e,,,EX_tsul_e
247,EX_ttdca_e,,,EX_ttdca_e
248,EX_ttdcea_e,,,EX_ttdcea_e
249,EX_novbcn_e,,,EX_novbcn_e
250,EX_ag_e,,,EX_ag_e
251,EX_ttrcyc_e,,,EX_ttrcyc_e
252,EX_tungs_e,,,EX_tungs_e
253,EX_o16a4colipa_e,,,EX_o16a4colipa_e
254,EX_o2_e,,,EX_o2_e
255,EX_tym_e,,,EX_tym_e
256,EX_agm_e,,,EX_agm_e
257,EX_tyr__L_e,,,EX_tyr__L_e
