Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
132,EX_glyc3p_e,,,EX_glyc3p_e
133,EX_mso3_e,,,EX_mso3_e
134,EX_glyclt_e,,,EX_glyclt_e
135,EX_ascb__L_e,,,EX_ascb__L_e
136,EX_gmp_e,,,EX_gmp_e
137,EX_gsn_e,,,EX_gsn_e
138,EX_n2o_e,,,EX_n2o_e
139,EX_na1_e,,,EX_na1_e
140,EX_gthox_e,,,EX_gthox_e
141,EX_asn__L_e,,,EX_asn__L_e
142,EX_gthrd_e,,,EX_gthrd_e
143,EX_nac_e,,,EX_nac_e
144,EX_aso3_e,,,EX_aso3_e
145,EX_nh4_e,,,EX_nh4_e
146,EX_ni2_e,,,EX_ni2_e
147,EX_nmn_e,,,EX_nmn_e
148,EX_no_e,,,EX_no_e
149,EX_no2_e,,,EX_no2_e
150,EX_no3_e,,,EX_no3_e
151,EX_novbcn_e,,,EX_novbcn_e
152,EX_o16a4colipa_e,,,EX_o16a4colipa_e
153,EX_o2_e,,,EX_o2_e
154,EX_o2s_e,,,EX_o2s_e
155,EX_ocdca_e,,,EX_ocdca_e
156,EX_gtp_e,,,EX_gtp_e
157,EX_gua_e,,,EX_gua_e
158,EX_h_e,,,EX_h_e
159,EX_h2_e,,,EX_h2_e
160,EX_h2o_e,,,EX_h2o_e
161,EX_h2o2_e,,,EX_h2o2_e
162,EX_h2s_e,,,EX_h2s_e
163,EX_hacolipa_e,,,EX_hacolipa_e
164,EX_halipa_e,,,EX_halipa_e
165,EX_hdca_e,,,EX_hdca_e
166,EX_hdcea_e,,,EX_hdcea_e
167,EX_hg2_e,,,EX_hg2_e
168,EX_ocdcea_e,,,EX_ocdcea_e
169,EX_octa_e,,,EX_octa_e
170,EX_orn_e,,,EX_orn_e
171,EX_orot_e,,,EX_orot_e
172,EX_pacald_e,,,EX_pacald_e
173,EX_his__L_e,,,EX_his__L_e
174,EX_hom__L_e,,,EX_hom__L_e
175,EX_asp__L_e,,,EX_asp__L_e
176,EX_hxa_e,,,EX_hxa_e
177,EX_hxan_e,,,EX_hxan_e
178,EX_peamn_e,,,EX_peamn_e
179,EX_phe__L_e,,,EX_phe__L_e
180,EX_pheme_e,,,EX_pheme_e
181,EX_idon__L_e,,,EX_idon__L_e
182,EX_pi_e,,,EX_pi_e
183,EX_ile__L_e,,,EX_ile__L_e
184,EX_btn_e,,,EX_btn_e
185,EX_imp_e,,,EX_imp_e
186,EX_indole_e,,,EX_indole_e
187,EX_inost_e,,,EX_inost_e
188,EX_ins_e,,,EX_ins_e
189,EX_isetac_e,,,EX_isetac_e
190,EX_k_e,,,EX_k_e
191,EX_pnto__R_e,,,EX_pnto__R_e
192,EX_ppa_e,,,EX_ppa_e
193,EX_ppal_e,,,EX_ppal_e
194,EX_pppn_e,,,EX_pppn_e
195,EX_ppt_e,,,EX_ppt_e
196,EX_pro__L_e,,,EX_pro__L_e
197,EX_progly_e,,,EX_progly_e
198,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
199,EX_lac__D_e,,,EX_lac__D_e
200,EX_psclys_e,,,EX_psclys_e
201,EX_but_e,,,EX_but_e
202,EX_pser__L_e,,,EX_pser__L_e
203,EX_ptrc_e,,,EX_ptrc_e
204,EX_pydam_e,,,EX_pydam_e
205,EX_lac__L_e,,,EX_lac__L_e
206,EX_lcts_e,,,EX_lcts_e
207,EX_leu__L_e,,,EX_leu__L_e
208,EX_pydx_e,,,EX_pydx_e
209,EX_lipa_e,,,EX_lipa_e
210,EX_pydxn_e,,,EX_pydxn_e
211,EX_butso3_e,,,EX_butso3_e
212,EX_pyr_e,,,EX_pyr_e
213,EX_quin_e,,,EX_quin_e
214,EX_lipa_cold_e,,,EX_lipa_cold_e
215,EX_lipoate_e,,,EX_lipoate_e
216,EX_ca2_e,,,EX_ca2_e
217,EX_lys__L_e,,,EX_lys__L_e
218,EX_r5p_e,,,EX_r5p_e
219,EX_cbi_e,,,EX_cbi_e
220,EX_rfamp_e,,,EX_rfamp_e
221,EX_rib__D_e,,,EX_rib__D_e
222,EX_tartr__L_e,,,EX_tartr__L_e
223,EX_taur_e,,,EX_taur_e
224,EX_tcynt_e,,,EX_tcynt_e
225,EX_thm_e,,,EX_thm_e
226,EX_rmn_e,,,EX_rmn_e
227,EX_sbt__D_e,,,EX_sbt__D_e
228,EX_sel_e,,,EX_sel_e
229,EX_ser__D_e,,,EX_ser__D_e
230,EX_thr__L_e,,,EX_thr__L_e
231,EX_thrp_e,,,EX_thrp_e
232,EX_ser__L_e,,,EX_ser__L_e
233,EX_cbl1_e,,,EX_cbl1_e
234,EX_skm_e,,,EX_skm_e
235,EX_slnt_e,,,EX_slnt_e
236,EX_thym_e,,,EX_thym_e
237,EX_thymd_e,,,EX_thymd_e
238,EX_tma_e,,,EX_tma_e
239,EX_tmao_e,,,EX_tmao_e
240,EX_so2_e,,,EX_so2_e
241,EX_cd2_e,,,EX_cd2_e
242,EX_so3_e,,,EX_so3_e
243,EX_tre_e,,,EX_tre_e
244,EX_trp__L_e,,,EX_trp__L_e
245,EX_so4_e,,,EX_so4_e
246,EX_cgly_e,,,EX_cgly_e
247,EX_spmd_e,,,EX_spmd_e
248,EX_succ_e,,,EX_succ_e
249,EX_tsul_e,,,EX_tsul_e
250,EX_chol_e,,,EX_chol_e
251,EX_ttdca_e,,,EX_ttdca_e
252,EX_ttdcea_e,,,EX_ttdcea_e
253,EX_sucr_e,,,EX_sucr_e
254,EX_sulfac_e,,,EX_sulfac_e
255,EX_tartr__D_e,,,EX_tartr__D_e
256,EX_ttrcyc_e,,,EX_ttrcyc_e
257,EX_chtbs_e,,,EX_chtbs_e
258,EX_tungs_e,,,EX_tungs_e
259,EX_tym_e,,,EX_tym_e
260,EX_cit_e,,,EX_cit_e
261,EX_tyr__L_e,,,EX_tyr__L_e
262,EX_cl_e,,,EX_cl_e
263,EX_tyrp_e,,,EX_tyrp_e
264,EX_uacgam_e,,,EX_uacgam_e
265,EX_udpacgal_e,,,EX_udpacgal_e
266,EX_udpg_e,,,EX_udpg_e
267,EX_cm_e,,,EX_cm_e
268,EX_udpgal_e,,,EX_udpgal_e
269,EX_udpglcur_e,,,EX_udpglcur_e
270,EX_cmp_e,,,EX_cmp_e
271,EX_ump_e,,,EX_ump_e
272,EX_ura_e,,,EX_ura_e
273,EX_co2_e,,,EX_co2_e
274,EX_urea_e,,,EX_urea_e
275,EX_uri_e,,,EX_uri_e
276,EX_cobalt2_e,,,EX_cobalt2_e
277,EX_val__L_e,,,EX_val__L_e
278,EX_xan_e,,,EX_xan_e
279,EX_colipa_e,,,EX_colipa_e
280,EX_xmp_e,,,EX_xmp_e
281,EX_colipap_e,,,EX_colipap_e
282,EX_xtsn_e,,,EX_xtsn_e
283,EX_xyl__D_e,,,EX_xyl__D_e
284,EX_xylu__L_e,,,EX_xylu__L_e
285,EX_cpgn_e,,,EX_cpgn_e
286,EX_zn2_e,,,EX_zn2_e
287,12DGR120tipp,148.3285942656595,4.876705133938231e-05,12DGR120tipp
288,3HPPtpp,-5.056902189197994,7.450290292806213e-06,3HPPtpp
289,EX_cpgn_un_e,,,EX_cpgn_un_e
290,12DGR140tipp,,,12DGR140tipp
291,12DGR141tipp,159.7384847347702,6.795491208322346e-05,12DGR141tipp
292,12DGR160tipp,193.96815614210269,5.453688936540857e-05,12DGR160tipp
293,EX_crn_e,,,EX_crn_e
294,12DGR161tipp,182.55826445228888,6.45473919576034e-05,12DGR161tipp
295,EX_crn__D_e,,,EX_crn__D_e
296,12DGR180tipp,216.78793463891876,6.417694385163486e-05,12DGR180tipp
297,12DGR181tipp,205.37805027332308,6.905339250806719e-05,12DGR181tipp
298,CYSIabcpp,-3.46618719267304,0.3305143076490349,CYSIabcpp
299,12PPDRtpp,22.819783305169853,3.755297939278535e-06,12PPDRtpp
300,12PPDStpp,22.81978298092059,6.1622122302651405e-06,12PPDStpp
301,3NTD4pp,-23.916065216064453,1.880053162574768,3NTD4pp
302,3NTD7pp,-23.916065216064453,1.8800610303878784,3NTD7pp
303,3NTD2pp,-23.916051864624023,1.880051851272583,3NTD2pp
304,3NTD9pp,-23.916053771972656,1.880069613456726,3NTD9pp
305,EX_csn_e,,,EX_csn_e
306,EX_cu_e,,,EX_cu_e
307,23DAPPAt2pp,14.122331576866705,6.072921369058959e-06,23DAPPAt2pp
308,EX_cu2_e,,,EX_cu2_e
309,14GLUCANtexi,,,14GLUCANtexi
310,2AGPE140tipp,114.09352434510885,3.018619099748321e-05,2AGPE140tipp
311,EX_cyan_e,,,EX_cyan_e
312,2AGPE141tipp,108.38858158640508,3.0186189178493805e-05,2AGPE141tipp
313,23PDE7pp,-33.196018829345704,2.62651569334544,23PDE7pp
314,23PDE2pp,-33.19602218627929,2.626503160181321,23PDE2pp
315,2AGPE160tipp,125.5034145090438,3.232415474485606e-05,2AGPE160tipp
316,EX_cynt_e,,,EX_cynt_e
317,2AGPE161tipp,,,2AGPE161tipp
318,2AGPE180tipp,136.91330284192446,4.9208119889954105e-05,2AGPE180tipp
319,14GLUCANabcpp,,,14GLUCANabcpp
320,23PDE4pp,-33.19600692749023,2.6265107778558665,23PDE4pp
321,2AGPE181tipp,131.20836801779083,4.604414061759599e-05,2AGPE181tipp
322,EX_cys__D_e,,,EX_cys__D_e
323,2AGPG120tipp,,,2AGPG120tipp
324,2AGPG140tipp,114.09893219002004,3.5014185414183885e-05,2AGPG140tipp
325,23PDE9pp,-33.19602523803711,2.626519326066991,23PDE9pp
326,2AGPA120tipp,,,2AGPA120tipp
327,2AGPEAT120,,,2AGPEAT120
328,2AGPA140tipp,,,2AGPA140tipp
329,EX_cys__L_e,,,EX_cys__L_e
330,2AGPA141tipp,,,2AGPA141tipp
331,2AGPA160tipp,105.86910646855426,2.35677925957134e-05,2AGPA160tipp
332,2AGPA161tipp,,,2AGPA161tipp
333,2AGPEAT140,,,2AGPEAT140
334,2AGPEAT141,,,2AGPEAT141
335,2AGPEAT160,-21.454709243733117,39.93135070800781,2AGPEAT160
336,2AGPEAT161,,,2AGPEAT161
337,2AGPEAT180,-20.562228393513188,40.84990310668945,2AGPEAT180
338,2AGPA180tipp,117.278993275556,3.70005946024321e-05,2AGPA180tipp
339,2AGPA181tipp,,,2AGPA181tipp
340,EX_cytd_e,,,EX_cytd_e
341,2AGPE120tipp,102.68363265529484,3.109799581579864e-05,2AGPE120tipp
342,2AGPEAT181,-15.93720100092316,2.819743394851685,2AGPEAT181
343,2AGPGAT120,,,2AGPGAT120
344,EX_dad_2_e,,,EX_dad_2_e
345,2AGPGAT140,,,2AGPGAT140
346,2AGPGAT141,,,2AGPGAT141
347,EX_damp_e,,,EX_damp_e
348,2AGPGAT160,-21.00847549674132,2.2059755325317383,2AGPGAT160
349,4PCPpp,,,4PCPpp
350,EX_dca_e,,,EX_dca_e
351,5MTRtpp,-25.0212509635477,1.0149962514745853e-05,5MTRtpp
352,2AGPGAT161,,,2AGPGAT161
353,2DGULRy,,,2DGULRy
354,2DGULRGx,,,2DGULRGx
355,2DGULRGy,,,2DGULRGy
356,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
357,AACPS1,,,AACPS1
358,2DGULRx,,,2DGULRx
359,EX_dcmp_e,,,EX_dcmp_e
360,3HAD100,-0.4138994091958921,2.662814855575561,3HAD100
361,AACPS2,,,AACPS2
362,AACPS3,,,AACPS3
363,AACPS4,,,AACPS4
364,AACPS5,,,AACPS5
365,AACPS6,,,AACPS6
366,AACPS7,,,AACPS7
367,AACPS8,,,AACPS8
368,2MAHMP,-36.49680471635814,0.3395067827117336,2MAHMP
369,3AMACHYD,7.200600390795824,6.2616332303734135,3AMACHYD
370,3HAD120,-0.4139110022991872,2.662801742553711,3HAD120
371,3HAD121,11.706752356630346,3.866427421569824,3HAD121
372,3HAD140,-0.4139049226254485,2.662805318832397,3HAD140
373,3HAD141,,,3HAD141
374,3HAD160,-0.4139030748815742,2.662818431854248,3HAD160
375,AACPS9,,,AACPS9
376,3OAR161,-29.40305363732915,2.694103448364063,3OAR161
377,3HAD161,,,3HAD161
378,3OAR180,,,3OAR180
379,EX_dcyt_e,,,EX_dcyt_e
380,3OAR181,,,3OAR181
381,3OAR40,,,3OAR40
382,3OAR60,-19.820834985866952,1.4354796109208856,3OAR60
383,3OAR80,-19.440297370494363,1.3798175204171677,3OAR80
384,3HAD180,-0.4139018529863705,2.662799596786499,3HAD180
385,3HAD181,,,3HAD181
386,3HAD40,,,3HAD40
387,3OAR140,-19.44029614976133,1.3798114273832571,3OAR140
388,3HAD60,-0.0333644474301415,2.680180788040161,3HAD60
389,EX_ddca_e,,,EX_ddca_e
390,3KGK,-26.91521028402417,0.4125821086680928,3KGK
391,3OAR100,-19.44028913071826,1.3798255429478596,3OAR100
392,3OAR141,,,3OAR141
393,3OAR160,-19.44029187730028,1.3798173729651142,3OAR160
394,4PCP,,,4PCP
395,4PEPTabcpp,47.51434297712489,0.3305111560077501,4PEPTabcpp
396,3PEPTabcpp,,,3PEPTabcpp
397,3OAR120,-19.44029737046447,1.379819194797865,3OAR120
398,3OAR121,-26.19332650815228,2.0072096864967373,3OAR121
399,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
400,4HTHRS,-10.780280237981277,0.4067403376102447,4HTHRS
401,EX_dgmp_e,,,EX_dgmp_e
402,3OAS181,,,3OAS181
403,5DGLCNR,-23.346319544462457,0.9319558609665995,5DGLCNR
404,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
405,ACALDtpp,11.409891688812849,0.0,ACALDtpp
406,EX_dgsn_e,,,EX_dgsn_e
407,ACGAL1PPpp,-16.876996994018555,1.2119152545928955,ACGAL1PPpp
408,ACGAM1PPpp,-16.876998901367188,1.2119123935699463,ACGAM1PPpp
409,3OAS100,,,3OAS100
410,3OAS120,,,3OAS120
411,3OAS121,17.456062536952796,3.883452582303698,3OAS121
412,3OAS140,,,3OAS140
413,EX_dha_e,,,EX_dha_e
414,3OAS141,20.491715549590097,3.499002916263394,3OAS141
415,3OAS160,,,3OAS160
416,ACONIs,0.0520679018623155,0.0,ACONIs
417,EX_dimp_e,,,EX_dimp_e
418,EX_oaa_e,,,EX_oaa_e
419,3OAS161,,,3OAS161
420,3OAS180,,,3OAS180
421,ACACt2pp,5.056006625097992,4.2724609375e-06,ACACt2pp
422,3OAS60,,,3OAS60
423,ACNAMtex,0.0,2.1143197955098003e-05,ACNAMtex
424,EX_din_e,,,EX_din_e
425,ACALD,-15.0500972769911,1.0461614843381757,ACALD
426,ACANTHAT,-24.522053741567376,4.800331115722656,ACANTHAT
427,ACBIPGT,8.543684900053355,0.1503321957670929,ACBIPGT
428,ACGAMK,-27.180374945116355,0.4125669722993466,ACGAMK
429,AAMYL,,,AAMYL
430,A5PISO,4.823762718897854,0.9543069005012512,A5PISO
431,AADDGT,-25.616017649127592,1.170621889813411,AADDGT
432,AAMYLpp,,,AAMYLpp
433,AB6PGH,-4.1068684771011945,8.247138023376465,AB6PGH
434,ABTA,0.7481398026489483,1.552648663520813,ABTA
435,ABUTD,-50.53621680076764,1.5647240133130331,ABUTD
436,ACGAMT,-0.5047751282623381,0.0002866339928004,ACGAMT
437,ACGAptspp,0.9600462560803962,0.5327898859977722,ACGAptspp
438,ACACT2r,26.319880374928303,1.496731519699097,ACACT2r
439,ABUTt2pp,16.466507066097343,5.619270491267816e-06,ABUTt2pp
440,EX_dms_e,,,EX_dms_e
441,ACACCT,6.455772651692413,1.3319817781448364,ACACCT
442,ACACT1r,26.75967051489863,0.9905849695205688,ACACT1r
443,ACACT3r,,,ACACT3r
444,ACACT4r,26.319875529149044,1.4967083930969238,ACACT4r
445,ACACT5r,26.319881251194914,1.4967386722564695,ACACT5r
446,EX_dmso_e,,,EX_dmso_e
447,EX_dopa_e,,,EX_dopa_e
448,ACACT6r,26.319879343846026,1.4967095851898191,ACACT6r
449,ACACT7r,26.319925120213668,1.4967066049575806,ACACT7r
450,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
451,ADMDC,-20.86710055560025,4.619302015463079,ADMDC
452,EX_doxrbcn_e,,,EX_doxrbcn_e
453,AGM4PCPpp,,,AGM4PCPpp
454,ACACT8r,-26.319879343846083,1.496683955192566,ACACT8r
455,ACCOAC,-11.50624558553317,2.1046970722024,ACCOAC
456,ACCOAL,,,ACCOAL
457,AGM4PCP,,,AGM4PCP
458,ADOCBIK,-19.64985002358785,2.313235971427026,ADOCBIK
459,ACS,-5.87325212914778,0.4244584739208221,ACS
460,ACONMT,-12.086561183156896,31.02399253845215,ACONMT
461,ACPPAT120,,,ACPPAT120
462,ACMANAptspp,0.9600386266858648,0.5327858924865723,ACMANAptspp
463,ACGK,15.51423599566786,0.960893452167511,ACGK
464,ACGS,-39.84358633240155,1.5099136471235202,ACGS
465,ACNML,6.7868946638339605,0.8650627136230469,ACNML
466,ACMAMUT,-22.874240925346463,1.296562010830952,ACMAMUT
467,ACOTA,2.570418596450292,1.7711626291275024,ACOTA
468,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
469,EX_dtmp_e,,,EX_dtmp_e
470,ACONTb,-0.4869725034433614,0.9837863445281982,ACONTb
471,ACPPAT140,,,ACPPAT140
472,ACHBS,-16.81428460831806,5.047436524043942,ACHBS
473,ACLS,-20.8547058244379,4.534312067926444,ACLS
474,ACMUMptspp,9.604445634022008,0.5327861905097961,ACMUMptspp
475,ACPPAT141,,,ACPPAT141
476,EX_dump_e,,,EX_dump_e
477,ACPPAT160,,,ACPPAT160
478,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
479,ACKr,15.307385996416484,0.7306341528892517,ACKr
480,ACM6PH,-7.862908355822116,3.738850116729736,ACM6PH
481,ACOAD5f,40.84519253572071,5.490818977355957,ACOAD5f
482,ACNAMt2pp,42.13609079571012,1.8300371521685728e-05,ACNAMt2pp
483,ACPS1,,,ACPS1
484,ACSERtpp,-25.544150604628868,3.036461066585616e-06,ACSERtpp
485,ADA,-10.730786326565308,0.5803446409793169,ADA
486,EX_duri_e,,,EX_duri_e
487,ADCL,-189.777961912354,8.444755573962814,ADCL
488,ADD,-10.74099314622121,0.5803447447073502,ADD
489,ACOAD6f,40.845215423904335,5.490826606750488,ACOAD6f
490,ACOAD7f,40.84516964753712,5.490816116333008,ACOAD7f
491,ACOAD8f,40.84519635041801,5.490793228149414,ACOAD8f
492,ACOAD1f,40.490044220291054,5.548431396484375,ACOAD1f
493,ADCS,-20.95631146279177,2.2159676551818848,ADCS
494,ADK1,-0.5745223271650985,0.1503270864486694,ADK1
495,ADEt2rpp,5.059338282801401,6.072921369058959e-06,ADEt2rpp
496,ADK3,-0.5743904251706198,0.150301307439804,ADK3
497,ADK4,-0.5745208587887376,0.1503179967403412,ADK4
498,ACOAD2f,,,ACOAD2f
499,ACOAD3f,40.84518872102325,5.490799427032471,ACOAD3f
500,ADNK1,-27.17515059421927,0.4125715437080487,ADNK1
501,EX_eca4colipa_e,,,EX_eca4colipa_e
502,ADNCYC,1.304262716596142,2.08713173866272,ADNCYC
503,ADNUC,-9.451048218253604,0.8949801325798035,ADNUC
504,ACOAD4f,40.84518109162895,5.490800380706787,ACOAD4f
505,ACOATA,-2.004372547832233,1.5570622682571411,ACOATA
506,ACODA,-2.070269781556725,1.41636323928833,ACODA
507,ADNt2pp_copy2,27.879544672561472,1.363422113262248e-05,ADNt2pp_copy2
508,EX_enlipa_e,,,EX_enlipa_e
509,ADNt2pp_copy1,27.879544672561472,1.363422113262248e-05,ADNt2pp_copy1
510,ADNtex,3.0517577442878974e-07,1.8560611351858824e-05,ADNtex
511,ACOLIPAabctex,-37.57629497416792,0.3305131027000323,ACOLIPAabctex
512,ADOCBLS,11.423512250693715,10.762863740770262,ADOCBLS
513,EX_enter_e,,,EX_enter_e
514,ADOCBLabcpp,253.1831251020025,0.3305011597705843,ADOCBLabcpp
515,ADPT,-19.592149929804165,0.6104068756103516,ADPT
516,EX_etha_e,,,EX_etha_e
517,ADOCBLtonex,-9.20814475332775,0.0001218503878268,ADOCBLtonex
518,ADPRDP,-56.65139011404791,0.6905955070665106,ADPRDP
519,ALAt2pp_copy2,10.741289807648652,6.777290404491837e-06,ALAt2pp_copy2
520,ADSK,-14.49349230462996,1.76809938062646,ADSK
521,EX_ethso3_e,,,EX_ethso3_e
522,ADSL1r,10.985149331149817,1.0199960470199585,ADSL1r
523,ADSL2r,25.07882996367403,2.7182445526123047,ADSL2r
524,ADSS,-25.32899638398329,1.0285738192753218,ADSS
525,AGDC,10.25832377564447,4.223574638366699,AGDC
526,AGM4PA,,,AGM4PA
527,ALDD4,,,ALDD4
528,AM4PCP,,,AM4PCP
529,AHCYSNS,-8.077579367465603,0.7177082300186157,AHCYSNS
530,ALCD2x,20.032091559681053,0.8558051007629653,ALCD2x
531,AM3PA,,,AM3PA
532,AM4PA,,,AM4PA
533,AGPAT120,,,AGPAT120
534,AGPAT140,,,AGPAT140
535,AGPAT141,-6.693401743861131,3.6559946537017822,AGPAT141
536,AGPAT160,,,AGPAT160
537,AGPAT161,,,AGPAT161
538,AGPAT180,,,AGPAT180
539,AGM3PA,,,AGM3PA
540,AGM4PApp,,,AGM4PApp
541,AGM3PApp,,,AGM3PApp
542,AGMH,-10.433829437505343,1.5739800930023191,AGMH
543,AGM4PH,,,AGM4PH
