Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
72,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
73,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
74,EX_dcyt_e,,,EX_dcyt_e
75,EX_ddca_e,,,EX_ddca_e
76,EX_dgmp_e,,,EX_dgmp_e
77,EX_dgsn_e,,,EX_dgsn_e
78,EX_dha_e,,,EX_dha_e
79,EX_LalaLglu_e,,,EX_LalaLglu_e
80,EX_ac_e,,,EX_ac_e
81,EX_dimp_e,,,EX_dimp_e
82,EX_gthrd_e,,,EX_gthrd_e
83,EX_din_e,,,EX_din_e
84,EX_dms_e,,,EX_dms_e
85,EX_dmso_e,,,EX_dmso_e
86,EX_acac_e,,,EX_acac_e
87,EX_acald_e,,,EX_acald_e
88,EX_acgal_e,,,EX_acgal_e
89,EX_acgal1p_e,,,EX_acgal1p_e
90,EX_dopa_e,,,EX_dopa_e
91,EX_gtp_e,,,EX_gtp_e
92,EX_doxrbcn_e,,,EX_doxrbcn_e
93,EX_dtmp_e,,,EX_dtmp_e
94,EX_acgam_e,,,EX_acgam_e
95,EX_acgam1p_e,,,EX_acgam1p_e
96,EX_acmana_e,,,EX_acmana_e
97,EX_dump_e,,,EX_dump_e
98,EX_duri_e,,,EX_duri_e
99,EX_acmum_e,,,EX_acmum_e
100,EX_gua_e,,,EX_gua_e
101,EX_acnam_e,,,EX_acnam_e
102,EX_acolipa_e,,,EX_acolipa_e
103,EX_eca4colipa_e,,,EX_eca4colipa_e
104,EX_enlipa_e,,,EX_enlipa_e
105,EX_enter_e,,,EX_enter_e
106,EX_acser_e,,,EX_acser_e
107,EX_h_e,,,EX_h_e
108,EX_ade_e,,,EX_ade_e
109,EX_adn_e,,,EX_adn_e
110,EX_adocbl_e,,,EX_adocbl_e
111,EX_ag_e,,,EX_ag_e
112,EX_agm_e,,,EX_agm_e
113,EX_etha_e,,,EX_etha_e
114,EX_ethso3_e,,,EX_ethso3_e
115,EX_etoh_e,,,EX_etoh_e
116,EX_f6p_e,,,EX_f6p_e
117,EX_fald_e,,,EX_fald_e
118,EX_fe2_e,,,EX_fe2_e
119,EX_fe3_e,,,EX_fe3_e
120,EX_fe3dcit_e,,,EX_fe3dcit_e
121,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
122,EX_akg_e,,,EX_akg_e
123,EX_ala_B_e,,,EX_ala_B_e
124,EX_ala__D_e,,,EX_ala__D_e
125,EX_ala__L_e,,,EX_ala__L_e
126,EX_fe3hox_e,,,EX_fe3hox_e
127,EX_alaala_e,,,EX_alaala_e
128,EX_fe3hox_un_e,,,EX_fe3hox_un_e
129,EX_h2_e,,,EX_h2_e
130,EX_fecrm_e,,,EX_fecrm_e
131,EX_fecrm_un_e,,,EX_fecrm_un_e
132,EX_feenter_e,,,EX_feenter_e
133,EX_all__D_e,,,EX_all__D_e
134,EX_alltn_e,,,EX_alltn_e
