Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
142,EX_glyc2p_e,,,EX_glyc2p_e
143,EX_glyc3p_e,,,EX_glyc3p_e
144,EX_alltn_e,,,EX_alltn_e
145,EX_glyclt_e,,,EX_glyclt_e
146,EX_gmp_e,,,EX_gmp_e
147,EX_gsn_e,,,EX_gsn_e
148,EX_mal__D_e,,,EX_mal__D_e
149,EX_mal__L_e,,,EX_mal__L_e
150,EX_malt_e,,,EX_malt_e
151,EX_malthx_e,,,EX_malthx_e
152,EX_maltpt_e,,,EX_maltpt_e
153,EX_malttr_e,,,EX_malttr_e
154,EX_gthox_e,,,EX_gthox_e
155,EX_gthrd_e,,,EX_gthrd_e
156,EX_amp_e,,,EX_amp_e
157,EX_gtp_e,,,EX_gtp_e
158,EX_gua_e,,,EX_gua_e
159,EX_maltttr_e,,,EX_maltttr_e
160,EX_man_e,,,EX_man_e
161,EX_man6p_e,,,EX_man6p_e
162,EX_h_e,,,EX_h_e
163,EX_anhgm_e,,,EX_anhgm_e
164,EX_h2_e,,,EX_h2_e
165,EX_manglyc_e,,,EX_manglyc_e
166,EX_melib_e,,,EX_melib_e
167,EX_meoh_e,,,EX_meoh_e
168,EX_h2o_e,,,EX_h2o_e
169,EX_h2o2_e,,,EX_h2o2_e
170,EX_arab__L_e,,,EX_arab__L_e
171,EX_h2s_e,,,EX_h2s_e
172,EX_hacolipa_e,,,EX_hacolipa_e
173,EX_met__D_e,,,EX_met__D_e
174,EX_met__L_e,,,EX_met__L_e
175,EX_metsox_R__L_e,,,EX_metsox_R__L_e
176,EX_halipa_e,,,EX_halipa_e
177,EX_metsox_S__L_e,,,EX_metsox_S__L_e
178,EX_arbt_e,,,EX_arbt_e
179,EX_mg2_e,,,EX_mg2_e
180,EX_hdca_e,,,EX_hdca_e
181,EX_arbtn_e,,,EX_arbtn_e
182,EX_hdcea_e,,,EX_hdcea_e
183,EX_hg2_e,,,EX_hg2_e
184,EX_mincyc_e,,,EX_mincyc_e
185,EX_minohp_e,,,EX_minohp_e
186,EX_pydxn_e,,,EX_pydxn_e
187,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
188,EX_pyr_e,,,EX_pyr_e
189,EX_quin_e,,,EX_quin_e
190,EX_arg__L_e,,,EX_arg__L_e
191,EX_r5p_e,,,EX_r5p_e
192,EX_rfamp_e,,,EX_rfamp_e
193,EX_ascb__L_e,,,EX_ascb__L_e
194,EX_rib__D_e,,,EX_rib__D_e
195,EX_mmet_e,,,EX_mmet_e
196,EX_rmn_e,,,EX_rmn_e
197,EX_asn__L_e,,,EX_asn__L_e
198,EX_sbt__D_e,,,EX_sbt__D_e
199,EX_mn2_e,,,EX_mn2_e
200,EX_mnl_e,,,EX_mnl_e
201,EX_mobd_e,,,EX_mobd_e
202,EX_sel_e,,,EX_sel_e
203,EX_mso3_e,,,EX_mso3_e
204,EX_aso3_e,,,EX_aso3_e
205,EX_n2o_e,,,EX_n2o_e
206,EX_na1_e,,,EX_na1_e
207,EX_ser__D_e,,,EX_ser__D_e
208,EX_ser__L_e,,,EX_ser__L_e
209,EX_skm_e,,,EX_skm_e
210,EX_slnt_e,,,EX_slnt_e
211,EX_nac_e,,,EX_nac_e
212,EX_so2_e,,,EX_so2_e
213,EX_asp__L_e,,,EX_asp__L_e
214,EX_so3_e,,,EX_so3_e
215,EX_nh4_e,,,EX_nh4_e
216,EX_ni2_e,,,EX_ni2_e
217,EX_btn_e,,,EX_btn_e
218,EX_nmn_e,,,EX_nmn_e
219,EX_no_e,,,EX_no_e
220,EX_so4_e,,,EX_so4_e
221,EX_spmd_e,,,EX_spmd_e
222,EX_succ_e,,,EX_succ_e
223,EX_sucr_e,,,EX_sucr_e
224,EX_sulfac_e,,,EX_sulfac_e
225,EX_no2_e,,,EX_no2_e
226,EX_no3_e,,,EX_no3_e
227,EX_tartr__D_e,,,EX_tartr__D_e
228,EX_tartr__L_e,,,EX_tartr__L_e
229,EX_taur_e,,,EX_taur_e
230,EX_tcynt_e,,,EX_tcynt_e
231,EX_thm_e,,,EX_thm_e
232,EX_novbcn_e,,,EX_novbcn_e
233,EX_thr__L_e,,,EX_thr__L_e
234,EX_but_e,,,EX_but_e
235,EX_thrp_e,,,EX_thrp_e
236,EX_thym_e,,,EX_thym_e
237,EX_thymd_e,,,EX_thymd_e
238,EX_tma_e,,,EX_tma_e
239,EX_o16a4colipa_e,,,EX_o16a4colipa_e
240,EX_o2_e,,,EX_o2_e
241,EX_o2s_e,,,EX_o2s_e
242,EX_ocdca_e,,,EX_ocdca_e
243,EX_tmao_e,,,EX_tmao_e
244,EX_ocdcea_e,,,EX_ocdcea_e
245,EX_tre_e,,,EX_tre_e
246,EX_octa_e,,,EX_octa_e
247,EX_trp__L_e,,,EX_trp__L_e
248,EX_butso3_e,,,EX_butso3_e
249,EX_orn_e,,,EX_orn_e
250,EX_ca2_e,,,EX_ca2_e
251,EX_orot_e,,,EX_orot_e
252,EX_tsul_e,,,EX_tsul_e
253,EX_ttdca_e,,,EX_ttdca_e
254,EX_pacald_e,,,EX_pacald_e
255,EX_peamn_e,,,EX_peamn_e
256,EX_cbi_e,,,EX_cbi_e
257,EX_phe__L_e,,,EX_phe__L_e
258,EX_pheme_e,,,EX_pheme_e
259,EX_pi_e,,,EX_pi_e
260,EX_pnto__R_e,,,EX_pnto__R_e
261,EX_ppa_e,,,EX_ppa_e
262,EX_ppal_e,,,EX_ppal_e
263,EX_pppn_e,,,EX_pppn_e
264,EX_ttdcea_e,,,EX_ttdcea_e
265,EX_ttrcyc_e,,,EX_ttrcyc_e
266,EX_tungs_e,,,EX_tungs_e
267,EX_tym_e,,,EX_tym_e
268,EX_tyr__L_e,,,EX_tyr__L_e
269,EX_tyrp_e,,,EX_tyrp_e
270,EX_uacgam_e,,,EX_uacgam_e
271,EX_udpacgal_e,,,EX_udpacgal_e
272,EX_udpg_e,,,EX_udpg_e
273,EX_udpgal_e,,,EX_udpgal_e
274,EX_ppt_e,,,EX_ppt_e
275,EX_pro__L_e,,,EX_pro__L_e
276,EX_progly_e,,,EX_progly_e
277,EX_psclys_e,,,EX_psclys_e
278,EX_udpglcur_e,,,EX_udpglcur_e
279,EX_cbl1_e,,,EX_cbl1_e
280,EX_ump_e,,,EX_ump_e
281,EX_ura_e,,,EX_ura_e
282,EX_urea_e,,,EX_urea_e
283,EX_pser__L_e,,,EX_pser__L_e
284,EX_ptrc_e,,,EX_ptrc_e
285,EX_pydam_e,,,EX_pydam_e
286,EX_pydx_e,,,EX_pydx_e
287,EX_uri_e,,,EX_uri_e
288,EX_val__L_e,,,EX_val__L_e
289,EX_xan_e,,,EX_xan_e
290,EX_cd2_e,,,EX_cd2_e
291,EX_xmp_e,,,EX_xmp_e
292,EX_xtsn_e,,,EX_xtsn_e
293,23DAPPAtex,-6.103515488575795e-07,6.0729216784238815e-06,23DAPPAtex
294,EX_xyl__D_e,,,EX_xyl__D_e
295,23PDE2pp,-33.19601608276367,2.626502862137518,23PDE2pp
296,23PDE4pp,-33.19600509643555,2.626509632329473,23PDE4pp
297,23PDE7pp,-33.19602493286133,2.626516470017615,23PDE7pp
298,EX_xylu__L_e,,,EX_xylu__L_e
299,EX_zn2_e,,,EX_zn2_e
300,12DGR120tipp,148.3285869414409,3.829196430160664e-05,12DGR120tipp
301,12DGR140tipp,,,12DGR140tipp
302,23PDE9pp,-33.19602523803711,2.626516018275418,23PDE9pp
303,26DAHtex,1.220703097715159e-06,1.4261868273024447e-05,26DAHtex
304,12DGR141tipp,159.7384896175828,4.995942435925826e-05,12DGR141tipp
305,EX_cgly_e,,,EX_cgly_e
306,12DGR160tipp,193.96815858350888,9.134905849350616e-05,12DGR160tipp
307,12DGR161tipp,182.5582742179137,8.064036228461191e-05,12DGR161tipp
308,12DGR180tipp,216.78793708032487,6.888055213494226e-05,12DGR180tipp
309,2AGPA120tipp,,,2AGPA120tipp
310,2AGPA140tipp,,,2AGPA140tipp
311,2AGPA141tipp,,,2AGPA141tipp
312,2AGPA160tipp,105.86910646855426,2.9214104870334268e-05,2AGPA160tipp
313,2AGPA161tipp,,,2AGPA161tipp
314,12DGR181tipp,205.37803806629165,6.342959386529401e-05,12DGR181tipp
315,2AGPA180tipp,117.278993275556,3.5979694075649604e-05,2AGPA180tipp
316,12PPDRtex,5.340576194612368e-07,3.380691168786143e-06,12PPDRtex
317,2AGPA181tipp,,,2AGPA181tipp
318,12PPDRtpp,22.819783019067557,3.0289631922642e-06,12PPDRtpp
319,2AGPE120tipp,102.6836320449433,3.501418177620508e-05,2AGPE120tipp
320,EX_chol_e,,,EX_chol_e
321,2AGPE140tipp,114.09352648133924,3.095842475886457e-05,2AGPE140tipp
322,12PPDStex,-2.670288097306184e-07,5.475253601616714e-06,12PPDStex
323,12PPDStpp_copy1,22.819783324243343,6.941569608898135e-06,12PPDStpp_copy1
324,14GLUCANabcpp,,,14GLUCANabcpp
325,14GLUCANtexi,,,14GLUCANtexi
326,23CAMPtex,-6.103515488575795e-07,2.282910645590164e-05,23CAMPtex
327,23CCMPtex,-2.441406195430318e-06,1.7089843822759576e-05,23CCMPtex
328,2AGPE141tipp,108.38858189158086,3.065611963393167e-05,2AGPE141tipp
329,23CGMPtex,-1.8310546465727384e-06,1.8218766854261048e-05,23CGMPtex
330,EX_chtbs_e,,,EX_chtbs_e
331,23CUMPtex,3.051757857974735e-06,2.179390867240727e-05,23CUMPtex
332,23DAPPAt2pp,14.122331729454595,6.9774556672202615e-06,23DAPPAt2pp
333,EX_cit_e,,,EX_cit_e
334,EX_cl_e,,,EX_cl_e
335,2AGPE160tipp,125.50341969703214,2.8523732908070087e-05,2AGPE160tipp
336,EX_cm_e,,,EX_cm_e
337,2AGPE161tipp,,,2AGPE161tipp
338,EX_cmp_e,,,EX_cmp_e
339,2AGPE180tipp,136.91331260754947,4.791940227732994e-05,2AGPE180tipp
340,2AGPE181tipp,131.20837045919714,4.422838901518844e-05,2AGPE181tipp
341,EX_co2_e,,,EX_co2_e
342,2AGPEAT120,,,2AGPEAT120
343,2AGPEAT140,,,2AGPEAT140
344,EX_cobalt2_e,,,EX_cobalt2_e
345,2AGPEAT141,,,2AGPEAT141
346,2AGPEAT160,-21.45471496577901,39.93135833740234,2AGPEAT160
347,EX_colipa_e,,,EX_colipa_e
348,2AGPEAT161,,,2AGPEAT161
349,2AGPEAT180,-20.56223602290772,40.84989929199219,2AGPEAT180
350,3HAD80,-0.4139042967766855,2.6628119945526123,3HAD80
351,EX_colipap_e,,,EX_colipap_e
352,3HPPtex,6.103515488575795e-07,4.272460955689894e-06,3HPPtex
353,2AGPEAT181,-15.937198139900213,2.8197646141052246,2AGPEAT181
354,2AGPG120tipp,,,2AGPG120tipp
355,3HPPtpp,-5.056902189197994,4.272460937499999e-06,3HPPtpp
356,3KGK,-26.91521455648511,0.4125830021457804,3KGK
357,3NTD2pp,-23.916059494018555,1.8800562620162964,3NTD2pp
358,3NTD4pp,-23.91606903076172,1.8800623416900637,3NTD4pp
359,3NTD7pp,-23.916053771972656,1.8800727128982544,3NTD7pp
360,2AGPG140tipp,114.09893585212932,3.1661897082813084e-05,2AGPG140tipp
361,2AGPG141tipp,108.39400106950696,2.574352765805088e-05,2AGPG141tipp
362,2AGPG160tipp,125.50882937299797,3.938541703973897e-05,2AGPG160tipp
363,2AGPG161tipp,,,2AGPG161tipp
364,2AGPG180tipp,136.918718621406,2.5866238502203487e-05,2AGPG180tipp
365,2AGPG181tipp,131.21377712491648,3.3977452403632924e-05,2AGPG181tipp
366,2AGPGAT120,,,2AGPGAT120
367,3NTD9pp,-23.916051864624023,1.880075573921204,3NTD9pp
368,3OAR100,-19.4402802806206,1.3798232950144602,3OAR100
369,3OAR120,-19.44029004624572,1.3798160978485123,3OAR120
370,3OAR121,-26.19332025204876,2.0072149510294826,3OAR121
371,2AGPGAT140,,,2AGPGAT140
372,EX_cpgn_e,,,EX_cpgn_e
373,2AGPGAT141,,,2AGPGAT141
374,2AGPGAT160,-21.00846977469542,2.205984592437744,2AGPGAT160
375,2AGPGAT161,,,2AGPGAT161
376,3OAR140,-19.44028333237852,1.379810286281793,3OAR140
377,3OAR141,,,3OAR141
378,3OAR160,-19.44028882554247,1.379818724780575,3OAR160
379,3OAR161,-29.403047228637742,2.694105169199488,3OAR161
380,3OAR180,,,3OAR180
381,2AGPGAT180,-21.008477404089756,2.206022024154663,2AGPGAT180
382,2AGPGAT181,,,2AGPGAT181
383,3OAR181,,,3OAR181
384,3OAR40,,,3OAR40
385,2DGULRGx,,,2DGULRGx
386,EX_cpgn_un_e,,,EX_cpgn_un_e
387,2DGULRGy,,,2DGULRGy
388,2DGULRx,,,2DGULRx
389,2DGULRy,,,2DGULRy
390,2MAHMP,-36.49680258012768,0.3395052521517702,2MAHMP
391,3OAR60,-19.82082621206324,1.435480365802123,3OAR60
392,3OAR80,-19.44029126697874,1.3798141428405977,3OAR80
393,3OAS100,,,3OAS100
394,3OAS120,,,3OAS120
395,3OAS121,17.45606421541959,3.883450022691198,3OAS121
396,3OAS140,,,3OAS140
397,3OAS141,20.49172119534205,3.499000543061898,3OAS141
398,3OAS160,,,3OAS160
399,3OAS161,,,3OAS161
400,34dhpactex,-3.8146971803598724e-08,1.9069668724114308e-06,34dhpactex
401,3AMACHYD,7.200599933032152,6.261633524858363,3AMACHYD
402,3AMPtex,-6.103515488575795e-07,2.1998072043061256e-05,3AMPtex
403,3CMPtex,1.220703097715159e-06,1.92623683687998e-05,3CMPtex
404,3OAS180,,,3OAS180
405,EX_crn_e,,,EX_crn_e
406,3OAS181,,,3OAS181
407,3OAS60,,,3OAS60
408,3GMPtex,-1.8310546465727384e-06,1.3524485439120326e-05,3GMPtex
409,3HAD100,-0.4139055186719815,2.6628150939941406,3HAD100
410,3HAD120,-0.4139110022991872,2.662802457809448,3HAD120
411,3HAD121,11.706756171327612,3.86642861366272,3HAD121
412,3OAS80,,,3OAS80
413,3HAD140,-0.4139067405671142,2.662802696228028,3HAD140
414,EX_crn__D_e,,,EX_crn__D_e
415,3HAD141,,,3HAD141
416,3PEPTabcpp,,,3PEPTabcpp
417,3PEPTtex,,,3PEPTtex
418,EX_csn_e,,,EX_csn_e
419,3UMPtex,-7.324218586290954e-06,3.7900816096225753e-05,3UMPtex
420,4HOXPACDtex,1.525878872143949e-07,1.518230533292808e-06,4HOXPACDtex
421,4HTHRS,-10.78027928430696,0.4067406952381134,4HTHRS
422,4PCP,,,4PCP
423,4PCPpp,,,4PCPpp
424,3HAD160,-0.4138981873007026,2.6628243923187256,3HAD160
425,3HAD161,,,3HAD161
426,3HAD180,-0.4139042967768063,2.662806987762451,3HAD180
427,3HAD181,,,3HAD181
428,3HAD40,,,3HAD40
429,3HAD60,-0.0333650583777505,2.680178642272949,3HAD60
430,4PEPTabcpp,47.5143445030038,0.3305159282909076,4PEPTabcpp
431,4PEPTtex,2.746582140389364e-06,2.2465164875029583e-05,4PEPTtex
432,5DGLCNtex,0.0,0.0,5DGLCNtex
433,EX_cu_e,,,EX_cu_e
434,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
435,5MTRtex,-1.525878872143949e-07,1.0120385013578924e-05,5MTRtex
436,5MTRtpp,-25.021251802781094,1.1290472859915724e-05,5MTRtpp
437,A5PISO,4.823764149409328,0.954307734966278,A5PISO
438,EX_cu2_e,,,EX_cu2_e
439,AACPS1,,,AACPS1
440,EX_cyan_e,,,EX_cyan_e
441,AACPS2,,,AACPS2
442,AACPS3,,,AACPS3
443,AACPS4,,,AACPS4
444,CYSabcpp,-17.995358684497596,0.3305161102387435,CYSabcpp
445,EX_cynt_e,,,EX_cynt_e
446,AACPS5,,,AACPS5
447,AACPS6,,,AACPS6
448,EX_cys__D_e,,,EX_cys__D_e
449,AACPS7,,,AACPS7
450,AACPS8,,,AACPS8
451,AACPS9,,,AACPS9
452,ABUTD,-50.53621531303571,1.5647252578832287,ABUTD
453,ABUTt2pp,16.46650634130486,5.632333015530929e-06,ABUTt2pp
454,ABUTtex,1.335144048653092e-07,3.892627319146413e-06,ABUTtex
455,ACACT1r,26.75968768103633,0.9905737042427064,ACACT1r
456,ACACT2r,26.3198918190201,1.496718406677246,ACACT2r
457,ACACT3r,,,ACACT3r
458,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
459,AADDGT,-25.616029856158843,1.170632128110814,AADDGT
460,AAMYL,,,AAMYL
461,ACACT4r,26.319875529149044,1.496703863143921,ACACT4r
462,AAMYLpp,,,AAMYLpp
463,ACACT5r,26.31988506589218,1.49671733379364,ACACT5r
464,EX_cys__L_e,,,EX_cys__L_e
465,ACACT6r,26.31988888058919,1.4967025518417358,ACACT6r
466,ACACT7r,26.319928934910934,1.4966998100280762,ACACT7r
467,ACACT8r,-26.319883158543348,1.4966697692871094,ACACT8r
468,AB6PGH,-4.106869430775511,8.247138023376465,AB6PGH
469,ABTA,0.7481437961601483,1.5526485443115234,ABTA
470,EX_cytd_e,,,EX_cytd_e
471,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
472,ACOTA,2.570420980636083,1.7711646556854248,ACOTA
473,ACACtex,-9.155273232863692e-07,9.10938160814112e-06,ACACtex
474,ACALD,-15.050108263319224,1.046154930791169,ACALD
475,ACALDtex,0.0,0.0,ACALDtex
476,ACALDtpp,11.409891688812849,0.0,ACALDtpp
477,ACPPAT120,,,ACPPAT120
478,ACPPAT140,,,ACPPAT140
479,ACPPAT141,,,ACPPAT141
480,ACBIPGT,8.54368367935023,0.1503338094623233,ACBIPGT
481,ACCOAC,-11.506232157798795,2.1046933926476483,ACCOAC
482,ACCOAL,,,ACCOAL
483,ACGAL1PPpp,-16.876991271972656,1.2119123935699463,ACGAL1PPpp
484,ACGAL1Ptex,-9.765624781721272e-06,4.461832941160537e-05,ACGAL1Ptex
485,ACPPAT160,,,ACPPAT160
486,ACPPAT161,,,ACPPAT161
487,ACPPAT180,,,ACPPAT180
488,ACPPAT181,,,ACPPAT181
489,ACPS1,,,ACPS1
490,ACGALtex,6.103515488575795e-07,1.4938035747036338e-05,ACGALtex
491,ACGAM1PPpp,-16.876991271972656,1.2119109630584717,ACGAM1PPpp
492,ACGAM1Ptex,-4.882812390860636e-06,4.200354669592343e-05,ACGAM1Ptex
493,ACS,-5.87327310998274,0.424479991197586,ACS
494,ACSERtex,-3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
495,ACGAMK,-27.18037616581948,0.4125643286670765,ACGAMK
496,ACSERtpp,-25.54415090980464,4.272460955689894e-06,ACSERtpp
497,EX_dad_2_e,,,EX_dad_2_e
498,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
499,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
500,ACtex,0.0,0.0,ACtex
501,ACGAMT,-0.5047116517003474,0.0002838338259607,ACGAMT
502,ACGAptspp,0.9600386266858648,0.5327854156494141,ACGAptspp
503,ACGAtex,1.220703097715159e-06,1.0500886673980858e-05,ACGAtex
504,ACGK,15.514237903016491,0.9608945250511168,ACGK
505,ADA,-10.730785716213743,0.5803453502627165,ADA
506,ADCL,-189.77796214123583,8.444753122128754,ADCL
507,ADCS,-20.95631146279177,2.2159688472747803,ADCS
508,ACGS,-39.843573820194514,1.5099240660756377,ACGS
509,EX_damp_e,,,EX_damp_e
510,ACHBS,-16.814285981609082,5.047435551733535,ACHBS
511,ACKr,15.307385996416484,0.730631947517395,ACKr
512,ACLS,-20.854705214086337,4.534311116128585,ACLS
513,ACM6PH,-7.862911216845065,3.73885178565979,ACM6PH
514,ACMAMUT,-22.874259235893337,1.296573427877279,ACMAMUT
515,ADD,-10.740992535869648,0.5803467003739998,ADD
516,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
517,ADEtex,0.0,0.0,ADEtex
518,ADK1,-0.5745199429793075,0.1503373682498932,ADK1
519,ADK3,-0.5743878025662497,0.1503050774335861,ADK3
520,ACMANAptspp,0.9600348119885992,0.5327888131141663,ACMANAptspp
521,ACMANAtex,1.5258789289873675e-06,1.4555957932316232e-05,ACMANAtex
522,ADK4,-0.5745234813931077,0.1503349542617797,ADK4
523,ACMUMptspp,9.604445634022008,0.5327878594398499,ACMUMptspp
524,ADMDC,-20.86710360735806,4.619301439289483,ADMDC
525,ACMUMtex,-3.0517577442878974e-07,1.905577664729208e-05,ACMUMtex
526,EX_dca_e,,,EX_dca_e
527,ACNAMt2pp,42.13608957500699,2.016008858021697e-05,ACNAMt2pp
528,ACNAMtex,1.220703097715159e-06,1.7220136214746162e-05,ACNAMtex
529,ACNML,6.786893710159644,0.8650616407394409,ACNML
530,ADNCYC,1.304262716596142,2.08713173866272,ADNCYC
531,ADNK1,-27.175148763164582,0.4125758945802629,ADNK1
532,ADNUC,-9.45104917192792,0.8949806094169617,ADNUC
