Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
2518,PLDAGAT_EPA_EPA_LNA_PE_11_c,,,PLDAGAT_EPA_EPA_LNA_PE_11_c
2519,PLDAGAT_EPA_EPA_LNA_PE_12_c,,,PLDAGAT_EPA_EPA_LNA_PE_12_c
2520,PLDAGAT_EPA_EPA_LNA_PE_13_c,,,PLDAGAT_EPA_EPA_LNA_PE_13_c
2521,PLDAGAT_EPA_EPA_LNA_PE_14_c,,,PLDAGAT_EPA_EPA_LNA_PE_14_c
2522,PLDAGAT_EPA_EPA_LNA_PE_15_c,,,PLDAGAT_EPA_EPA_LNA_PE_15_c
2523,PLDAGAT_EPA_EPA_LNA_PE_16_c,,,PLDAGAT_EPA_EPA_LNA_PE_16_c
2524,PLDAGAT_EPA_EPA_GLNA_PC_1_c,,,PLDAGAT_EPA_EPA_GLNA_PC_1_c
2525,PLDAGAT_EPA_EPA_GLNA_PC_2_c,,,PLDAGAT_EPA_EPA_GLNA_PC_2_c
2526,PLDAGAT_MYRS_EPA_EPA_PC_5_c,,,PLDAGAT_MYRS_EPA_EPA_PC_5_c
2527,PLDAGAT_MYRS_EPA_EPA_PC_6_c,,,PLDAGAT_MYRS_EPA_EPA_PC_6_c
2528,PLDAGAT_DHA_EPA_DHA_PE_14_c,,,PLDAGAT_DHA_EPA_DHA_PE_14_c
2529,PLDAGAT_MYRS_EPA_EPA_PC_7_c,,,PLDAGAT_MYRS_EPA_EPA_PC_7_c
2530,PLDAGAT_MYRS_EPA_EPA_PC_8_c,,,PLDAGAT_MYRS_EPA_EPA_PC_8_c
2531,PLDAGAT_EPA_EPA_GLNA_PC_3_c,,,PLDAGAT_EPA_EPA_GLNA_PC_3_c
2532,PLDAGAT_EPA_EPA_GLNA_PC_4_c,,,PLDAGAT_EPA_EPA_GLNA_PC_4_c
2533,PLDAGAT_MYRS_EPA_EPA_PE_9_c,,,PLDAGAT_MYRS_EPA_EPA_PE_9_c
2534,PLDAGAT_MYRS_EPA_EPA_PE_10_c,,,PLDAGAT_MYRS_EPA_EPA_PE_10_c
