Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
111,FE2t,-4.6645060311983215,0.0,FE2t
112,FEtm,31.59964746742701,0.0,FEtm
113,FMNAT,-2.635984738161956,0.1503312646460467,FMNAT
114,FOLD3,,,FOLD3
115,FOLt,-23.433428442035357,2.106376211759936e-05,FOLt
116,FORt2,-5.177599440037567,0.0,FORt2
117,FPGS,32.35691990478251,19.599352400858653,FPGS
118,FPGSa,,,FPGSa
119,FRDPtm,43.71278756551671,3.3740907383617014e-05,FRDPtm
120,FRTT,-68.37778247343772,3.582003593444824,FRTT
121,FRUt1r,-13.690666379982982,1.3214499631430954e-05,FRUt1r
122,FT,,,FT
123,FUMm,-3.53861256091432,0.1696071773767471,FUMm
124,G3PD1ir,-22.3527587814154,0.7575223859974411,G3PD1ir
125,G3PD1,-22.35275511930602,0.757512579578774,G3PD1
126,G3PD2m,13.4677410232199,5.184168815612793,G3PD2m
127,G3P_pi_thr,-1.0986328561557455e-05,8.474000787828118e-05,G3P_pi_thr
128,G5SADs,12.218703230683053,3.797973235814238,G5SADs
129,G6PDH2r,-9.724090365330328,0.9001246893880163,G6PDH2r
130,G6PI,-3.662109293145477e-06,2.0823636077693664e-05,G6PI
131,G6PI3,0.2629076080498116,0.1824329495429992,G6PI3
132,G6PP,-10.75892412997618,0.4067507982254028,G6PP
133,GACPAIL_18_0_18_1_16_0ter,,,GACPAIL_18_0_18_1_16_0ter
134,GALUi,-2.502292070525867,0.1503182784613449,GALUi
135,GAPD,2.4520282936596307,0.6437067156413129,GAPD
136,GF6PTA,-19.14989189532268,2.324370145797729,GF6PTA
137,GFUCS,-25.689680359892435,2.188360280655056,GFUCS
138,GGTT,-68.37779010283208,3.581980466842652,GGTT
139,GHMT2r,-6.70537952447544,0.7347108125686646,GHMT2r
140,GHMT2rc,-6.7053790476382815,0.734713077545166,GHMT2rc
141,GHMT2rm,-6.685552706609052,0.7347118854522705,GHMT2rm
142,GK1,-1.3722533947825788,0.1503111720085144,GK1
