Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
40,34HPPOR,-466.9642739680777,6.017953395843506,34HPPOR
41,3AIBT2,-1.3137730061601705,2.465150594711304,3AIBT2
42,3HAACOAT100,,,3HAACOAT100
43,3HAACOAT120,1.550861317300388,2.40789008140564,3HAACOAT120
44,3HAACOAT121,,,3HAACOAT121
45,3HAACOAT140,1.5508826855653126,2.407895565032959,3HAACOAT140
46,3HAACOAT141,,,3HAACOAT141
47,3HAACOAT60,,,3HAACOAT60
48,3HAACOAT80,,,3HAACOAT80
49,3HAD100,-0.4139053453116901,2.662811040878296,3HAD100
50,3HAD120,-0.4139108289390094,2.6628060340881348,3HAD120
51,3HAD121,11.706756765335882,3.866423606872559,3HAD121
52,3HAD140,-0.4139065672068085,2.6628029346466064,3HAD140
53,3HAD141,,,3HAD141
54,ACOAD31f,,,ACOAD31f
55,ACOAD32f,,,ACOAD32f
56,ACOAD33f,,,ACOAD33f
57,ACOAD34f,,,ACOAD34f
58,ACOAD3f,41.04932149790409,5.490785598754883,ACOAD3f
59,ACOAD4f,41.04932149790409,5.490809917449951,ACOAD4f
60,ACOAD5f,41.04934057139087,5.490809917449951,ACOAD5f
61,ACOAD6f,41.04935201548267,5.490819454193115,ACOAD6f
62,ACOAD7f,41.04931768320728,5.49080228805542,ACOAD7f
63,ACOAD8f,41.04933294199634,5.4907941818237305,ACOAD8f
64,ACOADH1,35.83100637339237,7.14659309387207,ACOADH1
65,ACOADH2,-349.5108967858385,10.489182472229004,ACOADH2
66,ACOATA,-2.4465069963562627,1.5570687055587769,ACOATA
67,ACODA,-2.082608166643169,1.4163647890090942,ACODA
68,ACONCt4pp,-4.00544882916077,1.9331297153257765e-05,ACONCt4pp
69,ACONCtex,6.103515488575795e-07,6.072922133171232e-06,ACONCtex
70,ACONIs,0.0610862273384924,0.0,ACONIs
71,ACONMT,-12.084138146096208,31.02399635314941,ACONMT
72,ACONTa,8.204702202246104,0.9688131213188172,ACONTa
73,ACONTb,-0.4705087049269814,0.983786404132843,ACONTb
74,ACOTA,2.563169436998738,1.7711619138717651,ACOTA
75,ACPPAT120,,,ACPPAT120
76,ACPPAT140,,,ACPPAT140
77,ACPPAT141,,,ACPPAT141
78,ACPPAT160,,,ACPPAT160
79,ACPPAT161,,,ACPPAT161
80,ACPPAT180,,,ACPPAT180
81,ACPPAT181,,,ACPPAT181
82,ACPS1,,,ACPS1
83,ACS,-5.85904558471632,0.4244486093521118,ACS
84,ACS2,,,ACS2
85,ACSERtex,0.0,0.0,ACSERtex
86,ACSERtpp,-35.70848683757327,4.315837031754199e-06,ACSERtpp
87,ACSPHAC100,,,ACSPHAC100
88,ACSPHAC101,,,ACSPHAC101
89,ACSPHAC120,,,ACSPHAC120
90,ACSPHAC121,,,ACSPHAC121
91,ACSPHAC121d6,,,ACSPHAC121d6
92,ACSPHAC140,,,ACSPHAC140
93,ACSPHAC141,,,ACSPHAC141
94,ACSPHAC141d5,,,ACSPHAC141d5
95,ACSPHAC142,,,ACSPHAC142
96,ACSPHAC160,,,ACSPHAC160
97,ACSPHAC40,,,ACSPHAC40
98,ACSPHAC50,,,ACSPHAC50
99,ACSPHAC60,,,ACSPHAC60
100,ACSPHAC70,,,ACSPHAC70
101,ACSPHAC80,,,ACSPHAC80
102,ACSPHAC90,,,ACSPHAC90
103,ACSPHACP100,,,ACSPHACP100
104,ACSPHACP40,,,ACSPHACP40
105,ACSPHACP50,,,ACSPHACP50
106,ACSPHACP60,,,ACSPHACP60
107,ACSPHACP70,,,ACSPHACP70
108,ACSPHACP80,,,ACSPHACP80
109,ACSPHACP90,,,ACSPHACP90
110,ACSPHACT40,,,ACSPHACT40
111,ACSPHACT60,,,ACSPHACT60
112,DGUDBUTNabcpp,,,DGUDBUTNabcpp
113,ALGE9,,,ALGE9
114,ALGL,,,ALGL
115,ALGL2,,,ALGL2
116,ALGSex1,,,ALGSex1
117,ALGSex10,,,ALGSex10
118,ALGSex11,,,ALGSex11
119,ALGSex12,,,ALGSex12
120,ALGSex13,,,ALGSex13
121,ALGSex2,,,ALGSex2
122,ALGSex3,,,ALGSex3
123,ALGSex4,,,ALGSex4
124,ALGSex5,,,ALGSex5
125,ALGSex6,,,ALGSex6
126,ALGSex7,,,ALGSex7
127,ALGSex8,,,ALGSex8
128,ALGSex9,,,ALGSex9
129,ALLTAMH,-3.1803194280952525,3.869816985648448,ALLTAMH
130,ALLTN,-25.59173589587847,4.294394683851299,ALLTN
131,ALLTNRA,,,ALLTNRA
132,ALLTNt2rpp,15.047486144059206,4.946766686232704e-06,ALLTNt2rpp
133,ALLTNtex,9.155273232863692e-07,4.73760246677557e-06,ALLTNtex
134,ALPATE160pp,,,ALPATE160pp
135,ALPATE161pp,,,ALPATE161pp
136,ALPATE180pp,,,ALPATE180pp
137,ALPATE181pp,,,ALPATE181pp
138,ALPATG160pp,,,ALPATG160pp
139,ALPATG161pp,,,ALPATG161pp
140,ALPATG180pp,,,ALPATG180pp
141,ALPATG181pp,,,ALPATG181pp
142,ALTRH,-39.65669994107078,1.5208820104599,ALTRH
143,AM3PA,,,AM3PA
144,AM4PA,,,AM4PA
145,AM4PCP,,,AM4PCP
146,AMAOTr,2.094624467061692,6.139471530914307,AMAOTr
147,AMID4,-18.7546072328401,2.4696385860443115,AMID4
148,AMPMS2,-198.9229448144448,14.2431465697399,AMPMS2
149,AMPN,-8.088789575926171,0.7177038192749023,AMPN
150,AMPTASEAH,,,AMPTASEAH
151,AMPTASEAL,,,AMPTASEAL
152,AMPTASEAT,,,AMPTASEAT
153,AMPTASEATRP,,,AMPTASEATRP
154,AMPTASECG,3.6097069621387874,2.543765068054199,AMPTASECG
155,GLYGLYCNc,3.0847552809345373,2.1407718658447266,GLYGLYCNc
156,AMPTASEGGLN,,,AMPTASEGGLN
157,AMPTASEGGLU,,,AMPTASEGGLU
158,AMPTASEGM,,,AMPTASEGM
159,GLYPHEHYc,-21.08017246243483,7.4420485496521,GLYPHEHYc
160,AMPTASEGS,,,AMPTASEGS
161,AMPTASEHG,,,AMPTASEHG
162,AMPTASEHH,,,AMPTASEHH
163,LEULEULAPc,2.268617337991728,2.5151658058166504,LEULEULAPc
164,AMPTASEPG,-11.637815552732086,30.19753074645996,AMPTASEPG
165,ANHMK,-21.560686271772056,9.972540414938788,ANHMK
166,ANPRT,-29.3520831955107,5.503777027130127,ANPRT
167,ANS,-211.654934800894,8.178832941551592,ANS
168,ANS2,-199.81573105845115,8.108614131746503,ANS2
169,AOBUTDs,-12.27594294158581,3.646682652769377,AOBUTDs
170,AOXHEXCYCL,-2.625166340966035,2.3931338787078857,AOXHEXCYCL
171,AOXSr2,1.3172272239112122,4.064239025115967,AOXSr2
172,AP4AH,-56.895215761690366,0.6570410322652034,AP4AH
173,AP4AS,8.425548833945685,0.0003114587603069,AP4AS
174,APATr,1.503707567137841,1.9657671451568604,APATr
175,APCt5,,,APCt5
176,APCt6,,,APCt6
177,APCtex,,,APCtex
178,APCtpp,,,APCtpp
179,APENTAMAH2,-3.779922625841934,0.9397215955883512,APENTAMAH2
180,APG3PAT120,,,APG3PAT120
181,APG3PAT140,,,APG3PAT140
182,APG3PAT141,,,APG3PAT141
183,APG3PAT160,,,APG3PAT160
184,APG3PAT161,,,APG3PAT161
185,APG3PAT180,,,APG3PAT180
186,APG3PAT181,,,APG3PAT181
187,APPLDHr,-9.222159780488209,3.07708145868281,APPLDHr
188,APRAUR,-44.35645237921474,4.873140842955335,APRAUR
189,APSR,-51.96533990443203,2.8803924857393928,APSR
190,APSR2,,,APSR2
191,APTNAT,2.823775013190524,1.6824792623519895,APTNAT
192,ARBTNR1,,,ARBTNR1
193,ARBTNR2,,,ARBTNR2
194,ARBTNabcpp,93.88835839249874,0.3305058172289865,ARBTNabcpp
195,ARBTNexs,,,ARBTNexs
196,ARBTNtex,,,ARBTNtex
197,ARBTNtonex,-8.067162908565093,2.283726432357142e-05,ARBTNtonex
198,ARBTNtpp,,,ARBTNtpp
199,ARBt3ipp,-48.00173391227674,8.068422892091237e-06,ARBt3ipp
200,ARGDr,-42.987024876586645,3.2011990547180176,ARGDr
201,ARGDC,-9.34073772399996,2.19067633108404,ARGDC
202,ARGDCpp,-21.45830322265625,2.190674069122536,ARGDCpp
203,ARGORNt7pp,7.954779539266745,2.064114414679352e-05,ARGORNt7pp
204,ARGSL,21.238409007100955,2.585733413696289,ARGSL
205,ARGSS,-14.105916314664055,1.664523146112375,ARGSS
206,ARGTRS,,,ARGTRS
207,ARGabcpp,22.46355947003744,0.3305039085676709,ARGabcpp
208,ARGt2pp,51.76116269847493,1.585446192365788e-05,ARGt2pp
209,ARGtex,6.103515488575795e-07,1.1402305972296745e-05,ARGtex
210,AROH,-168.31178301247687,11.626956939697266,AROH
211,ARUH,-1.5309129732846714,1.306515097618103,ARUH
212,ASAD,2.368718509425765,1.66765553320912,ASAD
213,ASNN,-12.187789963047331,1.0266655683517456,ASNN
214,ASNNpp,-12.365398406982422,1.026663303375244,ASNNpp
215,ASNS1,-47.95438175891411,0.9287782430207008,ASNS1
216,ASNtex,-7.629394644936838e-07,6.244929409149336e-06,ASNtex
217,ASO3t2pp,-17.038653040572655,0.0,ASO3t2pp
218,ASO3tex,0.0,0.0,ASO3tex
219,ASO4rt2rpp,-3.701495269278661,0.0,ASO4rt2rpp
220,ASO4tex,0.0,0.0,ASO4tex
221,ASP3H,,,ASP3H
222,ASPCT,-33.54544346896891,1.8382172058290995,ASPCT
223,ASPK,15.399208988152855,0.9609145522117616,ASPK
224,ASPO1,-99.7151279824204,4.15608024597168,ASPO1
225,ASPO3,-29.83578524652136,26.85777470898025,ASPO3
226,ASPO5,-21.87452173735918,8.05807948147221,ASPO5
227,ASPO6,-92.42511531669574,9.272774134336515,ASPO6
228,ASPSALy,-50.39526355847871,1.522149035721226,ASPSALy
229,ASPT,12.448444950642289,0.4015115797519684,ASPT
230,BZDH,-65.09085285262245,4.8199968446625965,BZDH
231,BZDIOLDH,-103.29617770271363,9.20350170135498,BZDIOLDH
232,BZt1pp,11.90250487448212,0.0,BZt1pp
233,BZt2_pp,3.835341965917028,0.0,BZt2_pp
234,BZtex,0.0,0.0,BZtex
235,BIOMASS_KT2440_Core2,,,BIOMASS_KT2440_Core2
236,BIOMASS_KT2440_WT3,,,BIOMASS_KT2440_WT3
237,CA2tex,0.0,0.0,CA2tex
238,CACOAHA,12.614104014093384,5.396818161010742,CACOAHA
239,CAFFCOA,-16.053076524561114,2.608129978179932,CAFFCOA
240,CARBSARAH,,,CARBSARAH
241,CARNabcpp,,,CARNabcpp
242,CARNtex,,,CARNtex
243,CAT,-183.4482490295332,7.2573161125183105,CAT
244,CAT23DOX,-345.1755301902843,8.412223815917969,CAT23DOX
245,CATDOX,-431.779690133601,7.971248675390287,CATDOX
246,CATECHOLtex,7.629394644936838e-07,6.473756457126001e-06,CATECHOLtex
247,CATECHOLtpp,23.91589764524381,6.276886779232882e-06,CATECHOLtpp
248,CATpp,-183.4488525390625,7.2573161125183105,CATpp
249,CAt6pp,12.060624542236337,7.970435945026111e-06,CAt6pp
250,CBIAT,-84.5384833649271,38.2380471692415,CBIAT
251,CBItonex,-8.067167791377592,5.960232234244971e-05,CBItonex
252,CBIuabcpp,261.08512018127163,0.3305000725283212,CBIuabcpp
253,CBL1abcpp,321.60538529135806,0.3304978194993787,CBL1abcpp
254,CBL1tonex,-8.067158025752594,6.888054677571232e-05,CBL1tonex
255,CBLAT,-77.9405905111903,11.451702304134782,CBLAT
256,CBMKr,-5.204262760612096,2.9337610230422078,CBMKr
257,CBPAH,-4.22214023579042,2.7789554368516662,CBPAH
258,CBPS,-36.20263250011866,2.4692379726375018,CBPS
259,CCGS,3.9825769990408784,23.57370689677394,CCGS
260,CCPpp,,,CCPpp
261,CD2abcpp,-37.36476613700259,0.3305059996587142,CD2abcpp
262,CD2t3pp,-8.067162908565093,0.0,CD2t3pp
263,CD2t4pp,-24.12100602186994,0.0,CD2t4pp
264,CD2t5,-8.067162908565093,0.0,CD2t5
265,CD2t6,-8.067162908565093,0.0,CD2t6
266,CD2tex,0.0,0.0,CD2tex
267,CD2tpp,0.0,0.0,CD2tpp
268,CDGR,-10.91387592604248,23.568114755403275,CDGR
269,CDGS,-117.1552236764818,11.92601197188906,CDGS
270,CDPMEK,-15.454138947866785,3.9243211655957526,CDPMEK
271,CELASEpp,,,CELASEpp
272,CELLS,,,CELLS
273,CELLex,,,CELLex
274,CFAS160E,,,CFAS160E
275,CFAS160G,,,CFAS160G
276,CFAS180E,,,CFAS180E
277,CFAS180G,,,CFAS180G
278,CGLYabcpp,1.1686781537005615,0.3305060116170804,CGLYabcpp
279,CGLYtex,3.0517577442878974e-07,7.774499863444362e-06,CGLYtex
280,CHLabcpp,6.483077062814157,0.3305071670433765,CHLabcpp
281,CHLtex,-6.103515488575795e-07,1.6136846170411445e-05,CHLtex
282,CHOLD,25.2579079080272,3.918902815156312,CHOLD
283,CHOLSH,-52.88563748014528,22.208290017655862,CHOLSH
284,CHOLS_ex,2.899169885495212e-06,1.1955530681007076e-05,CHOLS_ex
285,CHOLSabc,14.550240749122342,0.3305089229170629,CHOLSabc
286,CPPPGO2,-77.61039649964775,58.86857604980469,CPPPGO2
287,CREAT,,,CREAT
288,CREATtex,0.0,0.0,CREATtex
289,CREATtpp,19.89922123186576,0.0,CREATtpp
290,CRNDH,,,CRNDH
291,CRNabcpp,10.479651160050771,0.3305049831695957,CRNabcpp
292,CRNtex,3.0517577442878974e-07,1.099903693102533e-05,CRNtex
293,CRO2t3pp,,,CRO2t3pp
294,CRO2tex,,,CRO2tex
295,CRO2tpp,,,CRO2tpp
296,CRO4Rx,,,CRO4Rx
297,CRO4Ry,,,CRO4Ry
298,CRO4abcpp,-37.36436893091674,0.3305059996587142,CRO4abcpp
299,CRO4t3pp,-8.067560114650943,0.0,CRO4t3pp
300,CRO4tex,0.0,0.0,CRO4tex
301,CRTNIH,,,CRTNIH
302,CRTNtex,,,CRTNtex
303,CRTNtpp,,,CRTNtpp
304,CS,-48.380651292224606,0.4835985389035528,CS
305,CSND,-10.730934326868413,1.6584543735059312,CSND
306,CSNt2pp,11.902928658645498,2.13623046875e-06,CSNt2pp
307,CSNtex,1.525878872143949e-07,1.5182304196059704e-06,CSNtex
308,CSPMDDC,-8.443062876903294,2.4271909309126616,CSPMDDC
309,CSPMDDH,-39.00551034221543,3.667452087236719,CSPMDDH
310,CTI1,,,CTI1
311,CTPS2,-39.051261391134126,1.4522543566111334,CTPS2
312,CU2abcpp,-37.36476613700259,0.3305059996587142,CU2abcpp
313,CU2t4pp,-24.12100602186994,0.0,CU2t4pp
314,CU2tex,0.0,0.0,CU2tex
315,CU2tonex,-8.067162908565093,0.0,CU2tonex
316,CU2tpp,0.0,0.0,CU2tpp
317,CUt3,7.98668020473975,0.0,CUt3
318,CUtex,0.0,0.0,CUtex
319,CUt2pp,16.053843113304843,0.0,CUt2pp
320,CYANST,-26.05895423430716,31.97777143636414,CYANST
321,CYANt2pp,-4.105024398968277,0.0,CYANt2pp
322,CYANtex,0.0,0.0,CYANtex
323,CYO1_KT,,,CYO1_KT
324,CYO4pp,,,CYO4pp
325,CYRDAAT,,,CYRDAAT
326,CYRDAR,-76.73073734642784,69.98521195607336,CYRDAR
327,CYSDS,-1.8052530914896128,2.3025388717651367,CYSDS
328,CYSDabcpp,-10.08602432161076,0.3305060509289893,CYSDabcpp
329,CYSDtex,7.629394644936838e-07,1.2651919860218186e-05,CYSDtex
330,CYSS,-57.026502575647264,2.9095039307814647,CYSS
331,SLCYSS,-49.20341647858899,14.413582801818848,SLCYSS
332,CYSSADS,42.095992243090976,19.57061629108209,CYSSADS
333,CYSTGL,3.784489593954099,2.91858434677124,CYSTGL
334,CYSTL,5.967112907818526,3.0878682136535645,CYSTL
335,CYSTRS,,,CYSTRS
336,CYSTS,-34.26909588777418,2.983368158340454,CYSTS
337,CYSabcpp,-10.086024474198652,0.3305060729403806,CYSabcpp
338,CYStex,-9.155273232863692e-07,8.582983355154283e-06,CYStex
339,CYStpp,-27.27874166280392,7.303526217583567e-06,CYStpp
340,CYTBDpp,-138.1791252344475,26.28980106337967,CYTBDpp
341,CYTBO3_4pp,-122.04479941731728,26.28980106337967,CYTBO3_4pp
342,CYTCAA3pp,,,CYTCAA3pp
343,CYTCBB3pp,,,CYTCBB3pp
344,CYTDH,-20.22190100525341,2.121992826461792,CYTDH
345,CYTK1,-0.1634497426669341,0.1503088772296905,CYTK1
346,CYTK2,-0.1682889890334422,0.1502976864576339,CYTK2
347,DAAD,24.95828656662684,5.240169525146484,DAAD
348,DH3MCHCDH,-91.1774013072877,10.437704086303713,DH3MCHCDH
349,DH4MCHCDH,-96.94363145195332,10.18266487121582,DH4MCHCDH
350,DHACOAH,0.5825884533855117,1.970120906829834,DHACOAH
351,DHAD1_copy1,-27.904530444729645,5.043394565582275,DHAD1_copy1
352,DHAD2,-29.68856011892334,4.662306785583496,DHAD2
353,DHDPRy,-54.13914749743182,5.798465363040722,DHDPRy
354,DHDPS,-12.923833839241846,7.018445043831796,DHDPS
355,DHFR,-22.724056728068486,1.6684412174388354,DHFR
356,DHFS,-12.375216962169892,6.095537520040806,DHFS
357,DHMPTR,,,DHMPTR
358,DHMPTRx,,,DHMPTRx
359,DHNPA_1,,,DHNPA_1
360,DHNPTE,,,DHNPTE
361,DHORD2,-62.350216694192966,26.23046875,DHORD2
362,DHORDfum,-54.388936095187006,1.6954922676086426,DHORDfum
363,DHORTS,-15.346118929488323,1.2104977925298197,DHORTS
364,DHPM1,-15.668689661528104,1.116027528260207,DHPM1
365,DHPM2,-15.125588588403549,1.996507055284608,DHPM2
366,DHPPDA2,-4.237784668049581,7.530308809851068,DHPPDA2
367,DHPS,,,DHPS
368,DHQTi_copy1,-6.07845627052557,3.019991159439087,DHQTi_copy1
369,DHQS,-68.50846709747017,2.303436756134033,DHQS
370,DHSKDH,-120.64813000746024,6.923520088195801,DHSKDH
371,DKGLCNR3,-18.805336791123235,1.0929424025614582,DKGLCNR3
372,DLASNR,,,DLASNR
373,DLCYSR,4.577636616431846e-07,7.915474270703271e-06,DLCYSR
374,DLEUabcpp,,,DLEUabcpp
375,DLEUtex,,,DLEUtex
376,DLMETR,-1.525878872143949e-07,1.518230533292808e-06,DLMETR
377,DLYSAD,22.87962822031741,5.217329502105713,DLYSAD
378,DLYSOXGAT,0.8142523106918595,0.9571450352668762,DLYSOXGAT
379,DLYSPYRAT,-2.0786559621236123,1.0328620672225952,DLYSPYRAT
380,DLYSabcpp,22.496359949918794,0.3305051630039212,DLYSabcpp
381,DLYStex,-3.0517577442878974e-07,1.201090526592452e-05,DLYStex
382,DMATT,-69.50129894168634,3.581974506378174,DMATT
383,METDtex,0.0,0.0,METDtex
384,DMGDH2,55.718426919923935,3.6411120013245246,DMGDH2
385,DMGLYBabcpp,-1.4556463919462317,0.3305052410570525,DMGLYBabcpp
386,DMGLYtex,1.9073486612342094e-07,6.659351129201241e-06,DMGLYtex
387,DMPPS,-68.95953036973673,2.4439584912623085,DMPPS
388,DMQMT,-38.51552069353298,31.033047580977613,DMQMT
389,DMSO2abcpp,,,DMSO2abcpp
390,DMSO2tex,,,DMSO2tex
391,DM_5drib_c,,,DM_5drib_c
392,DM_amob_c,,,DM_amob_c
393,DM_C100aPHA_c,,,DM_C100aPHA_c
394,DM_C100pPHA_c,,,DM_C100pPHA_c
395,DM_C101PAH_c,,,DM_C101PAH_c
396,DM_C120aPHA_c,,,DM_C120aPHA_c
397,DM_C121aPHA_c,,,DM_C121aPHA_c
398,DM_C121d6PHA_c,,,DM_C121d6PHA_c
399,DM_C140aPHA_c,,,DM_C140aPHA_c
400,DM_C141aPHA_c,,,DM_C141aPHA_c
401,DM_C141d5PHA_c,,,DM_C141d5PHA_c
402,DM_C142PHA_c,,,DM_C142PHA_c
403,DM_C40aPHA_c,,,DM_C40aPHA_c
404,DM_C40atPHA_c,,,DM_C40atPHA_c
405,DM_C40pPHA_c,,,DM_C40pPHA_c
406,DM_C50aPHA_c,,,DM_C50aPHA_c
407,DM_C50pPHA_c,,,DM_C50pPHA_c
408,DM_C60aPHA_c,,,DM_C60aPHA_c
409,DM_C60atPHA_c,,,DM_C60atPHA_c
410,DM_C60pPHA_c,,,DM_C60pPHA_c
411,ECOAH20,,,ECOAH20
412,ECOAH21,,,ECOAH21
413,ECOAH22,,,ECOAH22
414,ECOAH23,,,ECOAH23
415,ECOAH24,,,ECOAH24
416,ECOAH25,,,ECOAH25
417,ECOAH26,,,ECOAH26
418,ECOAH27,,,ECOAH27
419,ECOAH28,,,ECOAH28
420,ECOAH29,,,ECOAH29
421,ECOAH3,0.6533437451799387,1.8103952407836916,ECOAH3
422,ECOAH30,,,ECOAH30
423,ECOAH31,,,ECOAH31
424,ECOAH32,,,ECOAH32
425,ECOAH33,,,ECOAH33
426,ECOAH34,,,ECOAH34
427,ECOAH35,,,ECOAH35
428,ECOAH36,,,ECOAH36
429,ECOAH37,,,ECOAH37
430,ECOAH38,,,ECOAH38
431,ECOAH4,0.653336234994705,1.81037437915802,ECOAH4
432,ECOAH5,0.6533716401541563,1.8103811740875244,ECOAH5
433,ECOAH6,0.6533590039694559,1.8103693723678589,ECOAH6
434,ECOAH7,0.6533443412268412,1.810357928276062,ECOAH7
435,ECOAH8,0.6533410033667337,1.810415744781494,ECOAH8
436,ECOAH9ir,1.989867977194024,4.660882472991943,ECOAH9ir
437,ECTOH,,,ECTOH
438,ECTOabcpp,,,ECTOabcpp
439,ECTOtex,,,ECTOtex
440,EDA,15.271404121160158,1.0879603624343872,EDA
441,EDD,-39.65029985451047,1.520889401435852,EDD
442,EDTXS1_kt,,,EDTXS1_kt
443,EDTXS2_kt,,,EDTXS2_kt
444,EDTXS5_kt,,,EDTXS5_kt
445,EDTXS6_kt,,,EDTXS6_kt
446,EGMEACPR,-53.96136330354788,3.288797250747792,EGMEACPR
447,ENO,-3.0533054685931376,0.2816460430622101,ENO
448,EPMEACPR,-52.75215836275199,2.9418538252340847,EPMEACPR
449,ETHAAL,-31.99456795365625,2.0693647861480717,ETHAAL
450,ETHAt2pp,23.8494166920717,0.0,ETHAt2pp
451,ETHAtex,0.0,0.0,ETHAtex
452,ETHSO3abcpp,-17.397456585312383,0.3305052609104455,ETHSO3abcpp
453,ETHSO3tex,3.0517577442878974e-07,9.150186087936165e-06,ETHSO3tex
454,ETOHtex,0.0,0.0,ETOHtex
455,ETOHtrpp,23.96077254519834,0.0,ETOHtrpp
456,EX_12dgr160_e,,,EX_12dgr160_e
457,EX_12dgr180_e,,,EX_12dgr180_e
458,EX_13dampp_e,,,EX_13dampp_e
459,EX_15dap_e,,,EX_15dap_e
460,EX_1ag160_e,,,EX_1ag160_e
461,EX_1ag180_e,,,EX_1ag180_e
462,EX_1ag181d9_e,,,EX_1ag181d9_e
463,EX_1ag182d9d12_e,,,EX_1ag182d9d12_e
464,EX_25dkglcn_e,,,EX_25dkglcn_e
465,EX_26dap__M_e,,,EX_26dap__M_e
466,EX_AEP_e,,,EX_AEP_e
467,EX_2ddglcn_e,,,EX_2ddglcn_e
468,EX_2dhglcn_e,,,EX_2dhglcn_e
469,EX_2m35mdntha_e,,,EX_2m35mdntha_e
470,EX_34dhbz_e,,,EX_34dhbz_e
471,EX_34dhcinm_e,,,EX_34dhcinm_e
472,EX_34dhphe_e,,,EX_34dhphe_e
473,EX_35dnta_e,,,EX_35dnta_e
474,EX_3h4atb_e,,,EX_3h4atb_e
475,EX_3mb_e,,,EX_3mb_e
476,EX_btd_RR_e,,,EX_btd_RR_e
477,EX_btn_e,,,EX_btn_e
478,EX_butso3_e,,,EX_butso3_e
479,EX_bz_e,,,EX_bz_e
480,EX_ca2_e,,,EX_ca2_e
481,EX_carn_e,,,EX_carn_e
482,EX_catechol_e,,,EX_catechol_e
483,EX_cbi_e,,,EX_cbi_e
484,EX_cbl1_e,,,EX_cbl1_e
485,EX_cd2_e,,,EX_cd2_e
486,EX_cell4_e,,,EX_cell4_e
487,EX_cgly_e,,,EX_cgly_e
488,EX_chol_e,,,EX_chol_e
489,EX_chols_e,,,EX_chols_e
490,EX_chor_e,,,EX_chor_e
491,EX_cinnm_e,,,EX_cinnm_e
492,EX_cit_e,,,EX_cit_e
493,EX_cl_e,,,EX_cl_e
494,EX_cm_e,,,EX_cm_e
495,EX_cmcbtt_e,,,EX_cmcbtt_e
496,EX_co2_e,,,EX_co2_e
497,EX_co_e,,,EX_co_e
498,EX_cobalt2_e,,,EX_cobalt2_e
499,EX_confrl_e,,,EX_confrl_e
500,EX_creat_e,,,EX_creat_e
501,EX_crn_e,,,EX_crn_e
502,EX_cro2_e,,,EX_cro2_e
503,EX_cro4_e,,,EX_cro4_e
504,EX_crtn_e,,,EX_crtn_e
505,EX_csn_e,,,EX_csn_e
506,EX_cu2_e,,,EX_cu2_e
507,EX_cu_e,,,EX_cu_e
508,EX_cyan_e,,,EX_cyan_e
509,EX_cys__D_e,,,EX_cys__D_e
510,EX_cys__L_e,,,EX_cys__L_e
511,EX_dag181d9_e,,,EX_dag181d9_e
512,EX_dag182d9d12_e,,,EX_dag182d9d12_e
513,EX_dca_e,,,EX_dca_e
