Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
61,EX_cmp_e,,,EX_cmp_e
62,EX_g3pi_e,,,EX_g3pi_e
63,EX_g3ps_e,,,EX_g3ps_e
64,EX_g6p_e,,,EX_g6p_e
65,EX_co2_e,,,EX_co2_e
66,EX_3cmp_e,,,EX_3cmp_e
67,EX_cobalt2_e,,,EX_cobalt2_e
68,EX_colipa_e,,,EX_colipa_e
69,EX_colipap_e,,,EX_colipap_e
70,EX_cpgn_e,,,EX_cpgn_e
71,EX_gal_e,,,EX_gal_e
72,EX_gal_bD_e,,,EX_gal_bD_e
73,EX_gal1p_e,,,EX_gal1p_e
74,EX_galct__D_e,,,EX_galct__D_e
75,EX_galctn__D_e,,,EX_galctn__D_e
76,EX_galctn__L_e,,,EX_galctn__L_e
77,EX_galt_e,,,EX_galt_e
78,EX_cpgn_un_e,,,EX_cpgn_un_e
79,EX_crn_e,,,EX_crn_e
80,EX_crn__D_e,,,EX_crn__D_e
81,EX_csn_e,,,EX_csn_e
82,EX_galur_e,,,EX_galur_e
83,EX_3gmp_e,,,EX_3gmp_e
84,EX_gam_e,,,EX_gam_e
85,EX_gam6p_e,,,EX_gam6p_e
86,EX_gbbtn_e,,,EX_gbbtn_e
87,EX_cu_e,,,EX_cu_e
88,EX_cu2_e,,,EX_cu2_e
89,EX_cyan_e,,,EX_cyan_e
90,EX_cynt_e,,,EX_cynt_e
91,EX_gdp_e,,,EX_gdp_e
92,EX_glc__D_e,,,EX_glc__D_e
93,EX_cys__D_e,,,EX_cys__D_e
94,EX_3hcinnm_e,,,EX_3hcinnm_e
95,EX_cys__L_e,,,EX_cys__L_e
96,EX_cytd_e,,,EX_cytd_e
97,EX_glcn_e,,,EX_glcn_e
98,EX_glcr_e,,,EX_glcr_e
99,EX_glcur_e,,,EX_glcur_e
100,EX_dad_2_e,,,EX_dad_2_e
101,EX_3hpp_e,,,EX_3hpp_e
102,EX_damp_e,,,EX_damp_e
103,EX_dca_e,,,EX_dca_e
104,EX_glcur1p_e,,,EX_glcur1p_e
105,EX_gln__L_e,,,EX_gln__L_e
106,EX_glu__L_e,,,EX_glu__L_e
107,EX_gly_e,,,EX_gly_e
108,EX_glyald_e,,,EX_glyald_e
109,EX_dcmp_e,,,EX_dcmp_e
110,EX_dcyt_e,,,EX_dcyt_e
111,EX_ddca_e,,,EX_ddca_e
112,EX_dgmp_e,,,EX_dgmp_e
113,EX_dgsn_e,,,EX_dgsn_e
114,EX_dha_e,,,EX_dha_e
115,EX_glyb_e,,,EX_glyb_e
116,EX_glyc_e,,,EX_glyc_e
117,EX_glyc__R_e,,,EX_glyc__R_e
118,EX_dimp_e,,,EX_dimp_e
119,EX_glyc2p_e,,,EX_glyc2p_e
120,EX_din_e,,,EX_din_e
121,EX_3hpppn_e,,,EX_3hpppn_e
122,EX_dms_e,,,EX_dms_e
123,EX_dmso_e,,,EX_dmso_e
124,EX_glyc3p_e,,,EX_glyc3p_e
125,EX_glyclt_e,,,EX_glyclt_e
126,EX_gmp_e,,,EX_gmp_e
127,EX_dopa_e,,,EX_dopa_e
128,EX_gsn_e,,,EX_gsn_e
129,EX_doxrbcn_e,,,EX_doxrbcn_e
130,EX_3ump_e,,,EX_3ump_e
131,EX_dtmp_e,,,EX_dtmp_e
132,EX_dump_e,,,EX_dump_e
133,EX_gthox_e,,,EX_gthox_e
134,EX_gthrd_e,,,EX_gthrd_e
135,EX_gtp_e,,,EX_gtp_e
136,EX_duri_e,,,EX_duri_e
137,EX_gua_e,,,EX_gua_e
138,EX_4abut_e,,,EX_4abut_e
139,EX_h_e,,,EX_h_e
140,EX_eca4colipa_e,,,EX_eca4colipa_e
141,EX_enlipa_e,,,EX_enlipa_e
142,EX_h2_e,,,EX_h2_e
143,EX_enter_e,,,EX_enter_e
144,EX_etha_e,,,EX_etha_e
145,EX_ethso3_e,,,EX_ethso3_e
146,EX_etoh_e,,,EX_etoh_e
147,EX_h2o_e,,,EX_h2o_e
148,EX_h2o2_e,,,EX_h2o2_e
149,EX_h2s_e,,,EX_h2s_e
150,EX_hacolipa_e,,,EX_hacolipa_e
151,EX_f6p_e,,,EX_f6p_e
152,EX_fald_e,,,EX_fald_e
153,EX_halipa_e,,,EX_halipa_e
154,EX_4hoxpacd_e,,,EX_4hoxpacd_e
155,EX_hdca_e,,,EX_hdca_e
156,EX_hdcea_e,,,EX_hdcea_e
157,EX_fe2_e,,,EX_fe2_e
158,EX_fe3_e,,,EX_fe3_e
159,EX_hg2_e,,,EX_hg2_e
160,EX_5dglcn_e,,,EX_5dglcn_e
161,EX_his__L_e,,,EX_his__L_e
162,EX_hom__L_e,,,EX_hom__L_e
163,EX_hxa_e,,,EX_hxa_e
164,EX_fe3dcit_e,,,EX_fe3dcit_e
165,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
166,EX_5mtr_e,,,EX_5mtr_e
167,EX_fe3hox_e,,,EX_fe3hox_e
168,EX_hxan_e,,,EX_hxan_e
169,EX_fe3hox_un_e,,,EX_fe3hox_un_e
170,EX_LalaDglu_e,,,EX_LalaDglu_e
171,EX_fecrm_e,,,EX_fecrm_e
172,EX_fecrm_un_e,,,EX_fecrm_un_e
173,EX_feenter_e,,,EX_feenter_e
174,EX_idon__L_e,,,EX_idon__L_e
175,EX_ile__L_e,,,EX_ile__L_e
176,EX_feoxam_e,,,EX_feoxam_e
177,EX_imp_e,,,EX_imp_e
178,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
179,EX_indole_e,,,EX_indole_e
180,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
181,EX_inost_e,,,EX_inost_e
182,EX_ins_e,,,EX_ins_e
183,EX_isetac_e,,,EX_isetac_e
184,EX_k_e,,,EX_k_e
185,EX_mal__L_e,,,EX_mal__L_e
186,EX_malt_e,,,EX_malt_e
187,EX_malthx_e,,,EX_malthx_e
188,EX_LalaLglu_e,,,EX_LalaLglu_e
189,EX_maltpt_e,,,EX_maltpt_e
190,EX_malttr_e,,,EX_malttr_e
191,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
192,EX_lac__D_e,,,EX_lac__D_e
193,EX_maltttr_e,,,EX_maltttr_e
194,EX_man_e,,,EX_man_e
195,EX_lac__L_e,,,EX_lac__L_e
196,EX_lcts_e,,,EX_lcts_e
197,EX_ac_e,,,EX_ac_e
198,EX_leu__L_e,,,EX_leu__L_e
199,EX_man6p_e,,,EX_man6p_e
200,EX_manglyc_e,,,EX_manglyc_e
201,EX_lipa_e,,,EX_lipa_e
202,EX_lipa_cold_e,,,EX_lipa_cold_e
203,EX_melib_e,,,EX_melib_e
204,EX_lipoate_e,,,EX_lipoate_e
205,EX_acac_e,,,EX_acac_e
206,EX_lys__L_e,,,EX_lys__L_e
207,EX_lyx__L_e,,,EX_lyx__L_e
208,EX_meoh_e,,,EX_meoh_e
209,EX_met__D_e,,,EX_met__D_e
210,EX_met__L_e,,,EX_met__L_e
211,EX_metsox_R__L_e,,,EX_metsox_R__L_e
212,EX_mal__D_e,,,EX_mal__D_e
213,EX_acald_e,,,EX_acald_e
214,EX_metsox_S__L_e,,,EX_metsox_S__L_e
215,EX_mg2_e,,,EX_mg2_e
216,EX_mincyc_e,,,EX_mincyc_e
217,EX_minohp_e,,,EX_minohp_e
218,EX_mmet_e,,,EX_mmet_e
219,EX_mn2_e,,,EX_mn2_e
220,EX_mnl_e,,,EX_mnl_e
221,EX_tcynt_e,,,EX_tcynt_e
222,EX_thm_e,,,EX_thm_e
223,EX_thr__L_e,,,EX_thr__L_e
224,EX_thrp_e,,,EX_thrp_e
225,EX_thym_e,,,EX_thym_e
226,EX_thymd_e,,,EX_thymd_e
227,EX_tma_e,,,EX_tma_e
228,EX_mobd_e,,,EX_mobd_e
229,EX_mso3_e,,,EX_mso3_e
230,EX_acgal_e,,,EX_acgal_e
231,EX_n2o_e,,,EX_n2o_e
232,EX_tmao_e,,,EX_tmao_e
233,EX_tre_e,,,EX_tre_e
234,EX_na1_e,,,EX_na1_e
235,EX_trp__L_e,,,EX_trp__L_e
236,EX_nac_e,,,EX_nac_e
237,EX_acgal1p_e,,,EX_acgal1p_e
238,EX_nh4_e,,,EX_nh4_e
239,EX_ni2_e,,,EX_ni2_e
240,EX_tsul_e,,,EX_tsul_e
241,EX_nmn_e,,,EX_nmn_e
242,EX_acgam_e,,,EX_acgam_e
243,EX_no_e,,,EX_no_e
244,EX_no2_e,,,EX_no2_e
245,EX_no3_e,,,EX_no3_e
246,EX_ttdca_e,,,EX_ttdca_e
247,EX_ttdcea_e,,,EX_ttdcea_e
248,EX_ttrcyc_e,,,EX_ttrcyc_e
249,EX_tungs_e,,,EX_tungs_e
250,EX_novbcn_e,,,EX_novbcn_e
251,EX_tym_e,,,EX_tym_e
252,EX_o16a4colipa_e,,,EX_o16a4colipa_e
253,EX_acgam1p_e,,,EX_acgam1p_e
254,EX_o2_e,,,EX_o2_e
255,EX_o2s_e,,,EX_o2s_e
256,EX_ocdca_e,,,EX_ocdca_e
257,EX_ocdcea_e,,,EX_ocdcea_e
258,EX_octa_e,,,EX_octa_e
259,EX_orn_e,,,EX_orn_e
260,EX_tyr__L_e,,,EX_tyr__L_e
261,EX_tyrp_e,,,EX_tyrp_e
262,EX_uacgam_e,,,EX_uacgam_e
263,EX_udpacgal_e,,,EX_udpacgal_e
264,EX_acmana_e,,,EX_acmana_e
265,EX_udpg_e,,,EX_udpg_e
266,EX_udpgal_e,,,EX_udpgal_e
267,EX_orot_e,,,EX_orot_e
268,EX_acmum_e,,,EX_acmum_e
269,EX_pacald_e,,,EX_pacald_e
270,EX_udpglcur_e,,,EX_udpglcur_e
271,EX_peamn_e,,,EX_peamn_e
272,EX_ump_e,,,EX_ump_e
273,EX_phe__L_e,,,EX_phe__L_e
274,EX_ura_e,,,EX_ura_e
275,EX_acnam_e,,,EX_acnam_e
276,EX_urea_e,,,EX_urea_e
277,EX_uri_e,,,EX_uri_e
278,EX_val__L_e,,,EX_val__L_e
279,EX_pheme_e,,,EX_pheme_e
280,EX_pi_e,,,EX_pi_e
281,EX_pnto__R_e,,,EX_pnto__R_e
282,EX_acolipa_e,,,EX_acolipa_e
283,EX_ppa_e,,,EX_ppa_e
284,EX_xan_e,,,EX_xan_e
285,EX_xmp_e,,,EX_xmp_e
286,EX_ppal_e,,,EX_ppal_e
287,EX_xtsn_e,,,EX_xtsn_e
288,EX_acser_e,,,EX_acser_e
289,EX_xyl__D_e,,,EX_xyl__D_e
290,EX_xylu__L_e,,,EX_xylu__L_e
291,EX_pppn_e,,,EX_pppn_e
292,EX_ppt_e,,,EX_ppt_e
293,EX_pro__L_e,,,EX_pro__L_e
294,EX_progly_e,,,EX_progly_e
295,EX_psclys_e,,,EX_psclys_e
296,EX_pser__L_e,,,EX_pser__L_e
297,EX_ptrc_e,,,EX_ptrc_e
298,EX_zn2_e,,,EX_zn2_e
299,12DGR120tipp,148.3285893828471,3.4440272429492325e-05,12DGR120tipp
300,12DGR140tipp,,,12DGR140tipp
301,12DGR141tipp,159.7384859554733,6.219599163159728e-05,12DGR141tipp
302,12DGR160tipp,193.96816346632127,8.443170372629538e-05,12DGR160tipp
303,12DGR161tipp,182.55826689369508,6.905339250806719e-05,12DGR161tipp
304,12DGR180tipp,216.78795417016875,7.221776468213648e-05,12DGR180tipp
305,EX_pydam_e,,,EX_pydam_e
306,EX_pydx_e,,,EX_pydx_e
307,EX_pydxn_e,,,EX_pydxn_e
308,12DGR181tipp,205.3780453905107,3.417968764551915e-05,12DGR181tipp
309,EX_ade_e,,,EX_ade_e
310,12PPDRtpp,22.819783076288022,3.07337745653058e-06,12PPDRtpp
311,12PPDStpp,22.819783534051705,4.216750767227495e-06,12PPDStpp
312,EX_pyr_e,,,EX_pyr_e
313,EX_quin_e,,,EX_quin_e
314,EX_r5p_e,,,EX_r5p_e
315,EX_rfamp_e,,,EX_rfamp_e
316,EX_adn_e,,,EX_adn_e
317,EX_rib__D_e,,,EX_rib__D_e
318,EX_adocbl_e,,,EX_adocbl_e
319,EX_rmn_e,,,EX_rmn_e
320,EX_sbt__D_e,,,EX_sbt__D_e
321,EX_sel_e,,,EX_sel_e
322,EX_ag_e,,,EX_ag_e
323,EX_ser__D_e,,,EX_ser__D_e
324,EX_agm_e,,,EX_agm_e
325,23DAPPAt2pp,14.122331576866705,4.2724609375e-06,23DAPPAt2pp
326,EX_ser__L_e,,,EX_ser__L_e
327,14GLUCANtexi,,,14GLUCANtexi
328,EX_skm_e,,,EX_skm_e
329,EX_akg_e,,,EX_akg_e
330,EX_slnt_e,,,EX_slnt_e
331,EX_so2_e,,,EX_so2_e
332,EX_so3_e,,,EX_so3_e
333,EX_so4_e,,,EX_so4_e
334,23PDE2pp,-33.19601058959961,2.6265034094714714,23PDE2pp
335,23PDE4pp,-33.19600570678711,2.62650426601651,23PDE4pp
336,14GLUCANabcpp,,,14GLUCANabcpp
337,23PDE7pp,-33.196024322509764,2.6265094400318985,23PDE7pp
338,23PDE9pp,-33.19602584838867,2.6265164369310323,23PDE9pp
339,EX_spmd_e,,,EX_spmd_e
340,EX_succ_e,,,EX_succ_e
341,2AGPE180tipp,136.91330650403398,4.22158555011265e-05,2AGPE180tipp
342,EX_ala_B_e,,,EX_ala_B_e
343,2AGPE181tipp,131.20836374533,3.85247367375996e-05,2AGPE181tipp
344,EX_sucr_e,,,EX_sucr_e
345,EX_sulfac_e,,,EX_sulfac_e
346,2AGPA120tipp,,,2AGPA120tipp
347,EX_ala__D_e,,,EX_ala__D_e
348,2AGPA140tipp,,,2AGPA140tipp
349,EX_tartr__D_e,,,EX_tartr__D_e
350,EX_tartr__L_e,,,EX_tartr__L_e
351,EX_taur_e,,,EX_taur_e
352,2AGPA141tipp,,,2AGPA141tipp
353,4PCPpp,,,4PCPpp
354,2AGPA160tipp,105.86910463749962,3.229676804039627e-05,2AGPA160tipp
355,2AGPA161tipp,,,2AGPA161tipp
356,2AGPA180tipp,117.27899998942314,3.208847556379624e-05,2AGPA180tipp
357,2AGPA181tipp,,,2AGPA181tipp
358,2AGPE120tipp,102.68363448634948,2.3630933355889283e-05,2AGPE120tipp
359,2AGPE140tipp,114.0935258709877,3.2439191272715107e-05,2AGPE140tipp
360,2AGPE141tipp,108.3885779242958,3.2503725378774107e-05,2AGPE141tipp
361,3HPPtpp,-5.056902494373775,3.03646068452948e-06,3HPPtpp
362,3NTD2pp,-23.916061401367188,1.880054712295532,3NTD2pp
363,2AGPE160tipp,125.50342488502048,3.3811218600021675e-05,2AGPE160tipp
364,5MTRtpp,-25.021250734665863,8.558534950183202e-06,5MTRtpp
365,2AGPEAT120,,,2AGPEAT120
366,2AGPEAT140,,,2AGPEAT140
367,2AGPEAT141,,,2AGPEAT141
368,2AGPEAT160,-21.454711151081742,39.93136596679688,2AGPEAT160
369,3NTD4pp,-23.91606903076172,1.880058765411377,3NTD4pp
370,3NTD7pp,-23.916065216064453,1.8800643682479856,3NTD7pp
371,3NTD9pp,-23.916053771972656,1.8800729513168333,3NTD9pp
372,2AGPG120tipp,,,2AGPG120tipp
373,2AGPG140tipp,114.09893463142625,3.286276842118241e-05,2AGPG140tipp
374,2AGPG141tipp,108.39399740739768,2.4979717636597343e-05,2AGPG141tipp
375,2AGPG160tipp,125.50882571088869,3.1121944630285725e-05,2AGPG160tipp
376,ACONIs,0.0520672915107667,6.072922133171232e-06,ACONIs
377,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
378,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
379,ACOLIPAabctex,-37.5762951267558,0.3305061727163609,ACOLIPAabctex
380,2AGPG161tipp,,,2AGPG161tipp
381,2AGPG180tipp,136.91871801105447,4.7666071623098105e-05,2AGPG180tipp
382,2AGPG181tipp,131.21377590421338,3.5014185414183885e-05,2AGPG181tipp
383,ACNAMtex,0.0,1.7263348127016798e-05,ACNAMtex
384,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
385,2AGPEAT161,,,2AGPEAT161
386,ACALDtpp,11.409891688812849,0.0,ACALDtpp
387,2AGPEAT180,-20.562245559650883,40.84990692138672,2AGPEAT180
388,2AGPEAT181,-15.93721435236359,2.819751739501953,2AGPEAT181
389,ACPS1,,,ACPS1
390,ACSERtpp,-25.54414938392577,5.205908109928714e-06,ACSERtpp
391,ACGAL1PPpp,-16.876995086669922,1.2119125127792358,ACGAL1PPpp
392,ADA,-10.730786479153196,0.580346562103509,ADA
393,2AGPGAT120,,,2AGPGAT120
394,2AGPGAT140,,,2AGPGAT140
395,ADCL,-189.7779622938237,8.444754994370372,ADCL
396,ACGAM1PPpp,-16.876998901367188,1.211909294128418,ACGAM1PPpp
397,ADOCBIK,-19.64983903725973,2.313277297860428,ADOCBIK
398,2AGPGAT141,,,2AGPGAT141
399,2AGPGAT160,-21.00848884818175,2.205983161926269,2AGPGAT160
400,2AGPGAT161,,,2AGPGAT161
401,2DGULRGx,,,2DGULRGx
402,2DGULRGy,,,2DGULRGy
403,2DGULRx,,,2DGULRx
404,ACS,-5.8732778783543225,0.4244651198387146,ACS
405,ACKr,15.30738218171922,0.730641782283783,ACKr
406,ACNML,6.786888464950904,0.8650559186935425,ACNML
407,ACMAMUT,-22.87425557378396,1.2965447371643626,ACMAMUT
408,ACMUMptspp,9.604449448719272,0.5327848792076111,ACMUMptspp
409,2DGULRy,,,2DGULRy
410,3AMACHYD,7.200599780444262,6.261633557747318,3AMACHYD
411,ACLS,-20.85470612961368,4.534311729525596,ACLS
412,AB6PGH,-4.106869430775511,8.247140884399414,AB6PGH
413,ACM6PH,-7.862913601030856,3.7388432025909424,ACM6PH
414,ACMANAptspp,0.9600462560803962,0.5327906012535095,ACMANAptspp
415,2MAHMP,-36.49680502153392,0.3395065960336534,2MAHMP
416,3HCINNMH,-400.7356957139489,7.259296583021293,3HCINNMH
417,3HPPPNH,-400.5584055040815,6.794783941885242,3HPPPNH
418,ACNAMt2pp,42.13609262676481,2.586623547414195e-05,ACNAMt2pp
419,ACALD,-15.05010948402235,1.0461549474567036,ACALD
420,ACOAD1f,40.49003659089652,5.548421859741211,ACOAD1f
421,ACOAD2f,,,ACOAD2f
422,3KGK,-26.91521028402417,0.4125794004381045,3KGK
423,3OAR60,-19.82083712209742,1.4354810663799822,3OAR60
424,ABTA,0.7481407563232647,1.552648425102234,ABTA
425,3OAR80,-19.44029889637327,1.3798114929705207,3OAR80
426,3OAR100,-19.440290656597163,1.3798199135892997,3OAR100
427,3OAR120,-19.44029737046447,1.3798174616888372,3OAR120
428,ACOAD3f,40.84518490632598,5.490779876708984,ACOAD3f
429,ACOAD4f,40.84517727693168,5.4907941818237305,ACOAD4f
430,ACOAD5f,40.845207794509776,5.490804672241211,ACOAD5f
431,3HAD100,-0.4139018529863278,2.6628165245056152,3HAD100
432,ABUTD,-50.5362167244737,1.5647271887077312,ABUTD
433,3HAD120,-0.4139116281479573,2.662803173065185,3HAD120
434,3HAD121,11.706752356630346,3.8664283752441406,3HAD121
435,3HAD140,-0.4139055186718963,2.6627986431121826,3HAD140
436,3HAD141,,,3HAD141
437,3HAD160,-0.4139104062528815,2.662811040878296,3HAD160
438,ACOAD6f,40.845215423904335,5.490799427032471,ACOAD6f
439,ACOAD7f,40.84517346223439,5.490807056427002,ACOAD7f
440,ACOAD8f,40.84519635041801,5.490803241729736,ACOAD8f
441,ACOATA,-2.0043590771825137,1.5570672750473022,ACOATA
442,3HAD161,,,3HAD161
443,ABUTt2pp,16.46650723775872,8.093341227179723e-06,ABUTt2pp
444,3OAR121,-26.193333222019465,2.0072144395171967,3OAR121
445,3OAR140,-19.440296760112897,1.3798117876697684,3OAR140
446,ACODA,-2.070270019975304,1.4163657426834106,ACODA
447,ACONMT,-12.086563090505528,31.02399063110352,ACONMT
448,ACPPAT120,,,ACPPAT120
449,3OAR141,,,3OAR141
450,3OAR160,-19.440284553081533,1.3798125956764211,3OAR160
451,ACOTA,2.570420980636083,1.7711650133132937,ACOTA
452,3OAR161,-29.40305913049321,2.694110155195249,3OAR161
453,ACANTHAT,-24.52204229747558,4.800334453582764,ACANTHAT
454,3OAR180,,,3OAR180
455,3OAR181,,,3OAR181
456,ACONTa,8.235922804770151,0.9688125848770142,ACONTa
457,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
458,ACPPAT140,,,ACPPAT140
459,ACACCT,6.455777420063996,1.331984043121338,ACACCT
460,ACPPAT141,,,ACPPAT141
461,ACPPAT160,,,ACPPAT160
462,3OAR40,,,3OAR40
463,ACPPAT161,,,ACPPAT161
464,ACHBS,-16.8142856764333,5.047436052468554,ACHBS
465,ADD,-10.740992230693866,0.5803460057445339,ADD
466,ACACT2r,26.319882282276936,1.496716856956482,ACACT2r
467,ADCS,-20.95631146279177,2.2159693241119385,ADCS
468,3OAS121,17.456067114589516,3.8834466135433305,3OAS121
469,3OAS141,20.49171722805689,3.498999974218799,3OAS141
470,3OAS161,,,3OAS161
471,3OAS100,,,3OAS100
472,ADNK1,-27.17515303562552,0.412572931130751,ADNK1
473,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
474,ADK1,-0.5745173203749374,0.1503280252218246,ADK1
475,3OAS120,,,3OAS120
476,ADK3,-0.5743794579159811,0.1503009349107742,ADK3
477,3OAS140,,,3OAS140
478,ACBIPGT,8.543676355131481,0.1503236986536934,ACBIPGT
479,3OAS160,,,3OAS160
480,ADK4,-0.5745137062313646,0.1503204852342605,ADK4
481,ADMDC,-20.86710238665493,4.619300059138564,ADMDC
482,3OAS180,,,3OAS180
483,42A12BOOXpp,-103.77699279785156,5.13462495803833,42A12BOOXpp
484,3OAS181,,,3OAS181
485,3OAS60,,,3OAS60
486,ADNCYC,1.3042591403174555,2.0871269702911377,ADNCYC
487,ADNUC,-9.451048218253604,0.8949808478355408,ADNUC
488,ADNtex,2.441406195430318e-06,1.7626378394197673e-05,ADNtex
489,ADNt2pp,27.879542841506783,1.722013669392808e-05,ADNt2pp
490,3OAS80,,,3OAS80
491,4HTHRS,-10.780278330632644,0.4067422747611999,4HTHRS
492,ADOCBLS,11.4235125558695,10.762859711023276,ADOCBLS
493,ADOCBLabcpp,253.1831177777837,0.3304911681138068,ADOCBLabcpp
494,4PCP,,,4PCP
495,ADOCBLtonex,-9.2081423119215,0.0001031187113376,ADOCBLtonex
496,ADPT,-19.59216137389596,0.6104046702384949,ADPT
497,AGM4PCPpp,,,AGM4PCPpp
498,4PEPTabcpp,47.51433778913661,0.3305052984327058,4PEPTabcpp
499,ADPRDP,-56.65139377615728,0.6905979041590345,ADPRDP
500,ADSK,-14.49349474603621,1.7681017955846503,ADSK
501,ADSL1r,10.985143609103918,1.019993543624878,ADSL1r
502,5DGLCNR,-23.346321985868705,0.9319531133940576,5DGLCNR
503,ADSL2r,25.07882424162813,2.718244791030884,ADSL2r
504,ADSS,-25.328994858104387,1.028570032865609,ADSS
505,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
506,AGDC,10.258325682993105,4.223567008972168,AGDC
507,AACPS4,,,AACPS4
508,AOBUTDs,-12.64884492806477,3.646681830736952,AOBUTDs
509,ALAt2pp_copy2,10.741288739533417,6.464308143164144e-06,ALAt2pp_copy2
510,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
511,ALDD4,,,ALDD4
512,AGM4PCP,,,AGM4PCP
513,ARBTNR1,,,ARBTNR1
514,ARBTNR2,,,ARBTNR2
515,ARBTNR3,,,ARBTNR3
516,3PEPTabcpp,,,3PEPTabcpp
517,ARBTNexs,,,ARBTNexs
518,AHCYSNS,-8.07757746011697,0.7177080512046814,AHCYSNS
519,ALCD2x,20.032092780384176,0.855810786866211,ALCD2x
520,ARBTNtex,,,ARBTNtex
521,AACPS5,,,AACPS5
522,ARBTNtonex,-9.2081520775465,1.977765105715289e-05,ARBTNtonex
523,AGM4PA,,,AGM4PA
524,AGM3PA,,,AGM3PA
525,A5PISO,4.823766533595119,0.9543105363845824,A5PISO
526,ARBTNtpp,,,ARBTNtpp
527,AGM3PApp,,,AGM3PApp
528,AM4PCP,,,AM4PCP
529,AACPS1,,,AACPS1
530,AM3PA,,,AM3PA
531,AM4PA,,,AM4PA
532,AGM4PApp,,,AGM4PApp
533,AGMH,-10.433838020574193,1.5739829540252686,AGMH
534,AGM3PH,44.32722483324496,11.321508407592772,AGM3PH
535,AGM4PH,,,AGM4PH
536,ARBTptspp,3.804270174779376,0.5327910780906677,ARBTptspp
537,APPLDHr,-9.626271008419517,3.077087786657201,APPLDHr
538,AGM4Pt2pp,,,AGM4Pt2pp
539,AMALT4,1.385354767080571e-05,0.0002315606543561,AMALT4
540,AACPS2,,,AACPS2
