Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
119,MAR08727,-32.77741295723885,0.6906093755659407,UDPG1P
120,MAR08728,-17.729272861058117,0.5632863640785217,GUR1PP
121,MAR08729,-25.87417598263049,0.7614568059082485,UDPGNP
122,MAR06537,-20.45495916423225,1.9877828687713448,
123,MAR01568,-44.99329860238461,1.3046719627638306,ALDD2x
124,MAR03853,-18.89326694619411,2.523568153381348,LGTHL
125,MAR03854,-5.068505472595732,3.0366322871636893,
126,MAR03855,-29.11375018166568,1.0155118074083722,
127,MAR03857,-27.48122735980063,2.927013560391405,GLYOX
128,MAR03859,14.11539432445668,3.2919484868380517,D_LACDcm
129,MAR04087,30.46195651747377,1.7394332885742188,ME1m
130,MAR04089,15.523390380692351,1.7394185066223145,ME2
131,MAR04091,30.461350371807697,1.7394205331802368,ME2m
132,MAR04101,12.928831999462446,1.8476386070251465,PEPCK_re
133,MAR04103,13.63885223532906,1.847638726234436,PEPCKm
134,MAR04143,-20.55911819469804,0.6891440942042412,PCm
135,MAR04193,-26.311824617366785,0.5352361906929933,
136,MAR08497,-20.306709486919857,3.333707010062511,ALR2
137,MAR08498,-381.97714142920233,2.2754678004003748,ACTNMO
138,MAR08499,-438.18233948032736,3.9576282749630582,ACTLMO
139,MAR08500,-13.875520075340642,1.3352271983288886,ALR3
140,MAR08501,-5.068479762064538,3.0366431494115806,LALDD
141,MAR08502,13.824760100307364,2.846558165849543,LALDO
142,MAR08503,-41.30598906228085,1.2904955005253298,LCADi
143,MAR08504,-41.30598746010799,1.290494755477445,LCADi_D
144,MAR08506,-56.25933772596463,1.2904916822237782,LCADm
145,MAR08507,29.11377589219688,1.015494021373316,ALCD21_D
146,MAR08508,29.113776273666605,1.015493900186739,LCARS
147,MAR08509,-29.113749800195954,1.015511928676727,PPDOy
148,MAR08511,-45.25378140432955,2.9270117593099494,GLYOXm
149,MAR08512,25.71740155480419,0.6792236132281887,LDH_D
150,MAR08514,14.115395545159805,3.291949802986132,L_LACDcm
151,MAR08516,-68.42219869190075,3.1201062202453613,MGSA
152,MAR08517,-73.65820743526236,3.2061667442321777,MGSA2
153,MAR04280,-25.717733841987258,0.6792181694049204,LDH_Lm
154,MAR00153,-7.323144592329058,1.0338079929351809,ACS2
155,MAR03212,54.37073390618889,5.92050838470459,PPCOAOm
156,MAR03797,-7.243871825842802,1.0338077545166016,ACCOALm
157,MAR03800,-14.318057084046558,2.408262014389038,OBDHm
158,MAR04105,-19.89317767000154,2.646854919794644,MCD
159,MAR04106,-4.940275556344414,2.646858683735475,MCDm
160,MAR04107,-21.04949297363281,2.6468584000938558,MCDp
161,MAR04282,-11.87150880416968,2.332012176513672,MMSAD3m
162,MAR04331,23.13396030791552,4.152438104689377,
163,MAR04459,15.810828265940458,4.0360793614334645,
164,MAR04460,28.81601832602686,4.036087471073028,
165,MAR04464,-2.122199437087801,2.193070192545565,ADCim
166,MAR04497,23.45414379567708,1.519100543089859,
167,MAR04741,-45.76462008992662,1.2041079721273538,
168,MAR08078,-36.20620935446392,2.0039197454682376,MCITS
169,MAR09803,59.10448587200649,2.344825657707486,
170,MAR09804,29.861526654566298,1.5687091595056335,
171,MAR00718,-9.173800810547704,5.197057723999023,
172,MAR00719,-21.948547418900183,1.0815383044760123,
173,MAR01434,-27.214388573169217,0.9905754923820496,ACACT1r
174,MAR01436,0.640530630577647,1.2551969289779663,AACOAT
175,MAR03163,40.884783436218186,5.548449993133545,ACOAD1fm
176,MAR04461,11.71849350045081,0.9084218782511316,BDHm
177,MAR04604,-28.733009925537107,4.066651988067958,
178,MAR05351,21.722620845229805,1.3927083335935595,
179,MAR07709,3.905177245519342,0.9697864055633544,3HBCDm
180,MAR04052,-8.288515603436808,0.5740189349467449,PRPPS
181,MAR04304,-9.724089144627202,0.9001297649605202,G6PDH2er
182,MAR04350,15.250001102633572,0.4125650199328385,RBK
183,MAR04351,4.849322624617471,0.6056739687919617,
184,MAR04352,4.84932024043168,0.6056690216064453,RPI
185,MAR04354,-6.9438664240317,0.5356358885765076,PPM
186,MAR04398,21.67088472965018,1.843690276145935,DRPA
187,MAR04404,-8.058704976610823,1.4840887784957886,TKT2
188,MAR04473,8.704220283698731,2.0158979892730717,GNDer
189,MAR04474,8.704219330024415,2.0158982276916504,GND
190,MAR04477,0.0,2.9900997105869465e-05,RPE
191,MAR04501,6.196131089531335,0.8721640110015869,TKT1
192,MAR04565,-2.088313144440349,1.0990573167800903,TALA
193,MAR04567,-13.350117065187776,1.054804096276147,
194,MAR09799,-15.154193987434782,0.4125790480982793,
195,MAR09800,-13.394019178900797,1.0548306927708413,
196,MAR04623,-22.43583399535492,1.2351369379372843,PGLer
197,MAR04625,-22.43583399535492,1.2351381701924282,PGL
198,MAR04710,-5.392463109507602,1.5421561002731323,
199,MAR04841,-17.887211624636414,0.7423350135963199,
200,MAR08074,-15.24791603396814,0.4125851150072469,DRPA
201,MAR08653,9.724060611220033,0.9001184896537422,G6PDH2r
202,MAR03998,-24.63521293854074,0.3395069489227054,
203,MAR04000,1.9452738041349456,2.0871315002441406,ADNCYC
204,MAR04002,1.3736539160395544,0.1503339260816574,ADK1
205,MAR04004,-0.260656306060909,0.150319218635559,ADK1m
206,MAR04010,-10.76169377774623,0.4067424833774566,NTD7
207,MAR04081,-10.503916210080032,0.4067410230636596,NTD7e
