Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
287,MAR05301,-15.24926277211775,0.412571040470458,URIK2
288,MAR05353,1.3743358020613314,0.1503271162509918,DGK1
289,MAR06601,25.884448730867614,8.478343963623047,
290,MAR06602,,,
291,MAR06603,,,
292,MAR06605,,,
293,MAR06606,,,
294,MAR06607,,,
295,MAR06609,-75.31703016195296,20.56051497393876,
296,MAR06610,-54.16888431475995,19.336105346679688,
297,MAR06611,2.943902271019571,23.47096061706543,
298,MAR07144,-32.78718391113465,0.6906006185110215,ADPRDP
299,MAR08755,-36.87004852294922,8.030092239379883,XAO2x
300,MAR09797,-21.588609756171397,5.90123987197876,
301,MAR04016,7.503234674999248e-05,0.0001858157338574,NDPK1
302,MAR04018,0.000151957331667,0.0001928981364471,NDPK1m
303,MAR04044,2.066470479178406e-06,0.0002013235207414,NDPK8
304,MAR04291,1.083582557726004e-05,0.000203517236514,NDPK9
305,MAR04420,2.963499126451552e-05,0.0002085795567836,NDPK8m
306,MAR04570,3.355021647166723e-05,0.0001977802894543,NDPK5
307,MAR04572,9.491238391490242e-05,0.0002047872694674,NDPK5m
308,MAR04006,3.7123820639806127e-05,0.0002515803789719,NDPK2
309,MAR04028,5.145717719301501e-05,0.0002130328066414,NDPK3
310,MAR04030,0.0001236804210833,0.0002259158500237,NDPK3m
311,MAR04670,5.025434467142986e-05,0.0002148541680071,NDPK7
312,MAR04673,2.787242625856834e-05,0.0002597402781248,NDPK6
313,MAR04675,1.3450970456574396e-05,0.0002804537070915,NDPK6m
314,MAR06614,1.4391841709482378e-05,0.0002319046907359,
315,MAR06615,-4.321204184520866e-05,0.0002283204375999,
316,MAR06616,1.317113861176722e-05,0.0002353900490561,
317,MAR04635,2.622393719775573e-05,0.0002394414768787,NDPK4
318,MAR03793,-1.278928273088361,2.465151786804199,D3AIBTm
319,MAR03931,-11.544945619003284,1.3578721611517732,TRDR
320,MAR03969,-15.249319644418808,0.4125917396329701,URIK3
321,MAR03970,-10.759531949287023,0.4067537486553192,NTD2
322,MAR04008,1.3763497328420335,0.1503028273582458,UMPK
323,MAR04032,-5.119789660840669,0.9987022039379452,CTPS1
324,MAR04034,-12.83113154630949,2.469241232372074,CBPS
325,MAR04036,-6.15223550107038,5.525297390757282,OMPDC
326,MAR04050,22.08854560607147,1.8382148457197665,ASPCT
327,MAR04056,-10.76163797371466,0.4067406356334686,NTD5
328,MAR04059,-24.632507241672343,0.339522762231272,NDP7g
329,MAR04060,-21.935549964300737,0.3395221200594587,NDP7ex
330,MAR04127,-32.79746640403852,0.6906221593637344,
331,MAR04177,-10.759685190346918,0.4067400097846985,NTD4
332,MAR04179,-10.500510962000847,0.4067409932613373,NTD4e
333,MAR04182,-15.249114871634026,0.4125544854411822,
334,MAR04183,-21.944644682374545,0.3395131849766225,
335,MAR04192,-22.759197842868662,0.3305080841452918,
336,MAR04194,-15.723784359737266,1.4522504900031403,CTPS2
337,MAR04210,-26.311799602856837,0.5352274039917294,
338,MAR04211,-32.72318003689858,0.6570642729654196,
339,MAR04343,-7.65045658437683,1.6222888231277466,
340,MAR04345,-2.3687668311187555,15.970518802682916,DURAD
341,MAR04346,-46.53152297336449,14.4102234802618,DHPM1
342,MAR04470,5.719823458326336,17.39643885184054,
343,MAR04471,-2.4361931549490654,17.39644327923331,
344,MAR04472,5.719844667514756,17.396470573091843,DURAD2
345,MAR04484,-10.090656050868745,0.4067384302616119,NTD5m
346,MAR04485,1.3995062385688772,2.2189738750457764,TMDPP
347,MAR04510,-10.761767239403689,0.4067344665527344,NTD3
348,MAR04512,1.3741354731993631,0.1503140032291412,CYTK2
349,MAR04513,-15.247098508914394,0.4125784491944001,
350,MAR04514,-20.88296658289658,0.9229661226272584,DCYTD
351,MAR04577,-1.814898161767939,2.2542924880981445,ORPT
352,MAR04579,-1.6601231285676574,1.5795265436172483,PYNP2r
353,MAR04580,-20.8846590284936,0.9229627847671508,CYTD
354,MAR04608,-3.3043355823065745,1.2104990265919398,DHORTS
355,MAR04575,-0.1333691383517141,5.327095031738281,DHORD9
356,MAR04637,1.3781399897965407,0.1503241807222366,DTMPK
