Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
58,ACOAO4p,-84.366943359375,4.717033863067627,ACOAO4p
59,AICART,4.985926700788319,2.3614861965179443,AICART
60,AIRCr,-4.47071946737736,3.358851882416148,AIRCr
61,AKGDam,-22.38425241402092,2.4348425790486043,AKGDam
62,AKGDbm,0.7735931781763554,0.6157039403915405,AKGDbm
63,ACOAO5p,-84.36693572998047,4.717015743255615,ACOAO5p
64,ACOAO6p,-84.36693572998047,4.717020988464356,ACOAO6p
65,ACOAO7p,-84.36697387695312,4.717021465301514,ACOAO7p
66,ACOAO8p,-84.36695098876953,4.717032432556152,ACOAO8p
67,ACOAO9p,,,ACOAO9p
68,AKGMAL,0.0115578216775631,4.226877717883326e-05,AKGMAL
69,AKGt2n,2.220446049250313e-16,8.631674575031098e-06,AKGt2n
70,AKGt2r,5.705659909812312,8.631674575031098e-06,AKGt2r
71,34HPPOR,-466.96843092916095,6.017953395843506,34HPPOR
72,AKGtp,-4.564670740830913,8.631674063508399e-06,AKGtp
73,AKP1,-61.39952185795799,0.894485118674436,AKP1
74,ALASm,14.471863261120554,3.35478360973689,ALASm
75,ALATA_L,2.8881045925411115,0.4688971638679504,ALATA_L
76,ALATA_Lm,2.890654321874992,0.468897134065628,ALATA_Lm
77,ACOATA,-1.5516928906109015,1.5570638179779053,ACOATA
78,ACOATAm,-2.004355500903827,1.557066559791565,ACOATAm
79,ACON3MT,,,ACON3MT
80,ALATRS,,,ALATRS
81,34HPPt2m,-1.275613362753667,0.0,34HPPt2m
82,ALAt2r,9.123081086637518,7.504392842447663e-06,ALAt2r
83,ALAtmi,-11.967349891245092,8.319539119838737e-06,ALAtmi
84,ACONT,7.787441004427695,0.2818998694419861,ACONT
85,ACONT3m,-0.6746040481457314,1.8378791809082031,ACONT3m
86,ACONTm,7.748953460372963,0.2819007635116577,ACONTm
87,ACOTAim,-2.570420026961763,1.7711695432662964,ACOTAim
88,ALCD19y,-26.85464929245191,0.9018367247384004,ALCD19y
89,ALCD22xi,-20.360016178757327,2.768709632903663,ALCD22xi
90,ALCD22xim,-20.360204271787477,2.768712366670991,ALCD22xim
91,34HPPt2p,-9.123384378812162,4.513610674361889e-06,34HPPt2p
92,ALCD22yi,-20.359990086756405,2.768711676548319,ALCD22yi
93,ALCD23xi,-20.417556156215035,2.9205727101114087,ALCD23xi
94,ALCD23xim,-20.41774348476953,2.920573750341227,ALCD23xim
95,ALCD23yi,-20.41753006421411,2.920589746302399,ALCD23yi
96,ALCD24xi,-17.606356817000492,1.6321018280078257,ALCD24xi
97,ALCD24xim,-17.606544302473385,1.6320986258346897,ALCD24xim
98,ACP1e,-11.091054916381836,0.4067320525646209,ACP1e
99,ACPSm,-61.87379959998969,0.6905895986415422,ACPSm
100,ACRNtm,14.141006059107037,1.5479212379432283e-05,ACRNtm
101,ACRNtp,19.397938381429974,1.643421819608193e-05,ACRNtp
102,ACS,-5.813774279761173,0.4244507253170013,ACS
103,ACSm,-5.87325737435652,0.4244572818279266,ACSm
104,ACSp,-5.776687145233154,0.4244569540023803,ACSp
105,ACt2r,4.567142296267775,0.0,ACt2r
106,ALCD24yi,-17.606330724999573,1.6321090857969882,ALCD24yi
107,ALCD25xi,-17.6192051683498,2.6320664292694333,ALCD25xi
108,ALCD25xim,-17.61939161360841,2.63206536801062,ALCD25xim
109,ALCD25yi,-17.619179076348882,2.632059555966904,ALCD25yi
110,ACtm,5.137171283609739,0.0,ACtm
111,3C3HMPt,-11.44291662355517,1.750709088810254e-05,3C3HMPt
112,ACtp,-3.4261531272863763,0.0,ACtp
113,ACtr,3.4261531272863763,0.0,ACtr
114,ADA,-22.692090545146492,0.5803460071909344,ADA
115,ADCL,-177.7623383177182,8.444754419074322,ADCL
116,ALCD26xi,-16.06313246015896,2.6329922209151357,ALCD26xi
117,ALCD26xim,-16.063318864101923,2.6329930175929825,ALCD26xim
118,ALCD2x_copy1,20.03190346331825,0.8558081378025233,ALCD2x_copy1
119,ALCD2ir,-20.03190346331825,0.8558081378025233,ALCD2ir
120,ALCD2irm,-20.03209033897792,0.8558121932140649,ALCD2irm
121,ADCS,-20.923602061513765,2.215968370437622,ADCS
122,3C3HMPtm,17.143343940753805,1.6704019799362868e-05,3C3HMPtm
123,ADD,-22.696581062881904,0.5803453771857926,ADD
124,ADEt2,6.85050809257091,0.0,ADEt2
125,ADEtm,8.557970826406827,0.0,ADEtm
126,ADHAPR_SC,,,ADHAPR_SC
127,ADK1,-1.3736563002253457,0.150322824716568,ADK1
128,ADK1m,-0.5745149361891464,0.150315910577774,ADK1m
129,ADK3,-1.373576318310203,0.150309756398201,ADK3
130,ALCD2x_copy2,20.03190346331825,0.8558081378025233,ALCD2x_copy2
131,ALDD19xr,-7.90924916518369,12.486995898732726,ALDD19xr
132,ALDD20xm,-55.77833728327473,2.949451028362513,ALDD20xm
133,ALDD20y,-40.82855505070678,2.949484846029208,ALDD20y
134,ALDD20ym,-55.77847052244006,2.949479326221732,ALDD20ym
135,ALDD22x,-39.34531395878892,1.625320196099295,ALDD22x
136,ALDD2xm,-59.94556508747567,1.304670027899203,ALDD2xm
137,ALDD2y,-44.99332347368241,1.3047136501442238,ALDD2y
138,ALDD2ym,-59.945698326641,1.3047157870810586,ALDD2ym
139,ADK3m,-0.5743866104733542,0.1502968519926071,ADK3m
140,ADK4,-1.373639322737116,0.1503293514251709,ADK4
141,ADK4m,-0.5745208587887376,0.1503145545721054,ADK4m
142,ADMDC,-20.878960407776194,4.619303176965408,ADMDC
143,ADNCYC,1.945278810925107,2.087130069732666,ADNCYC
144,ADNK1,-15.247165332998607,0.4125740603286421,ADNK1
145,ADNUC,-9.448850818906203,0.8949816226959229,ADNUC
146,ALLTAHr,2.9615370109508694,2.4924893379211426,ALLTAHr
147,ALLTN,-14.234387368490133,4.294394013470533,ALLTN
148,ALLTNti,6.703096472691722,5.860249075340107e-06,ALLTNti
149,ALLTTti,7.986923621015524,3.036461066585616e-06,ALLTTti
150,ADNt2,15.976845345259942,1.6670532572934156e-05,ADNt2
151,3C4MOPtm,13.692775733976298,1.2400053492456207e-05,3C4MOPtm
152,ADPT,-18.936021291941188,0.6104022264480591,ADPT
153,ADSK,-2.496605828497983,1.7681034977610204,ADSK
154,ALPHNH,-31.63559105959304,6.335614045079487,ALPHNH
155,AMAOTr,15.185518505333617,6.139473915100098,AMAOTr
156,ADSL1r,10.982441963117356,1.0199973583221436,ADSL1r
157,AMETt2,27.381135745592804,2.9111914105741757e-05,AMETt2
158,3DH5HPBMTm,-42.03255170397724,31.08327368770757,3DH5HPBMTm
159,AMETtm,39.35162810283669,2.715207119763363e-05,AMETtm
160,AMID,-11.748237673500906,0.9397189021110536,AMID
161,AMID2,18.088324870317592,12.152033805847168,AMID2
162,AMID3,-14.830955129489125,2.219724178314209,AMID3
163,ADSL2r,25.090107425840863,2.718254566192627,ADSL2r
164,ADSS,-1.7587298939271565,1.0285803649959124,ADSS
165,AMPN,-8.077951429903994,0.7177091836929321,AMPN
166,AMPDA,-22.694557415313884,0.5803478461646768,AMPDA
167,3DH5HPBtm,90.68926802021382,8.443171827821061e-05,3DH5HPBtm
168,AMPtn,6.713867151120212e-06,2.425331695121713e-05,AMPtn
169,ANPRT,-28.19642943345264,5.503788471221924,ANPRT
170,ATPS3v,12.477452540230814,0.3305106953248947,ATPS3v
171,3DSPHR,-6.732207674319746,3.4295610721208645,3DSPHR
172,ATPtm_H,-13.24102828106936,3.610888539489511e-05,ATPtm_H
173,ATPtp_H,1.1425282301902542,4.200354134298157e-05,ATPtp_H
174,ANS,-199.6191280670672,8.178831536432181,ANS
175,AOBUTDs,-25.24481542266474,3.6466838472801393,AOBUTDs
176,AP4AH,-35.536510179954426,0.6570376231952897,AP4AH
177,APRTO2,-100.5721176022718,4.013504981994629,APRTO2
178,ARAB14LO,,,ARAB14LO
179,BACCL,15.81369076965346,4.03606978505609,BACCL
180,3HAO,-320.9560124518782,9.90482030528803,3HAO
181,ARAB1D2,-9.422764587049864,1.2257975084672503,ARAB1D2
182,ARABR,-27.45941767921803,1.1018010766632074,ARABR
183,3HPH5MBDCm,9.023965485164751,2.6697747707366943,3HPH5MBDCm
184,ARAB_Dt,11.409817866160184,3.036461066585616e-06,ARAB_Dt
185,ARAB_Lt,11.40988436876759,4.315837031754199e-06,ARAB_Lt
186,ARGN,-30.935703320341155,3.286059617996216,ARGN
187,BPNT,-23.544417893243896,1.8800753355026243,BPNT
188,BTDD_RR,,,BTDD_RR
189,BTDt_RR,,,BTDt_RR
190,3IPM3MT,,,3IPM3MT
191,BTNt2i,18.25814121097369,1.181546672522335e-05,BTNt2i
192,BTSr,,,BTSr
193,C14STR,,,C14STR
194,C22STDS,,,C22STDS
195,C22STDSx,,,C22STDSx
196,C24STRer,-53.09134873034383,4.5866948166950365,C24STRer
197,C3STDH1,-7.351301472146121,5.760088342498291,C3STDH1
198,ARGSL,21.237157346528875,2.5857365131378174,ARGSL
199,ARGSS,-1.1145729792965358,1.664522708571691,ARGSS
200,ARGTRS,,,ARGTRS
201,ARGTRSm,,,ARGTRSm
202,ARGt2m,12.399488062916502,1.740037266863822e-05,ARGt2m
203,ARGt2r,18.244974238240506,1.5255736999450669e-05,ARGt2r
204,ARGt6,-79.8430005433215,1.240005472040408e-05,ARGt6
205,ARMT,-18.62516620222462,31.436175601628687,ARMT
206,ASAD,2.9452564076377787,1.667656651303678,ASAD
207,C3STDH2,,,C3STDH2
208,C3STKR1,-9.353323828001486,3.2125001933646518,C3STKR1
209,C3STKR2,,,C3STKR2
210,ASNN,-12.336681908182245,1.0266668796539309,ASNN
211,C4STMO1,,,C4STMO1
212,ASNNe,-12.365398406982422,1.026665449142456,ASNNe
213,C4STMO2,,,C4STMO2
214,ASNS1,-34.71078029047091,0.9287775933935972,ASNS1
215,3MBALDt,-11.409892300092263,1.0553964784776326e-05,3MBALDt
216,ASNTRS,,,ASNTRS
217,ASNTRSm,,,ASNTRSm
218,C5STDS,,,C5STDS
219,C8STI,10.254206657409682,2.9423508644104004,C8STI
220,ASNt2m,0.3146333367471965,7.303526577010693e-06,ASNt2m
221,ASNt2r,10.217502352002716,1.0331000292853246e-05,ASNt2r
222,3MBALDtm,17.114837839699113,8.068423994700424e-06,3MBALDtm
223,ASNt6,-39.8074647083568,1.0986328125e-05,ASNt6
224,ASNt7,51.217356398170814,1.0986328125e-05,ASNt7
225,CAT,-183.4487645484633,7.2573161125183105,CAT
226,CATp,-183.4488525390625,7.2573161125183105,CATp
227,ASPCT,-22.08854408019257,1.8382150879089088,ASPCT
228,3MOBDC,-15.105233325657442,3.579595552066047,3MOBDC
229,ASPGLU2m,3.4220468514914586,1.914598215080332e-05,ASPGLU2m
230,ASPGLUtp,2.2823877441820954,1.8772650946630165e-05,ASPGLUtp
231,ASPK,15.33710631223954,0.9609153866767884,ASPK
232,ASPOcm,48.24967151737606,9.463819139993252,ASPOcm
233,CBASPtn,-6.103515488575795e-07,6.072922133171232e-06,CBASPtn
234,CBPS,-12.831124603560465,2.4692373617266044,CBPS
235,CBPtn,0.0,0.0,CBPtn
236,CCP2m,,,CCP2m
237,CDPDGPm_SC,,,CDPDGPm_SC
238,ASPTA,3.6392175781078535,0.452439934015274,ASPTA
239,ASPTAm,3.6380038566047546,0.4524410665035248,ASPTAm
240,3MOBtm,11.980570529011777,4.272460955689894e-06,3MOBtm
241,ASPTAp,3.639151573181152,0.4524427056312561,ASPTAp
242,ASPTRS,,,ASPTRS
243,ASPTRSm,,,ASPTRSm
244,CDPtn,4.882812390860636e-06,4.541278030956164e-05,CDPtn
245,CER1_24ter,,,CER1_24ter
246,CER1_26ter,,,CER1_26ter
247,CER2_24ter,,,CER2_24ter
248,CER2_26ter,,,CER2_26ter
249,ASPt2m,-2.983814004734985,3.03646068452948e-06,ASPt2m
250,ASPt2n,3.051757814720446e-07,3.03646068452948e-06,ASPt2n
251,CERASE124er,,,CERASE124er
252,3MOPDC,-14.735894060141923,3.4579755774869927,3MOPDC
253,CERASE126er,,,CERASE126er
254,ASPt2r,7.9839826224913475,4.2724609375e-06,ASPt2r
255,ASPt5n,-3.0517577442878974e-07,3.036461066585616e-06,ASPt5n
256,ASPt7,39.93528478555825,3.03646068452948e-06,ASPt7
257,CERASE224er,,,CERASE224er
258,CERASE226er,,,CERASE226er
259,ATHRDHr,14.901342102790323,3.285158572170097,ATHRDHr
260,3MOPt,10.269204386315373,3.036461066585616e-06,3MOPt
261,ATP2tp_H,0.5142018821823158,3.6641433153817465e-05,ATP2tp_H
262,ATPATF1,9.52764702563048,0.3840265398343523,ATPATF1
263,ATPATF2,,,ATPATF2
264,ATPATF3,9.526964230450552,0.3840000965784493,ATPATF3
265,ATPH1,-50.64407548251312,0.6529960677941294,ATPH1
266,ATPM,-26.008863154323947,0.3305096653938809,ATPM
267,CERH124_copy1,,,CERH124_copy1
268,CERH126_copy1,,,CERH126_copy1
269,CERS124,,,CERS124
270,CERS124er,,,CERS124er
271,CERS126,,,CERS126
272,CERS126er,,,CERS126er
273,CERS224,,,CERS224
274,CERS224er,,,CERS224er
275,ATPPRT,-17.31343559161499,16.874820709228516,ATPPRT
276,ATPS,-27.149852323305343,0.3305096653938809,ATPS
277,ATPS3g,14.338622735438,0.3305120122520575,ATPS3g
278,ATPS3m,0.7397687931779657,0.3305084782846557,ATPS3m
279,CERS226,,,CERS226
280,CERS226er,,,CERS226er
281,CERH124_copy2,,,CERH124_copy2
282,CERH126_copy2,,,CERH126_copy2
283,CITtbm,4.850505069502603,8.460802200715989e-05,CITtbm
284,3MOPtm,15.403611509695333,4.315837031754199e-06,3MOPtm
285,CITtcm,0.0384907293268668,3.938541703973897e-05,CITtcm
286,CERS324,,,CERS324
287,CERS326,,,CERS326
288,CHLPCTD,0.0545265748961959,2.300413751519704,CHLPCTD
289,CHLSTI,-396.9061281312064,31.332782302953355,CHLSTI
290,CLPNSm_SC,,,CLPNSm_SC
291,3OPHB5Hm,-173.92626057549958,5.3981099128723145,3OPHB5Hm
292,CMPN,-18.85006129550069,2.066302299499512,CMPN
293,CHLt2,17.114841039336792,2.0823635387246076e-05,CHLt2
294,CHOLK,-16.618854304945156,0.6112357717613073,CHOLK
295,CHORM,-42.84873631753763,12.40912914276123,CHORM
296,CHORS,-29.91391389012937,5.1584978103637695,CHORS
297,CHRPL,-184.76283865846207,7.456297874450684,CHRPL
298,CO2t,0.0,0.0,CO2t
299,CO2tg,0.0,0.0,CO2tg
300,CO2tm,0.0,0.0,CO2tm
301,CO2tn,0.0,0.0,CO2tn
302,CO2tp,0.0,0.0,CO2tp
303,CHTNDA,,,CHTNDA
304,CHTNS,,,CHTNS
305,CITt2r,6.969296542475743,6.072921369058959e-06,CITt2r
306,CO2tv,0.0,0.0,CO2tv
307,COAHLp,-33.07249069213867,0.690597122733966,COAHLp
308,3OPHB_5tm,90.69732613874058,8.717563468962908e-05,3OPHB_5tm
309,COAtim,54.37718639070191,3.417968764551915e-05,COAtim
310,CITtam,1.8097934984904211,4.7277630073949695e-05,CITtam
311,CITtap,1.2520812523920777,5.069593680673279e-05,CITtap
312,COAtn,8.544921911379788e-06,5.251861512078904e-05,COAtn
313,4ABUTNtm,17.108497611508717,1.1495853868837004e-05,4ABUTNtm
314,COUCOAFm,-16.066726835852045,2.608107328414917,COUCOAFm
315,CPPPGO,-362.0866164425168,8.958353424647115,CPPPGO
316,4ABUTtm,15.403574123833252,6.602043868042529e-06,4ABUTtm
317,CRNCARtm,3.422705325786975,2.592153396108188e-05,CRNCARtm
318,CRNCARtp,2.281666202771998,2.4884460799512453e-05,CRNCARtp
319,DCTPD,-22.02766792238929,0.9229404254904912,DCTPD
320,DCYTD,-22.02395620964165,0.9229650508473308,DCYTD
321,CRNt,17.116272331245863,6.274684437812539e-06,CRNt
322,4ABZt,-6.851333568162985,8.008593795238994e-06,4ABZt
323,CRNtim,-10.71830225919885,1.2400053492456207e-05,CRNtim
324,DCYTt2,15.973850220109558,1.229350929538538e-05,DCYTt2
325,CRNtp,-17.116274162300652,1.04330392787233e-05,CRNtp
326,4ABZtm,10.273515473038971,5.340031293599168e-06,4ABZtm
327,CSNATm,4.544695217671087,2.137531280517578,CSNATm
328,DDPA,-71.16727558895387,1.3982210159301758,DDPA
329,DDPAm,-70.99063789500418,1.398222804069519,DDPAm
330,DESAT14,-396.70223636971593,4.172883856540249,DESAT14
331,DESAT16,,,DESAT16
332,DESAT18,,,DESAT18
333,CSNATp,-3.897228956222534,2.1375091075897217,CSNATp
334,CSNATr,-4.09015829579635,2.137513399124145,CSNATr
335,CSND,-22.5392559371798,1.6584544490917563,CSND
336,CSNt2,6.84723350693977,1.5182303422647398e-06,CSNt2
337,CSm,-50.87228841083808,0.4836051126834491,CSm
338,DESAT18_2,,,DESAT18_2
339,DGDPtn,-1.220703097715159e-06,2.7268444682704285e-05,DGDPtn
340,CSp,-35.501725311279294,0.483593549502331,CSp
341,DGGH,-7.000545931227961,0.6975865960121155,DGGH
342,4H2OGLTtm,6.8461240714891005,2.1143197955098003e-05,4H2OGLTtm
343,DGK1,-1.3743400935957553,0.1503418236970901,DGK1
344,DGSNt2,15.972914388325917,1.0965114882337453e-05,DGSNt2
345,CTPS1,-3.978794388343645,0.9987070379637262,CTPS1
346,CTPS2,-15.723778637691368,1.4522543052973365,CTPS2
347,CTPtm,-25.69231437211493,4.506279775703666e-05,CTPtm
348,DHAD1m,-27.90441995044439,5.043393611907959,DHAD1m
349,4H2OGLTtp,-4.564176758830783,2.5098737751250155e-05,4H2OGLTtp
350,DHAD2m,-29.688412412115674,4.662306785583496,DHAD2m
351,DHAK,-13.390895166838506,1.0548145225572876,DHAK
352,CYOOm,,,CYOOm
353,CYOR_u6m,,,CYOR_u6m
354,DHAPtm,-8.677311276315518,1.7263348127016798e-05,DHAPtm
355,DHFR,-22.75700260825527,1.6684378469300325,DHFR
356,CYSS,-47.0410393901679,2.9095042053760243,CYSS
357,4HBZCOAFm,-9.18101010301468,10.470426212849826,4HBZCOAFm
358,CYSTGL,4.357521086564172,2.9185853004455566,CYSTGL
359,CYSTL,6.249727655028891,3.087869644165039,CYSTL
360,CYSTLp,6.300832748413086,3.0878689289093018,CYSTLp
361,CYSTRS,,,CYSTRS
362,CYSTS,-34.54709474452605,2.983370304107666,CYSTS
363,DHFRim,-22.73937706490913,1.668443783662655,DHFRim
364,DHFS,-1.0424596729685698,6.095529580186526,DHFS
365,DHFtm,32.49086333041139,1.692281693976838e-05,DHFtm
366,DHNPAm,,,DHNPAm
367,DHNPTtm,22.21300901681766,1.1062358680646868e-05,DHNPTtm
368,DHORD4i,-58.87078540971999,26.23050308227539,DHORD4i
369,DHORDfum,-54.38312944017488,1.6954917907714844,DHORDfum
370,CYSTtp,-15.955740630956242,1.2579018402902877e-05,CYSTtp
371,CYSt2r,9.0174114684083,1.186953337225e-05,CYSt2r
372,CYTD,-22.02564529830508,0.9229626757833742,CYTD
373,CYTDK2,-15.249115176809807,0.4125555426882715,CYTDK2
374,DHORDi,-124.88533526862004,4.309732913970947,DHORDi
375,DHORTS,-3.304333140900324,1.210498096981956,DHORTS
376,4HBZFm,-45.22589933750204,10.809446582787793,4HBZFm
377,DHPSm,,,DHPSm
378,DHPTtm,22.22164235018689,8.631674063508399e-06,DHPTtm
379,DHQS,-68.79440238067446,2.303441047668457,DHQS
380,DHQTi,-6.078419896567993,3.019988536834717,DHQTi
381,CYTDt2,15.97384434110382,1.1353195335533616e-05,CYTDt2
382,CYTK1,-1.3720673281730562,0.1503113508224487,CYTK1
383,CYTK2,-1.3741411952452616,0.150302305817604,CYTK2
384,DADA,-22.69219976019441,0.5803445399827529,DADA
385,DADK,-1.3757847452866336,0.1503102034330368,DADK
386,DIAT,-32.71072794533193,2.5749919755759136,DIAT
387,DINSt2,14.816267794160794,1.5479212363172656e-05,DINSt2
388,DADNt2,15.976990309486135,1.5854461923657884e-05,DADNt2
389,DIPS,,,DIPS
390,DADPtn,0.0,0.0,DADPtn
391,4HBZtm,8.551004837797507,7.052135970297968e-06,4HBZtm
392,DAGCPT_SC,,,DAGCPT_SC
393,DAGPYP_SC,,,DAGPYP_SC
394,DKMPPD2,,,DKMPPD2
395,DMATT,-68.37777484839859,3.5819616317749023,DMATT
396,DNMPPA,-10.850477689372592,0.4067337810993194,DNMPPA
397,DNTPPA,-35.20744449914724,0.6570636634588292,DNTPPA
398,DOLK,,,DOLK
399,DOLPMMer,,,DOLPMMer
400,DANNt2,24.682324253073084,1.8772651976598752e-05,DANNt2
401,DASYN_SC,,,DASYN_SC
402,DASYNm_SC,,,DASYNm_SC
403,DB4PS,-95.41620607415224,2.152900884216734,DB4PS
404,DBTS,-26.02822902106179,6.926699905021039,DBTS
405,DCDPtn,-1.220703097715159e-06,2.1107929569552653e-05,DCDPtn
406,DCMPDA,-22.024078592674613,0.9229606763312372,DCMPDA
407,DOLPMTcer,,,DOLPMTcer
408,DOLPt2er,-4.882812499777956e-06,3.525275653855872e-05,DOLPt2er
409,4HGLSDm,-56.30601618323536,1.1737491501477786,4HGLSDm
410,DPCOAK,-2.495315673913057,1.7680843370493924,DPCOAK
411,DPCOAKm,-17.383188984138876,1.768088217932443,DPCOAKm
412,DPGM,-29.39338983839453,0.7942693611573297,DPGM
413,DPMVD,-31.319666578602277,6.584646701812744,DPMVD
414,ECOAH4p,0.6533262729644775,1.8103832006454468,ECOAH4p
415,ECOAH5p,0.6533714532852173,1.8103893995285036,ECOAH5p
416,DPR,-13.83564261019253,3.119078420884461,DPR
417,4HPRO_LTtm,15.393895776389218,6.908710474817781e-06,4HPRO_LTtm
418,DPRm,-13.835141519928646,3.1190907160894965,DPRm
419,ECOAH6p,0.6533502340316772,1.8103667497634888,ECOAH6p
420,DRBK,-15.247907489046264,0.4125863211315938,DRBK
421,ECOAH7p,0.6533410549163818,1.8103621006011963,ECOAH7p
422,ECOAH8p,0.6533575654029846,1.8104037046432493,ECOAH8p
423,DROPPRy,,,DROPPRy
424,4HTHRS,-10.93536273837856,0.4067406952381134,4HTHRS
425,DRTPPD,,,DRTPPD
426,EHGLAT,0.0160531919059323,1.294564962387085,EHGLAT
427,EHGLATm,0.0321648779666361,1.2945594787597656,EHGLATm
428,EHGLATp,0.0094470214098691,1.2945678234100342,EHGLATp
429,ENO,-3.5052927890865195,0.2816460430622101,ENO
430,EPGALURSe,,,EPGALURSe
431,EPISTAT_SC,,,EPISTAT_SC
432,DTMPK,-1.3781230620774243,0.1503030657768249,DTMPK
433,DTTPt,15.589847115560133,4.2215859139105305e-05,DTTPt
434,DUMPtn,5.493164280778728e-06,3.12354568450246e-05,DUMPtn
435,DURIK1,-15.247216314310643,0.4125796558507854,DURIK1
436,DURIPP,-2.043912680578294,2.113180160522461,DURIPP
437,DURIt2,14.824357552944402,7.260362093121532e-06,DURIt2
438,DUTPDP,-35.29835436667995,0.657058321284609,DUTPDP
439,EPISTESTH_SC,,,EPISTESTH_SC
440,EPISTESTH_SCe,,,EPISTESTH_SCe
441,EPISTt,52.4855042145443,2.429168671369553e-05,EPISTt
442,DXHPScm,,,DXHPScm
443,D_LACDcm,,,D_LACDcm
444,EPMGH,-7.000545931227961,0.6975916624069214,EPMGH
445,4MOPDC,-20.622029435889875,2.23279539262786,4MOPDC
446,ERGSTAT_SC,,,ERGSTAT_SC
447,ERGSTESTH_SC,,,ERGSTESTH_SC
448,ERGSTESTH_SCe,,,ERGSTESTH_SCe
449,ERGSTGLCT,,,ERGSTGLCT
450,D_LACDm,,,D_LACDm
451,D_LACt2,6.84649259320169,5.276982564023006e-06,D_LACt2
452,D_LACt2m,3.4233747778133807,2.298968320246786e-05,D_LACt2m
453,D_LACtm,-4.685797190569355,7.475249459177179e-06,D_LACtm
454,E4HGLUtm,13.665396313603146,8.631674063508399e-06,E4HGLUtm
455,ERGSTt,50.20352831798602,5.9602316468954086e-05,ERGSTt
456,ERGSTter,1.4648437172581907e-05,7.580163219245151e-05,ERGSTter
457,ERGTETROLter,2.441406195430318e-06,4.2215859139105305e-05,ERGTETROLter
458,E4HGLUtp,-9.11828226571263,2.02338687813608e-05,E4HGLUtp
