Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
384,3OAR80,-19.440299811900616,1.3798135791985386,3OAR80
385,3OAR100,-19.44029187730029,1.3798203781908511,3OAR100
386,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
387,3OAR120,-19.440305915386347,1.379813076978343,3OAR120
388,5DOAN,-2.3913165904455145,1.6307997703552246,5DOAN
389,EX_etoh_e,,,EX_etoh_e
390,AACPS5,,,AACPS5
391,A5PISO,4.82376891778091,0.9543092250823976,A5PISO
392,3HAD100,-0.413902478835098,2.662817478179932,3HAD100
393,3HAD120,-0.413906144520638,2.6628012657165527,3HAD120
394,3HAD121,11.706756171327612,3.8664278984069824,3HAD121
395,AACPS1,,,AACPS1
396,3HAD140,-0.4139042967766784,2.662804365158081,3HAD140
397,EX_f6p_e,,,EX_f6p_e
398,3HAD141,,,3HAD141
399,AACPS2,,,AACPS2
400,AACPS3,,,AACPS3
401,AACPS4,,,AACPS4
402,AACPS6,,,AACPS6
403,AACPS7,,,AACPS7
404,3HAD160,-0.4139042967767921,2.6628239154815674,3HAD160
405,3HAD161,,,3HAD161
406,3HAD180,-0.4139067405672421,2.662813663482666,3HAD180
407,AACPS8,,,AACPS8
408,AACPS9,,,AACPS9
409,3HAD181,,,3HAD181
410,EX_fald_e,,,EX_fald_e
411,3HAD40,,,3HAD40
412,3HAD60,-0.0333644474301415,2.68018126487732,3HAD60
413,ACACCT,6.45577360536673,1.3319827318191528,ACACCT
414,ACALD,-15.0500972769911,1.0461638341643904,ACALD
415,ACANTHAT,-24.52205755626464,4.800323486328125,ACANTHAT
416,EX_fe2_e,,,EX_fe2_e
417,ACBIPGT,8.543670251615856,0.1503149539713488,ACBIPGT
418,3OAR121,-26.19333444272259,2.0072132080793925,3OAR121
419,3OAR140,-19.440297370464457,1.3798096038008667,3OAR140
420,3OAR141,,,3OAR141
421,ACCOAC,-11.50624314412692,2.10468936039652,ACCOAC
422,ACGS,-39.84358755310468,1.5099060025499207,ACGS
423,3OAR160,-19.44029187730028,1.3798153305053622,3OAR160
424,ACCOAL,,,ACCOAL
425,EX_fe3_e,,,EX_fe3_e
426,ACACT1r,26.75966860755,0.9905648827552797,ACACT1r
427,3OXCOAT,-26.863430471889103,1.4787218570709229,3OXCOAT
428,3PEPTabcpp,,,3PEPTabcpp
429,ACACT2r,26.319880374928303,1.4967199563980105,ACACT2r
430,ACACT3r,,,ACACT3r
431,42A12BOOXpp,-103.77699279785156,5.134626388549805,42A12BOOXpp
432,EX_fe3dcit_e,,,EX_fe3dcit_e
433,4HTHRS,-10.78027928430696,0.4067426919937134,4HTHRS
434,ACACT4r,26.319883158543576,1.496716856956482,ACACT4r
435,ACACT5r,26.31989078793808,1.496715426445007,ACACT5r
436,ACACT6r,26.319873621800127,1.496701717376709,ACACT6r
437,ACACT8r_copy1,-26.319873621800184,1.496680736541748,ACACT8r_copy1
438,ACGAMK,-27.180376470995263,0.4125717274024985,ACGAMK
439,3OAS181,,,3OAS181
440,4PCP,,,4PCP
441,4PEPTabcpp,47.51434663923426,0.3305046973033669,4PEPTabcpp
442,3OAS100,,,3OAS100
443,ACGAMT,-0.5047482727937336,0.0002680103352759,ACGAMT
444,ACGAptspp,0.9600462560803962,0.5327897071838379,ACGAptspp
445,3OAS120,,,3OAS120
446,3OAS121,17.456069555995764,3.88345058807726,3OAS121
447,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
448,3OAS140,,,3OAS140
449,3OAS141,20.49172180569361,3.499000352186642,3OAS141
450,ACMANAptspp,0.9600386266858648,0.5327945947647095,ACMANAptspp
451,ACGK,15.514233134644911,0.9608928561210632,ACGK
452,ACKr,15.307383135393536,0.7306404709815979,ACKr
453,ACM6PH,-7.862912170519381,3.738846063613892,ACM6PH
454,ACHBS,-16.8142856764333,5.047435800629551,ACHBS
455,3OAS160,,,3OAS160
456,3OAS161,,,3OAS161
457,3OAS180,,,3OAS180
458,ACLS,-20.854706434789463,4.534311111786135,ACLS
459,EX_fe3hox_e,,,EX_fe3hox_e
460,ACMAMUT,-22.87425313237771,1.2965550419419851,ACMAMUT
461,3OAS60,,,3OAS60
462,3OAS80,,,3OAS80
463,EX_fe3hox_un_e,,,EX_fe3hox_un_e
464,ACONIs,0.0520685122138644,1.0553964784776326e-05,ACONIs
465,EX_fecrm_e,,,EX_fecrm_e
466,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
467,AGM4PCPpp,,,AGM4PCPpp
468,AGM4PCP,,,AGM4PCP
469,ACNML,6.7868946638339605,0.865058958530426,ACNML
470,ACODA,-2.0702714504867785,1.4163652658462524,ACODA
471,ALAt2pp_copy2,10.741291104645722,8.563974121339281e-06,ALAt2pp_copy2
472,ALDD4,,,ALDD4
473,AM4PCP,,,AM4PCP
474,AHCYSNS,-8.077579367465603,0.7177097201347351,AHCYSNS
475,ALCD2x,20.03209152153408,0.8558089031986885,ALCD2x
476,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
477,ACPS1,,,ACPS1
478,AM3PA,,,AM3PA
479,EX_fecrm_un_e,,,EX_fecrm_un_e
480,AM4PA,,,AM4PA
481,AGMH,-10.433829437505343,1.573981761932373,AGMH
482,ACSERtpp,-25.544149689101545,4.272460955689894e-06,ACSERtpp
483,ADA,-10.730785487331907,0.5803476463128793,ADA
484,ADOCBIK,-19.649823168119102,2.3132491381541147,ADOCBIK
485,AGM4PH,,,AGM4PH
486,ACS,-5.873265957425367,0.4244757890701294,ACS
487,EX_feenter_e,,,EX_feenter_e
488,ACNAMt2pp,42.13609140606168,2.1143198334581025e-05,ACNAMt2pp
489,AGM4Pt2pp,,,AGM4Pt2pp
490,AGMt2pp,73.51218366659776,2.179177323662378e-05,AGMt2pp
491,AGMHE,-6.10351571594947e-06,4.688198896474205e-05,AGMHE
492,ACMUMptspp,9.604445634022008,0.5327885746955872,ACMUMptspp
