Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
102,ADSL1r,10.985143609103918,1.019993543624878,ADSL1r
103,ADSL2r,25.078820426930864,2.718247175216675,ADSL2r
104,ADSS,-25.32899638398329,1.0285796551582198,ADSS
105,AGDC,10.25832377564447,4.22357177734375,AGDC
106,C140SN,,,C140SN
107,C141SN,-267.75225590996104,18.90153353269336,C141SN
108,C160SN,,,C160SN
109,C161SN,,,C161SN
110,C181SN,,,C181SN
111,CADVt,-12.07422843143726,1.6242549132577675e-05,CADVt
112,AGMHE,-1.220703097715159e-06,3.660074435174465e-05,AGMHE
113,ASNS1,-47.39792443024631,0.9287719357707814,ASNS1
114,AGMT,-30.94005056665748,3.2860655784606934,AGMT
115,AGPR,2.555855424644207,1.6299932829167294,AGPR
116,ASNS2,-35.609525879343536,1.0859465150300167,ASNS2
117,ASNabc,-14.941460107041427,0.3305137791731223,ASNabc
118,ASNt2r,13.42668523098624,6.8171105663112405e-06,ASNt2r
119,AHCi,35.31266970946733,1.950730919837952,AHCi
120,AHCYSNS,-8.077579367465603,0.7177088260650635,AHCYSNS
121,CAT,-183.44852725653956,7.2573161125183105,CAT
122,CBIAT_DELETE,,,CBIAT_DELETE
123,ASP1DC,-10.27506255827864,2.546885673681655,ASP1DC
124,CBL1abc,219.04601519483413,0.330513778413161,CBL1abc
125,CBLAT_DELETE,-114.60507705532046,11.48355484008789,CBLAT_DELETE
126,AICART,4.9570606388107805,2.361479997634888,AICART
127,AIRC2,-32.37934566011394,5.350117050867524,AIRC2
128,AIRC3,3.962911041726116,6.236680030822754,AIRC3
129,AKGDH,-20.150560533353826,2.317602634429932,AKGDH
130,ASPCT,-33.73392206346173,1.8382150879089088,ASPCT
131,AKGt2r,2.203064016307757,1.490058058561243e-05,AKGt2r
132,ALAALAr,-38.68208087334132,2.879528886495924,ALAALAr
133,ALAR_copy1,4.577636616431846e-07,8.133091796480585e-06,ALAR_copy1
134,ALAR_copy2,4.577636616431846e-07,8.133091796480585e-06,ALAR_copy2
135,ALATA_D2,3.96592551461149,2.832900047302246,ALATA_D2
136,CBMKr,-5.303480343265431,2.9337620176968424,CBMKr
137,CBPS,-36.43199863489051,2.4692440004770906,CBPS
138,CDAPPA_EC,,,CDAPPA_EC
139,CDPMEK,-15.497662141272803,3.924333598236249,CDPMEK
140,ALATA_L,2.890653845037834,0.4688974022865295,ALATA_L
141,CHLabc,-9.702302693810598,0.3305137032462964,CHLabc
142,ASPK,15.42525095478787,0.960917055606842,ASPK
143,CHLt2,18.665842644217065,2.7963162082410417e-05,CHLt2
144,CHORM,-42.849537118785776,12.40912914276123,CHORM
145,DASYN_EC,,,DASYN_EC
146,ASPO3_1,-20.636426572825428,26.8577823638916,ASPO3_1
147,CHORS,-29.63778316592179,5.1584954261779785,CHORS
148,CHRPL,-184.77064973468435,7.456296443939209,CHRPL
149,ASPO4_1,3.105433275042941,24.051593780517575,ASPO4_1
150,CINNDO,-254.4107372408364,8.104049354729826,CINNDO
151,CITL,5.976836526714624,0.6494463086128235,CITL
152,ASPO5_1,-12.690791485439512,8.058075904846191,ASPO5_1
153,CITt7,3.004309519210908,4.917403566651046e-05,CITt7
154,DB4PS,-107.51116441351483,2.152902624361417,DB4PS
155,CLPNS_EC,,,CLPNS_EC
156,ASPO6_1,-83.22812033658177,9.272774696350098,ASPO6_1
157,CMPN,-18.84992457863012,2.066301822662353,CMPN
158,DBTS,-60.83941246772278,6.926705656990284,DBTS
159,CO2t,0.0,0.0,CO2t
160,ASPT,12.49679149130808,0.4015124142169952,ASPT
161,DCTPD,-10.048459650193491,0.9229470254258672,DCTPD
162,CPPPGO,-337.97357716745694,8.958359243977576,CPPPGO
163,ASPTA,3.63800504869765,0.4524421691894531,ASPTA
164,CRNBTCT,1.3952334709300516,0.8402479290962219,CRNBTCT
165,CRNCBCT,8.989310511704957,4.339762210845947,CRNCBCT
166,DCYTD,-10.038592683557022,0.922964169590042,DCYTD
167,ASPabc,-20.473426415095524,0.3305135657253545,ASPabc
168,DCYTt2,27.87399811362193,1.141863216178571e-05,DCYTt2
169,DDGALK,-26.893490671601363,0.4125730866338724,DDGALK
170,DDGLCNt2r,16.464240808919268,2.001171424652709e-05,DDGLCNt2r
171,DDGLK,-26.89349189230449,0.4125742427430722,DDGLK
172,CRNCDH,-0.8542255216629906,4.033741474151611,CRNCDH
173,CRNt7,-0.0021905346049777,2.4021812350838445e-05,CRNt7
174,CS,-47.97774268329902,0.4836025767794502,CS
175,CSND,-10.596768274780418,1.6584544490917563,CSND
176,CSNt2,5.056604670283873,0.0,CSNt2
177,DDPA,-70.99063026560965,1.398220777511597,DDPA
178,DDPGALA,15.308496952673533,1.0879534482955933,DDPGALA
179,DGK1,-0.5764235419573467,0.1503434181213379,DGK1
180,ASPt2r,7.894718922932144,0.0,ASPt2r
181,DGSNt2,27.87040230842426,1.2191762912254749e-05,DGSNt2
182,DHAD1,-27.90441995044439,5.043393135070801,DHAD1
183,DHAD2,-29.688412412115674,4.662307262420654,DHAD2
184,CTPS2,-39.30820429877497,1.4522545155061672,CTPS2
185,CYANST,-25.313840345909327,31.97777143636414,CYANST
186,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
187,DHAPT,-39.97549319978866,1.079390525817871,DHAPT
188,CYNTt2,-9.208152068897643,0.0,CYNTt2
189,ASPt2_2,-1.313433154614355,0.0,ASPt2_2
190,CYSDS,-1.012063728943012,2.302540779113769,CYSDS
191,DHAt,17.114835034927218,4.011058990727179e-06,DHAt
192,DHBD,-103.4673110301529,8.232965198604392,DHBD
193,DHBSr,19.837767391267956,6.1687188148498535,DHBSr
194,CYSS,-57.8651440004432,2.9095050294933658,CYSS
195,CYSTL,6.11617661734395,3.087868452072144,CYSTL
196,DHCIND,-95.64296384362476,9.456231359523011,DHCIND
197,ASPt2_3,-10.521585232160852,0.0,ASPt2_3
198,DHCINDO_1,-344.7046876381572,10.081027030944824,DHCINDO_1
199,DHDPRy,-54.13913747290579,5.798461231787307,DHDPRy
200,CYSabc,-17.99536112590384,0.3305138451817259,CYSabc
201,CYTBD,-135.89965486294784,26.28979280969572,CYTBD
202,AST,-43.346138452764094,1.363238169301824,AST
203,CYTBO3,-131.29557882417458,26.28979280969572,CYTBO3
204,CYTD,-10.044785209216013,0.9229617220915928,CYTD
205,CYTDK2,-27.17897047245982,0.4125514614337456,CYTDK2
206,CYTDt2_copy1,27.8739831157341,1.181546672522335e-05,CYTDt2_copy1
207,DHDPS,-12.970075891584914,7.018444445285565,DHDPS
208,DHFR,-22.739382252897418,1.6684421601287494,DHFR
209,DHFS_1,-3.391469894840508,6.095520496368408,DHFS_1
210,DHNAOT,,,DHNAOT
211,ATPM,-37.57629741557417,0.3305135657253545,ATPM
212,DHNPA2r,12.689199304472924,2.766592264175415,DHNPA2r
213,DHORD2,-62.318737083527736,26.2304630279541,DHORD2
214,CYTDt2_copy2,27.8739831157341,1.181546672522335e-05,CYTDt2_copy2
215,CYTK1,-0.5716386367114765,0.1503211557865142,CYTK1
216,CYTK2,-0.5756799593738577,0.1503048837184906,CYTK2
217,DHORD5,-38.57687389779927,23.432292938232425,DHORD5
218,DHORTS,-15.351273278885392,1.2104984444511726,DHORTS
219,ATPPRT,-17.952447005683815,16.87482452392578,ATPPRT
220,DHPPD,-76.63732715750967,9.160069730750973,DHPPD
221,DAAD,24.79905454266612,5.240175724029541,DAAD
222,ATPS4r,0.7436891053881745,0.3305135657253545,ATPS4r
223,DADA,-10.730931353477391,0.5803442424239795,DADA
224,DADK,-0.578684947762163,0.1503065377473831,DADK
225,DHPPDA2,-4.167907835620971,7.530307478322678,DHPPDA2
226,DHPS2_1,-54.98757290873054,4.845686977081365,DHPS2_1
227,BETALDHx,-35.383741789648724,5.258550301989954,BETALDHx
228,DHPTDCs,-8.400012682753932,11.39591121673584,DHPTDCs
229,DHQTi,-6.078449399175022,3.019989013671875,DHQTi
230,DADNt2,27.879818057734774,1.4555957052870877e-05,DADNt2
231,BETALDHy,-35.38387380811093,5.258558711050808,BETALDHy
232,DAGK_EC,,,DAGK_EC
233,DALAt2r,10.74129018911838,7.831193493869836e-06,DALAt2r
234,DHQS,-68.5991359986065,2.303438901901245,DHQS
235,DINSt2,24.960728987374534,1.2018657633981457e-05,DINSt2
236,DAPDC,-9.379949258215849,2.190676484835459,DAPDC
237,DKGLCNR1,,,DKGLCNR1
238,DAPE,-3.0517577442878974e-07,1.525573679828085e-05,DAPE
239,DAPabc,2.3185730812652494,0.3305126616744119,DAPabc
240,DKGLCNR2x,-19.829836782790668,2.0355238470833106,DKGLCNR2x
241,DKGLCNR2y,-19.829704764328465,2.0355319623087933,DKGLCNR2y
242,DKMPPD,-524.6084150505613,4.159246310198066,DKMPPD
243,DKMPPD2,,,DKMPPD2
244,BPNT,-23.14787004190513,1.8800764083862305,BPNT
245,DMATT,-69.02103022075418,3.5819756984710693,DMATT
246,DMPPS,-68.95930271435097,2.443957898661068,DMPPS
247,DMQMT,-38.521330601391945,31.03305842903606,DMQMT
248,EDD,-39.65161117732587,1.520885944366455,EDD
249,BSORx,-114.98755423473033,31.480957586982026,BSORx
250,EDTXS1,,,EDTXS1
251,DMSOR1,-80.15560271276436,34.97783279418945,DMSOR1
252,BSORy,-114.9874222162681,31.48095363619324,BSORy
253,DMSOR1e,-85.86054801588597,34.97783279418945,DMSOR1e
254,EDTXS2,,,EDTXS2
255,DMSOR2,-74.37131976105131,33.43366241455078,DMSOR2
256,BTS2,,,BTS2
257,EDTXS3,,,EDTXS3
258,EDTXS4,,,EDTXS4
259,DMSOR2e,-80.0762650641729,33.43366241455078,DMSOR2e
260,ENO,-3.1878348396557863,0.2816460430622101,ENO
261,DNMPPA,-10.577637503901643,0.4067324697971344,DNMPPA
262,BUTCT,,,BUTCT
263,DNTPPA,-47.68126652279279,0.6570637172776779,DNTPPA
264,DOGULNR,-9.670495849177822,8.649449012019964,DOGULNR
265,ENTCS_1,-283.8999065803132,34.82091025766436,ENTCS_1
266,BUTt2r,,,BUTt2r
267,DPCOAK,-14.488653022224812,1.768084803637383,DPCOAK
268,BIOMASS_Ecoli,,,BIOMASS_Ecoli
269,DPR,-13.835146250153269,3.1190825526195254,DPR
270,ETHAAL,-31.948718324744355,2.0693647861480717,ETHAAL
271,ETOHt2r,7.906685455336069,0.0,ETOHt2r
272,DRPA,21.72502815307072,1.843690276145935,DRPA
273,EX_h2o_e,,,EX_h2o_e
274,DSERt2,10.690015825217792,8.068422892091238e-06,DSERt2
275,DTMPK,-0.58638116976676,0.1503084003925323,DTMPK
276,DURIK1,-27.175240481408416,0.4125729052490741,DURIK1
277,DURIPP,-2.391910958790268,2.11318039894104,DURIPP
278,DURIt2,24.990234468553155,3.4119689598080286e-06,DURIt2
279,DUTPDP,-47.86326347105121,0.6570566145305494,DUTPDP
280,DXPRIi,-13.234982848637909,3.524863436987333,DXPRIi
281,EX_12ppd__S_e,,,EX_12ppd__S_e
282,EX_15dap_e,,,EX_15dap_e
283,EX_26dap__M_e,,,EX_26dap__M_e
284,EX_2ddglcn_e,,,EX_2ddglcn_e
285,EX_3hcinnm_e,,,EX_3hcinnm_e
286,EX_3hpppn_e,,,EX_3hpppn_e
287,EX_4abut_e,,,EX_4abut_e
288,EX_ac_e,,,EX_ac_e
289,DXPS,-30.286122855439228,2.308578019747156,DXPS
290,DXYLK,-27.001542470507896,0.4125762099887249,DXYLK
291,EX_acac_e,,,EX_acac_e
292,EX_h_e,,,EX_h_e
293,EX_acald_e,,,EX_acald_e
294,EX_acgam_e,,,EX_acgam_e
295,D_LACt2,5.055244792280774,6.817110566311241e-06,D_LACt2
296,E4PD,-53.82618868417402,0.9044915065535648,E4PD
297,ECAP_EC,,,ECAP_EC
298,EX_acmana_e,,,EX_acmana_e
299,EX_hdca_e,,,EX_hdca_e
300,EX_acnam_e,,,EX_acnam_e
301,EX_ade_e,,,EX_ade_e
302,EDA,15.308496952673533,1.087953805923462,EDA
303,EX_his__L_e,,,EX_his__L_e
304,EX_adn_e,,,EX_adn_e
305,EX_akg_e,,,EX_akg_e
306,EX_hxan_e,,,EX_hxan_e
307,EX_ala__D_e,,,EX_ala__D_e
308,EX_idon__L_e,,,EX_idon__L_e
309,EX_ala__L_e,,,EX_ala__L_e
310,EX_alltn_e,,,EX_alltn_e
311,EX_amp_e,,,EX_amp_e
312,EX_arab__L_e,,,EX_arab__L_e
313,EX_arg__L_e,,,EX_arg__L_e
314,FBP,-9.96902332823419,0.8425890803337097,FBP
315,FCI,-3.8444314558781727,0.983187198638916,FCI
316,FCLK,-25.335057686813467,1.054800672420492,FCLK
317,FCLPA,16.200804898056003,1.1469115018844604,FCLPA
318,FCLT,306.14374312112795,69.65594317559317,FCLT
319,EX_asn__L_e,,,EX_asn__L_e
320,EX_asp__L_e,,,EX_asp__L_e
321,EX_ile__L_e,,,EX_ile__L_e
322,EX_but_e,,,EX_but_e
323,EX_cbl1_e,,,EX_cbl1_e
324,FDH2,-56.97539413409038,26.2943895248512,FDH2
325,FDH3,-33.233544681272065,23.25737614642811,FDH3
326,FE2abc,-64.50206962119167,0.3305135657253545,FE2abc
327,EX_chol_e,,,EX_chol_e
328,EX_indole_e,,,EX_indole_e
329,EX_cit_e,,,EX_cit_e
330,EX_co2_e,,,EX_co2_e
331,EX_crn_e,,,EX_crn_e
332,FFSD,-23.271027056200623,1.2384724617004397,FFSD
333,FHL,34.44132870151827,2.5453011298082946,FHL
334,FMNAT,8.534122008017459,0.1503353349325883,FMNAT
335,EX_csn_e,,,EX_csn_e
336,EX_ins_e,,,EX_ins_e
337,EX_cynt_e,,,EX_cynt_e
338,EX_k_e,,,EX_k_e
339,EX_cys__L_e,,,EX_cys__L_e
340,EX_cytd_e,,,EX_cytd_e
341,EX_lac__D_e,,,EX_lac__D_e
342,EX_dad_2_e,,,EX_dad_2_e
343,FORt,2.855617411242841,0.0,FORt
344,FRD2,-15.79620616383331,23.514545440673828,FRD2
345,EX_dcyt_e,,,EX_dcyt_e
346,FRD3,-10.01194228560657,20.93829917907715,FRD3
347,FRUK,-27.092950384330244,0.4125751093537707,FRUK
348,FRUpts,-8.115253565315953,0.8279935121536255,FRUpts
349,FRUpts2,-7.600921737001045,0.5327909588813782,FRUpts2
350,EX_dgsn_e,,,EX_dgsn_e
351,EX_dha_e,,,EX_dha_e
352,EX_din_e,,,EX_din_e
353,EX_dms_e,,,EX_dms_e
354,FTHFD,-27.636962984939775,1.6284711933835767,FTHFD
355,EX_lac__L_e,,,EX_lac__L_e
356,FUCPt6_2,23.99693603672558,7.320148142753169e-05,FUCPt6_2
357,FUCt,25.021494217465865,1.5548998050362544e-05,FUCt
358,FUM,-3.5386137530072155,0.1696043759584427,FUM
359,EX_dmso_e,,,EX_dmso_e
360,EX_duri_e,,,EX_duri_e
361,EX_etoh_e,,,EX_etoh_e
362,FUMt2_2,-12.706390426809143,6.072921369058959e-06,FUMt2_2
363,EX_lcts_e,,,EX_lcts_e
364,FUMt2_3,-21.91454250435564,6.072921369058959e-06,FUMt2_3
365,EX_fe2_e,,,EX_fe2_e
366,EX_for_e,,,EX_for_e
367,G1PACT,-52.85310873249332,4.410631298736652,G1PACT
368,EX_leu__L_e,,,EX_leu__L_e
369,G1PP,-17.331889690807454,0.5632892847061157,G1PP
370,EX_fru_e,,,EX_fru_e
371,EX_lys__L_e,,,EX_lys__L_e
372,EX_fuc1p__L_e,,,EX_fuc1p__L_e
373,EX_fuc__L_e,,,EX_fuc__L_e
374,G1PTT,8.80508286151069,0.1503172742636609,G1PTT
375,G1SAT,-19.758554759822623,3.4541499614715576,G1SAT
376,EX_fum_e,,,EX_fum_e
377,EX_mal__L_e,,,EX_mal__L_e
378,G3PD2,22.24368542155125,0.7575232320471119,G3PD2
379,G3PD5,-52.68495879385816,26.20754623413086,G3PD5
380,EX_g6p_e,,,EX_g6p_e
381,G3PD6,-28.94312231101054,23.15382957458496,G3PD6
382,EX_gal_e,,,EX_gal_e
383,EX_galct__D_e,,,EX_galct__D_e
384,EX_galctn__D_e,,,EX_galctn__D_e
385,G3PD7,-34.72740144802634,20.64481544494629,G3PD7
386,G5SADs,0.1887830847082447,3.797975586813621,G5SADs
387,G5SD,-2.5941948173515272,1.6299810289365226,G5SD
388,EX_galt_e,,,EX_galt_e
389,EX_malt_e,,,EX_malt_e
390,EX_galur_e,,,EX_galur_e
391,EX_gam_e,,,EX_gam_e
392,G6PDA,7.677144411948186,2.104604005813598,G6PDA
393,G6PDH2r,-9.700237313535029,0.90012945402717,G6PDH2r
394,G6Pt6_2,24.01264394028069,9.920042793964968e-05,G6Pt6_2
395,GALCTD,-40.43677886580807,1.7349528074264526,GALCTD
396,EX_gbbtn_e,,,EX_gbbtn_e
397,EX_glc__D_e,,,EX_glc__D_e
398,GALCTND,-39.65665991979736,1.5208804607391355,GALCTND
399,GALCTNt2r,22.16944863193587,6.072921369058959e-06,GALCTNt2r
400,EX_glcn_e,,,EX_glcn_e
401,EX_malthx_e,,,EX_malthx_e
402,EX_glcr_e,,,EX_glcr_e
403,EX_glcur_e,,,EX_glcur_e
404,GALCTt2r,13.615136463013714,0.0,GALCTt2r
405,EX_maltpt_e,,,EX_maltpt_e
406,GALKr,-20.244400858311625,0.5740028897664272,GALKr
407,GALS3,-7.000698493998641,0.6975916624069214,GALS3
408,GALTpts,-1.7021281290975878,0.5327893495559692,GALTpts
409,EX_gln__L_e,,,EX_gln__L_e
410,EX_glu__L_e,,,EX_glu__L_e
411,EX_gly_e,,,EX_gly_e
412,EX_glyald_e,,,EX_glyald_e
413,EX_glyb_e,,,EX_glyb_e
414,EX_malttr_e,,,EX_malttr_e
415,EX_glyc3p_e,,,EX_glyc3p_e
416,EX_glyc_e,,,EX_glyc_e
417,GALUi_copy1,8.805889571389182,0.1503219323955959,GALUi_copy1
418,GALURt2r,16.464100949703983,6.072921369058959e-06,GALURt2r
419,GALUi_copy2,8.805889571389182,0.1503219323955959,GALUi_copy2
420,GALabc,-3.346905165709672,0.3305154009835874,GALabc
421,EX_glyclt_e,,,EX_glyclt_e
422,EX_gsn_e,,,EX_gsn_e
423,EX_gua_e,,,EX_gua_e
424,GALt2,25.021240172317995,1.77001953125e-05,GALt2
425,EX_maltttr_e,,,EX_maltttr_e
426,GAMpts,-2.353984028747405,0.532799482345581,GAMpts
427,GAPD,2.1424615828308657,0.64370881918672,GAPD
428,GARFT,-11.129114528002887,3.9203969085892862,GARFT
429,EX_man6p_e,,,EX_man6p_e
430,GART,-21.068448958637266,4.254177109107028,GART
431,GCALDD,-58.39539535741821,2.320409444600348,GCALDD
432,EX_man_e,,,EX_man_e
433,GDMANE,2.441406195430318e-06,4.22158555011265e-05,GDMANE
434,GLCS1,,,GLCS1
435,EX_melib_e,,,EX_melib_e
436,GLCURt2r,16.464100949703983,6.072921369058959e-06,GLCURt2r
437,GF6PTA,-19.46554019719544,2.324373960494995,GF6PTA
438,GHMT2r,-6.685558905492108,0.734713613986969,GHMT2r
439,GK1,-0.5723457879148981,0.1503051072359085,GK1
440,GLCpts,-7.597676394102805,0.532787024974823,GLCpts
441,GLCDe,-101.52464356950072,26.143047944931336,GLCDe
442,EX_met__D_e,,,EX_met__D_e
443,GLCNt2r,22.16944802158431,0.0,GLCNt2r
444,GLCt2,25.0212368153844,1.4555957052870877e-05,GLCt2
445,EX_met__L_e,,,EX_met__L_e
446,GLGC,8.793447809170344,0.1503392420344445,GLGC
447,GLNS,-25.7878988646714,0.8914608669640225,GLNS
448,GLCP,,,GLCP
449,GLCRAL,15.602709013846091,3.0060927867889404,GLCRAL
450,GLCRD,-40.43677886580807,1.7349528074264526,GLCRD
451,GLCRt2r,13.615136463013714,0.0,GLCRt2r
452,GLNabc,-9.077646345003243,0.330513340130978,GLNabc
453,GLTPD,17.95757919928969,0.7581750082102153,GLTPD
454,GLU5K,15.536885279323982,0.960923194885254,GLU5K
455,GLUABUTt7,-2.8673480924746784,1.127086488850182e-05,GLUABUTt7
456,GLUCYS,-42.26216057307138,2.1777847309225384,GLUCYS
457,GUAD,-7.120541605649983,9.53982865125968,GUAD
458,GUAPRT,-19.577671448347843,0.610405445098877,GUAPRT
459,GLUDC,-10.01626914379112,2.170941570399226,GLUDC
460,EX_mnl_e,,,EX_mnl_e
461,GLUDy,34.21644080028116,0.3380020299646816,GLUDy
462,GLUN,-11.788398169433044,0.9397282004356384,GLUN
463,GLUPRT,-37.5053371984034,5.7750091552734375,GLUPRT
464,GUAt,14.239409718954454,6.762243174307514e-06,GUAt
465,EX_na1_e,,,EX_na1_e
466,GUAt2r,5.031257641407975,6.76224359318858e-06,GUAt2r
467,GUI1,0.7850295078800436,0.8567571640014648,GUI1
468,GLUR,9.155273232863692e-07,6.762242719560163e-06,GLUR
469,GLUSy,-46.00483935118392,1.0118558339658985,GLUSy
470,GLUTRR,,,GLUTRR
471,GLUTRS,,,GLUTRS
472,GUI2,0.7850301039264913,0.8567571043968201,GUI2
473,GLUabc,-14.768987852136894,0.3305134245609328,GLUabc
474,EX_nac_e,,,EX_nac_e
475,EX_nad_e,,,EX_nad_e
476,H2Ot,5.704945303121597,0.0,H2Ot
477,EX_nh4_e,,,EX_nh4_e
478,GLUt2r,13.599157485890771,3.03646068452948e-06,GLUt2r
479,EX_nmn_e,,,EX_nmn_e
480,GLUt4,7.894420276786699,1.0179167475143911e-05,GLUt4
