Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
89,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
90,EX_hxan_e,,,EX_hxan_e
91,EX_damp_e,,,EX_damp_e
92,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
93,EX_LalaLglu_e,,,EX_LalaLglu_e
94,EX_ac_e,,,EX_ac_e
95,EX_dca_e,,,EX_dca_e
96,EX_acac_e,,,EX_acac_e
97,EX_acald_e,,,EX_acald_e
98,EX_idon__L_e,,,EX_idon__L_e
99,EX_dcmp_e,,,EX_dcmp_e
100,EX_ile__L_e,,,EX_ile__L_e
101,EX_imp_e,,,EX_imp_e
102,EX_acgal_e,,,EX_acgal_e
103,EX_indole_e,,,EX_indole_e
104,EX_dcyt_e,,,EX_dcyt_e
105,EX_inost_e,,,EX_inost_e
106,EX_ins_e,,,EX_ins_e
107,EX_acgal1p_e,,,EX_acgal1p_e
108,EX_acgam_e,,,EX_acgam_e
109,EX_acgam1p_e,,,EX_acgam1p_e
110,EX_acmana_e,,,EX_acmana_e
111,EX_acmum_e,,,EX_acmum_e
112,EX_isetac_e,,,EX_isetac_e
113,EX_k_e,,,EX_k_e
114,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
115,EX_lac__D_e,,,EX_lac__D_e
116,EX_acnam_e,,,EX_acnam_e
117,EX_acolipa_e,,,EX_acolipa_e
118,EX_ddca_e,,,EX_ddca_e
119,EX_acser_e,,,EX_acser_e
120,EX_ade_e,,,EX_ade_e
121,EX_lac__L_e,,,EX_lac__L_e
122,EX_lcts_e,,,EX_lcts_e
123,EX_leu__L_e,,,EX_leu__L_e
124,EX_dgmp_e,,,EX_dgmp_e
125,EX_lipa_e,,,EX_lipa_e
126,EX_adn_e,,,EX_adn_e
127,EX_dgsn_e,,,EX_dgsn_e
128,EX_adocbl_e,,,EX_adocbl_e
129,EX_ag_e,,,EX_ag_e
130,EX_lipa_cold_e,,,EX_lipa_cold_e
131,EX_lipoate_e,,,EX_lipoate_e
132,EX_lys__L_e,,,EX_lys__L_e
133,EX_lyx__L_e,,,EX_lyx__L_e
134,EX_agm_e,,,EX_agm_e
135,EX_akg_e,,,EX_akg_e
136,EX_ala_B_e,,,EX_ala_B_e
137,EX_mal__D_e,,,EX_mal__D_e
138,EX_dha_e,,,EX_dha_e
139,EX_mal__L_e,,,EX_mal__L_e
140,EX_malt_e,,,EX_malt_e
141,EX_ala__D_e,,,EX_ala__D_e
142,EX_ala__L_e,,,EX_ala__L_e
143,EX_malthx_e,,,EX_malthx_e
144,EX_alaala_e,,,EX_alaala_e
145,EX_dimp_e,,,EX_dimp_e
146,EX_all__D_e,,,EX_all__D_e
147,EX_alltn_e,,,EX_alltn_e
148,EX_amp_e,,,EX_amp_e
149,EX_anhgm_e,,,EX_anhgm_e
150,EX_maltpt_e,,,EX_maltpt_e
151,EX_malttr_e,,,EX_malttr_e
152,EX_maltttr_e,,,EX_maltttr_e
153,EX_man_e,,,EX_man_e
154,EX_man6p_e,,,EX_man6p_e
155,EX_manglyc_e,,,EX_manglyc_e
156,EX_melib_e,,,EX_melib_e
157,EX_arab__L_e,,,EX_arab__L_e
158,EX_arbt_e,,,EX_arbt_e
159,EX_arbtn_e,,,EX_arbtn_e
160,EX_meoh_e,,,EX_meoh_e
161,EX_din_e,,,EX_din_e
162,EX_met__D_e,,,EX_met__D_e
163,EX_met__L_e,,,EX_met__L_e
164,EX_metsox_R__L_e,,,EX_metsox_R__L_e
165,EX_metsox_S__L_e,,,EX_metsox_S__L_e
166,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
167,EX_arg__L_e,,,EX_arg__L_e
168,EX_ascb__L_e,,,EX_ascb__L_e
169,EX_asn__L_e,,,EX_asn__L_e
170,EX_aso3_e,,,EX_aso3_e
171,EX_mg2_e,,,EX_mg2_e
172,EX_mincyc_e,,,EX_mincyc_e
173,EX_asp__L_e,,,EX_asp__L_e
174,EX_minohp_e,,,EX_minohp_e
175,EX_btn_e,,,EX_btn_e
176,EX_dms_e,,,EX_dms_e
177,EX_but_e,,,EX_but_e
178,EX_butso3_e,,,EX_butso3_e
179,EX_mmet_e,,,EX_mmet_e
180,EX_mn2_e,,,EX_mn2_e
181,EX_mnl_e,,,EX_mnl_e
182,EX_dmso_e,,,EX_dmso_e
183,EX_mobd_e,,,EX_mobd_e
184,EX_ca2_e,,,EX_ca2_e
185,EX_cbi_e,,,EX_cbi_e
186,EX_cbl1_e,,,EX_cbl1_e
187,EX_cd2_e,,,EX_cd2_e
188,EX_mso3_e,,,EX_mso3_e
189,EX_n2o_e,,,EX_n2o_e
190,EX_na1_e,,,EX_na1_e
191,EX_nac_e,,,EX_nac_e
192,EX_cgly_e,,,EX_cgly_e
193,EX_dopa_e,,,EX_dopa_e
194,EX_chol_e,,,EX_chol_e
195,EX_chtbs_e,,,EX_chtbs_e
196,EX_nh4_e,,,EX_nh4_e
197,EX_ni2_e,,,EX_ni2_e
198,EX_nmn_e,,,EX_nmn_e
199,EX_no_e,,,EX_no_e
200,EX_no2_e,,,EX_no2_e
201,EX_doxrbcn_e,,,EX_doxrbcn_e
202,EX_no3_e,,,EX_no3_e
203,EX_dtmp_e,,,EX_dtmp_e
204,EX_novbcn_e,,,EX_novbcn_e
205,EX_o16a4colipa_e,,,EX_o16a4colipa_e
206,EX_dump_e,,,EX_dump_e
207,EX_o2_e,,,EX_o2_e
208,EX_duri_e,,,EX_duri_e
209,EX_o2s_e,,,EX_o2s_e
210,EX_ocdca_e,,,EX_ocdca_e
211,EX_urea_e,,,EX_urea_e
212,EX_eca4colipa_e,,,EX_eca4colipa_e
213,EX_uri_e,,,EX_uri_e
214,EX_ocdcea_e,,,EX_ocdcea_e
215,EX_octa_e,,,EX_octa_e
216,EX_orn_e,,,EX_orn_e
217,EX_val__L_e,,,EX_val__L_e
218,EX_enlipa_e,,,EX_enlipa_e
219,EX_xan_e,,,EX_xan_e
220,EX_xmp_e,,,EX_xmp_e
221,EX_xtsn_e,,,EX_xtsn_e
222,EX_orot_e,,,EX_orot_e
223,EX_pacald_e,,,EX_pacald_e
224,EX_peamn_e,,,EX_peamn_e
225,EX_phe__L_e,,,EX_phe__L_e
226,EX_pheme_e,,,EX_pheme_e
227,EX_pi_e,,,EX_pi_e
228,EX_xyl__D_e,,,EX_xyl__D_e
229,EX_xylu__L_e,,,EX_xylu__L_e
230,EX_zn2_e,,,EX_zn2_e
231,12DGR120tipp,148.3285893828471,3.444027606747113e-05,12DGR120tipp
232,12DGR140tipp,,,12DGR140tipp
233,EX_pnto__R_e,,,EX_pnto__R_e
234,EX_ppa_e,,,EX_ppa_e
235,EX_ppal_e,,,EX_ppal_e
236,12DGR141tipp,159.7384749691452,5.528316251002252e-05,12DGR141tipp
237,EX_enter_e,,,EX_enter_e
238,12DGR160tipp,193.96816346632127,6.888054485898465e-05,12DGR160tipp
239,12DGR161tipp,182.55826445228888,7.320148142753169e-05,12DGR161tipp
240,12DGR180tipp,216.7879419631373,6.905339250806719e-05,12DGR180tipp
241,EX_pppn_e,,,EX_pppn_e
242,EX_ppt_e,,,EX_ppt_e
243,EX_pro__L_e,,,EX_pro__L_e
244,12DGR181tipp,205.3780429491045,5.4097941756481305e-05,12DGR181tipp
245,12PPDRtex,-3.623962356869015e-07,6.654952812823467e-06,12PPDRtex
246,EX_progly_e,,,EX_progly_e
247,EX_psclys_e,,,EX_psclys_e
248,EX_etha_e,,,EX_etha_e
249,EX_pser__L_e,,,EX_pser__L_e
250,12PPDRtpp,22.81978370571309,6.785739515180467e-06,12PPDRtpp
251,12PPDStex,7.629394644936838e-07,7.377273959718877e-06,12PPDStex
252,12PPDStpp,22.81978273296528,6.228128768270835e-06,12PPDStpp
253,14GLUCANtexi,,,14GLUCANtexi
254,EX_ptrc_e,,,EX_ptrc_e
255,EX_pydam_e,,,EX_pydam_e
256,EX_ethso3_e,,,EX_ethso3_e
257,EX_pydx_e,,,EX_pydx_e
258,EX_pydxn_e,,,EX_pydxn_e
259,EX_pyr_e,,,EX_pyr_e
260,EX_quin_e,,,EX_quin_e
261,EX_r5p_e,,,EX_r5p_e
262,EX_rfamp_e,,,EX_rfamp_e
263,23CAMPtex,1.8310546465727384e-06,1.3524485439120326e-05,23CAMPtex
264,23CCMPtex,-2.441406195430318e-06,1.474981127103092e-05,23CCMPtex
265,23CGMPtex,2.441406195430318e-06,2.1001771528972316e-05,23CGMPtex
266,23CUMPtex,-3.662109293145477e-06,2.254172977700364e-05,23CUMPtex
267,23DAPPAt2pp,14.122332187218268,4.315837287515549e-06,23DAPPAt2pp
268,EX_rib__D_e,,,EX_rib__D_e
269,EX_rmn_e,,,EX_rmn_e
270,EX_sbt__D_e,,,EX_sbt__D_e
271,23DAPPAtex,-3.0517577442878974e-07,3.036461066585616e-06,23DAPPAtex
272,23PDE2pp,-33.1960173034668,2.626505974947056,23PDE2pp
273,EX_sel_e,,,EX_sel_e
274,EX_etoh_e,,,EX_etoh_e
275,EX_ser__D_e,,,EX_ser__D_e
276,EX_ser__L_e,,,EX_ser__L_e
277,EX_skm_e,,,EX_skm_e
278,23PDE4pp,-33.196004486083986,2.6265082160373847,23PDE4pp
279,23PDE7pp,-33.19602218627929,2.626514527808237,23PDE7pp
280,23PDE9pp,-33.19602767944336,2.626518292626668,23PDE9pp
281,26DAHtex,0.0,1.3647875675815158e-05,26DAHtex
282,EX_slnt_e,,,EX_slnt_e
283,EX_so2_e,,,EX_so2_e
284,2AGPA120tipp,,,2AGPA120tipp
285,EX_so3_e,,,EX_so3_e
286,EX_f6p_e,,,EX_f6p_e
287,EX_so4_e,,,EX_so4_e
288,2AGPA140tipp,,,2AGPA140tipp
289,2AGPA141tipp,,,2AGPA141tipp
290,2AGPA160tipp,105.86910524785117,3.397745604161173e-05,2AGPA160tipp
291,EX_spmd_e,,,EX_spmd_e
292,EX_succ_e,,,EX_succ_e
293,EX_sucr_e,,,EX_sucr_e
294,EX_sulfac_e,,,EX_sulfac_e
295,EX_tartr__D_e,,,EX_tartr__D_e
296,2AGPA161tipp,,,2AGPA161tipp
297,2AGPA180tipp,117.27899388590764,2.980116369144525e-05,2AGPA180tipp
298,EX_tartr__L_e,,,EX_tartr__L_e
299,EX_fald_e,,,EX_fald_e
300,EX_taur_e,,,EX_taur_e
301,EX_tcynt_e,,,EX_tcynt_e
302,2AGPA181tipp,,,2AGPA181tipp
303,2AGPE120tipp,102.6836357070526,3.501418177620508e-05,2AGPE120tipp
304,2AGPE140tipp,114.09352434510885,3.312809349154122e-05,2AGPE140tipp
305,EX_thm_e,,,EX_thm_e
306,2AGPE141tipp,108.3885837226355,3.065611963393167e-05,2AGPE141tipp
307,EX_fe2_e,,,EX_fe2_e
308,EX_thr__L_e,,,EX_thr__L_e
309,EX_thrp_e,,,EX_thrp_e
310,EX_fe3_e,,,EX_fe3_e
311,EX_thym_e,,,EX_thym_e
312,EX_thymd_e,,,EX_thymd_e
313,EX_fe3dcit_e,,,EX_fe3dcit_e
314,EX_tma_e,,,EX_tma_e
315,EX_tmao_e,,,EX_tmao_e
316,EX_tre_e,,,EX_tre_e
317,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
318,EX_fe3hox_e,,,EX_fe3hox_e
319,EX_trp__L_e,,,EX_trp__L_e
320,EX_tsul_e,,,EX_tsul_e
321,2AGPE160tipp,125.50341481421977,2.8523732908070087e-05,2AGPE160tipp
322,2AGPE161tipp,,,2AGPE161tipp
323,EX_ttdca_e,,,EX_ttdca_e
324,EX_ttdcea_e,,,EX_ttdcea_e
325,EX_ttrcyc_e,,,EX_ttrcyc_e
326,2AGPE180tipp,136.9133150489559,4.358782098279335e-05,2AGPE180tipp
327,2AGPE181tipp,131.20837656271286,5.254343705018982e-05,2AGPE181tipp
328,2AGPEAT120,,,2AGPEAT120
329,2AGPEAT140,,,2AGPEAT140
330,2AGPEAT141,,,2AGPEAT141
331,EX_tungs_e,,,EX_tungs_e
332,EX_tym_e,,,EX_tym_e
333,2AGPEAT160,-21.45471496577901,39.93136215209961,2AGPEAT160
334,EX_tyr__L_e,,,EX_tyr__L_e
335,EX_fe3hox_un_e,,,EX_fe3hox_un_e
336,EX_tyrp_e,,,EX_tyrp_e
337,EX_uacgam_e,,,EX_uacgam_e
338,2AGPEAT161,,,2AGPEAT161
339,2AGPEAT180,-20.56224365230225,40.84989929199219,2AGPEAT180
340,2AGPEAT181,-15.93721721338654,2.819751977920532,2AGPEAT181
341,2AGPG120tipp,,,2AGPG120tipp
342,EX_udpacgal_e,,,EX_udpacgal_e
343,EX_udpg_e,,,EX_udpg_e
344,2AGPG140tipp,114.09893463142625,2.796316039166413e-05,2AGPG140tipp
345,EX_udpgal_e,,,EX_udpgal_e
346,2AGPG141tipp,108.393996797046,2.100177334796172e-05,2AGPG141tipp
347,EX_fecrm_e,,,EX_fecrm_e
348,2AGPG160tipp,125.50882937299797,2.704897087824065e-05,2AGPG160tipp
349,EX_udpglcur_e,,,EX_udpglcur_e
350,EX_ump_e,,,EX_ump_e
351,EX_ura_e,,,EX_ura_e
352,2AGPG161tipp,,,2AGPG161tipp
353,EX_fecrm_un_e,,,EX_fecrm_un_e
354,2AGPG180tipp,136.91871740070292,4.401307523949072e-05,2AGPG180tipp
355,2AGPG181tipp,131.21377773526802,4.805912976735272e-05,2AGPG181tipp
356,EX_feenter_e,,,EX_feenter_e
357,2AGPGAT120,,,2AGPGAT120
358,2AGPGAT140,,,2AGPGAT140
359,2AGPGAT141,,,2AGPGAT141
360,2AGPGAT160,-21.008481218787217,2.205979108810425,2AGPGAT160
361,2AGPGAT161,,,2AGPGAT161
362,2AGPGAT180,-21.00848312613565,2.206016778945923,2AGPGAT180
363,EX_feoxam_e,,,EX_feoxam_e
364,2AGPGAT181,,,2AGPGAT181
365,2DGULRGx,,,2DGULRGx
366,EX_feoxam_un_e,,,EX_feoxam_un_e
367,2DGULRGy,,,2DGULRGy
368,EX_for_e,,,EX_for_e
369,2DGULRx,,,2DGULRx
370,2DGULRy,,,2DGULRy
371,2MAHMP,-36.4968022749519,0.3395052788052877,2MAHMP
372,3OAS80,,,3OAS80
373,EX_fru_e,,,EX_fru_e
374,3OXCOAT,-26.863432379237736,1.478725790977478,3OXCOAT
375,34dhpactex,1.525878872143949e-07,1.5182303059191329e-06,34dhpactex
376,EX_frulys_e,,,EX_frulys_e
377,3AMACHYD,7.200600390795824,6.261633495947519,3AMACHYD
378,EX_fruur_e,,,EX_fruur_e
379,3AMPtex,-6.103515488575795e-07,2.5158033167826943e-05,3AMPtex
380,3CMPtex,1.8310546465727384e-06,1.604423778189812e-05,3CMPtex
381,3PEPTabcpp,,,3PEPTabcpp
382,3PEPTtex,,,3PEPTtex
383,3GMPtex,-1.220703097715159e-06,1.7220136214746162e-05,3GMPtex
384,3UMPtex,-4.882812390860636e-06,3.829196430160664e-05,3UMPtex
385,3HAD100,-0.4139012569398801,2.66281533241272,3HAD100
386,EX_fuc__L_e,,,EX_fuc__L_e
387,3HAD120,-0.4139085883110738,2.662803888320923,3HAD120
388,3HAD121,11.706756171327612,3.866430282592773,3HAD121
389,3HAD140,-0.4139042967766784,2.662804365158081,3HAD140
390,3HAD141,,,3HAD141
391,42A12BOOXpp,-103.77699279785156,5.134626388549805,42A12BOOXpp
392,4HOXPACDtex,0.0,2.1579185158771e-06,4HOXPACDtex
393,4HTHRS,-10.780272608586746,0.4067402184009552,4HTHRS
394,4PCP,,,4PCP
395,4PCPpp,,,4PCPpp
396,3HAD160,-0.4139030748815742,2.6628165245056152,3HAD160
397,4PEPTabcpp,47.51434328230067,0.3305095745186046,4PEPTabcpp
398,EX_fum_e,,,EX_fum_e
399,4PEPTtex,1.5258789289873675e-06,2.0414867321960628e-05,4PEPTtex
400,5DGLCNtex,0.0,0.0,5DGLCNtex
401,3HAD161,,,3HAD161
402,3HAD180,-0.4139030748815884,2.662801504135132,3HAD180
403,3HAD181,,,3HAD181
404,3HAD40,,,3HAD40
405,5DOAN,-2.3913184977941477,1.6308014392852783,5DOAN
406,5MTRtex,9.155273232863692e-07,7.875663868617266e-06,5MTRtex
407,EX_fusa_e,,,EX_fusa_e
408,5MTRtpp,-25.021249666550627,1.193604083655057e-05,5MTRtpp
409,A5PISO,4.823771301966701,0.9543055891990662,A5PISO
410,AACPS1,,,AACPS1
411,AACPS2,,,AACPS2
412,AACPS3,,,AACPS3
413,3HAD60,-0.0333650583777505,2.6801788806915283,3HAD60
414,3HAD80,-0.4139030748814676,2.662811756134033,3HAD80
415,3HCINNMH,-400.7356958665368,7.259292586604017,3HCINNMH
416,3HPPPNH,-400.5584044359662,6.794782519901607,3HPPPNH
417,3HPPtex,-1.220703097715159e-06,5.980200057820184e-06,3HPPtex
418,3HPPtpp,-5.0569037150769,6.762243593188579e-06,3HPPtpp
419,3KGK,-26.915208452969484,0.412581377348878,3KGK
420,3NTD2pp,-23.916053771972656,1.880055904388428,3NTD2pp
421,AACPS4,,,AACPS4
422,AACPS5,,,AACPS5
423,3NTD4pp,-23.91606903076172,1.8800625801086424,3NTD4pp
424,EX_g1p_e,,,EX_g1p_e
425,3NTD7pp,-23.916065216064453,1.8800634145736692,3NTD7pp
426,3NTD9pp,-23.916059494018555,1.880071759223938,3NTD9pp
427,3OAR100,-19.440285163433103,1.379831791286804,3OAR100
428,AACPS6,,,AACPS6
429,AACPS7,,,AACPS7
430,AACPS8,,,AACPS8
431,3OAR120,-19.44029676011291,1.3798277886663746,3OAR120
432,3OAR121,-26.19332681332806,2.0072075314326883,3OAR121
433,AACPS9,,,AACPS9
434,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
435,3OAR140,-19.440294318706645,1.379825454297315,3OAR140
436,EX_g3pc_e,,,EX_g3pc_e
437,3OAR141,,,3OAR141
438,3OAR160,-19.440285163433096,1.379826583914679,3OAR160
439,AADDGT,-25.616001779986966,1.170641688440104,AADDGT
440,AAMYL,,,AAMYL
441,AAMYLpp,,,AAMYLpp
442,AB6PGH,-4.106866092915404,8.247142791748047,AB6PGH
443,ABTA,0.7481434981369244,1.552649736404419,ABTA
444,ABUTD,-50.53621640022443,1.564726459431803,ABUTD
445,ABUTt2pp,16.466507466640554,5.558833347884816e-06,ABUTt2pp
446,EX_g3pe_e,,,EX_g3pe_e
447,ABUTtex,3.814697322468419e-07,5.797837729915045e-06,ABUTtex
448,ACACT1r,26.75966860755,0.9905956387519836,ACACT1r
449,ACACT2r,26.3198860969742,1.4967199563980105,ACACT2r
450,ACACT3r,,,ACACT3r
451,ACACT4r,26.319875529149044,1.496713161468506,ACACT4r
452,ACACT5r,26.319896509983977,1.4967267513275146,ACACT5r
453,ACACT6r,26.319879343846026,1.4967124462127686,ACACT6r
454,3OAR161,-29.403056078735403,2.694104105803247,3OAR161
455,3OAR180,,,3OAR180
456,3OAR181,,,3OAR181
457,3OAR40,,,3OAR40
458,3OAR60,-19.82083361257593,1.4354887711776,3OAR60
459,3OAR80,-19.440294776500224,1.379824268883431,3OAR80
460,3OAS100,,,3OAS100
461,3OAS120,,,3OAS120
462,3OAS121,17.456059942958653,3.883451238044037,3OAS121
463,3OAS140,,,3OAS140
464,3OAS141,20.49171692288111,3.49900055257922,3OAS141
465,3OAS160,,,3OAS160
466,3OAS161,,,3OAS161
467,ACACT7r,26.31991939816777,1.496686577796936,ACACT7r
468,ACACT8r,-26.319873621800184,1.4966875314712524,ACACT8r
469,ACACtex,-9.155273232863692e-07,6.762243174307514e-06,ACACtex
470,ACALD,-15.050098497694226,1.0461676990968738,ACALD
471,ACALDtex,0.0,0.0,ACALDtex
472,ACALDtpp,11.409891688812849,0.0,ACALDtpp
473,ACANTHAT,-24.52204801952148,4.800323963165283,ACANTHAT
474,ACBIPGT,8.543680017240856,0.1503340532539324,ACBIPGT
475,ACCOAC,-11.506241923423795,2.104697641415507,ACCOAC
476,ACCOAL,,,ACCOAL
477,3OAS180,,,3OAS180
478,3OAS181,,,3OAS181
479,3OAS60,,,3OAS60
480,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
481,ACGAL1PPpp,-16.876996994018555,1.2119091749191284,ACGAL1PPpp
482,ACGAL1Ptex,-1.220703097715159e-06,4.046773392474279e-05,ACGAL1Ptex
483,ACGALtex,-1.5258789289873675e-06,1.6922815120778978e-05,ACGALtex
484,ACGAM1PPpp,-16.876998901367188,1.211911678314209,ACGAM1PPpp
485,ACGAM1Ptex,-1.220703097715159e-06,3.227369234082289e-05,ACGAM1Ptex
486,ACtex,0.0,0.0,ACtex
487,ADA,-10.730787547268433,0.5803428288288046,ADA
488,ADCL,-189.777960500916,8.44475337603404,ADCL
489,ACGAMK,-27.18037036747964,0.412567280010744,ACGAMK
490,ACGAMT,-0.5047604798251655,0.0002825710107572,ACGAMT
491,ADCS,-20.95631146279177,2.21596908569336,ADCS
492,ACGAptspp,0.9600386266858648,0.5327878594398499,ACGAptspp
493,ADD,-10.740991315166523,0.5803465720571129,ADD
494,EX_g3pg_e,,,EX_g3pg_e
495,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
496,ADEtex,0.0,0.0,ADEtex
497,ADK1,-0.5745075452131942,0.150330901145935,ADK1
498,ADK3,-0.5743756432187155,0.1502988338470459,ADK3
499,ACGAtex,9.155273232863692e-07,1.395491108269198e-05,ACGAtex
500,ACGK,15.51423599566786,0.9608927369117736,ACGK
501,ACGS,-39.843585416874205,1.5099061161781282,ACGS
502,ACHBS,-16.814285523845406,5.047436042395698,ACHBS
503,ACKr,15.307389811113753,0.7306342720985413,ACKr
504,ACLS,-20.85470612961368,4.53431144559032,ACLS
505,ACM6PH,-7.862912170519381,3.738847970962525,ACM6PH
506,ADK4,-0.5745075073483079,0.1503196209669113,ADK4
507,ADMDC,-20.86710116595181,4.619305185399301,ADMDC
508,ADNCYC,1.3042615245032465,2.0871315002441406,ADNCYC
509,ADNK1,-27.17515059421927,0.4125713376110126,ADNK1
510,ADNUC,-9.451050125602237,0.8949810266494751,ADNUC
511,ADNt2pp_copy1,27.87954650361616,1.6535909648613362e-05,ADNt2pp_copy1
512,ADNt2pp_copy2,27.87954650361616,1.6535909648613362e-05,ADNt2pp_copy2
513,ACMAMUT,-22.87425069097146,1.2965718210836432,ACMAMUT
514,ACMANAptspp,0.9600348119885992,0.5327964425086975,ACMANAptspp
515,ACMANAtex,-3.0517577442878974e-07,1.3981580195832066e-05,ACMANAtex
516,ACMUMptspp,9.604445634022008,0.5327898263931274,ACMUMptspp
517,ACMUMtex,-3.0517577442878974e-07,1.2579016583913472e-05,ACMUMtex
518,ACNAMt2pp,42.1360877439523,1.687045283335602e-05,ACNAMt2pp
519,ACNAMtex,3.662109293145477e-06,1.6870453691808507e-05,ACNAMtex
520,ACNML,6.786896094345435,0.8650606274604797,ACNML
521,ADNtex,-6.103515488575795e-07,1.725255606288556e-05,ADNtex
522,ADOCBIK,-19.649842699369103,2.3132328328931138,ADOCBIK
523,ADOCBLS,11.42351041963903,10.76286499706656,ADOCBLS
524,ADOCBLabcpp,253.18312021919,0.3305085842695285,ADOCBLabcpp
525,ADOCBLtonex,-9.208139870515248,8.717563999686096e-05,ADOCBLtonex
526,EX_g3pi_e,,,EX_g3pi_e
527,ADPRDP,-56.65139133475103,0.6906032722093164,ADPRDP
528,ADPT,-19.592163281244595,0.6104040741920471,ADPT
