Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
148,EX_glu__L_e,,,EX_glu__L_e
149,EX_gly_e,,,EX_gly_e
150,EX_glyald_e,,,EX_glyald_e
151,EX_glyb_e,,,EX_glyb_e
152,EX_glyc_e,,,EX_glyc_e
153,EX_glyc__R_e,,,EX_glyc__R_e
154,EX_glyc2p_e,,,EX_glyc2p_e
155,EX_glyc3p_e,,,EX_glyc3p_e
156,EX_mobd_e,,,EX_mobd_e
157,EX_mso3_e,,,EX_mso3_e
158,EX_ag_e,,,EX_ag_e
159,EX_n2o_e,,,EX_n2o_e
160,EX_na1_e,,,EX_na1_e
161,EX_nac_e,,,EX_nac_e
162,EX_glyclt_e,,,EX_glyclt_e
163,EX_gmp_e,,,EX_gmp_e
164,EX_gsn_e,,,EX_gsn_e
165,EX_nh4_e,,,EX_nh4_e
166,EX_gthox_e,,,EX_gthox_e
167,EX_ni2_e,,,EX_ni2_e
168,EX_agm_e,,,EX_agm_e
169,EX_gthrd_e,,,EX_gthrd_e
170,EX_gtp_e,,,EX_gtp_e
171,EX_nmn_e,,,EX_nmn_e
172,EX_akg_e,,,EX_akg_e
173,EX_no_e,,,EX_no_e
174,EX_no2_e,,,EX_no2_e
175,EX_gua_e,,,EX_gua_e
176,EX_h_e,,,EX_h_e
177,EX_h2_e,,,EX_h2_e
178,EX_no3_e,,,EX_no3_e
179,EX_novbcn_e,,,EX_novbcn_e
180,EX_ala_B_e,,,EX_ala_B_e
181,EX_o16a4colipa_e,,,EX_o16a4colipa_e
182,EX_o2_e,,,EX_o2_e
183,EX_o2s_e,,,EX_o2s_e
184,EX_ocdca_e,,,EX_ocdca_e
185,EX_ocdcea_e,,,EX_ocdcea_e
186,EX_h2o_e,,,EX_h2o_e
187,EX_h2o2_e,,,EX_h2o2_e
188,EX_h2s_e,,,EX_h2s_e
189,EX_hacolipa_e,,,EX_hacolipa_e
190,EX_halipa_e,,,EX_halipa_e
191,EX_hdca_e,,,EX_hdca_e
192,EX_hdcea_e,,,EX_hdcea_e
193,EX_hg2_e,,,EX_hg2_e
194,EX_octa_e,,,EX_octa_e
195,EX_orn_e,,,EX_orn_e
196,EX_orot_e,,,EX_orot_e
197,EX_his__L_e,,,EX_his__L_e
198,EX_ala__D_e,,,EX_ala__D_e
199,EX_pacald_e,,,EX_pacald_e
200,EX_peamn_e,,,EX_peamn_e
201,EX_phe__L_e,,,EX_phe__L_e
202,EX_ala__L_e,,,EX_ala__L_e
203,EX_pheme_e,,,EX_pheme_e
204,EX_pi_e,,,EX_pi_e
205,EX_pnto__R_e,,,EX_pnto__R_e
206,EX_pyr_e,,,EX_pyr_e
207,EX_quin_e,,,EX_quin_e
208,EX_r5p_e,,,EX_r5p_e
209,EX_rfamp_e,,,EX_rfamp_e
210,EX_ppa_e,,,EX_ppa_e
211,EX_alaala_e,,,EX_alaala_e
212,EX_ppal_e,,,EX_ppal_e
213,EX_pppn_e,,,EX_pppn_e
214,EX_ppt_e,,,EX_ppt_e
215,EX_rib__D_e,,,EX_rib__D_e
216,EX_rmn_e,,,EX_rmn_e
217,EX_sbt__D_e,,,EX_sbt__D_e
218,EX_pro__L_e,,,EX_pro__L_e
219,EX_all__D_e,,,EX_all__D_e
220,EX_progly_e,,,EX_progly_e
221,EX_psclys_e,,,EX_psclys_e
222,EX_pser__L_e,,,EX_pser__L_e
223,EX_ptrc_e,,,EX_ptrc_e
224,EX_sel_e,,,EX_sel_e
225,EX_ser__D_e,,,EX_ser__D_e
226,EX_ser__L_e,,,EX_ser__L_e
227,EX_skm_e,,,EX_skm_e
228,EX_slnt_e,,,EX_slnt_e
229,EX_so2_e,,,EX_so2_e
230,EX_so3_e,,,EX_so3_e
231,EX_pydam_e,,,EX_pydam_e
232,EX_pydx_e,,,EX_pydx_e
233,EX_pydxn_e,,,EX_pydxn_e
234,EX_so4_e,,,EX_so4_e
235,EX_alltn_e,,,EX_alltn_e
236,EX_spmd_e,,,EX_spmd_e
237,EX_succ_e,,,EX_succ_e
238,EX_amp_e,,,EX_amp_e
239,EX_sucr_e,,,EX_sucr_e
240,EX_sulfac_e,,,EX_sulfac_e
241,23DAPPAt2pp,14.12233249239405,5.276982564023006e-06,23DAPPAt2pp
242,23DAPPAtex,-6.103515488575795e-07,6.072921223676531e-06,23DAPPAtex
243,23PDE2pp,-33.1960124206543,2.626506350025537,23PDE2pp
244,EX_anhgm_e,,,EX_anhgm_e
245,23PDE4pp,-33.19601058959961,2.626512210239745,23PDE4pp
246,23PDE7pp,-33.19602584838867,2.6265126400546928,23PDE7pp
247,EX_tartr__D_e,,,EX_tartr__D_e
248,EX_tartr__L_e,,,EX_tartr__L_e
249,EX_taur_e,,,EX_taur_e
250,23PDE9pp,-33.19602523803711,2.626517385422733,23PDE9pp
251,EX_tcynt_e,,,EX_tcynt_e
252,EX_arab__L_e,,,EX_arab__L_e
253,EX_thm_e,,,EX_thm_e
254,EX_thr__L_e,,,EX_thr__L_e
255,26DAHtex,-2.136230477844947e-06,1.571284701640252e-05,26DAHtex
256,2AGPA120tipp,,,2AGPA120tipp
257,2AGPA140tipp,,,2AGPA140tipp
258,2AGPA141tipp,,,2AGPA141tipp
259,2AGPA160tipp,105.86910585820272,2.438352385070175e-05,2AGPA160tipp
260,2AGPA161tipp,,,2AGPA161tipp
261,2AGPA180tipp,117.27899632731383,3.1121944630285725e-05,2AGPA180tipp
262,EX_thrp_e,,,EX_thrp_e
263,EX_thym_e,,,EX_thym_e
264,EX_thymd_e,,,EX_thymd_e
265,EX_tma_e,,,EX_tma_e
266,EX_tmao_e,,,EX_tmao_e
267,2AGPA181tipp,,,2AGPA181tipp
268,2AGPE120tipp,102.68363448634948,2.7963162210653536e-05,2AGPE120tipp
269,2AGPE140tipp,114.09352678651504,3.0797062208876014e-05,2AGPE140tipp
270,EX_tre_e,,,EX_tre_e
271,EX_arbt_e,,,EX_arbt_e
272,EX_trp__L_e,,,EX_trp__L_e
273,EX_tsul_e,,,EX_tsul_e
274,2AGPE141tipp,108.38858738474508,2.939050318673253e-05,2AGPE141tipp
275,2AGPE160tipp,125.50342000220807,3.561416087904945e-05,2AGPE160tipp
276,EX_ttdca_e,,,EX_ttdca_e
277,2AGPE161tipp,,,2AGPE161tipp
278,EX_arbtn_e,,,EX_arbtn_e
279,2AGPE180tipp,136.91330589368232,3.272645699325949e-05,2AGPE180tipp
280,EX_ttdcea_e,,,EX_ttdcea_e
281,EX_ttrcyc_e,,,EX_ttrcyc_e
282,EX_tungs_e,,,EX_tungs_e
283,2AGPE181tipp,131.20836801779083,3.1661897082813084e-05,2AGPE181tipp
284,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
285,2AGPEAT120,,,2AGPEAT120
286,EX_tym_e,,,EX_tym_e
287,EX_tyr__L_e,,,EX_tyr__L_e
288,EX_arg__L_e,,,EX_arg__L_e
289,EX_tyrp_e,,,EX_tyrp_e
290,EX_uacgam_e,,,EX_uacgam_e
291,EX_udpacgal_e,,,EX_udpacgal_e
292,EX_udpg_e,,,EX_udpg_e
293,2AGPEAT140,,,2AGPEAT140
294,2AGPEAT141,,,2AGPEAT141
295,2AGPEAT160,-21.45471496577901,39.93135833740234,2AGPEAT160
296,2AGPEAT161,,,2AGPEAT161
297,2AGPEAT180,-20.56223793025635,40.84992218017578,2AGPEAT180
298,EX_udpgal_e,,,EX_udpgal_e
299,EX_udpglcur_e,,,EX_udpglcur_e
300,EX_ump_e,,,EX_ump_e
301,2AGPEAT181,-15.93721149134064,2.8197479248046875,2AGPEAT181
302,2AGPG120tipp,,,2AGPG120tipp
303,EX_ura_e,,,EX_ura_e
304,2AGPG140tipp,114.09893951423896,3.771853880607523e-05,2AGPG140tipp
305,EX_ascb__L_e,,,EX_ascb__L_e
306,2AGPG141tipp,108.39399740739768,2.1793910491396676e-05,2AGPG141tipp
307,2AGPG160tipp,125.50882571088869,3.860202195937745e-05,2AGPG160tipp
308,2AGPG161tipp,,,2AGPG161tipp
309,2AGPG180tipp,136.91871251789053,5.0093469326384366e-05,2AGPG180tipp
310,EX_urea_e,,,EX_urea_e
311,EX_uri_e,,,EX_uri_e
312,EX_val__L_e,,,EX_val__L_e
313,EX_xan_e,,,EX_xan_e
314,EX_xmp_e,,,EX_xmp_e
315,2AGPG181tipp,131.21377773526802,3.955529973609373e-05,2AGPG181tipp
316,2AGPGAT120,,,2AGPGAT120
317,EX_asn__L_e,,,EX_asn__L_e
318,2AGPGAT140,,,2AGPGAT140
319,2AGPGAT141,,,2AGPGAT141
320,EX_xtsn_e,,,EX_xtsn_e
321,EX_xyl__D_e,,,EX_xyl__D_e
322,EX_xylu__L_e,,,EX_xylu__L_e
323,EX_zn2_e,,,EX_zn2_e
324,12DGR120tipp,148.3285893828471,3.85247367375996e-05,12DGR120tipp
325,12DGR140tipp,,,12DGR140tipp
326,12DGR141tipp,159.73849450039566,6.003824819345027e-05,12DGR141tipp
327,12DGR160tipp,193.96815614210269,8.093546784948558e-05,12DGR160tipp
328,2AGPGAT160,-21.00848694083312,2.205984115600586,2AGPGAT160
329,2AGPGAT161,,,2AGPGAT161
330,2AGPGAT180,-21.008479311438386,2.2060043811798096,2AGPGAT180
331,2AGPGAT181,,,2AGPGAT181
332,2DGULRGx,,,2DGULRGx
333,2DGULRGy,,,2DGULRGy
334,12DGR161tipp,182.5582571280703,9.716673957882448e-05,12DGR161tipp
335,12DGR180tipp,216.78793952173112,7.32014887034893e-05,12DGR180tipp
336,12DGR181tipp,205.3780405076983,4.784160046256147e-05,12DGR181tipp
337,2DGULRx,,,2DGULRx
338,2DGULRy,,,2DGULRy
339,12PPDRtex,-1.411438006471144e-06,6.616163773287553e-06,12PPDRtex
340,EX_aso3_e,,,EX_aso3_e
341,12PPDRtpp,22.81978420162366,6.87944930177764e-06,12PPDRtpp
342,12PPDStex,5.340576194612368e-07,7.49993114368408e-06,12PPDStex
343,12PPDStpp,22.819783190728938,3.698486125358613e-06,12PPDStpp
344,2MAHMP,-36.4968022749519,0.3395065340389441,2MAHMP
345,34dhpactex,-3.8146971803598724e-08,1.374879730065004e-06,34dhpactex
346,3AMACHYD,7.200599933032152,6.261633328705096,3AMACHYD
347,14GLUCANabcpp,,,14GLUCANabcpp
348,14GLUCANtexi,,,14GLUCANtexi
349,3AMPtex,0.0,2.441406286379788e-05,3AMPtex
350,EX_asp__L_e,,,EX_asp__L_e
351,3CMPtex,-1.8310546465727384e-06,1.8218765035271645e-05,3CMPtex
352,3GMPtex,6.103515488575795e-07,1.3634222341352142e-05,3GMPtex
353,3HAD100,-0.4139030748815457,2.6628122329711914,3HAD100
354,3HAD120,-0.4139098102062917,2.6628012657165527,3HAD120
355,3HAD121,11.706756171327612,3.866427421569824,3HAD121
356,23CAMPtex,4.57763690064894e-06,2.2164671463542614e-05,23CAMPtex
357,23CCMPtex,1.8310546465727384e-06,1.6044235962908715e-05,23CCMPtex
358,23CGMPtex,-6.103515488575795e-07,2.199807386205066e-05,23CGMPtex
359,23CUMPtex,4.272460955689894e-06,2.4800106984912414e-05,23CUMPtex
360,3HAD140,-0.4139024788350127,2.66280460357666,3HAD140
361,EX_btn_e,,,EX_btn_e
362,3HAD141,,,3HAD141
363,3HAD160,-0.41390551867201,2.6628198623657227,3HAD160
364,3HAD40,,,3HAD40
365,EX_but_e,,,EX_but_e
366,3HAD60,-0.0333674984428959,2.680176019668579,3HAD60
367,3HAD80,-0.4139030748814676,2.662809371948242,3HAD80
368,3HAD161,,,3HAD161
369,3HAD180,-0.4139030748815884,2.6628034114837646,3HAD180
370,3HAD181,,,3HAD181
371,3HCINNMH,-400.7356908311364,7.259290833348357,3HCINNMH
372,EX_butso3_e,,,EX_butso3_e
373,3HPPPNH,-400.55840048775457,6.794778609002631,3HPPPNH
374,3HPPtex,-3.0517577442878974e-07,6.817111170676071e-06,3HPPtex
375,EX_ca2_e,,,EX_ca2_e
376,3HPPtpp,-5.056902799549556,4.315837287515549e-06,3HPPtpp
377,3KGK,-26.91521028402417,0.4125859776662263,3KGK
378,AACPS6,,,AACPS6
379,AACPS7,,,AACPS7
380,3NTD2pp,-23.91606712341309,1.880057692527771,3NTD2pp
381,EX_cbi_e,,,EX_cbi_e
382,3NTD4pp,-23.91606903076172,1.8800619840621948,3NTD4pp
383,3NTD7pp,-23.916065216064453,1.880063772201538,3NTD7pp
384,3NTD9pp,-23.916051864624023,1.8800709247589111,3NTD9pp
385,AACPS8,,,AACPS8
386,AACPS9,,,AACPS9
387,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
388,AADDGT,-25.61600910420572,1.1706275216556352,AADDGT
389,3OAR100,-19.44029370835497,1.3798303372311194,3OAR100
390,3OAR120,-19.44030286362853,1.3798243528975078,3OAR120
391,AAMYL,,,AAMYL
392,EX_cbl1_e,,,EX_cbl1_e
393,AAMYLpp,,,AAMYLpp
394,AB6PGH,-4.106867523426878,8.247138977050781,AB6PGH
395,ABTA,0.7481410543464886,1.552648901939392,ABTA
396,ABUTD,-50.53622126396344,1.5647305348389762,ABUTD
397,3OAR121,-26.19333520566204,2.007206962628766,3OAR121
398,3OAR140,-19.440299201519142,1.379821274966033,3OAR140
399,3OAR141,,,3OAR141
400,3OAR160,-19.440293708354968,1.3798265778649117,3OAR160
401,3OAR161,-29.403061877075245,2.694107327706581,3OAR161
402,3OAR180,,,3OAR180
403,ABUTt2pp,16.466506894435966,7.64794478683913e-06,ABUTt2pp
404,ABUTtex,1.163482693300466e-06,7.609795375174144e-06,ABUTtex
405,3OAR181,,,3OAR181
406,ACACT1r,26.759695310430857,0.9905599355697632,ACACT1r
407,3OAR40,,,3OAR40
408,ACACT2r,26.319893726368733,1.496723175048828,ACACT2r
409,EX_cd2_e,,,EX_cd2_e
410,ACACT3r,,,ACACT3r
411,ACACT4r,26.319888880589478,1.4967069625854492,ACACT4r
412,3OAR60,-19.820836282864025,1.4354868662937244,3OAR60
413,3OAR80,-19.440301795543192,1.3798233157215174,3OAR80
414,3OAS100,,,3OAS100
415,ACACT5r,26.31989078793808,1.4967442750930786,ACACT5r
416,ACACT6r,26.319892695286452,1.4967139959335327,ACACT6r
417,ACACT7r,26.31994037900273,1.496692776679993,ACACT7r
418,ACACT8r,-26.319888880589247,1.4966734647750854,ACACT8r
419,3OAS120,,,3OAS120
420,3OAS121,17.456061926601233,3.883450808963037,3OAS121
421,3OAS140,,,3OAS140
422,3OAS141,20.49171951687525,3.498997258481629,3OAS141
423,3OAS160,,,3OAS160
424,ACACtex,0.0,6.10351571594947e-06,ACACtex
425,ACALD,-15.0501216910536,1.0461614091334654,ACALD
426,3OAS161,,,3OAS161
427,ACALDtex,0.0,0.0,ACALDtex
428,EX_cgly_e,,,EX_cgly_e
429,ACALDtpp,11.409891688812849,0.0,ACALDtpp
430,ACANTHAT,-24.52203276073241,4.800331115722656,ACANTHAT
431,3OAS180,,,3OAS180
432,3OAS181,,,3OAS181
433,3OAS60,,,3OAS60
434,ACBIPGT,8.543684900053355,0.1503204612992898,ACBIPGT
435,ACCOAC,-11.50623093709567,2.1046844366815245,ACCOAC
436,3OAS80,,,3OAS80
437,3OXCOAT,-26.86345717476996,1.478734254837036,3OXCOAT
438,ACCOAL,,,ACCOAL
439,3PEPTabcpp,,,3PEPTabcpp
440,EX_chol_e,,,EX_chol_e
441,3PEPTtex,,,3PEPTtex
442,ACGAL1PPpp,-16.876995086669922,1.2119160890579224,ACGAL1PPpp
443,ACGAL1Ptex,1.220703097715159e-06,3.6600740713765845e-05,ACGAL1Ptex
444,ACGALtex,9.155273232863692e-07,1.4607053344661836e-05,ACGALtex
445,ACGAM1PPpp,-16.876998901367188,1.2119101285934448,ACGAM1PPpp
446,ACGAM1Ptex,0.0,3.4526696254033595e-05,ACGAM1Ptex
447,ACGAMK,-27.180373419237448,0.4125679194525032,ACGAMK
448,3UMPtex,4.882812390860636e-06,4.200354669592343e-05,3UMPtex
449,42A12BOOXpp,-103.77699279785156,5.134624481201172,42A12BOOXpp
450,4HOXPACDtex,1.525878872143949e-07,1.518230533292808e-06,4HOXPACDtex
451,4HTHRS,-10.780280237981277,0.4067392647266388,4HTHRS
452,4PCP,,,4PCP
453,4PCPpp,,,4PCPpp
454,ACGAMT,-0.5047482727937336,0.0002831504971254,ACGAMT
455,ACGAptspp,0.9600386266858648,0.5327922105789185,ACGAptspp
456,ACGAtex,1.8310546465727384e-06,1.5452866136911325e-05,ACGAtex
457,ACGK,15.514247439759655,0.9608837962150574,ACGK
458,4PEPTabcpp,47.514349996167866,0.330507531204949,4PEPTabcpp
459,ACGS,-39.843566801151546,1.5099169271165147,ACGS
460,4PEPTtex,-6.103515488575795e-07,2.7288924684398808e-05,4PEPTtex
461,EX_chtbs_e,,,EX_chtbs_e
462,5DGLCNtex,0.0,0.0,5DGLCNtex
463,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
464,ACHBS,-16.8142856764333,5.047435740042073,ACHBS
465,ACKr,15.307389811113753,0.7306340336799622,ACKr
466,ACLS,-20.85470612961368,4.534312412061652,ACLS
467,ACM6PH,-7.862913601030856,3.73884916305542,ACM6PH
468,5MTRtex,-9.155273232863692e-07,9.787058843357954e-06,5MTRtex
469,5MTRtpp,-25.02125142131137,8.452804491485725e-06,5MTRtpp
470,ACMAMUT,-22.874248249565213,1.2965547929600472,ACMAMUT
471,EX_cit_e,,,EX_cit_e
472,ACMANAptspp,0.9600348119885992,0.5327880382537842,ACMANAptspp
473,ACMANAtex,2.136230477844947e-06,1.6294785382342525e-05,ACMANAtex
474,ACMUMptspp,9.604445634022008,0.5327847599983215,ACMUMptspp
475,ACMUMtex,-3.0517577442878974e-07,1.2579016583913472e-05,ACMUMtex
476,ACNAMt2pp,42.13609323711637,1.821876410717688e-05,ACNAMt2pp
477,A5PISO,4.823772732478176,0.9543105959892272,A5PISO
478,AACPS1,,,AACPS1
479,AACPS2,,,AACPS2
480,AACPS3,,,AACPS3
481,AACPS4,,,AACPS4
482,AACPS5,,,AACPS5
483,ACNAMtex,-1.220703097715159e-06,2.1107929569552653e-05,ACNAMtex
484,EX_cl_e,,,EX_cl_e
485,ACNML,6.786889895462378,0.8650631308555603,ACNML
486,ACOAD1f,40.490044220291054,5.548443794250488,ACOAD1f
487,AGM3PA,,,AGM3PA
488,EX_cm_e,,,EX_cm_e
489,AGM3PApp,,,AGM3PApp
490,ACOAD2f,,,ACOAD2f
491,ACOAD3f,40.84518490632598,5.490803241729736,ACOAD3f
492,EX_cmp_e,,,EX_cmp_e
493,ACOAD4f,40.84518872102348,5.490809440612793,ACOAD4f
494,AGM3PH,44.32722483324496,11.321500778198242,AGM3PH
495,AGM3Pt2pp,139.10290766623808,3.240472500853775e-05,AGM3Pt2pp
496,AGM4PA,,,AGM4PA
497,ACOAD5f,40.84519635041798,5.490816116333008,ACOAD5f
498,EX_co2_e,,,EX_co2_e
499,ACOAD6f,40.8452192386016,5.490816593170166,ACOAD6f
500,ACOAD7f,40.84517727693165,5.490814685821533,ACOAD7f
501,AGM4PApp,,,AGM4PApp
502,AGM4PCP,,,AGM4PCP
503,ACOAD8f,40.84520397981254,5.490804672241211,ACOAD8f
504,EX_cobalt2_e,,,EX_cobalt2_e
505,ACOATA,-2.004350613322956,1.5570602416992188,ACOATA
506,ACODA,-2.070269781556725,1.416364073753357,ACODA
507,ACOLIPAabctex,-37.57629005320844,0.3305083275153138,ACOLIPAabctex
508,ACONIs,0.0520679018623155,0.0,ACONIs
509,ACONMT,-12.086563090505528,31.02399063110352,ACONMT
510,AGM4PCPpp,,,AGM4PCPpp
511,AGM4PH,,,AGM4PH
512,AGM4Pt2pp,,,AGM4Pt2pp
513,AGMH,-10.433828483831029,1.5739799737930298,AGMH
514,AGMHE,-1.220703097715159e-06,5.0316066335653886e-05,AGMHE
515,AGMT,-30.94004675196021,3.286064386367798,AGMT
516,AGMt2pp,73.51218122519153,1.8439790454126945e-05,AGMt2pp
517,ACONTa,8.235923758444468,0.96881365776062,ACONTa
518,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
519,ACOTA,2.570419311706029,1.7711644172668457,ACOTA
520,ACPPAT120,,,ACPPAT120
521,AGMtex,3.051757857974735e-06,2.4979713998618536e-05,AGMtex
522,AGPAT120,,,AGPAT120
523,AGPAT140,,,AGPAT140
524,ACPPAT140,,,ACPPAT140
525,EX_colipa_e,,,EX_colipa_e
526,ACPPAT141,,,ACPPAT141
527,AGPAT141,-6.6934084195813455,3.65599536895752,AGPAT141
528,AGPAT160,,,AGPAT160
529,AGPAT161,,,AGPAT161
