Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
107,AMANK,-27.18037830204995,0.4125657955648673,AMANK
108,AMAOTr,2.5364635645367386,6.139476299285889,AMAOTr
109,ANPRT,-28.858175272764463,5.503788471221924,ANPRT
110,EX_chol_e,,,EX_chol_e
111,EX_co2_e,,,EX_co2_e
112,EX_cobalt2_e,,,EX_cobalt2_e
113,DAPDC,-9.37994941080374,2.190675706313856,DAPDC
114,EX_crn_e,,,EX_crn_e
115,EX_csn_e,,,EX_csn_e
116,AOXSr,8.605516747398823,3.315130234816196,AOXSr
117,EX_cu2_e,,,EX_cu2_e
118,ARGDC,-9.366746017372344,2.190674778378403,ARGDC
119,DB4PS,-107.51116746527264,2.152906722988144,DB4PS
120,APRAUR,-44.39561331573563,4.8731328930327,APRAUR
121,ARGDr,-42.93367046018911,3.2011990547180176,ARGDr
122,EX_cys__L_e,,,EX_cys__L_e
123,EX_cytd_e,,,EX_cytd_e
124,DBTS,-60.83940804267395,6.926707408459822,DBTS
125,EX_etoh_e,,,EX_etoh_e
126,EX_fe2_e,,,EX_fe2_e
127,ARGORNt7,5.68740135648558,2.2292460926109925e-05,ARGORNt7
128,ARGSL,21.23832366092343,2.5857350826263428,ARGSL
129,DCMPDA,-10.038818144866395,0.9229555589832674,DCMPDA
130,ARGSS,-13.68202892155003,1.6645173650956686,ARGSS
131,ARGTRS,,,ARGTRS
132,ASAD,2.571160185436766,1.6676544365469077,ASAD
133,EX_for_e,,,EX_for_e
134,EX_fru_e,,,EX_fru_e
135,EX_galt_e,,,EX_galt_e
136,ASNN,-12.26463660255564,1.026665210723877,ASNN
137,EX_glc__D_e,,,EX_glc__D_e
138,ASNS1,-47.39791832673068,0.9287722706613954,ASNS1
139,DGK1,-0.5764137667956035,0.1503466069698333,DGK1
140,ASNTRS,,,ASNTRS
141,ASP1DC,-10.275062253102858,2.5468861270796865,ASP1DC
142,EX_glcn_e,,,EX_glcn_e
143,EX_glu__L_e,,,EX_glu__L_e
144,EX_gly_e,,,EX_gly_e
145,ASPCT,-33.73392206346173,1.8382150879089088,ASPCT
146,DHAD1,-27.90441995044439,5.043392658233643,DHAD1
147,ASPTA,3.6380038566047546,0.4524425864219665,ASPTA
148,ASPK,15.425255723159452,0.96091490983963,ASPK
149,ASPTRS,,,ASPTRS
150,ATPPRT,-17.952441283637917,16.874820709228516,ATPPRT
151,BACCL,27.231306636858548,4.036070439478585,BACCL
152,BETALDHx,-35.383738127539345,5.258549317713431,BETALDHx
153,EX_glyald_e,,,EX_glyald_e
154,EX_glyb_e,,,EX_glyb_e
155,EX_glyc3p_e,,,EX_glyc3p_e
156,EX_glyc_e,,,EX_glyc_e
157,EX_gua_e,,,EX_gua_e
158,EX_h2o_e,,,EX_h2o_e
159,EX_h_e,,,EX_h_e
160,EX_hdca_e,,,EX_hdca_e
161,EX_his__L_e,,,EX_his__L_e
162,BETALDHy,-35.38387624951717,5.258556004143992,BETALDHy
163,BTS3r,38.57061764483858,8.126898765563965,BTS3r
164,DHAD2,-29.688414319464307,4.6623077392578125,DHAD2
165,CDPMEK,-15.49765603775718,3.924326608845775,CDPMEK
166,CBMKr,-5.30347546045293,2.9337578101045234,CBMKr
167,EX_ile__L_e,,,EX_ile__L_e
168,EX_k_e,,,EX_k_e
169,CBPS,-36.43198963220496,2.4692337016010755,CBPS
170,DHAK,-25.3289606087672,1.0548155470476124,DHAK
171,CHCOAL,-8.268907754369145,0.7962115406990051,CHCOAL
172,EX_lac__D_e,,,EX_lac__D_e
173,EX_lac__L_e,,,EX_lac__L_e
174,EX_lcts_e,,,EX_lcts_e
175,CHLt2,18.665839592459253,2.2541730117943592e-05,CHLt2
176,EX_leu__L_e,,,EX_leu__L_e
177,CHLabc,-9.702300862755909,0.3305044386751402,CHLabc
178,DHDPRy,-54.13913609961477,5.798457165632134,DHDPRy
179,EX_lys__L_e,,,EX_lys__L_e
180,DHDPS,-12.970074670881788,7.018444806669056,DHDPS
181,EX_mal__L_e,,,EX_mal__L_e
182,EX_malt_e,,,EX_malt_e
183,DHFR,-22.73937798043648,1.6684419003376034,DHFR
184,EX_man_e,,,EX_man_e
185,EX_met__L_e,,,EX_met__L_e
186,EX_mg2_e,,,EX_mg2_e
187,EX_mn2_e,,,EX_mn2_e
188,EX_mnl_e,,,EX_mnl_e
189,EX_zn2_e,,,EX_zn2_e
190,EX_mobd_e,,,EX_mobd_e
191,DHFS,-12.599625663106613,6.095532594114353,DHFS
192,EX_na1_e,,,EX_na1_e
193,EX_nac_e,,,EX_nac_e
194,GLCPcom_SA,,,GLCPcom_SA
195,EX_ncam_e,,,EX_ncam_e
196,DHNAOT,,,DHNAOT
197,EX_nh4_e,,,EX_nh4_e
198,EX_ni2_e,,,EX_ni2_e
199,DHNPA2r,12.689198350798607,2.7665908336639404,DHNPA2r
200,EX_no2_e,,,EX_no2_e
201,EX_no3_e,,,EX_no3_e
202,DHORD5,-38.57686245370747,23.43228912353516,DHORD5
203,EX_o2_e,,,EX_o2_e
204,DHORTS,-15.351273278885392,1.210497821275772,DHORTS
205,EX_orn_e,,,EX_orn_e
206,EX_phe__L_e,,,EX_phe__L_e
207,DHPPDA,,,DHPPDA
208,EX_pheme_e,,,EX_pheme_e
209,EX_pi_e,,,EX_pi_e
210,DHPS2,-45.77941987750973,4.845684051513672,DHPS2
211,EX_pro__L_e,,,EX_pro__L_e
212,EX_ptrc_e,,,EX_ptrc_e
213,GLUPRT,-37.50534101310067,5.775003910064697,GLUPRT
214,DHQS,-68.5991359986065,2.303438663482666,DHQS
215,GCALDD,-58.3953929923059,2.3204050009426163,GCALDD
216,EX_rib__D_e,,,EX_rib__D_e
217,EX_salcn_e,,,EX_salcn_e
218,GK1,-0.5723445958220026,0.1503036022186279,GK1
219,EX_ser__L_e,,,EX_ser__L_e
220,DMATT,-69.02103785014872,3.5819625854492188,DMATT
221,EX_so4_e,,,EX_so4_e
222,EX_spmd_e,,,EX_spmd_e
223,DNMPPA,-10.577635596553012,0.4067379236221313,DNMPPA
224,EX_sucr_e,,,EX_sucr_e
225,EX_thm_e,,,EX_thm_e
226,EX_thr__L_e,,,EX_thr__L_e
227,EX_thymd_e,,,EX_thymd_e
228,EX_tre_e,,,EX_tre_e
229,FACOAL160,-8.278671665692492,0.7962040901184082,FACOAL160
230,FBP,-9.969019513536924,0.8425871133804321,FBP
231,FBA,22.117433418143666,0.5638441443443298,FBA
232,FCLT,306.14374312112795,69.65594264741667,FCLT
233,EX_trp__L_e,,,EX_trp__L_e
234,DNTPPA,-47.681267133144345,0.657062603525642,DNTPPA
235,EX_tyr__L_e,,,EX_tyr__L_e
236,FFSD,-23.27101751945746,1.2384778261184692,FFSD
237,EX_ura_e,,,EX_ura_e
238,FDH,-0.4629122515398194,1.957323431968689,FDH
