Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
100,34HPPOR,-466.96843092916095,6.017952919006348,34HPPOR
101,ABO8g_cho,,,ABO8g_cho
102,ABO9g_cho,,,ABO9g_cho
103,4NPHte,,,4NPHte
104,4OHPROIMINOtc,-13.7706054645894,1.5772562619531527e-05,4OHPROIMINOtc
105,4PYRDX,,,4PYRDX
106,ABTArm,0.7091931721542473,1.5526490211486816,ABTArm
107,ABTD,19.10104738712416,0.5383990462130096,ABTD
108,5ADTSTSTERONEGLCte,16.20796041510787,0.3305070106113096,5ADTSTSTERONEGLCte
109,ABTt,-13.69186551935119,0.0,ABTt
110,5ADTSTSTERONEGLCtr,6.10351571594947e-06,3.2868440030142665e-05,5ADTSTSTERONEGLCtr
111,34HPPte,-7.979692649102615,3.381121359780081e-06,34HPPte
112,5ADTSTSTERONESULT,,,5ADTSTSTERONESULT
113,5ADTSTSTERONESte,,,5ADTSTSTERONESte
114,ABUTD,-38.48234040496146,1.5647236691864528,ABUTD
115,5ADTSTSTERONEte,,,5ADTSTSTERONEte
116,35CGMPtn,-1.220703097715159e-06,1.214584244735306e-05,35CGMPtn
117,5ADTSTSTERONEtr,,,5ADTSTSTERONEtr
118,5AOPtm,39.35347525644948,2.2875465219840407e-06,5AOPtm
119,ABUTDm,-53.41123239195164,1.5647195039710868,ABUTDm
120,ABUTt2r,-14.304970328054155,5.891206822006416e-06,ABUTt2r
121,ABUTt2rL,95.39418426098447,4.736834184412502e-06,ABUTt2rL
122,5DHFtl,-441.66918232538535,3.876933624269441e-05,5DHFtl
123,3AIBTm,-4.1771904304049485,2.471089601516724,3AIBTm
124,5FTHFt2,-21.669772682211736,1.903621705423575e-05,5FTHFt2
125,5HLTDL,,,5HLTDL
126,5HOMEPRAZOLEte,-21.674451172619857,2.283726462337654e-05,5HOMEPRAZOLEte
127,5HOXINDACTO2OX,,,5HOXINDACTO2OX
128,5HOXINDACTOX,,,5HOXINDACTOX
129,5HOXINDACTOXm,,,5HOXINDACTOXm
130,ABUTt4_2_r,-13.776694382943958,7.956182344059926e-06,ABUTt4_2_r
