Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
114,EX_feoxam_e,,,EX_feoxam_e
115,EX_feoxam_un_e,,,EX_feoxam_un_e
116,EX_akg_e,,,EX_akg_e
117,EX_ala_B_e,,,EX_ala_B_e
118,EX_glyald_e,,,EX_glyald_e
119,EX_ala__D_e,,,EX_ala__D_e
120,EX_ala__L_e,,,EX_ala__L_e
121,EX_for_e,,,EX_for_e
122,EX_fru_e,,,EX_fru_e
123,EX_frulys_e,,,EX_frulys_e
124,EX_alaala_e,,,EX_alaala_e
125,EX_glyb_e,,,EX_glyb_e
126,EX_all__D_e,,,EX_all__D_e
127,EX_fruur_e,,,EX_fruur_e
128,EX_fuc__L_e,,,EX_fuc__L_e
129,EX_alltn_e,,,EX_alltn_e
130,EX_fum_e,,,EX_fum_e
131,EX_amp_e,,,EX_amp_e
132,EX_glyc_e,,,EX_glyc_e
133,EX_anhgm_e,,,EX_anhgm_e
134,EX_fusa_e,,,EX_fusa_e
135,EX_g1p_e,,,EX_g1p_e
136,EX_arab__L_e,,,EX_arab__L_e
137,EX_glyc__R_e,,,EX_glyc__R_e
138,EX_arbt_e,,,EX_arbt_e
139,EX_g3pc_e,,,EX_g3pc_e
140,EX_g3pe_e,,,EX_g3pe_e
141,EX_arbtn_e,,,EX_arbtn_e
142,EX_glyc2p_e,,,EX_glyc2p_e
143,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
144,EX_g3pg_e,,,EX_g3pg_e
145,EX_g3pi_e,,,EX_g3pi_e
146,EX_g3ps_e,,,EX_g3ps_e
147,EX_g6p_e,,,EX_g6p_e
148,EX_arg__L_e,,,EX_arg__L_e
149,EX_ascb__L_e,,,EX_ascb__L_e
150,EX_asn__L_e,,,EX_asn__L_e
151,EX_aso3_e,,,EX_aso3_e
152,EX_asp__L_e,,,EX_asp__L_e
153,EX_btn_e,,,EX_btn_e
154,EX_gal_e,,,EX_gal_e
155,EX_gal_bD_e,,,EX_gal_bD_e
156,EX_but_e,,,EX_but_e
157,EX_glyc3p_e,,,EX_glyc3p_e
158,EX_butso3_e,,,EX_butso3_e
159,EX_ca2_e,,,EX_ca2_e
160,EX_cbi_e,,,EX_cbi_e
161,EX_gal1p_e,,,EX_gal1p_e
162,EX_galct__D_e,,,EX_galct__D_e
163,EX_galctn__D_e,,,EX_galctn__D_e
164,EX_galctn__L_e,,,EX_galctn__L_e
165,EX_galt_e,,,EX_galt_e
166,EX_cbl1_e,,,EX_cbl1_e
167,EX_cd2_e,,,EX_cd2_e
168,EX_cgly_e,,,EX_cgly_e
169,EX_galur_e,,,EX_galur_e
170,EX_glyclt_e,,,EX_glyclt_e
171,EX_gam_e,,,EX_gam_e
172,EX_gam6p_e,,,EX_gam6p_e
173,EX_gbbtn_e,,,EX_gbbtn_e
174,EX_gdp_e,,,EX_gdp_e
175,EX_chol_e,,,EX_chol_e
176,EX_glc__D_e,,,EX_glc__D_e
177,EX_gmp_e,,,EX_gmp_e
178,EX_glcn_e,,,EX_glcn_e
179,EX_gsn_e,,,EX_gsn_e
180,EX_gthox_e,,,EX_gthox_e
181,EX_gthrd_e,,,EX_gthrd_e
182,EX_gtp_e,,,EX_gtp_e
183,EX_no_e,,,EX_no_e
184,EX_no2_e,,,EX_no2_e
185,EX_no3_e,,,EX_no3_e
186,EX_novbcn_e,,,EX_novbcn_e
187,EX_gua_e,,,EX_gua_e
188,EX_o16a4colipa_e,,,EX_o16a4colipa_e
189,EX_o2_e,,,EX_o2_e
190,EX_h_e,,,EX_h_e
191,EX_o2s_e,,,EX_o2s_e
192,EX_xmp_e,,,EX_xmp_e
193,EX_xtsn_e,,,EX_xtsn_e
194,EX_ocdca_e,,,EX_ocdca_e
195,EX_ocdcea_e,,,EX_ocdcea_e
196,EX_xyl__D_e,,,EX_xyl__D_e
197,EX_h2_e,,,EX_h2_e
198,EX_xylu__L_e,,,EX_xylu__L_e
199,EX_zn2_e,,,EX_zn2_e
200,EX_octa_e,,,EX_octa_e
201,EX_orn_e,,,EX_orn_e
202,EX_orot_e,,,EX_orot_e
203,12DGR120tipp,148.3285954863626,4.032017750432715e-05,12DGR120tipp
204,EX_pacald_e,,,EX_pacald_e
205,EX_h2o_e,,,EX_h2o_e
206,EX_peamn_e,,,EX_peamn_e
207,EX_phe__L_e,,,EX_phe__L_e
208,12DGR140tipp,,,12DGR140tipp
209,12DGR141tipp,159.7384786312547,5.4372700105886906e-05,12DGR141tipp
210,12DGR160tipp,193.9681512592903,6.417695112759247e-05,12DGR160tipp
211,EX_pheme_e,,,EX_pheme_e
212,EX_pi_e,,,EX_pi_e
213,EX_pnto__R_e,,,EX_pnto__R_e
214,12DGR161tipp,182.55826689369508,3.4526696254033595e-05,12DGR161tipp
215,EX_h2o2_e,,,EX_h2o2_e
216,12DGR180tipp,216.7879444045435,4.2215859139105305e-05,12DGR180tipp
217,12DGR181tipp,205.37805027332308,4.882812572759576e-05,12DGR181tipp
218,EX_ppa_e,,,EX_ppa_e
219,EX_ppal_e,,,EX_ppal_e
220,EX_pppn_e,,,EX_pppn_e
221,EX_ppt_e,,,EX_ppt_e
222,EX_pro__L_e,,,EX_pro__L_e
223,EX_progly_e,,,EX_progly_e
224,12PPDRtex,5.722045770539808e-08,5.491408956004307e-06,12PPDRtex
225,12PPDRtpp,22.81978340053729,5.683099061570829e-06,12PPDRtpp
226,12PPDStex,-1.2779236158166896e-06,7.313158675970044e-06,12PPDStex
227,12PPDStpp_copy1,22.81978422069724,7.015414666966535e-06,12PPDStpp_copy1
228,14GLUCANabcpp,,,14GLUCANabcpp
229,14GLUCANtexi,,,14GLUCANtexi
230,EX_psclys_e,,,EX_psclys_e
231,EX_pser__L_e,,,EX_pser__L_e
232,23CAMPtex,-6.103515488575795e-07,2.1134386770427227e-05,23CAMPtex
233,23CCMPtex,-1.220703097715159e-06,2.5866238502203487e-05,23CCMPtex
234,EX_h2s_e,,,EX_h2s_e
235,EX_ptrc_e,,,EX_ptrc_e
236,EX_pydam_e,,,EX_pydam_e
237,EX_pydx_e,,,EX_pydx_e
