Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
104,ACACtex,6.103515488575795e-07,6.072921223676531e-06,ACACtex
105,ACMANAtex,-6.103515488575795e-07,1.2933119251101743e-05,ACMANAtex
106,ACMUMptspp,9.604449448719272,0.5327903628349304,ACMUMptspp
107,ACMUMtex,-3.051757857974735e-06,1.753101241774857e-05,ACMUMtex
108,ACNAMt2pp,42.13609079571012,2.023386774200534e-05,ACNAMt2pp
109,ACALD,-15.0501021598036,1.0461636510533676,ACALD
110,ACALDtex,0.0,0.0,ACALDtex
111,ACNAMtex,6.103515488575795e-07,2.02338687813608e-05,ACNAMtex
112,2AGPE181tipp,131.20836557638464,3.712121906573884e-05,2AGPE181tipp
113,ACNML,6.786892279648169,0.8650603294372559,ACNML
114,ACALDtpp,11.409891688812849,0.0,ACALDtpp
115,ACANTHAT,-24.52204229747558,4.800320148468018,ACANTHAT
116,ACBIPGT,8.54368367935023,0.1503307475991375,ACBIPGT
117,ACOAD1f,40.490044220291054,5.548429489135742,ACOAD1f
118,ACOAD2f,,,ACOAD2f
119,ACCOAC,-11.506232157798795,2.1046792283458484,ACCOAC
120,2AGPEAT120,,,2AGPEAT120
121,ACCOAL,,,ACCOAL
122,ACGAL1PPpp,-16.876991271972656,1.211911916732788,ACGAL1PPpp
123,ACGAL1Ptex,-1.220703097715159e-06,2.726844286371488e-05,ACGAL1Ptex
124,ACGALtex,9.155273232863692e-07,1.395491108269198e-05,ACGALtex
125,ACOAD3f,40.84520779450958,5.490789413452148,ACOAD3f
126,ACOAD4f,40.84518490632621,5.490797996520996,ACOAD4f
127,ACOAD5f,40.84520016511525,5.490805149078369,ACOAD5f
128,ACOAD6f,40.84520779450981,5.490813255310059,ACOAD6f
129,ACOAD7f,40.84517727693165,5.490799903869629,ACOAD7f
130,ACOAD8f,40.84518490632621,5.4907941818237305,ACOAD8f
131,ADPT,-19.59215946654733,0.6104015707969666,ADPT
132,ACOATA,-2.00436277267049,1.5570571422576904,ACOATA
133,2AGPEAT140,,,2AGPEAT140
134,ACODA,-2.0702690663009875,1.4163649082183838,ACODA
135,ADSK,-14.493491083926836,1.7680906182043798,ADSK
136,ADSL1r,10.985149331149817,1.0199977159500122,ADSL1r
137,ADSL2r,25.0788280563254,2.718247175216675,ADSL2r
138,2AGPEAT141,,,2AGPEAT141
139,ADSS,-25.32900096162001,1.0285826355109595,ADSS
140,2AGPEAT160,-21.454722595173543,39.93136215209961,2AGPEAT160
141,AGDC,10.258325682993105,4.223576068878174,AGDC
142,2AGPEAT161,,,2AGPEAT161
143,AGM3PA,,,AGM3PA
144,AGM3PApp,,,AGM3PApp
145,2AGPEAT180,-20.56224365230225,40.84991836547852,2AGPEAT180
146,2AGPEAT181,-15.937212445014955,2.8197474479675293,2AGPEAT181
147,AGM3PH,44.32722483324496,11.321503639221191,AGM3PH
148,AGM3Pt2pp,139.10290553000763,2.4021812321965853e-05,AGM3Pt2pp
149,AGM4PA,,,AGM4PA
150,ACOLIPAtex,0.0,0.0,ACOLIPAtex
151,2AGPG120tipp,,,2AGPG120tipp
152,ACONIs,0.0520679018623155,0.0,ACONIs
153,ACONMT,-12.086563090505528,31.02399063110352,ACONMT
154,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
155,ACONTb,-0.4869719073969136,0.9837864637374878,ACONTb
156,ACOTA,2.570421219054662,1.7711665630340576,ACOTA
157,AGM4PApp,,,AGM4PApp
158,AGM4PCP,,,AGM4PCP
159,AGM4PCPpp,,,AGM4PCPpp
160,AGM4PH,,,AGM4PH
161,AGM4Pt2pp,,,AGM4Pt2pp
162,AGMH,-10.433821808110814,1.5739818811416626,AGMH
163,AGMHE,-8.544921911379788e-06,5.528316251002252e-05,AGMHE
164,ACPS1,,,ACPS1
165,ACS,-5.873266911099684,0.4244407713413238,ACS
166,ACSERtex,0.0,0.0,ACSERtex
167,AGMT,-30.940048659308847,3.2860682010650635,AGMT
168,AGMt2pp,73.51217847860948,2.3129022609248554e-05,AGMt2pp
169,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
170,AGMtex,-4.882812390860636e-06,2.6855468604480848e-05,AGMtex
171,2AGPG140tipp,114.09892608650466,3.5226326872361824e-05,2AGPG140tipp
172,AGPAT120,,,AGPAT120
173,AGPAT140,,,AGPAT140
174,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
175,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
176,ACtex,0.0,0.0,ACtex
177,ADA,-10.730784724392455,0.5803441945066217,ADA
178,AGPAT141,-6.693409373255662,3.655997037887573,AGPAT141
179,AGPAT160,,,AGPAT160
180,ADCL,-189.7779620649419,8.444754886843018,ADCL
181,2AGPG141tipp,108.39399191423362,2.2706391973770224e-05,2AGPG141tipp
182,ADCS,-20.956309555443134,2.215968132019043,ADCS
183,ADD,-10.740991925518085,0.5803470868129128,ADD
184,AGPAT161,,,AGPAT161
185,AGPAT180,,,AGPAT180
186,AGPAT181,,,AGPAT181
187,AGPR,2.555841386558269,1.629974494170373,AGPR
188,AGt3,-9.2081520775465,0.0,AGt3
189,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
190,ADEtex,0.0,0.0,ADEtex
191,ADK1,-0.5745051610274032,0.1503314524888992,ADK1
192,ADK3,-0.5743878025662497,0.1503129005432129,ADK3
193,AHCYSNS,-8.07758032113992,0.7177067399024963,AHCYSNS
194,AICART,4.957056347276357,2.361480474472046,AICART
195,ADK4,-0.5745160904171556,0.1503278166055679,ADK4
196,2AGPG160tipp,125.50881899702152,3.752049087779597e-05,2AGPG160tipp
197,ADMDC,-20.86710360735806,4.619304199424438,ADMDC
198,ADNCYC,1.3042615245032465,2.087127447128296,ADNCYC
199,ADNK1,-27.175148152813023,0.4125777346542901,ADNK1
200,AIRC2,-32.37933650484051,5.350115215823961,AIRC2
201,AIRC3,3.962914379586224,6.23668384552002,AIRC3
202,AKGDH,-20.15055671865656,2.317603826522827,AKGDH
203,AKGt2rpp,2.203062795604632,0.0,AKGt2rpp
204,AKGtex,-6.103515488575795e-07,6.072922133171232e-06,AKGtex
205,ADNUC,-9.45104917192792,0.8949809670448303,ADNUC
206,ADNt2pp_copy1,27.879543451858343,1.8300371521685728e-05,ADNt2pp_copy1
207,ADNt2pp_copy2,27.879543451858343,1.8300371521685728e-05,ADNt2pp_copy2
208,ALAALAD,1.1057836127392378,2.8304803371429443,ALAALAD
209,2AGPG161tipp,,,2AGPG161tipp
210,ALAALAabcpp,-3.55005570563317,0.3305130541249581,ALAALAabcpp
211,ALAALAr,-38.68207370171046,2.879527628711449,ALAALAr
212,ADNtex,3.0517577442878974e-07,1.805186184355989e-05,ADNtex
213,ADOCBIK,-19.64983171304098,2.313247287459385,ADOCBIK
214,ADOCBLS,11.423516217978872,10.762875248708628,ADOCBLS
215,ADOCBLabcpp,253.1831251020025,0.3305113172225196,ADOCBLabcpp
216,ADOCBLtonex,-9.2081325462965,0.0001128341797684,ADOCBLtonex
217,ALAALAtex,3.0517577442878974e-07,1.2579019312397575e-05,ALAALAtex
218,ALAGLUE,-2.441406195430318e-06,1.1960399206145668e-05,ALAGLUE
219,ALAR,4.577636616431846e-07,8.55173038871726e-06,ALAR
220,ALATA_D2,3.965925037774332,2.832895278930664,ALATA_D2
221,ALATA_L,2.890655513967888,0.468894898891449,ALATA_L
222,ALATA_L2,3.965926945122965,2.832897663116455,ALATA_L2
223,ADPRDP,-56.65139682791509,0.6906040321983672,ADPRDP
224,2AGPG180tipp,136.91871617999982,5.1775656174868345e-05,2AGPG180tipp
225,ALLtex,6.103515488575795e-07,9.6311850938946e-06,ALLtex
226,ALPATE160pp,,,ALPATE160pp
227,ALPATG160pp,,,ALPATG160pp
228,ALR2,-20.306783856327005,3.333689031276094,ALR2
229,ALATRS,,,ALATRS
230,ALAabcpp,-17.626848282454212,0.3305128247525344,ALAabcpp
231,ALAt2pp,10.741289731354708,8.286239002920816e-06,ALAt2pp
232,ALAt4pp,5.036551530429355,1.031690408126451e-05,ALAt4pp
233,ALR4x,-13.875737926672024,1.3352312265476007,ALR4x
234,2AGPG181tipp,131.21378078702588,3.384563024155796e-05,2AGPG181tipp
235,ALTRH,-39.65666373449462,1.520880103111267,ALTRH
236,AM3PA,,,AM3PA
237,ALAtex,3.0517577442878974e-07,6.19063166595879e-06,ALAtex
238,ALCD19,-26.854863656921225,0.901834378172522,ALCD19
239,ALCD2x,20.032095183643456,0.8558119273946521,ALCD2x
240,AM4PA,,,AM4PA
241,AM4PCP,,,AM4PCP
242,2AGPGAT120,,,2AGPGAT120
243,AMALT1,1.4981461774254967e-05,0.0001158060622401,AMALT1
244,AMALT2,5.388727970512264e-07,0.0001117393549066,AMALT2
