Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
120,EX_glcr_e,,,EX_glcr_e
121,EX_gdp_e,,,EX_gdp_e
122,EX_glcur_e,,,EX_glcur_e
123,EX_glcur1p_e,,,EX_glcur1p_e
124,EX_gln__L_e,,,EX_gln__L_e
125,EX_glu__L_e,,,EX_glu__L_e
126,EX_gly_e,,,EX_gly_e
127,EX_glyald_e,,,EX_glyald_e
128,EX_glc__D_e,,,EX_glc__D_e
129,EX_glyb_e,,,EX_glyb_e
130,EX_glyc_e,,,EX_glyc_e
131,EX_h2o2_e,,,EX_h2o2_e
132,EX_h2s_e,,,EX_h2s_e
133,EX_glyc__R_e,,,EX_glyc__R_e
134,EX_glyc2p_e,,,EX_glyc2p_e
135,EX_glyc3p_e,,,EX_glyc3p_e
136,EX_glyclt_e,,,EX_glyclt_e
137,EX_gmp_e,,,EX_gmp_e
138,EX_gsn_e,,,EX_gsn_e
139,DM_4crsol_c,,,DM_4crsol_c
140,EX_gthox_e,,,EX_gthox_e
141,EX_gthrd_e,,,EX_gthrd_e
142,EX_gtp_e,,,EX_gtp_e
143,EX_gua_e,,,EX_gua_e
144,EX_h_e,,,EX_h_e
145,EX_h2_e,,,EX_h2_e
146,EX_h2o_e,,,EX_h2o_e
147,EX_pser__L_e,,,EX_pser__L_e
148,EX_ptrc_e,,,EX_ptrc_e
149,EX_pydam_e,,,EX_pydam_e
150,EX_pydx_e,,,EX_pydx_e
151,EX_pydxn_e,,,EX_pydxn_e
152,EX_pyr_e,,,EX_pyr_e
153,EX_hacolipa_e,,,EX_hacolipa_e
154,EX_halipa_e,,,EX_halipa_e
155,EX_hdca_e,,,EX_hdca_e
156,EX_hdcea_e,,,EX_hdcea_e
157,EX_hg2_e,,,EX_hg2_e
158,EX_his__L_e,,,EX_his__L_e
159,EX_hom__L_e,,,EX_hom__L_e
160,EX_hxa_e,,,EX_hxa_e
161,EX_hxan_e,,,EX_hxan_e
162,EX_idon__L_e,,,EX_idon__L_e
163,EX_ile__L_e,,,EX_ile__L_e
164,EX_imp_e,,,EX_imp_e
165,EX_indole_e,,,EX_indole_e
166,EX_quin_e,,,EX_quin_e
167,EX_r5p_e,,,EX_r5p_e
168,EX_rfamp_e,,,EX_rfamp_e
169,EX_rib__D_e,,,EX_rib__D_e
170,EX_rmn_e,,,EX_rmn_e
171,EX_sbt__D_e,,,EX_sbt__D_e
172,EX_inost_e,,,EX_inost_e
173,EX_ins_e,,,EX_ins_e
174,DM_5drib_c,,,DM_5drib_c
175,EX_isetac_e,,,EX_isetac_e
176,EX_k_e,,,EX_k_e
177,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
178,EX_sel_e,,,EX_sel_e
179,EX_ser__D_e,,,EX_ser__D_e
180,EX_ser__L_e,,,EX_ser__L_e
181,EX_skm_e,,,EX_skm_e
182,EX_lac__D_e,,,EX_lac__D_e
183,DM_aacald_c,,,DM_aacald_c
184,EX_lac__L_e,,,EX_lac__L_e
185,EX_lcts_e,,,EX_lcts_e
186,EX_leu__L_e,,,EX_leu__L_e
187,EX_lipa_e,,,EX_lipa_e
188,EX_lipa_cold_e,,,EX_lipa_cold_e
189,EX_lipoate_e,,,EX_lipoate_e
190,EX_lys__L_e,,,EX_lys__L_e
191,EX_slnt_e,,,EX_slnt_e
192,EX_so2_e,,,EX_so2_e
193,EX_so3_e,,,EX_so3_e
194,EX_so4_e,,,EX_so4_e
195,EX_spmd_e,,,EX_spmd_e
196,EX_succ_e,,,EX_succ_e
197,EX_sucr_e,,,EX_sucr_e
198,EX_sulfac_e,,,EX_sulfac_e
199,EX_tartr__D_e,,,EX_tartr__D_e
200,EX_lyx__L_e,,,EX_lyx__L_e
201,EX_mal__D_e,,,EX_mal__D_e
202,EX_mal__L_e,,,EX_mal__L_e
203,EX_malt_e,,,EX_malt_e
204,EX_tartr__L_e,,,EX_tartr__L_e
205,DM_amob_c,,,DM_amob_c
206,EX_taur_e,,,EX_taur_e
207,EX_tcynt_e,,,EX_tcynt_e
208,EX_thm_e,,,EX_thm_e
209,EX_thr__L_e,,,EX_thr__L_e
210,EX_malthx_e,,,EX_malthx_e
