Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
53,EX_3gmp_e,,,EX_3gmp_e
54,EX_fuc__L_e,,,EX_fuc__L_e
55,EX_3hcinnm_e,,,EX_3hcinnm_e
56,EX_arg__L_e,,,EX_arg__L_e
57,EX_3hpp_e,,,EX_3hpp_e
58,EX_3hpppn_e,,,EX_3hpppn_e
59,EX_3ump_e,,,EX_3ump_e
60,EX_fum_e,,,EX_fum_e
61,EX_fusa_e,,,EX_fusa_e
62,EX_g1p_e,,,EX_g1p_e
63,EX_g3pc_e,,,EX_g3pc_e
64,EX_4abut_e,,,EX_4abut_e
65,EX_g3pe_e,,,EX_g3pe_e
66,EX_4hoxpacd_e,,,EX_4hoxpacd_e
67,EX_ascb__L_e,,,EX_ascb__L_e
68,EX_5dglcn_e,,,EX_5dglcn_e
69,EX_g3pg_e,,,EX_g3pg_e
70,EX_asn__L_e,,,EX_asn__L_e
71,EX_g3pi_e,,,EX_g3pi_e
72,EX_g3ps_e,,,EX_g3ps_e
73,EX_g6p_e,,,EX_g6p_e
74,EX_gal_e,,,EX_gal_e
75,EX_5mtr_e,,,EX_5mtr_e
76,EX_LalaDglu_e,,,EX_LalaDglu_e
77,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
78,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
79,EX_LalaLglu_e,,,EX_LalaLglu_e
80,EX_ac_e,,,EX_ac_e
81,EX_acac_e,,,EX_acac_e
82,EX_gal_bD_e,,,EX_gal_bD_e
83,EX_gal1p_e,,,EX_gal1p_e
84,EX_galct__D_e,,,EX_galct__D_e
85,EX_galctn__D_e,,,EX_galctn__D_e
86,EX_acald_e,,,EX_acald_e
87,EX_acgal_e,,,EX_acgal_e
88,EX_aso3_e,,,EX_aso3_e
89,EX_acgal1p_e,,,EX_acgal1p_e
90,EX_galctn__L_e,,,EX_galctn__L_e
91,EX_galt_e,,,EX_galt_e
92,EX_asp__L_e,,,EX_asp__L_e
93,EX_galur_e,,,EX_galur_e
94,EX_gam_e,,,EX_gam_e
95,EX_gam6p_e,,,EX_gam6p_e
96,EX_acgam_e,,,EX_acgam_e
97,EX_acgam1p_e,,,EX_acgam1p_e
98,EX_acmana_e,,,EX_acmana_e
99,EX_acmum_e,,,EX_acmum_e
100,EX_gbbtn_e,,,EX_gbbtn_e
101,EX_gdp_e,,,EX_gdp_e
102,EX_acnam_e,,,EX_acnam_e
103,EX_acolipa_e,,,EX_acolipa_e
104,EX_glc__D_e,,,EX_glc__D_e
105,EX_btn_e,,,EX_btn_e
106,EX_glcn_e,,,EX_glcn_e
107,EX_glcr_e,,,EX_glcr_e
108,EX_glcur_e,,,EX_glcur_e
109,EX_glcur1p_e,,,EX_glcur1p_e
110,EX_gln__L_e,,,EX_gln__L_e
111,EX_acser_e,,,EX_acser_e
112,EX_lcts_e,,,EX_lcts_e
113,EX_glu__L_e,,,EX_glu__L_e
114,EX_but_e,,,EX_but_e
115,EX_gly_e,,,EX_gly_e
116,EX_glyald_e,,,EX_glyald_e
117,EX_leu__L_e,,,EX_leu__L_e
118,EX_lipa_e,,,EX_lipa_e
119,EX_lipa_cold_e,,,EX_lipa_cold_e
120,EX_lipoate_e,,,EX_lipoate_e
121,EX_glyb_e,,,EX_glyb_e
122,EX_glyc_e,,,EX_glyc_e
123,EX_butso3_e,,,EX_butso3_e
124,EX_glyc__R_e,,,EX_glyc__R_e
125,EX_glyc2p_e,,,EX_glyc2p_e
126,EX_lys__L_e,,,EX_lys__L_e
127,EX_lyx__L_e,,,EX_lyx__L_e
128,EX_mal__D_e,,,EX_mal__D_e
129,EX_glyc3p_e,,,EX_glyc3p_e
130,EX_ca2_e,,,EX_ca2_e
131,EX_glyclt_e,,,EX_glyclt_e
132,EX_mal__L_e,,,EX_mal__L_e
133,EX_malt_e,,,EX_malt_e
134,EX_gmp_e,,,EX_gmp_e
135,EX_cbi_e,,,EX_cbi_e
136,EX_gsn_e,,,EX_gsn_e
137,EX_malthx_e,,,EX_malthx_e
138,EX_maltpt_e,,,EX_maltpt_e
139,EX_cbl1_e,,,EX_cbl1_e
140,EX_malttr_e,,,EX_malttr_e
141,EX_gthox_e,,,EX_gthox_e
142,EX_gthrd_e,,,EX_gthrd_e
143,EX_gtp_e,,,EX_gtp_e
144,EX_maltttr_e,,,EX_maltttr_e
145,EX_man_e,,,EX_man_e
146,EX_man6p_e,,,EX_man6p_e
147,EX_manglyc_e,,,EX_manglyc_e
148,EX_melib_e,,,EX_melib_e
149,EX_meoh_e,,,EX_meoh_e
150,EX_gua_e,,,EX_gua_e
151,EX_h_e,,,EX_h_e
152,EX_h2_e,,,EX_h2_e
153,EX_h2o_e,,,EX_h2o_e
154,EX_h2o2_e,,,EX_h2o2_e
155,EX_met__D_e,,,EX_met__D_e
156,EX_cd2_e,,,EX_cd2_e
157,EX_h2s_e,,,EX_h2s_e
158,EX_hacolipa_e,,,EX_hacolipa_e
159,EX_halipa_e,,,EX_halipa_e
160,EX_met__L_e,,,EX_met__L_e
161,EX_metsox_R__L_e,,,EX_metsox_R__L_e
162,EX_hdca_e,,,EX_hdca_e
163,EX_cgly_e,,,EX_cgly_e
164,EX_hdcea_e,,,EX_hdcea_e
165,EX_hg2_e,,,EX_hg2_e
166,EX_metsox_S__L_e,,,EX_metsox_S__L_e
167,EX_mg2_e,,,EX_mg2_e
168,EX_mincyc_e,,,EX_mincyc_e
169,EX_his__L_e,,,EX_his__L_e
170,EX_chol_e,,,EX_chol_e
171,EX_hom__L_e,,,EX_hom__L_e
172,EX_hxa_e,,,EX_hxa_e
173,EX_minohp_e,,,EX_minohp_e
174,EX_mmet_e,,,EX_mmet_e
175,EX_mn2_e,,,EX_mn2_e
176,EX_hxan_e,,,EX_hxan_e
177,EX_mnl_e,,,EX_mnl_e
178,EX_chtbs_e,,,EX_chtbs_e
179,EX_mobd_e,,,EX_mobd_e
180,EX_idon__L_e,,,EX_idon__L_e
181,EX_ile__L_e,,,EX_ile__L_e
182,EX_mso3_e,,,EX_mso3_e
183,EX_n2o_e,,,EX_n2o_e
184,EX_na1_e,,,EX_na1_e
185,EX_nac_e,,,EX_nac_e
186,EX_nh4_e,,,EX_nh4_e
187,EX_imp_e,,,EX_imp_e
188,EX_indole_e,,,EX_indole_e
189,EX_inost_e,,,EX_inost_e
190,EX_ins_e,,,EX_ins_e
191,EX_isetac_e,,,EX_isetac_e
192,EX_ni2_e,,,EX_ni2_e
193,EX_cit_e,,,EX_cit_e
194,EX_nmn_e,,,EX_nmn_e
195,EX_no_e,,,EX_no_e
196,EX_no2_e,,,EX_no2_e
197,EX_k_e,,,EX_k_e
198,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
199,EX_lac__D_e,,,EX_lac__D_e
200,EX_no3_e,,,EX_no3_e
201,EX_lac__L_e,,,EX_lac__L_e
202,EX_cl_e,,,EX_cl_e
203,EX_novbcn_e,,,EX_novbcn_e
204,EX_o16a4colipa_e,,,EX_o16a4colipa_e
205,EX_cm_e,,,EX_cm_e
206,EX_o2_e,,,EX_o2_e
207,EX_o2s_e,,,EX_o2s_e
208,EX_ocdca_e,,,EX_ocdca_e
209,EX_cmp_e,,,EX_cmp_e
210,EX_ocdcea_e,,,EX_ocdcea_e
211,EX_octa_e,,,EX_octa_e
212,EX_so4_e,,,EX_so4_e
213,EX_spmd_e,,,EX_spmd_e
214,EX_succ_e,,,EX_succ_e
215,EX_orn_e,,,EX_orn_e
216,EX_co2_e,,,EX_co2_e
217,EX_orot_e,,,EX_orot_e
218,EX_sucr_e,,,EX_sucr_e
219,EX_pacald_e,,,EX_pacald_e
220,EX_cobalt2_e,,,EX_cobalt2_e
221,EX_peamn_e,,,EX_peamn_e
222,EX_phe__L_e,,,EX_phe__L_e
223,EX_pheme_e,,,EX_pheme_e
224,EX_pi_e,,,EX_pi_e
225,EX_pnto__R_e,,,EX_pnto__R_e
226,EX_sulfac_e,,,EX_sulfac_e
227,EX_tartr__D_e,,,EX_tartr__D_e
228,EX_tartr__L_e,,,EX_tartr__L_e
229,EX_taur_e,,,EX_taur_e
230,EX_tcynt_e,,,EX_tcynt_e
231,EX_thm_e,,,EX_thm_e
232,EX_thr__L_e,,,EX_thr__L_e
233,EX_ppa_e,,,EX_ppa_e
234,EX_ppal_e,,,EX_ppal_e
235,EX_pppn_e,,,EX_pppn_e
236,EX_thrp_e,,,EX_thrp_e
237,EX_colipa_e,,,EX_colipa_e
238,EX_thym_e,,,EX_thym_e
239,EX_thymd_e,,,EX_thymd_e
240,EX_ppt_e,,,EX_ppt_e
241,EX_pro__L_e,,,EX_pro__L_e
242,EX_progly_e,,,EX_progly_e
243,EX_tma_e,,,EX_tma_e
244,EX_colipap_e,,,EX_colipap_e
245,EX_tmao_e,,,EX_tmao_e
246,EX_tre_e,,,EX_tre_e
247,EX_psclys_e,,,EX_psclys_e
248,EX_pser__L_e,,,EX_pser__L_e
249,EX_ptrc_e,,,EX_ptrc_e
250,EX_trp__L_e,,,EX_trp__L_e
251,EX_cpgn_e,,,EX_cpgn_e
252,EX_tsul_e,,,EX_tsul_e
253,EX_pydam_e,,,EX_pydam_e
254,EX_pydx_e,,,EX_pydx_e
255,EX_cpgn_un_e,,,EX_cpgn_un_e
256,EX_pydxn_e,,,EX_pydxn_e
257,EX_ttdca_e,,,EX_ttdca_e
258,EX_ttdcea_e,,,EX_ttdcea_e
259,EX_ttrcyc_e,,,EX_ttrcyc_e
260,EX_tungs_e,,,EX_tungs_e
261,EX_tym_e,,,EX_tym_e
262,EX_pyr_e,,,EX_pyr_e
263,EX_quin_e,,,EX_quin_e
264,EX_r5p_e,,,EX_r5p_e
265,EX_rfamp_e,,,EX_rfamp_e
266,EX_tyr__L_e,,,EX_tyr__L_e
267,EX_crn_e,,,EX_crn_e
268,EX_tyrp_e,,,EX_tyrp_e
269,EX_uacgam_e,,,EX_uacgam_e
270,EX_udpacgal_e,,,EX_udpacgal_e
271,EX_rib__D_e,,,EX_rib__D_e
272,EX_rmn_e,,,EX_rmn_e
273,EX_sbt__D_e,,,EX_sbt__D_e
274,EX_sel_e,,,EX_sel_e
275,EX_ser__D_e,,,EX_ser__D_e
276,EX_udpg_e,,,EX_udpg_e
277,EX_udpgal_e,,,EX_udpgal_e
278,EX_crn__D_e,,,EX_crn__D_e
279,EX_udpglcur_e,,,EX_udpglcur_e
280,EX_ump_e,,,EX_ump_e
281,EX_ser__L_e,,,EX_ser__L_e
282,EX_skm_e,,,EX_skm_e
283,EX_slnt_e,,,EX_slnt_e
284,EX_ura_e,,,EX_ura_e
285,EX_urea_e,,,EX_urea_e
286,EX_so2_e,,,EX_so2_e
287,EX_uri_e,,,EX_uri_e
288,EX_so3_e,,,EX_so3_e
289,EX_csn_e,,,EX_csn_e
290,EX_val__L_e,,,EX_val__L_e
291,EX_xan_e,,,EX_xan_e
292,EX_cu_e,,,EX_cu_e
293,EX_xmp_e,,,EX_xmp_e
294,EX_cu2_e,,,EX_cu2_e
295,EX_xtsn_e,,,EX_xtsn_e
296,EX_xyl__D_e,,,EX_xyl__D_e
297,EX_xylu__L_e,,,EX_xylu__L_e
298,EX_zn2_e,,,EX_zn2_e
299,2AGPE140tipp,114.09352342958144,2.8710859623970464e-05,2AGPE140tipp
300,2AGPE141tipp,108.38858311228395,2.534796658437699e-05,2AGPE141tipp
301,2AGPE160tipp,125.50342091773524,3.090573227382265e-05,2AGPE160tipp
302,2AGPE161tipp,,,2AGPE161tipp
303,2AGPE180tipp,136.91330101087016,4.932532101520337e-05,2AGPE180tipp
304,12DGR120tipp,148.3285930449564,2.1107929569552653e-05,12DGR120tipp
305,12DGR140tipp,,,12DGR140tipp
306,2AGPE181tipp,131.20836801779083,3.281739918747917e-05,2AGPE181tipp
307,12DGR141tipp,159.738482293364,5.592632805928588e-05,12DGR141tipp
308,EX_cyan_e,,,EX_cyan_e
309,12DGR160tipp,193.9681488178841,6.83593752910383e-05,12DGR160tipp
310,12DGR161tipp,182.55826933510127,6.454738468164578e-05,12DGR161tipp
311,12DGR180tipp,216.78793952173112,5.453688936540857e-05,12DGR180tipp
312,2AGPEAT120,,,2AGPEAT120
313,2AGPEAT140,,,2AGPEAT140
314,2AGPEAT141,,,2AGPEAT141
315,2AGPEAT160,-21.454716873127644,39.93135452270508,2AGPEAT160
316,2AGPEAT161,,,2AGPEAT161
317,12DGR181tipp,205.3780453905107,5.960232738289051e-05,12DGR181tipp
318,2AGPEAT180,-20.56222267146729,40.84991455078125,2AGPEAT180
319,EX_cynt_e,,,EX_cynt_e
320,2AGPEAT181,-15.937205769294742,2.8197598457336426,2AGPEAT181
321,2AGPG120tipp,,,2AGPG120tipp
322,12PPDRtex,-6.103515488575795e-07,4.972879196429858e-06,12PPDRtex
323,12PPDRtpp,22.819783610345635,5.028894065617351e-06,12PPDRtpp
324,12PPDStex,9.34600848268019e-07,4.783567874255823e-06,12PPDStex
325,12PPDStpp,22.81978269481831,5.88267857892788e-06,12PPDStpp
326,EX_cys__D_e,,,EX_cys__D_e
327,14GLUCANabcpp,,,14GLUCANabcpp
328,14GLUCANtexi,,,14GLUCANtexi
329,23CAMPtex,1.220703097715159e-06,1.3593174116977025e-05,23CAMPtex
330,23CCMPtex,1.220703097715159e-06,2.1107929569552653e-05,23CCMPtex
331,2AGPG140tipp,114.09893402107468,3.1121944630285725e-05,2AGPG140tipp
332,2AGPG141tipp,108.39399008317886,3.687958451337181e-05,2AGPG141tipp
333,2AGPG160tipp,125.50882571088869,3.3430333132855594e-05,2AGPG160tipp
334,2AGPG161tipp,,,2AGPG161tipp
335,2AGPG180tipp,136.91871007648433,3.58811994374264e-05,2AGPG180tipp
336,2AGPG181tipp,131.21378017667422,4.2215859139105305e-05,2AGPG181tipp
337,2AGPGAT120,,,2AGPGAT120
338,23CGMPtex,-6.103515488575795e-07,1.363422143185744e-05,23CGMPtex
339,23CUMPtex,3.662109293145477e-06,2.254172977700364e-05,23CUMPtex
340,2AGPGAT140,,,2AGPGAT140
341,EX_cys__L_e,,,EX_cys__L_e
342,2AGPGAT141,,,2AGPGAT141
343,2AGPGAT160,-21.00849075553038,2.20599102973938,2AGPGAT160
344,2AGPGAT161,,,2AGPGAT161
345,23DAPPAt2pp,14.12233264498194,5.482557441168725e-06,23DAPPAt2pp
346,23DAPPAtex,-3.0517577442878974e-07,5.276981937640812e-06,23DAPPAtex
347,23PDE2pp,-33.196019134521485,2.6265095462695887,23PDE2pp
348,23PDE4pp,-33.19601119995117,2.62650697557437,23PDE4pp
349,2AGPGAT180,-21.008473589392487,2.2060253620147705,2AGPGAT180
350,2AGPGAT181,,,2AGPGAT181
351,23PDE7pp,-33.19602279663086,2.626514397647077,23PDE7pp
352,EX_cytd_e,,,EX_cytd_e
353,23PDE9pp,-33.196024627685546,2.6265162681395555,23PDE9pp
354,2DGULRGx,,,2DGULRGx
355,2DGULRGy,,,2DGULRGy
356,26DAHtex,1.5258789289873675e-06,2.174042674596421e-05,26DAHtex
357,2DGULRx,,,2DGULRx
358,EX_dad_2_e,,,EX_dad_2_e
359,2DGULRy,,,2DGULRy
360,2MAHMP,-36.49680258012768,0.3395055433808988,2MAHMP
361,34dhpactex,3.0517577442878974e-07,1.495050014455046e-06,34dhpactex
362,2AGPA120tipp,,,2AGPA120tipp
363,2AGPA140tipp,,,2AGPA140tipp
364,2AGPA141tipp,,,2AGPA141tipp
365,2AGPA160tipp,105.86910158574176,3.036461021110881e-05,2AGPA160tipp
366,3AMACHYD,7.200599627856371,6.261633227377635,3AMACHYD
367,3AMPtex,2.441406195430318e-06,1.914598215080332e-05,3AMPtex
368,2AGPA161tipp,,,2AGPA161tipp
369,EX_damp_e,,,EX_damp_e
370,2AGPA180tipp,117.278993275556,3.272645699325949e-05,2AGPA180tipp
371,2AGPA181tipp,,,2AGPA181tipp
372,3CMPtex,6.103515488575795e-07,2.659760502865538e-05,3CMPtex
373,3GMPtex,-1.8310546465727384e-06,2.193023101426661e-05,3GMPtex
374,3HAD100,-0.4139042967767636,2.662819623947144,3HAD100
375,2AGPE120tipp,102.68363387599794,3.3430333132855594e-05,2AGPE120tipp
376,EX_dca_e,,,EX_dca_e
377,3HAD120,-0.4139116281479573,2.662801504135132,3HAD120
378,EX_dcmp_e,,,EX_dcmp_e
379,3HAD121,11.706752356630346,3.8664333820343018,3HAD121
380,3HAD140,-0.4139055186718963,2.6628003120422363,3HAD140
381,EX_dcyt_e,,,EX_dcyt_e
382,3HAD141,,,3HAD141
383,3OAR80,-19.44029874378538,1.3798066923120256,3OAR80
384,EX_ddca_e,,,EX_ddca_e
385,3OAS100,,,3OAS100
386,3OAS120,,,3OAS120
387,3HAD160,-0.4139030748815742,2.662814855575561,3HAD160
388,3HAD161,,,3HAD161
389,3OAS121,17.45605902743131,3.883450332531982,3OAS121
390,3OAS140,,,3OAS140
391,3OAS141,20.49172317898463,3.4990002949154424,3OAS141
392,3OAS160,,,3OAS160
393,3HAD180,-0.4138994091959347,2.662811517715454,3HAD180
394,3HAD181,,,3HAD181
395,3HAD40,,,3HAD40
396,3HAD60,-0.0333650583777505,2.680180788040161,3HAD60
397,3HAD80,-0.413900035044584,2.6628098487854004,3HAD80
398,3OAS161,,,3OAS161
399,3OAS180,,,3OAS180
400,3OAS181,,,3OAS181
401,EX_dgmp_e,,,EX_dgmp_e
402,3OAS60,,,3OAS60
403,3OAS80,,,3OAS80
404,3HCINNMH,-400.7356995286462,7.259296957591126,3HCINNMH
405,3HPPPNH,-400.5584073160626,6.794786459749062,3HPPPNH
406,3HPPtex,-9.155273232863692e-07,6.762243174307514e-06,3HPPtex
407,3PEPTabcpp,,,3PEPTabcpp
408,3HPPtpp,-5.056903104725338,8.06842289209124e-06,3HPPtpp
409,EX_dgsn_e,,,EX_dgsn_e
410,3NTD2pp,-23.916051864624023,1.8800532817840576,3NTD2pp
411,3PEPTtex,,,3PEPTtex
412,3UMPtex,-3.662109293145477e-06,4.386045839055441e-05,3UMPtex
413,EX_dha_e,,,EX_dha_e
414,4HOXPACDtex,0.0,2.1579185158771e-06,4HOXPACDtex
415,4HTHRS,-10.780276423284011,0.4067405760288238,4HTHRS
416,3NTD4pp,-23.916065216064453,1.880059599876404,3NTD4pp
417,3NTD7pp,-23.916065216064453,1.8800643682479856,3NTD7pp
418,4PCP,,,4PCP
419,3NTD9pp,-23.916059494018555,1.880073308944702,3NTD9pp
420,EX_dimp_e,,,EX_dimp_e
421,3OAR100,-19.44028913071826,1.3798144914856314,3OAR100
422,4PCPpp,,,4PCPpp
423,4PEPTabcpp,47.51434328230067,0.3305068932076766,4PEPTabcpp
424,4PEPTtex,2.746582140389364e-06,2.118500015058089e-05,4PEPTtex
425,5DGLCNtex,0.0,0.0,5DGLCNtex
426,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
427,3OAR120,-19.440297980816037,1.3798080773985957,3OAR120
428,3OAR121,-26.19332955991009,2.0072221476299186,3OAR121
429,3OAR140,-19.44029798081602,1.3798060287693912,3OAR140
430,3OAR141,,,3OAR141
431,3OAR160,-19.440293708354968,1.3798041904913647,3OAR160
432,5MTRtex,-7.629394360719743e-08,1.2651688848563936e-05,5MTRtex
433,5MTRtpp,-25.021250887253757,1.3036222106229987e-05,5MTRtpp
434,EX_din_e,,,EX_din_e
435,A5PISO,4.82376891778091,0.9543071985244752,A5PISO
436,AACPS1,,,AACPS1
437,AACPS2,,,AACPS2
438,3OAR161,-29.40305821496587,2.6941090210547487,3OAR161
439,3OAR180,,,3OAR180
440,3OAR181,,,3OAR181
441,3OAR40,,,3OAR40
442,AACPS3,,,AACPS3
443,AACPS4,,,AACPS4
444,3OAR60,-19.820835138454843,1.4354717103305483,3OAR60
445,EX_dms_e,,,EX_dms_e
446,AACPS5,,,AACPS5
447,AACPS6,,,AACPS6
448,EX_dmso_e,,,EX_dmso_e
449,AACPS7,,,AACPS7
450,ACGALtex,-3.0517577442878974e-07,1.6431384210591204e-05,ACGALtex
451,ACGAM1PPpp,-16.876996994018555,1.2119158506393433,ACGAM1PPpp
452,EX_dopa_e,,,EX_dopa_e
453,ACGAM1Ptex,0.0,4.2286395910196006e-05,ACGAM1Ptex
454,ACGAMK,-27.18037219853432,0.4125666193720322,ACGAMK
455,ACGAMT,-0.5047507142003838,0.0002736553724389,ACGAMT
456,ACGAptspp,0.9600386266858648,0.5327938199043274,ACGAptspp
457,AACPS8,,,AACPS8
458,AACPS9,,,AACPS9
459,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
460,AADDGT,-25.61601398701822,1.170620036348241,AADDGT
461,AAMYL,,,AAMYL
462,AAMYLpp,,,AAMYLpp
463,AB6PGH,-4.106871338124144,8.2471342086792,AB6PGH
464,ACGAtex,-6.103515488575795e-07,1.3634222341352142e-05,ACGAtex
465,ACGK,15.51424171771376,0.9608880877494812,ACGK
466,ACGS,-39.843575956424985,1.509921137031311,ACGS
467,ABTA,0.7481404583000408,1.552649736404419,ABTA
468,EX_doxrbcn_e,,,EX_doxrbcn_e
469,ABUTD,-50.536212261277896,1.5647265170544915,ABUTD
470,ABUTt2pp,16.466508782711113,6.788017706156991e-06,ABUTt2pp
471,ABUTtex,-7.629394360719743e-08,5.201994099479634e-06,ABUTtex
472,ACHBS,-16.81428537125752,5.047435937131144,ACHBS
473,ACKr,15.307387903765118,0.7306390404701233,ACKr
474,EX_dtmp_e,,,EX_dtmp_e
475,ACLS,-20.8547058244379,4.534312680765958,ACLS
476,ACM6PH,-7.862913601030856,3.738851308822632,ACM6PH
477,ACACT1r,26.759685773687693,0.990569531917572,ACACT1r
478,ACACT2r,26.31987656023104,1.496721863746643,ACACT2r
479,ACACT3r,,,ACACT3r
480,ACACT4r,26.31988506589221,1.496698260307312,ACACT4r
481,ACMAMUT,-22.87423115972146,1.2965560448040625,ACMAMUT
482,EX_dump_e,,,EX_dump_e
483,ACMANAptspp,0.9600386266858648,0.5327863097190857,ACMANAptspp
484,ACMANAtex,-2.746582140389364e-06,1.620308103156276e-05,ACMANAtex
485,ACACT5r,26.319896509983977,1.4967117309570312,ACACT5r
486,ACACT6r,26.31988315854329,1.496704339981079,ACACT6r
487,ACACT7r,26.3199441937,1.496682047843933,ACACT7r
488,ACACT8r,-26.319888880589247,1.4966803789138794,ACACT8r
489,ACACtex,-9.155273232863692e-07,8.022117981454358e-06,ACACtex
490,ACALD,-15.050103380506725,1.0461647071626812,ACALD
491,ACMUMptspp,9.604449448719272,0.532787024974823,ACMUMptspp
492,ACMUMtex,1.8310546465727384e-06,1.5452866136911325e-05,ACMUMtex
493,ACNAMt2pp,42.13609140606168,1.9301011109426144e-05,ACNAMt2pp
494,ACNAMtex,0.0,1.9301010979688726e-05,ACNAMtex
495,ACNML,6.786892279648169,0.8650619387626648,ACNML
496,ACOAD1f,40.49004040559379,5.54844331741333,ACOAD1f
497,ACALDtex,0.0,0.0,ACALDtex
498,EX_duri_e,,,EX_duri_e
499,ACALDtpp,11.409891688812849,0.0,ACALDtpp
500,ACOAD2f,,,ACOAD2f
501,ACOAD3f,40.84518490632598,5.490774154663086,ACOAD3f
502,ACOAD4f,40.84517727693168,5.490800380706787,ACOAD4f
503,ACANTHAT,-24.52204229747558,4.800329208374023,ACANTHAT
504,EX_eca4colipa_e,,,EX_eca4colipa_e
505,ACBIPGT,8.543670251615856,0.1503262328924995,ACBIPGT
506,ACCOAC,-11.50623093709567,2.1046967578240414,ACCOAC
507,ACCOAL,,,ACCOAL
508,ACOAD5f,40.84519635041798,5.490801334381104,ACOAD5f
509,ACOAD6f,40.84520397981254,5.4908127784729,ACOAD6f
510,EX_enlipa_e,,,EX_enlipa_e
511,ACGAL1PPpp,-16.877002716064453,1.211917519569397,ACGAL1PPpp
512,ACGAL1Ptex,1.220703097715159e-06,3.660074435174465e-05,ACGAL1Ptex
513,EX_enter_e,,,EX_enter_e
514,EX_etha_e,,,EX_etha_e
515,EX_ethso3_e,,,EX_ethso3_e
516,EX_etoh_e,,,EX_etoh_e
517,ACOAD7f,40.84517727693165,5.490784645080566,ACOAD7f
518,EX_f6p_e,,,EX_f6p_e
519,ACOAD8f,40.84519635041801,5.49080228805542,ACOAD8f
520,ACOATA,-2.0043615805775943,1.5570622682571411,ACOATA
521,ACODA,-2.070269781556725,1.416365146636963,ACODA
522,ACOLIPAabctex,-37.57629009135542,0.3305105407906155,ACOLIPAabctex
523,ADNK1,-27.17514571140677,0.4125748883465157,ADNK1
524,ADNUC,-9.451048218253604,0.8949816823005676,ADNUC
525,ADNt2pp,27.87954436738569,1.80518633070926e-05,ADNt2pp
526,ADNtex,1.5258789289873675e-06,1.5182304196059704e-05,ADNtex
527,ADOCBIK,-19.64983903725973,2.3132399128171066,ADOCBIK
528,ACONIs,0.0520679018623155,0.0,ACONIs
529,ACONMT,-12.086558322133946,31.02399063110352,ACONMT
530,ADOCBLS,11.42352537325231,10.762849703165346,ADOCBLS
531,EX_fald_e,,,EX_fald_e
