Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
61,EX_alltn_e,,,EX_alltn_e
62,EX_feenter_e,,,EX_feenter_e
63,EX_3amp_e,,,EX_3amp_e
64,EX_feoxam_e,,,EX_feoxam_e
65,EX_feoxam_un_e,,,EX_feoxam_un_e
66,EX_amp_e,,,EX_amp_e
67,EX_anhgm_e,,,EX_anhgm_e
68,EX_for_e,,,EX_for_e
69,EX_arab__L_e,,,EX_arab__L_e
70,EX_arbt_e,,,EX_arbt_e
71,EX_arbtn_e,,,EX_arbtn_e
72,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
73,EX_fru_e,,,EX_fru_e
74,EX_frulys_e,,,EX_frulys_e
75,EX_fruur_e,,,EX_fruur_e
76,EX_fuc__L_e,,,EX_fuc__L_e
77,EX_fum_e,,,EX_fum_e
78,EX_arg__L_e,,,EX_arg__L_e
79,EX_fusa_e,,,EX_fusa_e
80,EX_3cmp_e,,,EX_3cmp_e
81,EX_g1p_e,,,EX_g1p_e
82,EX_g3pc_e,,,EX_g3pc_e
83,EX_ascb__L_e,,,EX_ascb__L_e
84,EX_asn__L_e,,,EX_asn__L_e
85,EX_aso3_e,,,EX_aso3_e
86,EX_g3pe_e,,,EX_g3pe_e
87,EX_asp__L_e,,,EX_asp__L_e
88,EX_3gmp_e,,,EX_3gmp_e
89,EX_btn_e,,,EX_btn_e
90,EX_but_e,,,EX_but_e
91,EX_g3pg_e,,,EX_g3pg_e
92,EX_g3pi_e,,,EX_g3pi_e
93,EX_g3ps_e,,,EX_g3ps_e
94,EX_g6p_e,,,EX_g6p_e
95,EX_butso3_e,,,EX_butso3_e
96,EX_ca2_e,,,EX_ca2_e
97,EX_gal_e,,,EX_gal_e
98,EX_3hcinnm_e,,,EX_3hcinnm_e
99,EX_gal_bD_e,,,EX_gal_bD_e
100,EX_gal1p_e,,,EX_gal1p_e
101,EX_cbi_e,,,EX_cbi_e
102,EX_cbl1_e,,,EX_cbl1_e
103,EX_cd2_e,,,EX_cd2_e
104,EX_cgly_e,,,EX_cgly_e
105,EX_galct__D_e,,,EX_galct__D_e
106,EX_galctn__D_e,,,EX_galctn__D_e
107,EX_3hpp_e,,,EX_3hpp_e
108,EX_galctn__L_e,,,EX_galctn__L_e
109,EX_galt_e,,,EX_galt_e
110,EX_galur_e,,,EX_galur_e
111,EX_gam_e,,,EX_gam_e
112,EX_gam6p_e,,,EX_gam6p_e
113,EX_gbbtn_e,,,EX_gbbtn_e
114,EX_chol_e,,,EX_chol_e
115,EX_chtbs_e,,,EX_chtbs_e
116,EX_cit_e,,,EX_cit_e
117,EX_cl_e,,,EX_cl_e
118,EX_cm_e,,,EX_cm_e
119,EX_cmp_e,,,EX_cmp_e
120,EX_co2_e,,,EX_co2_e
121,EX_cobalt2_e,,,EX_cobalt2_e
122,EX_gdp_e,,,EX_gdp_e
123,EX_glc__D_e,,,EX_glc__D_e
124,EX_glcn_e,,,EX_glcn_e
125,EX_colipa_e,,,EX_colipa_e
126,EX_colipap_e,,,EX_colipap_e
127,EX_glcr_e,,,EX_glcr_e
128,EX_3hpppn_e,,,EX_3hpppn_e
129,EX_glcur_e,,,EX_glcur_e
130,EX_glcur1p_e,,,EX_glcur1p_e
131,EX_gln__L_e,,,EX_gln__L_e
132,EX_cpgn_e,,,EX_cpgn_e
133,EX_cpgn_un_e,,,EX_cpgn_un_e
134,EX_crn_e,,,EX_crn_e
135,EX_glu__L_e,,,EX_glu__L_e
136,EX_gly_e,,,EX_gly_e
137,EX_crn__D_e,,,EX_crn__D_e
138,EX_csn_e,,,EX_csn_e
139,EX_3ump_e,,,EX_3ump_e
140,EX_cu_e,,,EX_cu_e
141,EX_cu2_e,,,EX_cu2_e
142,EX_cyan_e,,,EX_cyan_e
143,EX_glyald_e,,,EX_glyald_e
144,EX_glyb_e,,,EX_glyb_e
145,EX_glyc_e,,,EX_glyc_e
146,EX_cynt_e,,,EX_cynt_e
147,EX_cys__D_e,,,EX_cys__D_e
148,EX_cys__L_e,,,EX_cys__L_e
149,EX_cytd_e,,,EX_cytd_e
150,EX_glyc__R_e,,,EX_glyc__R_e
151,EX_glyc2p_e,,,EX_glyc2p_e
152,EX_glyc3p_e,,,EX_glyc3p_e
153,EX_glyclt_e,,,EX_glyclt_e
154,EX_gmp_e,,,EX_gmp_e
155,EX_dad_2_e,,,EX_dad_2_e
156,EX_damp_e,,,EX_damp_e
157,EX_4abut_e,,,EX_4abut_e
158,EX_dca_e,,,EX_dca_e
159,EX_dcmp_e,,,EX_dcmp_e
160,EX_gsn_e,,,EX_gsn_e
161,EX_gthox_e,,,EX_gthox_e
162,EX_gthrd_e,,,EX_gthrd_e
163,EX_gtp_e,,,EX_gtp_e
164,EX_dcyt_e,,,EX_dcyt_e
165,EX_ddca_e,,,EX_ddca_e
166,EX_gua_e,,,EX_gua_e
167,EX_4hoxpacd_e,,,EX_4hoxpacd_e
168,EX_h_e,,,EX_h_e
169,EX_dgmp_e,,,EX_dgmp_e
170,EX_dgsn_e,,,EX_dgsn_e
171,EX_h2_e,,,EX_h2_e
172,EX_5dglcn_e,,,EX_5dglcn_e
173,EX_h2o_e,,,EX_h2o_e
174,EX_h2o2_e,,,EX_h2o2_e
175,EX_dha_e,,,EX_dha_e
176,EX_dimp_e,,,EX_dimp_e
177,EX_din_e,,,EX_din_e
178,EX_dms_e,,,EX_dms_e
179,EX_h2s_e,,,EX_h2s_e
180,EX_5mtr_e,,,EX_5mtr_e
181,EX_hacolipa_e,,,EX_hacolipa_e
182,EX_halipa_e,,,EX_halipa_e
183,EX_hdca_e,,,EX_hdca_e
184,EX_dmso_e,,,EX_dmso_e
185,EX_dopa_e,,,EX_dopa_e
186,EX_doxrbcn_e,,,EX_doxrbcn_e
187,EX_dtmp_e,,,EX_dtmp_e
188,EX_hdcea_e,,,EX_hdcea_e
189,EX_hg2_e,,,EX_hg2_e
190,EX_his__L_e,,,EX_his__L_e
191,EX_hom__L_e,,,EX_hom__L_e
192,EX_hxa_e,,,EX_hxa_e
193,EX_hxan_e,,,EX_hxan_e
194,EX_LalaDglu_e,,,EX_LalaDglu_e
195,EX_idon__L_e,,,EX_idon__L_e
196,EX_ile__L_e,,,EX_ile__L_e
197,EX_r5p_e,,,EX_r5p_e
198,EX_rfamp_e,,,EX_rfamp_e
199,EX_imp_e,,,EX_imp_e
200,EX_indole_e,,,EX_indole_e
201,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
202,EX_inost_e,,,EX_inost_e
203,EX_ins_e,,,EX_ins_e
204,EX_rib__D_e,,,EX_rib__D_e
205,EX_rmn_e,,,EX_rmn_e
206,EX_sbt__D_e,,,EX_sbt__D_e
207,EX_isetac_e,,,EX_isetac_e
208,EX_k_e,,,EX_k_e
209,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
210,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
211,EX_lac__D_e,,,EX_lac__D_e
212,EX_sel_e,,,EX_sel_e
213,EX_ser__D_e,,,EX_ser__D_e
214,EX_ser__L_e,,,EX_ser__L_e
215,EX_LalaLglu_e,,,EX_LalaLglu_e
216,EX_skm_e,,,EX_skm_e
217,EX_lac__L_e,,,EX_lac__L_e
218,EX_lcts_e,,,EX_lcts_e
219,EX_leu__L_e,,,EX_leu__L_e
220,EX_slnt_e,,,EX_slnt_e
221,EX_lipa_e,,,EX_lipa_e
222,EX_lipa_cold_e,,,EX_lipa_cold_e
223,EX_lipoate_e,,,EX_lipoate_e
224,EX_lys__L_e,,,EX_lys__L_e
225,EX_so2_e,,,EX_so2_e
226,EX_so3_e,,,EX_so3_e
227,EX_so4_e,,,EX_so4_e
228,EX_spmd_e,,,EX_spmd_e
229,EX_succ_e,,,EX_succ_e
230,EX_lyx__L_e,,,EX_lyx__L_e
231,EX_mal__D_e,,,EX_mal__D_e
232,23DAPPAtex,0.0,6.10351571594947e-06,23DAPPAtex
233,EX_mal__L_e,,,EX_mal__L_e
234,EX_malt_e,,,EX_malt_e
235,EX_malthx_e,,,EX_malthx_e
236,EX_maltpt_e,,,EX_maltpt_e
237,EX_malttr_e,,,EX_malttr_e
238,EX_sucr_e,,,EX_sucr_e
239,EX_sulfac_e,,,EX_sulfac_e
240,EX_tartr__D_e,,,EX_tartr__D_e
241,EX_tartr__L_e,,,EX_tartr__L_e
242,EX_taur_e,,,EX_taur_e
243,EX_tcynt_e,,,EX_tcynt_e
244,EX_maltttr_e,,,EX_maltttr_e
245,EX_man_e,,,EX_man_e
246,EX_man6p_e,,,EX_man6p_e
247,EX_thm_e,,,EX_thm_e
248,EX_manglyc_e,,,EX_manglyc_e
249,EX_thr__L_e,,,EX_thr__L_e
250,23PDE2pp,-33.1960124206543,2.6265037355192784,23PDE2pp
251,EX_thrp_e,,,EX_thrp_e
252,EX_thym_e,,,EX_thym_e
253,EX_thymd_e,,,EX_thymd_e
254,EX_tma_e,,,EX_tma_e
255,EX_melib_e,,,EX_melib_e
256,EX_meoh_e,,,EX_meoh_e
257,EX_met__D_e,,,EX_met__D_e
258,EX_tmao_e,,,EX_tmao_e
259,EX_met__L_e,,,EX_met__L_e
260,EX_metsox_R__L_e,,,EX_metsox_R__L_e
261,EX_metsox_S__L_e,,,EX_metsox_S__L_e
262,EX_mg2_e,,,EX_mg2_e
263,EX_mincyc_e,,,EX_mincyc_e
264,EX_tre_e,,,EX_tre_e
265,EX_trp__L_e,,,EX_trp__L_e
266,EX_tsul_e,,,EX_tsul_e
267,EX_ttdca_e,,,EX_ttdca_e
268,EX_ttdcea_e,,,EX_ttdcea_e
269,EX_minohp_e,,,EX_minohp_e
270,EX_mmet_e,,,EX_mmet_e
271,EX_mn2_e,,,EX_mn2_e
272,EX_ttrcyc_e,,,EX_ttrcyc_e
273,EX_mnl_e,,,EX_mnl_e
274,23PDE4pp,-33.19600875854492,2.6265085733058724,23PDE4pp
275,EX_mobd_e,,,EX_mobd_e
276,EX_mso3_e,,,EX_mso3_e
277,EX_n2o_e,,,EX_n2o_e
278,EX_tungs_e,,,EX_tungs_e
279,EX_tym_e,,,EX_tym_e
280,EX_tyr__L_e,,,EX_tyr__L_e
281,EX_na1_e,,,EX_na1_e
282,EX_tyrp_e,,,EX_tyrp_e
283,23PDE7pp,-33.19602035522461,2.626512147240152,23PDE7pp
284,EX_uacgam_e,,,EX_uacgam_e
285,EX_udpacgal_e,,,EX_udpacgal_e
286,EX_udpg_e,,,EX_udpg_e
287,EX_udpgal_e,,,EX_udpgal_e
288,EX_nac_e,,,EX_nac_e
289,EX_nh4_e,,,EX_nh4_e
290,EX_ni2_e,,,EX_ni2_e
291,EX_nmn_e,,,EX_nmn_e
292,EX_no_e,,,EX_no_e
293,EX_udpglcur_e,,,EX_udpglcur_e
294,EX_ump_e,,,EX_ump_e
295,EX_no2_e,,,EX_no2_e
296,EX_ura_e,,,EX_ura_e
297,EX_urea_e,,,EX_urea_e
298,EX_uri_e,,,EX_uri_e
299,EX_no3_e,,,EX_no3_e
300,EX_novbcn_e,,,EX_novbcn_e
301,EX_o16a4colipa_e,,,EX_o16a4colipa_e
302,EX_o2_e,,,EX_o2_e
303,EX_o2s_e,,,EX_o2s_e
304,EX_ocdca_e,,,EX_ocdca_e
305,EX_val__L_e,,,EX_val__L_e
306,EX_xan_e,,,EX_xan_e
307,EX_xmp_e,,,EX_xmp_e
308,EX_xtsn_e,,,EX_xtsn_e
309,EX_ocdcea_e,,,EX_ocdcea_e
310,EX_octa_e,,,EX_octa_e
311,EX_orn_e,,,EX_orn_e
312,EX_xyl__D_e,,,EX_xyl__D_e
313,EX_orot_e,,,EX_orot_e
314,23PDE9pp,-33.196026458740235,2.626521199542728,23PDE9pp
315,EX_pacald_e,,,EX_pacald_e
316,EX_peamn_e,,,EX_peamn_e
317,EX_xylu__L_e,,,EX_xylu__L_e
318,EX_zn2_e,,,EX_zn2_e
319,12DGR120tipp,148.3285893828471,3.444027606747113e-05,12DGR120tipp
320,12DGR140tipp,,,12DGR140tipp
321,EX_phe__L_e,,,EX_phe__L_e
322,EX_pheme_e,,,EX_pheme_e
323,12DGR141tipp,159.7384835140671,4.567452924675308e-05,12DGR141tipp
324,EX_pi_e,,,EX_pi_e
325,26DAHtex,0.0,1.29475120047573e-05,26DAHtex
326,EX_pnto__R_e,,,EX_pnto__R_e
327,12DGR160tipp,193.96816590772747,8.06403550086543e-05,12DGR160tipp
328,12DGR161tipp,182.55826933510127,0.0001006321399472,12DGR161tipp
329,12DGR180tipp,216.7879444045435,7.32014887034893e-05,12DGR180tipp
330,EX_ppa_e,,,EX_ppa_e
331,2AGPA120tipp,,,2AGPA120tipp
332,EX_ppal_e,,,EX_ppal_e
333,EX_pppn_e,,,EX_pppn_e
334,EX_ppt_e,,,EX_ppt_e
335,EX_pro__L_e,,,EX_pro__L_e
336,EX_progly_e,,,EX_progly_e
337,EX_psclys_e,,,EX_psclys_e
338,12DGR181tipp,205.37805515613547,4.8583369789412245e-05,12DGR181tipp
339,12PPDRtex,-4.577636616431846e-07,6.480046977230813e-06,12PPDRtex
340,12PPDRtpp,22.819782790185737,6.95225253366516e-06,12PPDRtpp
341,12PPDStex,-3.4332276754867053e-07,6.29933401796734e-06,12PPDStex
342,12PPDStpp,22.81978273296528,6.513644621009007e-06,12PPDStpp
343,14GLUCANabcpp,,,14GLUCANabcpp
344,14GLUCANtexi,,,14GLUCANtexi
345,EX_pser__L_e,,,EX_pser__L_e
346,EX_ptrc_e,,,EX_ptrc_e
347,23CAMPtex,-2.746582140389364e-06,1.9346794942975976e-05,23CAMPtex
348,2AGPA140tipp,,,2AGPA140tipp
349,23CCMPtex,-1.220703097715159e-06,2.2804615582572296e-05,23CCMPtex
350,EX_pydam_e,,,EX_pydam_e
351,EX_pydx_e,,,EX_pydx_e
352,2AGPA141tipp,,,2AGPA141tipp
353,EX_pydxn_e,,,EX_pydxn_e
354,EX_pyr_e,,,EX_pyr_e
355,23CGMPtex,1.8310546465727384e-06,2.193023101426661e-05,23CGMPtex
356,23CUMPtex,-6.103515488575795e-07,1.6136846170411445e-05,23CUMPtex
357,23DAPPAt2pp,14.122332187218268,7.475249459177179e-06,23DAPPAt2pp
358,EX_quin_e,,,EX_quin_e
359,2AGPA160tipp,105.86910280644496,3.501417813822627e-05,2AGPA160tipp
360,2AGPA161tipp,,,2AGPA161tipp
361,2AGPA180tipp,117.2789957169623,3.286276842118241e-05,2AGPA180tipp
362,2AGPA181tipp,,,2AGPA181tipp
363,AACPS1,,,AACPS1
364,AACPS2,,,AACPS2
365,AACPS3,,,AACPS3
366,AACPS4,,,AACPS4
367,AACPS5,,,AACPS5
368,3HAD161,,,3HAD161
369,3HAD180,-0.4139067405672421,2.662806749343872,3HAD180
370,3HAD181,,,3HAD181
371,3HAD40,,,3HAD40
372,3HAD60,-0.0333662765476781,2.6801774501800537,3HAD60
373,AACPS6,,,AACPS6
374,AACPS7,,,AACPS7
375,3HAD80,-0.4139037007302377,2.6628129482269287,3HAD80
376,3HCINNMH,-400.7356980027673,7.259288760920878,3HCINNMH
377,AACPS8,,,AACPS8
378,AACPS9,,,AACPS9
379,3HPPPNH,-400.5584055613019,6.794779007754951,3HPPPNH
380,2AGPE120tipp,102.68363753810723,2.967589171021245e-05,2AGPE120tipp
381,3HPPtex,-9.155273232863692e-07,6.762242264812812e-06,3HPPtex
382,3HPPtpp,-5.0569037150769,6.76224359318858e-06,3HPPtpp
383,3KGK,-26.91521028402417,0.4125806347373,3KGK
384,3NTD2pp,-23.916053771972656,1.8800524473190308,3NTD2pp
385,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
386,AADDGT,-25.61604328389322,1.170644487102565,AADDGT
387,AAMYL,,,AAMYL
388,AAMYLpp,,,AAMYLpp
389,AB6PGH,-4.106865139241087,8.247142791748047,AB6PGH
390,3NTD4pp,-23.91606903076172,1.8800630569458008,3NTD4pp
391,3NTD7pp,-23.91606903076172,1.880066394805908,3NTD7pp
392,2AGPE140tipp,114.09351915712072,3.6184890632284805e-05,2AGPE140tipp
393,3NTD9pp,-23.916053771972656,1.8800747394561768,3NTD9pp
394,3OAR100,-19.440285163433103,1.3798226244064082,3OAR100
395,3OAR120,-19.440291266948847,1.3798141210882489,3OAR120
396,3OAR121,-26.193328186619077,2.0072080274165103,3OAR121
397,3OAR140,-19.440290046245707,1.3798136719541922,3OAR140
398,ABTA,0.7481398026489483,1.5526493787765503,ABTA
399,ABUTt2pp,16.46650735219964,7.093978054405045e-06,ABUTt2pp
400,ABUTtex,7.24792471373803e-07,5.926792255195323e-06,ABUTtex
401,ACACCT,6.455783618947052,1.331991195678711,ACACCT
402,ACACT1r,26.75969721777949,0.99058997631073,ACACT1r
403,ACACT2r,26.319903263111897,1.4967185258865356,ACACT2r
404,ACACT3r,,,ACACT3r
405,ACACT4r,26.31990032468127,1.4967116117477417,ACACT4r
406,3OAR141,,,3OAR141
407,3OAR160,-19.44028577378465,1.3798196536583174,3OAR160
408,3OAR161,-29.403055773559625,2.69410710744131,3OAR161
409,ACACT5r,26.319909861424406,1.4967268705368042,ACACT5r
410,2AGPE141tipp,108.38858128122924,3.093435225309804e-05,2AGPE141tipp
411,ACACT6r,26.319898417332357,1.4967143535614014,ACACT6r
412,ACACT7r,26.31994991574589,1.4967119693756104,ACACT7r
413,3OAR180,,,3OAR180
414,3OAR181,,,3OAR181
415,3OAR40,,,3OAR40
416,ACACT8r,-26.319892695286512,1.4966799020767212,ACACT8r
417,ACACt2pp,5.05600601474643,4.315837287515549e-06,ACACt2pp
418,ACACtex,0.0,6.10351571594947e-06,ACACtex
419,3OAR60,-19.820828424587653,1.4354794257478705,3OAR60
420,3OAR80,-19.44029233509397,1.379815521552151,3OAR80
421,ACALD,-15.050115587537976,1.0461671545020836,ACALD
422,3OAS100,,,3OAS100
423,3OAS120,,,3OAS120
424,3OAS121,17.4560689456442,3.883449105061788,3OAS121
425,ACALDtex,0.0,0.0,ACALDtex
426,ACALDtpp,11.409891688812849,0.0,ACALDtpp
427,ACANTHAT,-24.52203657542968,4.800327301025391,ACANTHAT
428,ACBIPGT,8.54367147231898,0.150309619638044,ACBIPGT
429,ACCOAC,-11.506237040611294,2.104695822556289,ACCOAC
430,3OAS140,,,3OAS140
431,3OAS141,20.49172150051783,3.498997525332276,3OAS141
432,3OAS160,,,3OAS160
433,ACCOAL,,,ACCOAL
434,2AGPE160tipp,125.5034166452744,2.926506749645341e-05,2AGPE160tipp
435,ACGAL1PPpp,-16.876995086669922,1.2119059562683103,ACGAL1PPpp
436,ACGAL1Ptex,-1.220703097715159e-06,3.227369234082289e-05,ACGAL1Ptex
437,ACGALtex,1.8310546465727384e-06,1.8218765035271645e-05,ACGALtex
438,ACGAM1PPpp,-16.876995086669922,1.211911916732788,ACGAM1PPpp
439,3OAS161,,,3OAS161
440,3OAS180,,,3OAS180
441,3OAS181,,,3OAS181
442,3OAS60,,,3OAS60
443,3OAS80,,,3OAS80
444,3PEPTabcpp,,,3PEPTabcpp
445,ACGAM1Ptex,0.0,2.9900997105869465e-05,ACGAM1Ptex
446,ACGAMK,-27.180372503710103,0.4125671556332958,ACGAMK
447,3PEPTtex,,,3PEPTtex
448,ACGAMT,-0.5047336243574705,0.0002922660205513,ACGAMT
449,3UMPtex,-2.441406195430318e-06,4.22158555011265e-05,3UMPtex
450,2AGPE161tipp,,,2AGPE161tipp
451,4HOXPACDtex,0.0,0.0,4HOXPACDtex
452,4HTHRS,-10.780283099004226,0.4067398011684418,4HTHRS
453,4PCP,,,4PCP
454,4PCPpp,,,4PCPpp
455,4PEPTabcpp,47.51434785993739,0.3305124627438628,4PEPTabcpp
456,ACGAptspp,0.9600386266858648,0.5327883362770081,ACGAptspp
457,ACGAtex,9.155273232863692e-07,1.395491199218668e-05,ACGAtex
458,ACGK,15.51423885669081,0.9608950018882751,ACGK
459,ACGS,-39.84356374939374,1.5099159899999657,ACGS
460,ACHBS,-16.814285523845406,5.047435934764533,ACHBS
461,ACKr,15.307387903765118,0.7306338548660278,ACKr
462,ACLS,-20.854706739965245,4.534312532151387,ACLS
463,4PEPTtex,-2.746582140389364e-06,2.8658914743573405e-05,4PEPTtex
464,5DGLCNR,-23.34631466164996,0.9319475524336248,5DGLCNR
465,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
466,5DGLCNtex,0.0,0.0,5DGLCNtex
467,2AGPE180tipp,136.91331077649482,3.606242898968048e-05,2AGPE180tipp
468,5DOAN,-2.3913161136083563,1.6307988166809082,5DOAN
469,5MTRtex,3.814697322468419e-07,1.0592227226879912e-05,5MTRtex
470,5MTRtpp,-25.02125149760532,1.243474287834432e-05,5MTRtpp
471,TCBt2ex,0.0,0.0,TCBt2ex
472,2AGPE181tipp,131.20836557638464,3.811155329458416e-05,2AGPE181tipp
473,ACM6PH,-7.862912170519381,3.738846063613892,ACM6PH
474,A5PISO,4.823762718897854,0.9543053507804872,A5PISO
475,2AGPEAT120,,,2AGPEAT120
476,ACMAMUT,-22.874232380424587,1.2965505326646922,ACMAMUT
477,ADNt2pp_copy2,27.87954497773725,1.9036218473816765e-05,ADNt2pp_copy2
478,ACMANAptspp,0.9600386266858648,0.5327941179275513,ACMANAptspp
479,ACMANAtex,-3.356933575560106e-06,1.4884946722304448e-05,ACMANAtex
480,ACMUMptspp,9.604445634022008,0.5327870845794678,ACMUMptspp
481,ACMUMtex,-6.103515488575795e-07,1.2191762834845576e-05,ACMUMtex
482,ADNtex,-1.8310546465727384e-06,1.66145709954435e-05,ADNtex
483,ADOCBIK,-19.64982927163473,2.313241531655604,ADOCBIK
484,ADOCBLS,11.423531171592154,10.762858604478046,ADOCBLS
485,ADOCBLabcpp,253.18314707465876,0.330511039607045,ADOCBLabcpp
486,ACNAMt2pp,42.13609079571012,2.023386774200534e-05,ACNAMt2pp
487,ACNAMtex,1.220703097715159e-06,2.4383525669691156e-05,ACNAMtex
488,ADOCBLtonex,-9.208147194734,7.704948163114991e-05,ADOCBLtonex
489,2AGPEAT140,,,2AGPEAT140
490,ADPRDP,-56.65139194510259,0.6905932825966238,ADPRDP
491,ADPT,-19.592157559198697,0.6104032397270203,ADPT
492,ADSK,-14.493488642520584,1.7681090656261502,ADSK
493,ADSL1r,10.985146470126868,1.0199956893920898,ADSL1r
494,ADSL2r,25.078820426930864,2.718248128890991,ADSL2r
495,ACNML,6.786893710159644,0.8650603294372559,ACNML
496,ACOAD1f,40.49004040559379,5.548452377319336,ACOAD1f
497,ACOAD2f,,,ACOAD2f
498,ACOAD3f,40.84518872102325,5.490799427032471,ACOAD3f
499,ACOAD4f,40.84519635041801,5.490807056427002,ACOAD4f
500,ADSS,-25.32899638398329,1.0285784628672088,ADSS
501,AGDC,10.25832663666742,4.223572731018066,AGDC
502,2AGPEAT141,,,2AGPEAT141
503,ACOAD5f,40.84520397981251,5.490817546844482,ACOAD5f
504,ACOAD6f,40.845215423904335,5.49083137512207,ACOAD6f
505,ACOAD7f,40.84518490632618,5.490811824798584,ACOAD7f
506,AGM3PA,,,AGM3PA
507,AGM3PApp,,,AGM3PApp
508,AGM3PH,44.32722864794222,11.321499824523926,AGM3PH
509,AGM3Pt2pp,139.10290553000763,3.111595970832735e-05,AGM3Pt2pp
510,AGM4PA,,,AGM4PA
511,AGM4PApp,,,AGM4PApp
512,ACOAD8f,40.84520397981254,5.490808010101318,ACOAD8f
513,ACOATA,-2.00434942123006,1.55707049369812,ACOATA
514,ACODA,-2.070269781556725,1.4163663387298584,ACODA
515,ACOLIPAabctex,-37.57629253276166,0.330511307448053,ACOLIPAabctex
516,AGM4PCP,,,AGM4PCP
517,AGM4PCPpp,,,AGM4PCPpp
518,ACONIs,0.052070343268511,1.1960400115640368e-05,ACONIs
519,ACONMT,-12.086563090505528,31.02399444580078,ACONMT
520,2AGPEAT160,-21.45470733638448,39.93136596679688,2AGPEAT160
521,ACONTa,8.235924712118784,0.9688128232955932,ACONTa
522,ACONTb,-0.4869719073969136,0.9837861061096193,ACONTb
523,AGM4PH,,,AGM4PH
524,AGM4Pt2pp,,,AGM4Pt2pp
525,AGMH,-10.43383039117966,1.5739738941192627,AGMH
526,ACOTA,2.5704197885431874,1.771165370941162,ACOTA
527,ACPPAT120,,,ACPPAT120
528,AGMHE,-1.0986328561557455e-05,4.261984577169642e-05,AGMHE
529,2AGPEAT161,,,2AGPEAT161
530,AGMT,-30.94004675196021,3.286066055297852,AGMT
531,ACPPAT140,,,ACPPAT140
532,2AGPEAT180,-20.56224746699952,40.84992218017578,2AGPEAT180
533,ACPPAT141,,,ACPPAT141
534,ACPPAT160,,,ACPPAT160
