Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
132,EX_asn__L_e,,,EX_asn__L_e
133,EX_malthx_e,,,EX_malthx_e
134,EX_aso3_e,,,EX_aso3_e
135,EX_dcyt_e,,,EX_dcyt_e
136,EX_asp__L_e,,,EX_asp__L_e
137,EX_btn_e,,,EX_btn_e
138,EX_maltpt_e,,,EX_maltpt_e
139,EX_malttr_e,,,EX_malttr_e
140,EX_but_e,,,EX_but_e
141,EX_ddca_e,,,EX_ddca_e
142,EX_butso3_e,,,EX_butso3_e
143,EX_maltttr_e,,,EX_maltttr_e
144,EX_man_e,,,EX_man_e
145,EX_ca2_e,,,EX_ca2_e
146,EX_dgmp_e,,,EX_dgmp_e
147,EX_cbi_e,,,EX_cbi_e
148,EX_cbl1_e,,,EX_cbl1_e
149,EX_cd2_e,,,EX_cd2_e
150,EX_cgly_e,,,EX_cgly_e
151,EX_man6p_e,,,EX_man6p_e
152,EX_manglyc_e,,,EX_manglyc_e
153,EX_melib_e,,,EX_melib_e
154,EX_meoh_e,,,EX_meoh_e
155,EX_met__D_e,,,EX_met__D_e
156,EX_met__L_e,,,EX_met__L_e
157,EX_metsox_R__L_e,,,EX_metsox_R__L_e
158,EX_metsox_S__L_e,,,EX_metsox_S__L_e
159,EX_chol_e,,,EX_chol_e
160,EX_chtbs_e,,,EX_chtbs_e
161,EX_cit_e,,,EX_cit_e
162,EX_mg2_e,,,EX_mg2_e
163,EX_cl_e,,,EX_cl_e
164,EX_dgsn_e,,,EX_dgsn_e
165,EX_cm_e,,,EX_cm_e
166,EX_cmp_e,,,EX_cmp_e
167,EX_co2_e,,,EX_co2_e
168,EX_mincyc_e,,,EX_mincyc_e
169,EX_minohp_e,,,EX_minohp_e
170,EX_mmet_e,,,EX_mmet_e
171,EX_mn2_e,,,EX_mn2_e
172,EX_mnl_e,,,EX_mnl_e
173,EX_cobalt2_e,,,EX_cobalt2_e
174,EX_colipa_e,,,EX_colipa_e
175,EX_mobd_e,,,EX_mobd_e
176,EX_dha_e,,,EX_dha_e
177,EX_mso3_e,,,EX_mso3_e
178,EX_dimp_e,,,EX_dimp_e
179,EX_n2o_e,,,EX_n2o_e
180,EX_na1_e,,,EX_na1_e
181,EX_nac_e,,,EX_nac_e
182,EX_o2s_e,,,EX_o2s_e
183,EX_ocdca_e,,,EX_ocdca_e
184,EX_ocdcea_e,,,EX_ocdcea_e
185,EX_octa_e,,,EX_octa_e
186,EX_orn_e,,,EX_orn_e
187,EX_orot_e,,,EX_orot_e
188,EX_pacald_e,,,EX_pacald_e
189,EX_nh4_e,,,EX_nh4_e
190,EX_ni2_e,,,EX_ni2_e
191,EX_nmn_e,,,EX_nmn_e
192,EX_no_e,,,EX_no_e
193,EX_no2_e,,,EX_no2_e
194,EX_peamn_e,,,EX_peamn_e
195,EX_phe__L_e,,,EX_phe__L_e
196,EX_no3_e,,,EX_no3_e
197,EX_din_e,,,EX_din_e
198,EX_novbcn_e,,,EX_novbcn_e
199,EX_o16a4colipa_e,,,EX_o16a4colipa_e
200,EX_o2_e,,,EX_o2_e
201,EX_pheme_e,,,EX_pheme_e
202,EX_pi_e,,,EX_pi_e
203,EX_pnto__R_e,,,EX_pnto__R_e
204,EX_ppa_e,,,EX_ppa_e
205,EX_dms_e,,,EX_dms_e
206,EX_ppal_e,,,EX_ppal_e
207,EX_pppn_e,,,EX_pppn_e
208,12DGR140tipp,,,12DGR140tipp
209,EX_dmso_e,,,EX_dmso_e
210,12DGR141tipp,159.7384700863328,6.199201015988365e-05,12DGR141tipp
211,12DGR160tipp,193.96815858350888,7.72040439187549e-05,12DGR160tipp
212,12DGR161tipp,182.5582620108827,8.443171827821061e-05,12DGR161tipp
213,EX_ppt_e,,,EX_ppt_e
214,EX_pro__L_e,,,EX_pro__L_e
215,EX_progly_e,,,EX_progly_e
216,12DGR180tipp,216.7879468459497,5.96023237449117e-05,12DGR180tipp
217,EX_dopa_e,,,EX_dopa_e
218,12DGR181tipp,205.37805027332308,5.980199421173893e-05,12DGR181tipp
219,12PPDRtex,5.722045770539808e-08,3.702959020301933e-06,12PPDRtex
220,EX_psclys_e,,,EX_psclys_e
221,EX_pser__L_e,,,EX_pser__L_e
222,EX_ptrc_e,,,EX_ptrc_e
223,EX_pydam_e,,,EX_pydam_e
224,EX_pydx_e,,,EX_pydx_e
225,EX_pydxn_e,,,EX_pydxn_e
226,12PPDRtpp,22.81978351497821,3.649521204351913e-06,12PPDRtpp
227,12PPDStex,-2.0980834847250665e-07,7.171706783992704e-06,12PPDStex
228,12PPDStpp,22.81978378200702,6.848922112112632e-06,12PPDStpp
229,14GLUCANabcpp,,,14GLUCANabcpp
230,14GLUCANtexi,,,14GLUCANtexi
231,23CAMPtex,1.8310546465727384e-06,2.2350870494847183e-05,23CAMPtex
232,EX_pyr_e,,,EX_pyr_e
233,EX_quin_e,,,EX_quin_e
234,23CCMPtex,0.0,8.631674063508399e-06,23CCMPtex
235,EX_r5p_e,,,EX_r5p_e
236,EX_doxrbcn_e,,,EX_doxrbcn_e
237,EX_rfamp_e,,,EX_rfamp_e
238,EX_rib__D_e,,,EX_rib__D_e
239,23CGMPtex,1.8310546465727384e-06,1.8218766854261048e-05,23CGMPtex
240,23CUMPtex,-3.051757857974735e-06,1.805444117053412e-05,23CUMPtex
241,23DAPPAt2pp,14.12233264498194,4.55469102679422e-06,23DAPPAt2pp
242,EX_rmn_e,,,EX_rmn_e
243,EX_dtmp_e,,,EX_dtmp_e
244,EX_sbt__D_e,,,EX_sbt__D_e
245,EX_sel_e,,,EX_sel_e
246,23DAPPAtex,-1.525878872143949e-07,3.40855535796436e-06,23DAPPAtex
247,23PDE2pp,-33.196013641357425,2.626502913552992,23PDE2pp
248,EX_dump_e,,,EX_dump_e
249,23PDE4pp,-33.19600814819336,2.626510295427744,23PDE4pp
250,EX_ser__D_e,,,EX_ser__D_e
251,EX_ser__L_e,,,EX_ser__L_e
252,EX_duri_e,,,EX_duri_e
253,EX_skm_e,,,EX_skm_e
254,EX_slnt_e,,,EX_slnt_e
255,EX_so2_e,,,EX_so2_e
256,EX_so3_e,,,EX_so3_e
257,23PDE7pp,-33.19602401733398,2.626516855651469,23PDE7pp
258,23PDE9pp,-33.196026458740235,2.626518577707808,23PDE9pp
259,26DAHtex,-1.5258789289873675e-06,1.3214500540925656e-05,26DAHtex
260,2AGPA120tipp,,,2AGPA120tipp
261,2AGPA140tipp,,,2AGPA140tipp
262,EX_so4_e,,,EX_so4_e
263,EX_spmd_e,,,EX_spmd_e
264,2AGPA141tipp,,,2AGPA141tipp
265,EX_eca4colipa_e,,,EX_eca4colipa_e
266,2AGPA160tipp,105.86910402714808,2.796316039166413e-05,2AGPA160tipp
267,EX_succ_e,,,EX_succ_e
268,EX_sucr_e,,,EX_sucr_e
269,2AGPA161tipp,,,2AGPA161tipp
270,EX_enlipa_e,,,EX_enlipa_e
271,2AGPA180tipp,117.27899510661076,2.4383525669691156e-05,2AGPA180tipp
272,2AGPA181tipp,,,2AGPA181tipp
273,2AGPE120tipp,102.68363509670104,4.1378054447704926e-05,2AGPE120tipp
274,EX_sulfac_e,,,EX_sulfac_e
275,EX_tartr__D_e,,,EX_tartr__D_e
276,EX_tartr__L_e,,,EX_tartr__L_e
