Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
131,EX_manglyc_e,,,EX_manglyc_e
132,EX_melib_e,,,EX_melib_e
133,EX_dcyt_e,,,EX_dcyt_e
134,EX_meoh_e,,,EX_meoh_e
135,EX_fuc__L_e,,,EX_fuc__L_e
136,EX_met__D_e,,,EX_met__D_e
137,EX_ddca_e,,,EX_ddca_e
138,EX_dgmp_e,,,EX_dgmp_e
139,EX_met__L_e,,,EX_met__L_e
140,EX_dgsn_e,,,EX_dgsn_e
141,EX_fum_e,,,EX_fum_e
142,EX_metsox_R__L_e,,,EX_metsox_R__L_e
143,EX_metsox_S__L_e,,,EX_metsox_S__L_e
144,EX_dha_e,,,EX_dha_e
145,EX_mg2_e,,,EX_mg2_e
146,EX_mincyc_e,,,EX_mincyc_e
147,EX_minohp_e,,,EX_minohp_e
148,EX_mmet_e,,,EX_mmet_e
149,EX_dimp_e,,,EX_dimp_e
150,EX_din_e,,,EX_din_e
151,EX_dms_e,,,EX_dms_e
152,EX_dmso_e,,,EX_dmso_e
153,EX_dopa_e,,,EX_dopa_e
154,EX_mn2_e,,,EX_mn2_e
155,EX_fusa_e,,,EX_fusa_e
156,EX_doxrbcn_e,,,EX_doxrbcn_e
157,EX_dtmp_e,,,EX_dtmp_e
158,EX_mnl_e,,,EX_mnl_e
159,EX_mobd_e,,,EX_mobd_e
160,EX_dump_e,,,EX_dump_e
161,EX_g1p_e,,,EX_g1p_e
162,EX_duri_e,,,EX_duri_e
163,EX_eca4colipa_e,,,EX_eca4colipa_e
164,EX_mso3_e,,,EX_mso3_e
165,EX_n2o_e,,,EX_n2o_e
166,EX_na1_e,,,EX_na1_e
167,EX_enlipa_e,,,EX_enlipa_e
168,EX_enter_e,,,EX_enter_e
169,EX_g3pc_e,,,EX_g3pc_e
170,EX_etha_e,,,EX_etha_e
171,EX_nac_e,,,EX_nac_e
172,EX_nh4_e,,,EX_nh4_e
173,EX_g3pe_e,,,EX_g3pe_e
174,EX_ni2_e,,,EX_ni2_e
175,EX_nmn_e,,,EX_nmn_e
176,EX_ethso3_e,,,EX_ethso3_e
177,EX_etoh_e,,,EX_etoh_e
178,EX_f6p_e,,,EX_f6p_e
179,EX_no_e,,,EX_no_e
180,EX_g3pg_e,,,EX_g3pg_e
181,EX_no2_e,,,EX_no2_e
182,EX_no3_e,,,EX_no3_e
183,EX_fald_e,,,EX_fald_e
184,EX_fe2_e,,,EX_fe2_e
185,EX_fe3_e,,,EX_fe3_e
186,EX_fe3dcit_e,,,EX_fe3dcit_e
187,EX_novbcn_e,,,EX_novbcn_e
188,EX_o16a4colipa_e,,,EX_o16a4colipa_e
189,EX_o2_e,,,EX_o2_e
190,EX_o2s_e,,,EX_o2s_e
191,EX_ocdca_e,,,EX_ocdca_e
192,EX_g3pi_e,,,EX_g3pi_e
193,EX_ocdcea_e,,,EX_ocdcea_e
194,EX_octa_e,,,EX_octa_e
195,EX_spmd_e,,,EX_spmd_e
196,EX_succ_e,,,EX_succ_e
197,EX_g3ps_e,,,EX_g3ps_e
198,EX_sucr_e,,,EX_sucr_e
199,EX_orn_e,,,EX_orn_e
200,EX_orot_e,,,EX_orot_e
201,EX_pacald_e,,,EX_pacald_e
202,EX_sulfac_e,,,EX_sulfac_e
203,EX_tartr__D_e,,,EX_tartr__D_e
204,EX_peamn_e,,,EX_peamn_e
205,EX_g6p_e,,,EX_g6p_e
206,EX_phe__L_e,,,EX_phe__L_e
207,EX_pheme_e,,,EX_pheme_e
208,EX_pi_e,,,EX_pi_e
209,EX_tartr__L_e,,,EX_tartr__L_e
210,EX_taur_e,,,EX_taur_e
211,EX_gal_e,,,EX_gal_e
212,EX_tcynt_e,,,EX_tcynt_e
213,EX_thm_e,,,EX_thm_e
214,EX_pnto__R_e,,,EX_pnto__R_e
215,EX_ppa_e,,,EX_ppa_e
216,EX_ppal_e,,,EX_ppal_e
217,EX_thr__L_e,,,EX_thr__L_e
