Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
59,CBL1HBIabc,,,CBL1HBIabc
60,ADK3,-0.5743830341946676,0.1502984464168548,ADK3
61,ADK4,-0.5745110836269944,0.1503253728151321,ADK4
62,CBL1abc,231.10664141553727,0.3305229815387501,CBL1abc
63,ADKd,-0.5786984342616961,0.1502966433763504,ADKd
64,ACP1_FMN,-10.64383171233672,0.4067282378673553,ACP1_FMN
65,ADNCYC,1.3042689154791989,2.0871293544769287,ADNCYC
66,CBLAT2,,,CBLAT2
67,ADNK1,-15.114513387188024,0.4125776713570497,ADNK1
68,ADOCBIAH,11.41858542573636,2.4922330379486084,ADOCBIAH
69,ADOCBLS2,,,ADOCBLS2
70,ADPT,-19.59216137389596,0.610400915145874,ADPT
71,ADSL1r,10.98515123849845,1.0199958086013794,ADSL1r
72,EX_unknown_rbfdeg_e,,,EX_unknown_rbfdeg_e
73,CBLD,,,CBLD
74,COabc,-28.3679235033722,0.3305137235341971,COabc
75,ADSL2r,25.07881851958223,2.7182486057281494,ADSL2r
76,CBPS,-12.310722237185445,2.4692456650206496,CBPS
77,ADSS,-1.2077558444325112,1.028577030886166,ADSS
78,CD2abc1,-25.51565898783979,0.3305137235341971,CD2abc1
79,AGAIAGT,,,AGAIAGT
80,AGAID,,,AGAID
81,COt,-2.8524728873581253,0.0,COt
82,CPC2MT,-82.2448677306473,129.4694770351305,CPC2MT
83,CD2abc2,-25.51565898783979,0.3305137235341971,CD2abc2
84,CPC3MT,78.38766305374202,35.923954010009766,CPC3MT
85,AGMT,-30.940048659308847,3.286066055297852,AGMT
86,AGPR,2.555852067710628,1.630001748549104,AGPR
87,CDGGGPP3,,,CDGGGPP3
88,AHCi,35.31266970946733,1.9507319927215576,AHCi
89,CPC4MT,22.12937723698602,56.77741602309378,CPC4MT
90,AHGDx,21.94299537120771,1.0815301746534776,AHGDx
91,CDGGGPP4,,,CDGGGPP4
92,AHMMPS,,,AHMMPS
93,AHSERL2,-42.87420399289219,4.027969025602647,AHSERL2
94,CPC5MT,-77.99986997854108,32.83303209965367,CPC5MT
95,CPC6MT,-151.66785169675262,60.66372924163168,CPC6MT
96,CPC6R,-39.9291649737564,12.450547082902402,CPC6R
97,AHXDH,9.710473112669304,1.860571265220642,AHXDH
98,CPC8MM,-2.5137459710498438,14.988930702209473,CPC8MM
99,AICART,4.957063976670888,2.36148452758789,AICART
100,CDGGGS,,,CDGGGS
101,AIRC2,-20.31870540132488,5.350112652557821,AIRC2
102,CDGGGS2,,,CDGGGS2
103,AIRC3,3.962911041726116,6.2366790771484375,AIRC3
104,AKACAL,,,AKACAL
105,AKGCAL,-28.89795622993224,1.3884334053122287,AKGCAL
106,AKP1,-60.841576732646885,0.8944790349703247,AKP1
107,AKPCAL,,,AKPCAL
108,CS,-35.91713050068184,0.483595906024106,CS
109,CSND,-22.657393122192527,1.6584543735059312,CSND
110,CTPS1,-3.398542320137825,0.9987109601793724,CTPS1
111,CTPS2,-15.186941328804275,1.452260342191879,CTPS2
112,AKSCAL,,,AKSCAL
113,CDGGGSAT,,,CDGGGSAT
114,AKSDC,,,AKSDC
115,ALACt2r,22.82023829329492,1.3901418425207976e-05,ALACt2r
116,CYRDAAT,,,CYRDAAT
117,ALATA_L,2.8906552755493085,0.4688998162746429,ALATA_L
118,CYRDAR,-76.78377285977746,69.98521223815047,CYRDAR
119,CDGGGSAT2,,,CDGGGSAT2
120,CYRDAS,-33.204594113716134,1.663511207567489,CYRDAS
121,ALATRS,,,ALATRS
122,CDGGIPT,,,CDGGIPT
123,ALAt4,17.097176606723284,8.287995115097146e-06,ALAt4
124,ALCD20y,6.999510352444581,0.2578665080931132,ALCD20y
125,CYSDS,-1.0120634309197882,2.302541255950928,CYSDS
126,EX_s_e,,,EX_s_e
127,CDGGIPT2,,,CDGGIPT2
128,CYSS,-45.804520068558425,2.9095056275051334,CYSS
129,ALCD2y,20.031957099812583,0.8558315820495359,ALCD2y
130,CDPGH,-32.622037846181136,0.6905977212042753,CDPGH
131,ALDD1,-42.88032058526411,1.4855523901717775,ALDD1
132,CYSTRS,,,CYSTRS
133,CYSt2r,22.433407228481244,9.10938205358844e-06,CYSt2r
134,ALDD2x,-44.99038276325691,1.3046677223880407,ALDD2x
135,CYTK1,-0.5716143180164082,0.1503159403800964,CYTK1
136,CDPGS,7.106378858341349,0.47521247801408,CDPGS
137,CYTK2,-0.5756701842121146,0.1503051966428756,CYTK2
138,ALKP,-12.247333564314289,1.1251540184020996,ALKP
139,CF3Ha,-28.08461235735577,0.9375201675094932,CF3Ha
140,AMAOTr,14.597083796165158,6.139471054077148,AMAOTr
141,ANPRT,-28.858184809507627,5.503779888153076,ANPRT
142,Clt,2.8421709430404014e-14,0.0,Clt
143,Cuabc,-25.51565898783979,0.3305137235341971,Cuabc
144,Cut1,-25.51565898783979,0.3305137235341971,Cut1
145,DADK,-0.5786801793905809,0.1503085643053054,DADK
146,CF3Hg,-28.08258847252436,0.937528312546394,CF3Hg
147,DAPDC,-21.44057395304007,2.1906771958660998,DAPDC
148,DAPDH,-42.748650141723246,4.204922566969758,DAPDH
149,EX_ribflv_e,,,EX_ribflv_e
150,ANS,-199.60539026664307,8.17883281933262,ANS
151,DB4PS,-95.45054124456954,2.1529082866262743,DB4PS
152,CF3Sa,-7.72892533435175,0.621931791305542,CF3Sa
153,DBTS,-24.65752373481262,6.926700988178218,DBTS
154,DCMPDA,-22.099445586272644,0.9229566330549236,DCMPDA
155,AOXSr,-3.4551128302379106,3.3151240082024214,AOXSr
156,CF3Sg,-7.732992359170204,0.6219234466552734,CF3Sg
157,DCTPD,-22.10907976738099,0.922952810901708,DCTPD
158,APPLP,-7.299087416314712,2.18907690831438,APPLP
159,CH2ACH,2.1436253384136315,2.183711290359497,CH2ACH
160,DGGGPS,,,DGGGPS
161,DGGGPS2,,,DGGGPS2
162,ARGDC,-21.42737040702078,2.1906767393830866,ARGDC
163,CH3ACH,2.662010493661626,2.027186155319214,CH3ACH
164,ARGDr,-42.93366664549185,3.2011992931365967,ARGDr
165,ARGSL,21.238327475620697,2.585735321044922,ARGSL
166,DGGPGP,,,DGGPGP
167,DGGPGP2,,,DGGPGP2
168,ARGSS,-1.6214005646164351,1.6645219948319363,ARGSS
169,DHAD1,-27.90441995044439,5.043394088745117,DHAD1
170,CH4St,11.407409969723348,0.0,CH4St
171,DHAD2,-29.688412412115674,4.6623077392578125,DHAD2
172,ARGTRS,,,ARGTRS
173,ASAD,2.5711586595578457,1.6676525561762825,ASAD
174,CH4t,11.409891689814003,0.0,CH4t
175,ASD,-18.29715243693844,40.54989914185831,ASD
176,DHDPRy,-54.13913350562064,5.798462505815968,DHDPRy
177,DHDPS,-0.909450586409132,7.018444956470978,DHDPS
178,DHFR,-22.73937706490912,1.6684394202594857,DHFR
179,DHFS,-0.5389924233605181,6.095532490310637,DHFS
180,ASNN,-12.264637556229957,1.0266647338867188,ASNN
181,ASNS1,-35.337287986154514,0.9287802633069664,ASNS1
182,ASP1DC,-22.3356881686302,2.546886844045276,ASP1DC
183,DHNPA2r,12.689199304472924,2.7665939331054688,DHNPA2r
184,DHORD7,,,DHORD7
185,CHACH,,,CHACH
186,DHORTS,-3.290649499588517,1.2104983123992257,DHORTS
187,DMAt,25.671847567377764,0.0,DMAt
188,DMHDRFS,-35.27320025656146,21.21936377296212,DMHDRFS
189,DHPCPH,,,DHPCPH
190,CHORM,-42.849537118785776,12.40913200378418,CHORM
191,DHPM1,-3.6086417381686062,1.1160261066898958,DHPM1
192,DMSt,17.114837534721033,0.0,DMSt
193,CHORS,-29.63777744387589,5.158494472503662,CHORS
194,CMLDC,-59.40993447493851,12.171196826694972,CMLDC
195,DNMPPA,-10.577637503901643,0.4067312180995941,DNMPPA
196,DHPM2,-3.065663916156508,1.996507901224943,DHPM2
197,DHPS2,-45.77941987750973,4.845686435699463,DHPS2
198,EX_so3_e,,,EX_so3_e
199,CO2t,0.0,0.0,CO2t
200,DOHDUS,,,DOHDUS
201,DHPS3,,,DHPS3
202,DHQTi,-6.0784508296864965,3.01999306678772,DHQTi
203,DPCOAK,-2.4280280222248134,1.7680903307841802,DPCOAK
204,DHQS2,,,DHQS2
205,COBALTt5,2.852264515532412,0.0,COBALTt5
206,DIPS,,,DIPS
207,DKFPR,,,DKFPR
208,COBS,-7.403768246464303,2.3220609698036805,COBS
209,DKFPS,,,DKFPS
210,DKMPASPL,,,DKMPASPL
211,DPGase,-15.5728579243285,0.693793773651123,DPGase
212,DPMVD,-31.08500572964953,6.584650993347168,DPMVD
213,DPMVD2,,,DPMVD2
214,DPR,-13.83514274063177,3.1190867674914085,DPR
215,DMAMT,-22.49955856810176,7.54191255569458,DMAMT
216,DMATT,-69.02102259135965,3.581974506378174,DMATT
217,DMATT2,,,DMATT2
218,EX_urea_e,,,EX_urea_e
219,DROPPRx,,,DROPPRx
220,DROPPRy,,,DROPPRy
221,COCHL,55.581111996104845,31.45705652102947,COCHL
222,DRTPPD,,,DRTPPD
223,EX_val__L_e,,,EX_val__L_e
224,DTMPK,-0.5863678183263303,0.150306299328804,DTMPK
225,CODH2r,,,CODH2r
226,DURIPP,-2.391912150883164,2.1131787300109863,DURIPP
227,EX_zn2_e,,,EX_zn2_e
228,F430S1,,,F430S1
229,F430S2,,,F430S2
230,ECHH_10,,,ECHH_10
231,CODHr,,,CODHr
232,ENO,-3.1878348396557863,0.2816460430622101,ENO
233,ETHAt6,25.65543626799501,2.1362304687499998e-06,ETHAt6
234,F430S3,,,F430S3
235,F430S4,,,F430S4
236,F430S5,,,F430S5
237,COMS,15.519038072706673,47.14138412475586,COMS
238,F4D,,,F4D
239,F4H2O,,,F4H2O
240,F4MTSPD,,,F4MTSPD
241,EX_4abz_e,,,EX_4abz_e
242,GF4GL_6,,,GF4GL_6
243,EX_4hphac_e,,,EX_4hphac_e
244,F4MTSPR,,,F4MTSPR
245,F4NH,,,F4NH
246,F4NPR,,,F4NPR
247,F4RHi,,,F4RHi
248,GF6PTA,-19.46554210454407,2.324368715286255,GF6PTA
249,FBA,22.1174296034464,0.5638450384140015,FBA
250,EX_ac_e,,,EX_ac_e
251,GGGPS,,,GGGPS
252,FBA2,21.31222989315512,0.6808767914772034,FBA2
253,EX_actn__R_e,,,EX_actn__R_e
254,GHMT2r,-6.685559859166425,0.7347105145454407,GHMT2r
255,EX_ala__L_e,,,EX_ala__L_e
256,EX_alac__S_e,,,EX_alac__S_e
257,FBP,-9.969018559862608,0.842587411403656,FBP
258,FBPO,,,FBPO
259,FCLPA,16.20080871275327,1.146916151046753,FCLPA
260,FDH,-12.523534390516872,1.957324981689453,FDH
261,FE2abc,-28.32018119345729,0.3305137235341971,FE2abc
262,EX_btn_e,,,EX_btn_e
263,GK1,-0.5723372048460504,0.1503033190965652,GK1
264,EX_ca2_e,,,EX_ca2_e
265,EX_cbi_e,,,EX_cbi_e
266,FE3abc,-28.32018119345729,0.3305137235341971,FE3abc
267,GK_adp,-14.545408924602768,0.4206245041274785,GK_adp
268,EX_cbl1_e,,,EX_cbl1_e
269,EX_cbl1hbi_e,,,EX_cbl1hbi_e
270,GLCGSD,,,GLCGSD
271,EX_cd2_e,,,EX_cd2_e
272,EX_ch4_e,,,EX_ch4_e
273,FEDCabc,0.6689140324931238,0.3305129617284328,FEDCabc
274,EX_ch4s_e,,,EX_ch4s_e
275,FMETTRS,-2.652213476626696,3.135854087666964,FMETTRS
276,GLCNt2r,34.23007302158431,0.0,GLCNt2r
277,FMFD_b,,,FMFD_b
278,FMFTSPFT_b,,,FMFTSPFT_b
279,FOLR2,-10.138393497908297,3.091886281967163,FOLR2
280,FOLt,51.34907055707099,1.6704018778569345e-05,FOLt
281,EX_cit_e,,,EX_cit_e
282,EX_cl_e,,,EX_cl_e
283,EX_co2_e,,,EX_co2_e
284,EX_co_e,,,EX_co_e
285,EX_cobalt2_e,,,EX_cobalt2_e
286,FRTT,-69.02103020921538,3.5819995403289795,FRTT
287,GLCP,,,GLCP
288,FRTT2,,,FRTT2
289,FUM,-3.538614945100111,0.1696076691150665,FUM
290,G1PACT,-40.79249227741519,4.410637468411709,G1PACT
291,EX_cu2_e,,,EX_cu2_e
292,EX_cys__L_e,,,EX_cys__L_e
293,EX_dma_e,,,EX_dma_e
294,G1PDH,-22.2438247642322,0.7575175007080702,G1PDH
295,G1PTT,-3.255543359192436,0.1503029034846407,G1PTT
296,EX_dms_e,,,EX_dms_e
297,GLCS2,,,GLCS2
298,EX_etha_e,,,EX_etha_e
299,EX_fe2_e,,,EX_fe2_e
300,G1SAT,-19.758554759822623,3.4541499614715576,G1SAT
301,G5SADs,12.249409610587154,3.797974768502263,G5SADs
302,EX_fe3_e,,,EX_fe3_e
303,GLNS,-13.727259979173354,0.8914637830396815,GLNS
304,EX_fol_e,,,EX_fol_e
305,G5SD2,-2.594333397093028,1.6299393904465134,G5SD2
306,G6PDH3,,,G6PDH3
307,EX_gcald_e,,,EX_gcald_e
308,GLNTRAT,-25.80042199602142,0.3305092777029768,GLNTRAT
309,EX_glcn_e,,,EX_glcn_e
310,GALT,-3.25473787001707,0.1503146311198457,GALT
311,GALUi,-3.25474275282957,0.1503160747689872,GALUi
312,GAPD,2.1424689070496017,0.6437000957550334,GAPD
313,EX_glu__L_e,,,EX_glu__L_e
314,EX_gly_e,,,EX_gly_e
315,EX_glyald_e,,,EX_glyald_e
316,EX_glyb_e,,,EX_glyb_e
317,GAPDi_nadp,-2.142328343665541,0.6437327884611559,GAPDi_nadp
318,GLU5K,15.536899584438729,0.9609153866767884,GLU5K
319,GARFT,0.9315174910400842,3.920400355911252,GARFT
320,GCALDt,11.409890558551853,3.561383209671476e-06,GCALDt
321,EX_glyc_e,,,EX_glyc_e
322,EX_h2_e,,,EX_h2_e
323,EX_h2o_e,,,EX_h2o_e
324,GDMANE,0.0,2.9900997105869465e-05,GDMANE
325,GF4GL_0,-25.03957709772165,2.8101226029219064,GF4GL_0
326,EX_h2s_e,,,EX_h2s_e
327,GLUDC,-22.076893800468365,2.170941664534846,GLUDC
328,EX_h_e,,,EX_h_e
329,EX_ile__L_e,,,EX_ile__L_e
330,EX_ind3ac_e,,,EX_ind3ac_e
331,GF4GL_1,-30.186801229040668,1.1370105994921087,GF4GL_1
332,GF4GL_2,,,GF4GL_2
333,GF4GL_3,,,GF4GL_3
334,GF4GL_4,,,GF4GL_4
335,EX_k_e,,,EX_k_e
336,EX_leu__L_e,,,EX_leu__L_e
337,GLUDxi,34.216576786028504,0.3379735981385207,GLUDxi
338,EX_lys__L_e,,,EX_lys__L_e
339,GF4GL_5,,,GF4GL_5
340,GLUDy,34.216436222644425,0.3380038054442034,GLUDy
341,EX_meoh_e,,,EX_meoh_e
342,GLUPRT,-37.5053371984034,5.7750091552734375,GLUPRT
343,EX_mg2_e,,,EX_mg2_e
344,EX_mma_e,,,EX_mma_e
345,HETZK,-14.207750567884505,1.3332417359705788,HETZK
346,HEX7,-15.120611325134572,0.4125742496758314,HEX7
347,EX_mn2_e,,,EX_mn2_e
348,EX_mobd_e,,,EX_mobd_e
349,GLUS_F420,,,GLUS_F420
350,EX_n2_e,,,EX_n2_e
351,EX_na1_e,,,EX_na1_e
352,EX_nac_e,,,EX_nac_e
353,HISDC,-21.098967502464667,2.7287193619248757,HISDC
354,HISTD,-15.326857361476732,2.285328838197811,HISTD
355,HISTP,-10.277116128838047,0.6273153424263,HISTP
356,EX_nh4_e,,,EX_nh4_e
357,HISTRS,,,HISTRS
358,EX_ni2_e,,,EX_ni2_e
359,GLUTRR,,,GLUTRR
360,HKt,-31.2203964258257,0.3305137235341971,HKt
361,GLUTRS,,,GLUTRS
362,HMBS,-135.5592662524366,37.441986083984375,HMBS
363,GLUTRS_Gln,,,GLUTRS_Gln
364,EX_pac_e,,,EX_pac_e
365,HMGCOAR,7.980266848979422,2.471210222805294,HMGCOAR
366,EX_tsul_e,,,EX_tsul_e
367,GLUt2r,25.65978218071499,0.0,GLUt2r
368,EX_unknown_cbl1deg_e,,,EX_unknown_cbl1deg_e
369,HMGCOAS,30.531104585267368,4.066639838006668,HMGCOAS
370,HMPK1,-12.23647290488147,2.865120320413137,HMPK1
371,HPACt2r,25.654796279673462,8.452718413608631e-06,HPACt2r
372,HPPK2,-13.351717515628458,1.180166259525826,HPPK2
373,GLYALDt,17.114830156152752,7.615649337822106e-06,GLYALDt
374,HSDy,18.50167489223027,1.235306434949765,HSDy
375,MDHy,28.896265049383388,0.338922866276657,MDHy
376,GLYBabc,5.861852075877664,0.3305141685678471,GLYBabc
377,ME1,15.513160744631156,1.7394319772720337,ME1
378,HSERTA,-10.883748814521269,1.9056510925292969,HSERTA
379,GLYCt,-22.8197815366493,7.915474270703271e-06,GLYCt
380,HSK,-14.248188607572814,1.0167615213659569,HSK
381,MEOHt2,11.409891680712198,0.0,MEOHt2
382,GLYTRS,,,GLYTRS
383,METAT,-25.170981366602728,28.56089210510254,METAT
384,METGL,5.065547977567942,4.467461585998535,METGL
385,METS,-12.041673190539935,7.551972020563781,METS
386,HSPMS,-0.7600963377126941,3.437777280807495,HSPMS
387,HSTPT,10.191664094487107,2.3029239177703857,HSTPT
388,ICDHyr,8.083572921268399,2.2264833450317383,ICDHyr
389,IG3PS,-49.70359767889888,12.076797307525586,IG3PS
390,IGPDH,-48.74273621959794,4.540668964385986,IGPDH
391,IGPS,-91.28296466322873,6.1528491348330006,IGPS
392,ILETA,-1.6693500465004902,2.8658926486968994,ILETA
393,ILETRS,,,ILETRS
394,METTRS,,,METTRS
395,GLYt4,11.37940184300345,7.990493941179011e-06,GLYt4
396,MEVK1,-14.288675422472508,1.0167777065212935,MEVK1
397,ILEt2r,39.92093339293546,0.0,ILEt2r
398,IMPC,7.363800370999648,12.060502052307127,IMPC
399,IMPD,-7.191086700894556,1.9117959216612528,IMPD
400,IND3ACt2r,-25.683491970879462,6.649401418915078e-06,IND3ACt2r
401,INS2D,29.81422071965163,2.467116236779748,INS2D
402,MG2abc,-28.3679235033722,0.3305137235341971,MG2abc
403,MGt5,2.852264515532412,0.0,MGt5
404,IOR,,,IOR
405,IOR2,,,IOR2
406,MI1PP,-23.191948404757444,1.8800777196884155,MI1PP
407,GMAND,-40.27056638954613,2.668832302093506,GMAND
408,MI1PS,-3.898672642608332,2.785383701324463,MI1PS
409,IOR3,,,IOR3
410,IPDDI3x,,,IPDDI3x
411,IPDDI3y,,,IPDDI3y
412,MMAMT,-26.13196358515781,6.477797985076904,MMAMT
413,MMAt,19.96282537677224,0.0,MMAt
414,GMPS,-19.762498478494635,9.200699292342977,GMPS
415,MNabc,-28.3679235033722,0.3305137235341971,MNabc
416,MOBDabc,-25.51531969462464,0.3305137235341971,MOBDabc
417,MOHMT,3.063021464072058,5.855539321899414,MOHMT
418,MPML,391.3664051174215,102.14709580943352,MPML
419,IPMD,23.68171075026136,3.8233249878096,IPMD
420,IPPMIa,-2.056019120584513,3.7734975814819336,IPPMIa
421,IPPMIb,0.1639141823573062,3.5770366191864014,IPPMIb
422,IPPS,-28.37315766049184,3.0340074293160324,IPPS
423,KARA1,22.888653592771764,5.752408565264712,KARA1
424,KARA2,-22.56372138848168,5.571334715471058,KARA2
425,Kt2r_copy1,0.0002084069210894,0.0,Kt2r_copy1
426,Kt2r_copy2,0.0002084069210894,0.0,Kt2r_copy2
427,MTAP,9.25475670582474,0.5053897500038147,MTAP
428,MTCMMT,1.9384085760455108,2.837740898132324,MTCMMT
429,GMPS2,-31.550897487161084,9.260968047624427,GMPS2
430,MTHFC,-6.585238750892699,0.7694047193635335,MTHFC
431,MTHFD2i,5.042623458148995,1.528021216392517,MTHFD2i
432,LDH_L,25.71718817802684,0.6792161427917833,LDH_L
433,LEUTA,1.111760964591042,1.1632230281829834,LEUTA
434,MTHFR3,-38.0324378923384,5.0293202427786365,MTHFR3
435,HXPRT,-19.5867069749907,0.6104046702384949,HXPRT
436,MTSPC,,,MTSPC
437,MTSPCMMT,-10.153319139424973,7.396262168884277,MTSPCMMT
438,LEUTRS,,,LEUTRS
439,LEUt2r,39.9184504810154,3.03646068452948e-06,LEUt2r
440,LPFPLT,-8.238545265726946,2.024052698086443,LPFPLT
441,BIOMASS_Mb_30,,,BIOMASS_Mb_30
442,LPPGS,-3.334621144240156,0.1502994334743438,LPPGS
443,N2tr,0.0,0.0,N2tr
444,GOFUCR,-25.689772781789014,2.188354148934429,GOFUCR
445,NACt,11.410421737587274,1.518230533292808e-06,NACt
446,NADK,-6.669094073125034,2.055573934774419,NADK
447,NADS1,1.6854893062513945,6.366038855126057,NADS1
448,GRTT,-69.02105309739872,3.581974506378174,GRTT
449,NADS2,-10.102909702415056,6.407929075150152,NADS2
450,GRTT2,,,GRTT2
451,NAPRT,2.9651729116330934,1.3319612388821531,NAPRT
452,NAt3_1,5.704737437985912,0.0,NAt3_1
453,LYSAM,-10.430225253255742,1.812441349029541,LYSAM
454,GTHOr,-14.153534880730318,1.358157873413462,GTHOr
455,NBAHH_ir,,,NBAHH_ir
456,GTPCIII,,,GTPCIII
457,LYSTRS,,,LYSTRS
458,NDPK1,-0.0001001732495353,0.0002119388373102,NDPK1
459,GUAD,-19.18116622418026,9.539828430886033,GUAD
460,NDPK2,-9.320312429395017e-06,0.0002836552739609,NDPK2
461,NDPK3,-9.26199130333316e-05,0.000235895946389,NDPK3
462,LYSt3r,-39.91259869834036,1.5871341259298836e-05,LYSt3r
463,MAN1PT2,7.606902919954534,0.405026411581311,MAN1PT2
464,NDPK4,-3.5695424330128844e-05,0.0002457951777614,NDPK4
465,NDPK5,-6.785766368722079e-05,0.0002307871473021,NDPK5
466,MAN6PI,0.2607158530475004,0.1824349015951156,MAN6PI
467,GUAPRT,-19.57767717039374,0.6103984117507935,GUAPRT
468,MCMMT,-43.77947170772355,7.13917350769043,MCMMT
469,MCR,,,MCR
470,NDPK6,-9.408443546021772e-06,0.0002748615806922,NDPK6
471,NDPK7,-8.29360560246073e-05,0.0002261959743918,NDPK7
472,NDPK8,-2.373104443620377e-06,0.0002366527478443,NDPK8
473,NDPK9,4.261998684995661e-05,0.0002174908004235,NDPK9
474,MDH,28.896405612767467,0.3388968725141512,MDH
475,NH4t,11.337673720778255,0.0,NH4t
476,H2MPTR,,,H2MPTR
477,NIT_n1p4,,,NIT_n1p4
478,NIabc,-28.3679235033722,0.3305137235341971,NIabc
479,NIt5,2.852264515532412,0.0,NIt5
480,NMNAT,-2.4788146715420885,1.9760679552370632,NMNAT
481,MDHi2,-28.89640561276745,0.3388968725141512,MDHi2
482,NTP6,-25.515582155299164,0.3304802990171919,NTP6
483,NN5HBPRT,,,NN5HBPRT
484,H2Ot,5.704945303121597,0.0,H2Ot
485,NNATr,-3.277907773531848,0.1503469433004299,NNATr
486,NNDPR,3.616148079706852,5.244225953803576,NNDPR
487,NTP7,-25.51564722612116,0.3304891920703828,NTP7
488,NTP8,-25.51563737236481,0.330512739499555,NTP8
489,NTP9,-25.5156416029619,0.3305035222326399,NTP9
490,NTP1,-25.51565898783979,0.3305137235341971,NTP1
491,H2St1,-3.453085180760523,0.0,H2St1
492,NTP2,-25.51566271825108,0.3304916570176031,NTP2
493,NTP3,-25.51556125599608,0.3305029961270834,NTP3
494,NTRIR2x,-396.5650056912612,2.757905794603343,NTRIR2x
495,H2td,-5.704945844907002,0.0,H2td
496,NTRIR2y,-396.5645791182964,2.757970669565184,NTRIR2y
497,NaKt_1,-25.51565898783979,0.3305137235341971,NaKt_1
498,NTP4,-25.515605778613168,0.3305169728982312,NTP4
499,NTP5,-25.515574912848194,0.3305041030082785,NTP5
500,OCBT,-26.20138519132098,1.8420601661834024,OCBT
501,H4MPTGL_atp,-25.51085914734845,2.658382711075052,H4MPTGL_atp
502,OMCDC,-13.39913842212728,4.190628370531472,OMCDC
503,H4MPTGL_gtp,-25.51076141550473,2.65840771063354,H4MPTGL_gtp
504,OMPDC,-6.184146962793503,5.525291313408229,OMPDC
505,OORr,,,OORr
506,PRATPP,-35.75147487522907,0.6570668848005938,PRATPP
507,H4MPTS10,,,H4MPTS10
508,PRFGS,4.137497829716121,6.468013356888437,PRFGS
509,OPAH,-21.01036652363344,1.0113287181030617,OPAH
510,PRMICI,-16.944007204765548,4.944780826568604,PRMICI
511,ORNCD,0.3259156986749829,1.9525059461593628,ORNCD
512,H4MPTS11,,,H4MPTS11
513,ORNDC,-21.444458105752148,2.190672309421008,ORNDC
